time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570534894.9,2019-10-08,13:41:34.900,14.0,8.0,17.1900005340576,1.9,24.3,12.0,6.4,-33.7,97.9,3.17661,22.8842,12.2085,-13.6188,-1.34644,-2.77402,10.3927,-24.3918,94.187,-0.0842291,0.0265923,0.631088,262.5,2.9,52.1701,4.42724,1.0,-0.605612,162.15200000000002,4.54295,94.515,27.3618,217.841,1.14654,-0.112356,239.032,3.49434,3.32431,-22.4799499511719,22.0025119781494,-19.5820293426514,22.0,-1165140.0,7568.06,pp-riro,4,0,-1,-1
1570534895.0,2019-10-08,13:41:35.000,14.0,8.0,17.1900005340576,0.6,24.1,11.7,4.6,-33.0,102.9,1.82975,22.9025,12.1167,-12.9576,-0.780219,0.0216044,8.64933,-24.337,99.105,-0.0969352,0.107511,0.769001,255.5,3.3,52.1701,4.42724,1.0,-0.1806309999999999,149.186,4.54298,96.9392,27.3619,216.641,1.13558,-0.10569,238.913,3.56319,3.3663300000000005,-21.2954406738281,22.0025119781494,-19.196153640747102,22.0,-1164620.0,1722.81,pp-riro,4,0,-1,-1
1570534895.1,2019-10-08,13:41:35.100,14.0,7.0,17.1900005340576,-1.0,23.8,11.2,2.3,-31.7,109.4,0.621658,22.8319,11.8012,-11.9439,-2.84681,-2.73367,6.93279,-24.0241,103.898,0.156869,0.156066,0.763567,255.5,3.3,52.1701,4.42724,1.0,-0.067044,144.61700000000002,4.5429,100.502,27.3619,214.941,1.11954,-0.096321,238.849,3.65417,3.4193300000000004,-20.1945724487305,22.0025119781494,-18.8542461395264,22.0,-1164600.0,492.232,pp-riro,4,0,-1,-1
1570534895.2,2019-10-08,13:41:35.200,14.0,7.0,17.1900005340576,-1.5,23.7,11.1,1.7,-30.9,111.7,-0.977629,22.5054,11.2356,-10.8671,-2.9451,-4.05957,4.80646,-22.9516,110.246,0.160775,0.142105,0.625228,255.5,3.3,52.1701,4.42724,1.0,0.1224519999999999,139.731,4.54282,101.729,27.362,214.441,1.11417,-0.093186,238.919,3.68841,3.43591,-19.491378784179695,22.0025119781494,-18.774705886840803,22.0,-1164660.0,-984.464,pp-riro,4,0,-1,-1
1570534895.3,2019-10-08,13:41:35.300,14.0,7.0,17.1900005340576,-2.5,23.3,10.8,0.0,-30.1,116.0,-1.4114799999999998,22.3296,11.0284,-8.90318,-7.278760000000001,-3.66423,4.14427,-22.4852,112.448,0.32647,0.231983,0.526345,255.5,3.3,52.1701,4.42724,1.0,0.273163,142.7,4.54275,104.066,27.362,213.341,1.10366,-0.0874703999999999,238.941,3.74957,3.47085,-18.998123168945305,22.0009689331055,-18.5984230041504,22.0,-1164780.0,-676.819,pp-riro,4,0,-1,-1
1570534895.4,2019-10-08,13:41:35.400,14.0,6.0,17.1900005340576,-3.6,22.8,10.7,-1.2,-28.8,119.9,-2.9815,21.8435,10.796,-12.152,-0.428027,-3.43724,1.80824,-21.3678,118.258,-0.0973025,0.187221,0.5856020000000001,255.5,3.3,52.1701,4.42724,1.0,0.239364,155.575,4.542669999999999,106.461,26.602,212.241,1.09362,-0.0751458999999999,238.931,3.80251,3.50402,-18.8479232788086,22.0009689331055,-18.2696590423584,22.0,-1164680.0,-307.645,pp-riro,4,0,-1,-1
1570534895.5,2019-10-08,13:41:35.500,14.0,8.0,17.129999160766598,-4.6,22.4,10.6,-2.6,-27.8,123.5,-2.9815,21.8435,10.796,-12.152,-0.428027,-3.43724,1.80824,-21.3678,118.258,-0.0973025,0.187221,0.5856020000000001,255.5,3.3,52.1701,4.42724,1.0,0.273163,160.891,4.5426,108.71,26.222,211.241,1.08392,-0.0668977,239.015,3.85333,3.53771,-18.6465301513672,22.0019989013672,-18.0441837310791,22.0,-1164720.0,-738.3480000000001,pp-riro,4,0,-1,-1
1570534895.6,2019-10-08,13:41:35.600,14.0,9.0,17.129999160766598,-5.6,21.9,10.4,-4.5,-27.0,127.3,-3.50356,21.5701,10.7171,-10.6322,-5.06731,-4.66257,1.10502,-20.9023,120.181,-0.10899,0.00257294,0.51615,255.5,3.3,52.1701,4.427230000000001,1.3,0.2908929999999999,165.66400000000002,4.54252,110.929,25.8421,210.141,1.0741,-0.059009,239.024,3.90642,3.57387,-18.3700256347656,22.0019989013672,-17.8121032714844,22.0,-1164670.0,799.877,pp-riro,4,0,-1,-1
1570534895.7,2019-10-08,13:41:35.700,14.0,9.0,17.2800006866455,-6.6,21.5,10.2,-5.6,-25.7,130.3,-6.08986,20.6103,10.2422,-7.557860000000001,-2.11278,-2.31212,-2.92438,-18.6506,128.8,-0.320612,0.1936109999999999,0.444165,255.5,3.3,52.1701,4.427230000000001,1.3,0.282582,167.778,4.54244,113.12,25.0821,209.141,1.0648799999999998,-0.0482551,239.092,3.94911,3.6078,-18.0884094238281,22.0019989013672,-17.533166885376,22.0,-1164640.0,61.529,pp-riro,4,0,-1,-1
1570534895.8,2019-10-08,13:41:35.800,14.0,9.0,17.2800006866455,-7.5,21.2,10.1,-6.9,-24.2,133.1,-6.08986,20.6103,10.2422,-7.557860000000001,-2.11278,-2.31212,-2.92438,-18.6506,128.8,-0.320612,0.1936109999999999,0.444165,255.5,3.3,52.1701,4.427230000000001,1.3,0.31084,183.301,4.54237,115.252,24.7021,208.041,1.05532,-0.0411158,239.112,3.9938,3.63983,-17.8306884765625,22.0009689331055,-17.437349319458,22.0,-1164610.0,246.116,pp-riro,4,0,-1,-1
1570534895.9,2019-10-08,13:41:35.900,14.0,8.0,17.229999542236303,-8.4,20.7,10.1,-8.7,-23.6,136.2,-7.509119999999999,20.0418,10.0519,-12.9935,-8.08414,1.26656,-5.41165,-17.018,133.191,-0.33211,0.17335,0.511691,255.5,3.3,52.1701,4.427230000000001,1.3,0.319706,188.539,4.54229,117.443,23.9422,206.941,1.04582,-0.0310094,239.146,4.034269999999999,3.67042,-17.566139221191403,22.0009689331055,-17.3210601806641,22.0,-1164600.0,153.822,pp-riro,4,0,-1,-1
1570534896.0,2019-10-08,13:41:36.000,14.0,9.0,17.4300003051758,-9.2,20.0,10.0,-10.2,-22.6,139.0,-7.509119999999999,20.0418,10.0519,-12.9935,-8.08414,1.26656,-5.41165,-17.018,133.191,-0.33211,0.17335,0.511691,235.3,3.8,52.1701,4.427230000000001,1.3,0.337436,195.69,4.54222,119.458,22.8022,205.941,1.03737,-0.0184382,239.169,4.07151,3.69895,-17.4313049316406,22.0025119781494,-17.1338195800781,22.0,-1164570.0,338.409,pp-riro,4,0,-1,-1
1570534896.1,2019-10-08,13:41:36.100,14.0,10.0,17.5300006866455,-9.8,19.5,9.8,-12.3,-21.5,142.0,-8.580680000000001,19.2361,9.91933,-4.224080000000001,-2.7378400000000003,-1.49701,-8.21302,-16.4408,137.414,-0.1577609999999999,0.1461859999999999,0.625232,235.3,3.8,52.1701,4.427230000000001,1.3,0.341315,196.349,4.542,121.415,22.0422,204.841,1.0286,-0.00919781,239.139,4.11555,3.72255,-17.257209777832,22.0019989013672,-17.182350158691403,22.0,-1164520.0,646.054,pp-riro,4,0,-1,-1
1570534896.2,2019-10-08,13:41:36.200,14.0,10.0,17.7800006866455,-10.5,19.0,9.7,-14.0,-20.1,144.8,-9.5519,18.4623,9.57987,-4.83882,-4.43842,-1.03269,-11.3031,-15.0407,141.487,-0.161744,0.129832,0.5408189999999999,235.3,3.8,52.1701,4.427230000000001,1.3,0.336882,194.882,4.54178,123.43,20.9022,203.741,1.0198200000000002,0.00285528,239.128,4.15709,3.74691,-17.132614135742198,22.0025119781494,35.0,22.0,-1164460.0,553.761,pp-riro,4,0,-1,-1
1570534896.3,2019-10-08,13:41:36.300,14.0,10.0,17.9300003051758,-11.2,18.3,9.6,-15.8,-19.3,147.8,-9.92302,18.2186,9.5548,-4.21712,-2.16114,-3.17829,-12.3207,-14.3691,142.936,-0.2373719999999999,0.10217,0.535105,235.3,3.8,52.1701,4.427230000000001,1.3,0.339652,197.406,4.54156,125.299,20.1422,202.641,1.01128,0.0114364999999999,239.1,4.19965,3.77781,-17.1599273681641,22.0019989013672,35.0,22.0,-1164380.0,522.996,pp-riro,4,0,-1,-1
1570534896.4,2019-10-08,13:41:36.400,14.0,10.0,17.9300003051758,-11.7,17.6,9.3,-17.5,-18.3,150.4,-10.5781,17.5083,9.40102,-5.6235,-10.2771,-2.02761,-14.2961,-13.2588,145.665,-0.277176,0.0392755,0.512316,235.3,3.8,52.1701,4.427230000000001,1.3,0.45601,199.366,4.54135,127.081,18.6222,201.541,1.00341,0.0254313,238.988,4.23374,3.80029,-16.9568176269531,22.0025119781494,35.0,22.0,-1164920.0,-10213.8,pp-riro,4,0,-1,-1
1570534896.5,2019-10-08,13:41:36.500,14.0,10.0,17.9300003051758,-12.2,17.0,8.9,-19.1,-17.1,152.9,-11.0976,16.8339,9.15267,-8.3069,-9.21126,-4.00122,-16.0279,-12.6313,148.382,-0.174708,-0.0567087,0.458943,235.3,3.8,52.1701,4.427230000000001,1.3,0.918669,195.221,4.54113,128.892,17.4822,200.541,0.995401,0.0364479,239.03,4.270969999999999,3.82643,-16.3628616333008,22.0019989013672,35.0,22.0,-1166550.0,-19289.3,pp-riro,4,0,-1,-1
1570534896.6,2019-10-08,13:41:36.600,14.0,10.0,17.8799991607666,-12.4,16.4,8.2,-20.3,-16.1,155.0,-11.0976,16.8339,9.15267,-8.3069,-9.21126,-4.00122,-16.0279,-12.6313,148.382,-0.174708,-0.0567087,0.458943,235.3,3.8,52.1701,4.427230000000001,1.6,0.991253,171.21,4.54091,130.498,15.9622,199.541,0.988213,0.0497646,238.959,4.29893,3.84536,-15.4138946533203,22.0019989013672,35.0,22.0,-1165900.0,15474.5,pp-riro,4,0,-1,-1
1570534896.7,2019-10-08,13:41:36.700,14.0,9.0,17.7800006866455,-12.7,15.7,7.9,-20.7,-15.2,156.5,-12.0474,15.3099,7.89215,-6.15156,-6.50819,-1.1493799999999998,-19.2011,-11.4727,153.507,-0.139229,0.0835863,0.25771,235.3,3.8,52.1701,4.427230000000001,1.6,0.8095140000000001,170.83599999999998,4.540690000000001,132.105,14.8222,198.541,0.980798,0.0598529,238.935,4.32008,3.86777,-14.1099166870117,22.0019989013672,35.0,22.0,-1165410.0,-3784.03,pp-riro,4,0,-1,-1
1570534896.8,2019-10-08,13:41:36.800,14.0,7.0,17.729999542236303,-13.0,15.1,8.0,-21.6,-14.4,157.9,-12.0474,15.3099,7.89215,-6.15156,-6.50819,-1.1493799999999998,-19.2011,-11.4727,153.507,-0.139229,0.0835863,0.25771,235.3,3.8,52.1701,4.427230000000001,1.6,0.982942,198.901,4.5404800000000005,133.68200000000002,13.6822,197.641,0.973673,0.0699178999999999,238.998,4.33922,3.88227,-12.454345703125,22.0019989013672,35.0,22.0,-1166000.0,-1476.7,pp-riro,4,0,-1,-1
1570534896.9,2019-10-08,13:41:36.900,14.0,8.0,17.4200000762939,-13.1,14.5,7.9,-22.0,-13.6,159.1,-12.2374,14.9859,7.91285,-6.108280000000001,-5.68572,2.48728,-19.6325,-10.9546,154.295,-0.0546793999999999,-0.0146007,0.179842,235.3,3.8,52.1701,4.427230000000001,1.6,0.928088,194.85,4.54022,135.201,12.1622,196.741,0.966829,0.0824516999999999,239.028,4.35358,3.89135,-10.4540023803711,22.0025119781494,35.0,22.0,-1165390.0,5383.79,pp-riro,4,0,-1,-1
1570534897.0,2019-10-08,13:41:37.000,14.0,9.0,17.4200000762939,-13.3,14.2,7.8,-22.3,-12.8,160.0,-12.5278,14.1016,8.015089999999999,-1.50692,-1.80017,-6.83817,-20.4674,-10.3663,156.832,-0.0367468,-0.157595,0.1114349999999999,256.1,4.0,52.1701,4.427230000000001,1.6,0.932521,186.412,4.54004,136.60299999999998,11.0222,195.841,0.960214,0.0918334,239.03,4.36632,3.90019,-8.33760070800781,22.0025119781494,35.0,22.0,-1165270.0,2307.34,pp-riro,4,0,-1,-1
1570534897.1,2019-10-08,13:41:37.100,14.0,9.0,17.3199996948242,-13.4,13.8,7.9,-22.6,-12.9,160.9,-12.7457,13.7588,7.79315,-5.57798,-4.84363,2.80353,-21.0775,-10.5807,158.159,-0.315144,0.0388349,0.00671298,256.1,4.0,52.1701,4.427230000000001,1.6,0.915344,190.606,4.53995,138.005,9.88222,194.941,0.953561,0.100907,239.05,4.37055,3.90434,-6.23143768310547,22.0025119781494,35.0,22.0,-1165090.0,676.819,pp-riro,4,0,-1,-1
