time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570534041.8,2019-10-08,13:27:21.800,14.0,9.0,15.75,12.6,18.6,9.3,22.3,-31.0,39.1,12.2763,16.2391,8.99333,-7.63302,7.722289999999999,4.54188,26.6107,-16.5774,35.2535,-0.0502781999999999,0.2611969999999999,0.985273,269.7,6.5,52.1701,4.42726,-3.5,-2.44184,139.486,4.560230000000001,64.4899,30.4015,225.84,1.265,-0.288283,236.827,2.7472,2.99798,-34.15771484375,22.0009689331055,-23.0044822692871,22.0,-892470.0,14120.9,pp-riro,4,0,-1,-1
1570534041.9,2019-10-08,13:27:21.900,14.0,10.0,16.0799999237061,11.7,19.7,9.8,20.9,-31.8,45.8,11.2202,17.8525,9.57068,-6.93198,7.47567,3.61148,24.3779,-18.099,44.7558,0.000682494,0.229766,1.03863,269.7,6.5,52.1701,4.42726,-3.5,-2.24348,148.554,4.56039,66.3299,31.9216,224.94,1.25453,-0.296462,236.679,2.85932,3.06094,-33.186553955078104,22.0009689331055,-23.0044822692871,22.0,-890874.0,17166.6,pp-riro,4,0,-1,-1
1570534042.0,2019-10-08,13:27:22.000,14.0,10.0,16.3500003814697,10.6,20.9,10.2,19.3,-32.5,52.4,10.3737,18.9622,9.9588,-10.1239,14.7453,3.96007,22.8398,-19.166,51.4993,0.0315367,0.2445659999999999,1.09431,269.0,6.4,52.1701,4.42726,-3.5,-2.02074,154.94799999999998,4.560569999999999,68.2868,33.0616,224.04,1.2442799999999998,-0.298978,236.538,2.96331,3.12459,-31.8689270019531,22.0009689331055,-23.0044822692871,22.0,-888920.0,19320.1,pp-riro,4,0,-1,-1
1570534042.1,2019-10-08,13:27:22.100,14.0,10.0,16.620000839233402,9.4,22.0,10.4,17.6,-32.6,59.4,9.40969,19.9239,10.2659,-9.71493,12.4869,0.787821,20.8796,-20.1389,57.7939,0.158365,0.248466,0.918849,269.0,6.4,52.1701,4.42726,-3.5,-1.7520099999999998,157.735,4.56077,70.4481,34.5817,222.941,1.23233,-0.304606,236.35,3.07432,3.18989,-30.184326171875,22.0009689331055,-23.0044822692871,22.0,-887023.0,18551.0,pp-riro,4,0,-1,-1
1570534042.2,2019-10-08,13:27:22.200,14.0,10.0,16.8299999237061,8.1,22.9,10.6,15.7,-32.6,65.8,7.7072,21.3423,10.5981,-9.10541,5.88388,3.35031,18.1515,-21.3422,67.0438,-0.172618,0.109053,0.99981,269.0,6.4,52.1701,4.42726,-3.5,-1.48549,160.579,4.56096,72.6679,35.3418,221.941,1.2216200000000002,-0.30114,236.193,3.16774,3.24505,-28.2147064208984,22.0009689331055,-22.335506439209,22.0,-885312.0,16305.2,pp-riro,4,0,-1,-1
1570534042.3,2019-10-08,13:27:22.300,14.0,10.0,17.0900001525879,6.8,23.7,10.7,13.7,-32.6,72.2,7.1964,21.7384,10.6857,-13.4981,4.69583,1.35808,17.1484,-21.684,69.9418,0.00825689,0.196342,0.897876,269.0,6.4,52.1701,4.42726,-3.5,-1.18684,165.342,4.56116,74.946,36.1018,220.841,1.21055,-0.297575,235.989,3.26061,3.2971800000000004,-26.8714752197266,22.0009689331055,-21.702112197876,22.0,-883732.0,14397.8,pp-riro,4,0,-1,-1
1570534042.4,2019-10-08,13:27:22.400,14.0,9.0,17.3500003814697,5.4,24.1,10.8,11.9,-32.6,78.2,5.418080000000001,22.676,10.7391,-16.326,8.407010000000001,-1.6739400000000002,14.4471,-22.4209,78.5988,0.277812,-0.000953076,0.892116,269.0,6.4,52.1701,4.42726,-3.5,-0.738592,166.862,4.56135,77.3118,36.8619,219.741,1.19913,-0.293779,235.843,3.34675,3.34724,-24.963302612304695,22.0009689331055,-21.130901336669897,22.0,-882126.0,9137.05,pp-riro,4,0,-1,-1
1570534042.5,2019-10-08,13:27:22.500,14.0,9.0,17.5,4.0,24.6,10.7,10.4,-32.1,83.7,5.418080000000001,22.676,10.7391,-16.326,8.407010000000001,-1.6739400000000002,14.4471,-22.4209,78.5988,0.277812,-0.000953076,0.892116,269.0,6.4,52.1701,4.42726,-3.5,-0.5635020000000001,166.81599999999997,4.56155,79.7944,37.2419,218.641,1.18792,-0.285736,235.707,3.42236,3.39439,-23.6576232910156,22.0009689331055,-20.5190391540527,22.0,-881752.0,7168.13,pp-riro,4,0,-1,-1
1570534042.6,2019-10-08,13:27:22.600,14.0,9.0,17.7000007629395,2.6,24.9,10.5,8.2,-31.4,88.8,5.418080000000001,22.676,10.7391,-16.326,8.407010000000001,-1.6739400000000002,14.4471,-22.4209,78.5988,0.277812,-0.000953076,0.892116,269.0,6.4,52.1701,4.42726,-3.6,-0.263189,165.257,4.56175,82.2186,37.622,217.641,1.17705,-0.278401,235.675,3.4932800000000004,3.44065,-22.264892578125,22.0009689331055,-19.9383544921875,22.0,-881321.0,3261.04,pp-riro,4,0,-1,-1
1570534042.7,2019-10-08,13:27:22.700,14.0,8.0,17.6499996185303,1.3,25.0,10.3,6.7,-31.1,93.4,2.2217,23.6629,10.4365,-8.505230000000001,0.290032,0.151356,10.1222,-22.3123,91.1708,-0.0206477,0.295143,0.916026,269.0,6.4,52.1701,4.42726,-3.6,0.183401,159.189,4.56194,84.6719,38.382,216.641,1.16544,-0.275051,235.745,3.5590900000000003,3.48593,-21.32275390625,22.0009689331055,-19.5193767547607,22.0,-881422.0,-2276.57,pp-riro,4,0,-1,-1
1570534042.8,2019-10-08,13:27:22.800,14.0,8.0,17.6000003814697,0.2,24.9,10.0,4.7,-29.8,98.2,1.14979,23.7688,10.1819,-11.1315,-0.381627,-3.0462,8.3467,-22.0471,95.5924,0.336938,0.301459,0.741591,269.0,6.4,52.1701,4.42726,-3.6,0.354613,153.201,4.56214,87.2422,38.3821,215.641,1.15462,-0.264113,235.766,3.62514,3.51722,-20.4215698242188,22.0009689331055,-19.1773490905762,22.0,-881498.0,2215.04,pp-riro,4,0,-1,-1
1570534042.9,2019-10-08,13:27:22.900,14.0,8.0,17.6900005340576,-0.8,24.9,9.8,3.0,-28.8,102.5,0.0994083,23.5809,9.84423,-11.9581,-1.63626,-1.66293,6.8821,-21.3172,99.902,-0.0129229,0.0315967,0.573487,269.0,6.4,52.1701,4.42726,-3.6,0.210551,155.161,4.56233,89.7248,38.3821,214.641,1.14407,-0.254065,235.785,3.68404,3.54585,-19.7866516113281,22.0009689331055,-18.9099445343018,22.0,-881321.0,0.0,pp-riro,4,0,-1,-1
1570534043.0,2019-10-08,13:27:23.000,14.0,8.0,17.7399997711182,-1.8,24.8,9.9,1.5,-28.0,106.8,-0.8874709999999999,23.5538,9.69718,-9.21437,-2.6207,5.2712900000000005,5.19195,-20.5444,104.092,-0.1494319999999999,0.315807,0.540856,269.7,6.2,52.1701,4.42726,-3.6,0.264851,164.855,4.56248,92.2074,38.3821,213.741,1.1336700000000002,-0.244484,235.925,3.74291,3.5731,-19.2677917480469,22.0009689331055,-18.687576293945305,22.0,-881409.0,-1753.58,pp-riro,4,0,-1,-1
1570534043.1,2019-10-08,13:27:23.100,14.0,9.0,17.7900009155273,-2.8,24.6,10.1,-0.4,-27.0,111.2,-1.8000900000000002,23.4515,9.77354,-10.9285,-1.1702,3.25577,3.1530400000000003,-19.6409,108.539,0.0303634,0.30123,0.7381800000000001,269.7,6.2,52.1701,4.42726,-3.6,0.3169349999999999,189.226,4.56257,94.7776,37.6221,212.641,1.12364,-0.228035,235.827,3.79879,3.59361,-18.8769378662109,22.0009689331055,-18.438943862915,22.0,-881367.0,522.996,pp-riro,4,0,-1,-1
1570534043.2,2019-10-08,13:27:23.200,14.0,10.0,17.7399997711182,-3.9,24.5,10.0,-2.5,-26.4,115.2,-2.28906,23.403,9.81931,-13.4659,-2.32462,0.123164,2.18133,-19.1712,110.566,-3.03943e-05,0.260389,0.646887,269.7,6.2,52.1701,4.42726,-3.6,0.3341119999999999,190.232,4.56266,97.2602,37.6222,211.541,1.11279,-0.219322,235.849,3.85345,3.62694,-18.6379928588867,22.0009689331055,-18.171100616455103,22.0,-881341.0,492.232,pp-riro,4,0,-1,-1
1570534043.3,2019-10-08,13:27:23.300,14.0,10.0,17.6900005340576,-4.9,24.4,9.9,-4.2,-25.1,119.3,-3.22377,23.2224,9.75727,-3.12523,1.18241,0.792006,-0.0715456,-18.5584,114.755,0.0755991,0.190118,0.6120800000000001,269.7,6.2,52.1701,4.42726,-3.6,0.331341,194.321,4.56276,99.7428,37.2422,210.541,1.10261,-0.2076739999999999,235.93,3.91141,3.65393,-18.5287628173828,22.0009689331055,-17.944356918335,22.0,-881298.0,799.877,pp-riro,4,0,-1,-1
1570534043.4,2019-10-08,13:27:23.400,14.0,10.0,17.7900009155273,-6.1,24.3,10.1,-6.0,-23.8,122.9,-4.37986,23.1783,9.60428,-9.20713,1.85015,-1.75885,-2.08768,-17.7206,118.576,-0.148783,0.111147,0.718122,269.7,6.2,52.1701,4.42726,-3.6,0.349626,210.272,4.56285,102.196,36.8623,209.441,1.09229,-0.196592,235.942,3.96294,3.68584,-18.3358917236328,22.0009689331055,-17.6575565338135,22.0,-881284.0,-30.7645,pp-riro,4,0,-1,-1
1570534043.5,2019-10-08,13:27:23.500,14.0,10.0,17.8899993896484,-7.2,24.0,10.3,-7.5,-23.0,126.4,-5.54513,23.1453,9.73871,-13.8253,-1.46736,-0.929819,-4.26501,-16.393,122.176,-0.269914,0.182412,0.540168,269.7,6.2,52.1701,4.42726,-3.6,0.398385,232.324,4.56295,104.65,36.1023,208.241,1.08219,-0.1827079999999999,235.838,4.0077,3.7123,-17.9740600585938,22.0009689331055,-17.4261360168457,22.0,-881248.0,676.819,pp-riro,4,0,-1,-1
1570534043.6,2019-10-08,13:27:23.600,14.0,11.0,18.0300006866455,-8.5,23.7,10.2,-9.6,-21.9,130.1,-6.753819999999999,22.8404,9.89095,-11.9578,-3.86618,-0.3165929999999999,-6.5159,-15.8553,125.813,-0.369381,0.0951392,0.522321,269.7,6.2,52.1701,4.42726,-3.8,0.4122369999999999,242.271,4.56304,107.161,35.3423,207.041,1.07179,-0.169175,235.794,4.05799,3.74872,-17.581497192382802,22.0009689331055,-17.0426006317139,22.0,-881194.0,461.467,pp-riro,4,0,-1,-1
1570534043.7,2019-10-08,13:27:23.700,14.0,11.0,18.1800003051758,-9.6,23.3,10.2,-11.2,-20.7,133.2,-7.344710000000001,22.6682,9.86535,-11.9463,-0.116715,-5.02831,-7.59201,-15.6051,127.471,-0.236534,0.0145382999999999,0.577204,269.7,6.2,52.1701,4.42726,-3.8,0.432738,251.697,4.56313,109.498,34.5823,205.941,1.06215,-0.15661,235.791,4.1013,3.77878,-17.3050003051758,22.0009689331055,-16.783138275146502,22.0,-881131.0,799.877,pp-riro,4,0,-1,-1
1570534043.8,2019-10-08,13:27:23.800,14.0,11.0,18.3199996948242,-10.8,22.7,10.2,-12.8,-19.8,136.1,-9.13092,22.2099,9.82323,-12.7182,-6.2114,0.841965,-10.6374,-14.2374,132.023,-0.13003,0.056454,0.3089969999999999,269.7,6.2,52.1701,4.42726,-3.8,0.437725,256.503,4.56323,111.864,33.4423,204.741,1.05253,-0.14129,235.692,4.13733,3.81181,-16.984130859375,22.0009689331055,-16.4303855895996,22.0,-881090.0,769.112,pp-riro,4,0,-1,-1
1570534043.9,2019-10-08,13:27:23.900,14.0,11.0,18.4699993133545,-11.8,22.2,10.1,-14.3,-19.0,139.1,-10.3488,21.6652,9.85422,-8.73495,-9.26475,-3.28976,-12.5789,-13.7513,135.11700000000002,-0.0845306,0.140394,0.7217680000000001,269.7,6.2,52.1701,4.42726,-3.8,0.457672,265.529,4.56332,114.113,32.3023,203.641,1.04343,-0.126743,235.659,4.17489,3.839080000000001,-16.8424682617188,22.0009689331055,-16.1995716094971,22.0,-881028.0,615.29,pp-riro,4,0,-1,-1
1570534044.0,2019-10-08,13:27:24.000,14.0,11.0,18.6100006103516,-12.8,21.6,9.9,-15.4,-18.0,141.8,-10.3488,21.6652,9.85422,-8.73495,-9.26475,-3.28976,-12.5789,-13.7513,135.11700000000002,-0.0845306,0.140394,0.7217680000000001,265.8,6.2,52.1701,4.42726,-3.8,0.467646,270.978,4.56339,116.303,31.1623,202.542,1.03445,-0.112771,235.628,4.21026,3.86954,-16.528419494628903,22.0009689331055,-15.9344615936279,22.0,-880930.0,1045.99,pp-riro,4,0,-1,-1
1570534044.1,2019-10-08,13:27:24.100,14.0,11.0,18.8899993896484,-13.9,20.8,9.7,-16.9,-17.4,144.7,-11.819,20.7645,9.59377,-7.22792,-6.06872,-6.557,-15.1246,-12.5608,139.355,-0.068855,-0.0937511,0.473764,265.8,6.2,52.1701,4.42726,-3.8,0.4765109999999999,277.05400000000003,4.56342,118.523,29.6423,201.342,1.02539,-0.0960841,235.51,4.243119999999999,3.9041,-16.2041320800781,22.0009689331055,-15.570098876953098,22.0,-880834.0,922.935,pp-riro,4,0,-1,-1
1570534044.2,2019-10-08,13:27:24.200,14.0,11.0,19.1700000762939,-14.8,20.1,9.5,-17.6,-16.4,147.1,-12.8202,20.0267,9.53711,-10.0052,-7.270919999999999,-0.958608,-16.5761,-12.2577,142.263,0.0115313999999999,-0.104067,0.279776,265.8,6.2,52.1701,4.42726,-3.8,0.489809,285.288,4.56345,120.568,28.5023,200.242,1.01674,-0.0831866,235.469,4.27534,3.93467,-15.9532318115234,22.0009689331055,-15.3561716079712,22.0,-880731.0,984.464,pp-riro,4,0,-1,-1
1570534044.3,2019-10-08,13:27:24.300,14.0,11.0,19.3899993896484,-15.5,19.2,9.3,-18.4,-15.8,150.0,-14.1641,18.8782,9.12801,-2.5813200000000003,-9.53509,-0.680049,-18.2901,-10.7959,146.19799999999998,-0.0993126,0.0494881999999999,0.585615,265.8,6.2,52.1701,4.42726,-3.8,0.504215,290.764,4.56349,122.525,26.6023,199.142,1.0089,-0.064881,235.324,4.30698,3.9584,-15.6187057495117,22.0009689331055,-15.1555233001709,22.0,-880630.0,1138.29,pp-riro,4,0,-1,-1
1570534044.4,2019-10-08,13:27:24.400,14.0,10.0,19.5699996948242,-16.3,18.5,8.9,-18.7,-14.7,152.2,-14.9094,18.0206,9.01117,1.0123799999999998,2.00259,1.99516,-19.2515,-10.5025,149.00799999999998,0.0898978,-0.0360118,0.590834,265.8,6.2,52.1701,4.42726,-3.8,0.510864,295.781,4.56352,124.423,25.4623,198.142,1.0008,-0.0529706,235.35,4.33828,3.99092,-15.3114852905273,22.0009689331055,-14.9374904632568,22.0,-880439.0,1169.05,pp-riro,4,0,-1,-1
1570534044.5,2019-10-08,13:27:24.500,14.0,10.0,19.7999992370605,-16.8,17.6,8.7,-19.2,-13.3,154.7,-15.6611,17.2398,8.59401,-4.67255,-3.94345,-0.4797229999999999,-20.109,-9.29981,151.19,0.0534947,0.222658,0.523312,265.8,6.2,52.1701,4.42726,-3.8,0.515297,295.715,4.56355,126.205,23.9423,197.242,0.993536,-0.0386305,235.383,4.37491,4.01393,-15.0793685913086,22.0009689331055,-14.835556983947802,22.0,-880380.0,1169.05,pp-riro,4,0,-1,-1
1570534044.6,2019-10-08,13:27:24.600,14.0,10.0,20.020000457763697,-17.4,16.8,8.4,-19.6,-12.9,157.7,-16.2042,16.3013,8.39857,-16.8475,-9.30352,-0.331289,-20.4611,-8.38509,154.061,0.00289353,-0.235063,0.456794,265.8,6.2,52.1701,4.42726,-4.1,0.510864,298.397,4.5635900000000005,127.87,22.0423,196.242,0.986587,-0.0219019,235.26,4.40758,4.03836,-14.8882064819336,22.0009689331055,-14.67822265625,22.0,-880161.0,1353.64,pp-riro,4,0,-1,-1
1570534044.7,2019-10-08,13:27:24.700,14.0,10.0,20.1100006103516,-18.0,15.9,7.9,-19.7,-11.4,159.8,-16.2042,16.3013,8.39857,-16.8475,-9.30352,-0.331289,-20.4611,-8.38509,154.061,0.00289353,-0.235063,0.456794,265.8,6.2,52.1701,4.42726,-4.1,0.519729,303.08,4.563619999999999,129.476,20.5223,195.342,0.979737,-0.00841005,235.252,4.44044,4.072,-14.7584915161133,22.0009689331055,-14.4090747833252,22.0,-880113.0,953.699,pp-riro,4,0,-1,-1
1570534044.8,2019-10-08,13:27:24.800,14.0,9.0,20.2800006866455,-18.4,15.1,7.7,-19.8,-10.1,162.4,-17.0686,15.0412,7.85313,0.561053,-7.67726,-1.15752,-21.2099,-6.9747,158.1,0.0202159,0.0599093,0.482718,265.8,6.2,52.1701,4.42726,-4.1,0.535798,308.047,4.56365,130.995,18.6223,194.542,0.973538,0.00753691,235.272,4.47677,4.091469999999999,-14.5775756835938,22.0009689331055,35.0,22.0,-879996.0,1353.64,pp-riro,4,0,-1,-1
1570534044.9,2019-10-08,13:27:24.900,14.0,10.0,20.409999847412102,-18.8,14.1,7.3,-20.2,-9.4,165.4,-17.4684,14.1612,7.50236,-5.20925,-11.0991,-2.36446,-21.538,-5.70135,160.778,0.0742819,0.00703735,0.493957,265.8,6.2,52.1701,4.42726,-4.1,0.938061,308.266,4.56369,132.42600000000002,17.1023,193.742,0.96736,0.0202828,235.298,4.51565,4.12303,-14.4068984985352,22.0009689331055,35.0,22.0,-881793.0,-22119.7,pp-riro,4,0,-1,-1
1570534045.0,2019-10-08,13:27:25.000,14.0,10.0,20.5400009155273,-18.9,13.5,6.6,-20.4,-7.7,167.8,-17.4684,14.1612,7.50236,-5.20925,-11.0991,-2.36446,-21.538,-5.70135,160.778,0.0742819,0.00703735,0.493957,269.9,6.0,52.1701,4.42726,-4.1,1.18961,301.349,4.5637300000000005,133.886,14.8222,192.942,0.961307,0.0384258,235.312,4.5515,4.139530000000001,-14.1406402587891,22.0009689331055,35.0,22.0,-883284.0,-27780.3,pp-riro,4,0,-1,-1
