time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570534584.2,2019-10-08,13:36:24.200,14.0,9.0,15.1800003051758,16.0,9.7,6.9,25.4,-26.1,2.7,14.6165,8.95505,7.04701,-0.738686,14.0447,4.76996,29.4459,-11.3412,3.18123,0.0613169999999999,0.2474869999999999,1.00653,246.2,2.1,52.1701,4.42721,4.0,-2.74326,108.663,4.49897,49.5942,28.8813,232.331,1.32862,-0.314005,239.315,2.22594,2.67159,-34.9974365234375,22.0009689331055,-35.0,22.0,-1025470.0,738.3480000000001,pp-riro,4,0,-1,-1
1570534584.3,2019-10-08,13:36:24.300,14.0,9.0,15.3500003814697,15.6,11.0,7.2,24.6,-27.8,8.5,14.4465,10.1739,7.559939999999999,-5.25575,13.8269,6.21521,28.522,-12.8476,9.42904,0.144466,0.313567,0.995344,246.2,2.1,52.1701,4.42721,4.0,-2.7244200000000003,104.963,4.49881,50.558,30.0213,231.631,1.3222,-0.322265,238.978,2.33473,2.7457700000000003,-34.9991455078125,22.0009689331055,-35.0,22.0,-1025570.0,-1938.16,pp-riro,4,0,-1,-1
1570534584.4,2019-10-08,13:36:24.400,14.0,8.0,15.3500003814697,15.1,12.5,7.4,23.8,-28.7,15.0,14.2633,10.8232,7.727869999999999,-3.92694,11.5785,1.89658,27.8988,-13.6203,12.5945,0.0464961,0.298608,1.0098,246.2,2.1,52.1701,4.42721,4.0,-2.70281,103.508,4.4986,51.6971,31.9214,231.031,1.31363,-0.3395019999999999,238.887,2.4586,2.83501,-35.0025634765625,22.0009689331055,-23.0044822692871,22.0,-1025990.0,-4399.32,pp-riro,4,0,-1,-1
1570534584.5,2019-10-08,13:36:24.500,14.0,8.0,15.5299997329712,14.5,13.8,7.7,22.9,-29.3,21.6,13.6538,12.0567,7.892110000000001,-7.39141,15.5755,1.6485299999999998,27.0037,-15.0937,18.4466,0.253668,0.239673,0.915533,246.2,2.1,52.1701,4.42721,4.0,-2.6812,112.922,4.498480000000001,53.0114,33.4415,230.331,1.30511,-0.34891,238.707,2.57455,2.90965,-35.0008544921875,22.0009689331055,-23.0044822692871,22.0,-1026300.0,-2984.16,pp-riro,4,0,-1,-1
1570534584.6,2019-10-08,13:36:24.600,14.0,8.0,15.8100004196167,13.9,15.2,8.2,21.9,-29.8,28.1,13.1696,13.3185,8.16797,-3.53145,10.8459,2.71171,25.9168,-16.0944,24.3588,0.106601,0.3356989999999999,0.969138,246.2,2.1,52.1701,4.4272,3.9,-2.56263,128.16899999999998,4.49832,54.4425,34.9615,229.631,1.29615,-0.356781,238.572,2.68605,2.98292,-34.847244262695305,22.0009689331055,-23.0044822692871,22.0,-1025480.0,8275.65,pp-riro,4,0,-1,-1
1570534584.7,2019-10-08,13:36:24.700,14.0,9.0,16.0300006866455,13.1,16.5,8.7,21.0,-30.8,34.4,12.6315,14.475,8.60961,-6.849819999999999,9.97276,5.52285,24.8866,-16.7836,30.8879,0.135409,0.357323,1.08217,246.2,2.1,52.1701,4.4272,3.9,-2.49947,130.891,4.49811,55.9613,36.1016,228.831,1.28759,-0.3587329999999999,238.325,2.78898,3.05039,-34.2976684570312,22.0019989013672,-23.0092449188232,22.0,-1024830.0,12828.8,pp-riro,4,0,-1,-1
1570534584.8,2019-10-08,13:36:24.800,14.0,9.0,16.1399993896484,12.0,17.7,8.9,20.0,-31.2,41.2,12.6315,14.475,8.60961,-6.849819999999999,9.97276,5.52285,24.8866,-16.7836,30.8879,0.135409,0.357323,1.08217,246.2,2.1,52.1701,4.4272,3.9,-2.27617,133.039,4.49799,57.7137,37.6217,227.931,1.27727,-0.363288,238.115,2.89968,3.1248,-33.391357421875,22.0019989013672,-23.0092449188232,22.0,-1022820.0,13105.7,pp-riro,4,0,-1,-1
1570534584.9,2019-10-08,13:36:24.900,14.0,8.0,16.25,11.0,18.9,9.1,18.9,-31.9,47.4,10.4496,17.2834,9.49983,-9.24296,12.1211,1.59224,21.5854,-18.7637,47.1231,0.104528,0.279223,0.961272,246.2,2.1,52.1701,4.4272,3.9,-2.1952700000000003,131.346,4.49783,59.4953,38.7617,227.031,1.26767,-0.362873,237.877,2.99596,3.18827,-32.131759643554695,22.0025119781494,-23.0116176605225,22.0,-1022230.0,11444.4,pp-riro,4,0,-1,-1
1570534585.0,2019-10-08,13:36:25.000,14.0,8.0,16.4099998474121,10.1,20.0,9.4,17.6,-31.9,53.7,9.51232,18.285,9.61903,-10.961,12.5502,3.92157,20.6182,-19.5869,53.0876,0.221028,0.204334,0.920693,260.2,2.8,52.1701,4.4272,3.9,-1.96699,138.172,4.49766,61.423,39.9018,226.131,1.25755,-0.361383,237.698,3.09134,3.24196,-30.5154418945312,22.0025119781494,-22.3192081451416,22.0,-1020700.0,10213.8,pp-riro,4,0,-1,-1
1570534585.1,2019-10-08,13:36:25.100,14.0,8.0,16.5699996948242,9.6,20.6,9.5,16.7,-31.6,59.9,8.75029,19.273,9.82954,-6.089,8.12685,1.51548,19.2684,-20.2212,58.9292,0.0854534,0.177155,0.947959,260.2,2.8,52.1701,4.4272,3.9,-1.88942,143.81799999999998,4.49758,63.5551,41.0418,225.231,1.24674,-0.358625,237.598,3.1836,3.26857,-28.0781707763672,22.0025119781494,-22.1659450531006,22.0,-1020100.0,11998.2,pp-riro,4,0,-1,-1
1570534585.2,2019-10-08,13:36:25.200,14.0,9.0,16.5699996948242,7.9,21.8,10.0,15.0,-32.4,66.0,7.82292,20.0502,10.0298,-11.2869,8.576089999999999,3.02955,17.8407,-20.6818,64.8501,-0.0102723,0.130528,0.8371569999999999,260.2,2.8,52.1701,4.4272,3.9,-1.66779,153.934,4.49749,65.658,42.1819,224.231,1.23587,-0.356194,237.423,3.27354,3.3471,-26.2519226074219,22.003026962280305,-20.9924201965332,22.0,-1018650.0,14982.3,pp-riro,4,0,-1,-1
1570534585.3,2019-10-08,13:36:25.300,14.0,10.0,16.5699996948242,7.4,22.5,10.0,13.4,-32.5,71.8,6.789910000000001,20.7466,10.1833,-11.3637,8.44002,-2.52907,16.1143,-21.73,70.6927,-0.0398895,0.00650658,0.972213,260.2,2.8,52.1701,4.4272,3.9,-1.42953,155.623,4.49741,67.907,42.942,223.231,1.22531,-0.348896,237.25,3.35436,3.36845,-24.6236572265625,22.003026962280305,-20.844652175903303,22.0,-1017110.0,14767.0,pp-riro,4,0,-1,-1
1570534585.4,2019-10-08,13:36:25.400,14.0,10.0,16.620000839233402,5.7,23.1,9.8,11.3,-31.9,77.5,6.789910000000001,20.7466,10.1833,-11.3637,8.44002,-2.52907,16.1143,-21.73,70.6927,-0.0398895,0.00650658,0.972213,260.2,2.8,52.1701,4.4272,3.9,-1.045,147.813,4.497319999999999,70.1851,43.322,222.231,1.21541,-0.337942,237.043,3.43139,3.42892,-23.256530761718803,22.003026962280305,-19.8095207214355,22.0,-1015410.0,9844.64,pp-riro,4,0,-1,-1
1570534585.5,2019-10-08,13:36:25.500,14.0,10.0,16.8299999237061,4.6,23.6,9.7,9.4,-31.2,83.2,6.789910000000001,20.7466,10.1833,-11.3637,8.44002,-2.52907,16.1143,-21.73,70.6927,-0.0398895,0.00650658,0.972213,260.2,2.8,52.1701,4.4272,3.9,-0.934737,146.112,4.497240000000001,72.5217,44.082,221.231,1.20449,-0.331018,236.951,3.5123300000000004,3.46882,-22.162483215332,22.003026962280305,-19.334491729736303,22.0,-1014990.0,7875.71,pp-riro,4,0,-1,-1
1570534585.6,2019-10-08,13:36:25.600,14.0,9.0,16.9899997711182,4.0,23.7,9.7,8.4,-30.9,85.9,4.27965,22.1547,9.63988,-10.5311,1.42615,-5.4219,11.6588,-22.1909,84.125,-0.18342,0.125085,0.864419,260.2,2.8,52.1701,4.4272,3.7,-0.706455,150.04399999999998,4.49715,73.7484,44.0821,220.731,1.19959,-0.323559,236.863,3.5471,3.4852,-21.0838012695312,22.0025119781494,-19.053890228271506,22.0,-1014380.0,5906.78,pp-riro,4,0,-1,-1
1570534585.7,2019-10-08,13:36:25.700,14.0,8.0,17.3899993896484,2.8,23.8,9.5,6.2,-30.3,91.4,3.27646,22.3957,9.49051,-7.67743,-3.55401,0.188683,9.52025,-21.896,89.4433,0.1145299999999999,0.214188,0.777019,260.2,2.8,52.1701,4.4272,3.7,-0.478727,156.453,4.49702,76.1434,44.4621,219.831,1.18934,-0.313145,236.855,3.62219,3.52261,-20.1075286865234,22.003026962280305,-18.532850265502898,22.0,-1013870.0,4768.5,pp-riro,4,0,-1,-1
1570534585.8,2019-10-08,13:36:25.800,14.0,8.0,17.5499992370605,1.7,23.5,9.3,4.1,-29.4,96.6,2.21116,22.3184,9.28511,-10.0234,-1.18954,-2.42143,7.608639999999999,-21.3776,94.3621,0.0634348,0.200329,0.612467,260.2,2.8,52.1701,4.4272,3.7,-0.0958562,141.989,4.496980000000001,78.5967,44.8421,218.831,1.1787,-0.303066,236.802,3.69424,3.5547699999999995,-19.4179916381836,22.003026962280305,-18.1540489196777,22.0,-1013550.0,799.877,pp-riro,4,0,-1,-1
1570534585.9,2019-10-08,13:36:25.900,14.0,6.0,17.7900009155273,0.6,23.4,8.8,2.1,-27.9,101.0,2.21116,22.3184,9.28511,-10.0234,-1.18954,-2.42143,7.608639999999999,-21.3776,94.3621,0.0634348,0.200329,0.612467,260.2,2.8,52.1701,4.4272,3.7,0.00221633,132.02,4.4969,80.9625,44.8422,217.931,1.1692,-0.290313,236.769,3.75521,3.5887300000000004,-18.738693237304695,22.0025119781494,-17.6345520019531,22.0,-1013560.0,-61.529,pp-riro,4,0,-1,-1
1570534586.0,2019-10-08,13:36:26.000,14.0,6.0,17.840000152587898,-0.3,23.2,8.3,0.9,-26.2,104.4,1.10739,22.1575,8.97583,-6.25444,-3.00827,-3.76345,5.74374,-20.5038,98.8043,-0.227959,0.192615,0.635675,263.0,2.6,52.1701,4.4272,3.7,0.1374119999999999,119.219,4.49682,83.3283,44.8422,217.031,1.15964,-0.278121,236.763,3.80331,3.61617,-18.2061767578125,22.0025119781494,-17.2717304229736,22.0,-1013600.0,-399.9380000000001,pp-riro,4,0,-1,-1
1570534586.1,2019-10-08,13:36:26.100,14.0,6.0,17.7900009155273,-1.2,23.1,8.2,-0.3,-24.9,107.9,-1.21948,21.8592,8.10099,-7.969010000000001,-3.26478,0.532479,2.40108,-17.2882,107.634,0.0247645999999999,0.225829,0.427838,263.0,2.6,52.1701,4.4272,3.7,0.207227,128.859,4.49676,85.7525,44.8422,216.131,1.14983,-0.2661929999999999,236.806,3.85193,3.64187,-17.700973510742198,22.0025119781494,-16.9741115570068,22.0,-1013640.0,-492.232,pp-riro,4,0,-1,-1
1570534586.2,2019-10-08,13:36:26.200,14.0,6.0,17.6900005340576,-2.2,23.0,8.3,-1.3,-23.8,110.7,-1.21948,21.8592,8.10099,-7.969010000000001,-3.26478,0.532479,2.40108,-17.2882,107.634,0.0247645999999999,0.225829,0.427838,263.0,2.6,52.1701,4.4272,3.7,0.26873,163.83,4.49671,88.0891,44.8423,215.331,1.14045,-0.255184,236.93400000000003,3.89019,3.67099,-17.390335083007802,22.003026962280305,-16.619665145874,22.0,-1013650.0,0.0,pp-riro,4,0,-1,-1
1570534586.3,2019-10-08,13:36:26.300,14.0,7.0,17.5900001525879,-3.1,22.8,8.4,-2.4,-22.6,113.5,-1.21948,21.8592,8.10099,-7.969010000000001,-3.26478,0.532479,2.40108,-17.2882,107.634,0.0247645999999999,0.225829,0.427838,263.0,2.6,52.1701,4.4272,3.7,0.302529,173.28,4.49665,90.4256,44.4623,214.431,1.1315,-0.241247,236.927,3.9269,3.6936,-17.0523986816406,22.003026962280305,-16.318405151367198,22.0,-1013650.0,61.529,pp-riro,4,0,-1,-1
1570534586.4,2019-10-08,13:36:26.400,14.0,8.0,17.4400005340576,-4.3,22.4,8.5,-4.5,-21.0,117.8,-3.43145,21.4351,8.18159,-3.88275,-4.56377,-1.6141299999999998,-0.942828,-14.7449,114.746,-0.0689851,0.0980718999999999,0.51564,263.0,2.6,52.1701,4.4272,3.7,0.304191,174.389,4.49659,93.9305,44.0823,213.031,1.11755,-0.223027,236.956,3.98538,3.72512,-16.731521606445302,22.003026962280305,-16.028057098388697,22.0,-1013630.0,522.996,pp-riro,4,0,-1,-1
1570534586.5,2019-10-08,13:36:26.500,14.0,8.0,17.3899993896484,-4.6,22.4,8.5,-5.3,-20.8,119.3,-3.76913,21.2583,8.154530000000001,-4.4973,-5.1073900000000005,-2.04366,-1.6222299999999998,-14.4492,116.145,-0.292143,0.00656021,0.424452,263.0,2.6,52.1701,4.4272,3.7,0.294218,167.878,4.4964900000000005,95.0988,44.0824,212.531,1.11261,-0.2182349999999999,236.973,4.00512,3.73277,-16.3662719726562,22.0025119781494,-16.0404033660889,22.0,-1013550.0,461.467,pp-riro,4,0,-1,-1
1570534586.6,2019-10-08,13:36:26.600,14.0,9.0,17.229999542236303,-5.3,21.9,8.6,-7.1,-20.0,122.1,-4.82901,20.9167,8.28566,-9.19422,-8.15695,0.6736479999999999,-3.78243,-13.7665,120.356,-0.191991,0.00547576,0.4829729999999999,263.0,2.6,52.1701,4.4272,3.7,0.288677,165.47400000000002,4.49648,97.3477,43.3224,211.531,1.10418,-0.202802,236.852,4.03908,3.74814,-16.1102600097656,22.003026962280305,-15.862961769104,22.0,-1013530.0,553.761,pp-riro,4,0,-1,-1
1570534586.7,2019-10-08,13:36:26.700,14.0,9.0,17.1800003051758,-6.0,21.5,8.5,-8.6,-19.4,124.9,-5.13702,20.7104,8.193010000000001,-4.44036,-4.8669400000000005,-1.39381,-4.6713,-13.6378,121.64,-0.224434,-0.0115114,0.481889,263.0,2.6,52.1701,4.4272,3.7,0.28092,162.835,4.49642,99.5383,42.9424,210.531,1.09529,-0.191356,236.802,4.07527,3.76931,-15.936164855957,22.003026962280305,-15.698917388916,22.0,-1013480.0,399.9380000000001,pp-riro,4,0,-1,-1
1570534586.8,2019-10-08,13:36:26.800,14.0,11.0,17.0799999237061,-6.8,21.5,8.3,-9.9,-18.3,127.2,-6.31224,20.4133,7.929760000000001,-8.734119999999999,2.92233,-4.15921,-7.41523,-12.6831,125.371,-0.33543,0.223516,0.377861,263.0,2.6,52.1701,4.4272,3.7,0.283136,166.388,4.49637,101.729,42.5624,209.531,1.08634,-0.180239,236.777,4.10778,3.79344,-15.8644866943359,22.0025119781494,-15.5018062591553,22.0,-1013450.0,276.88,pp-riro,4,0,-1,-1
1570534586.9,2019-10-08,13:36:26.900,14.0,10.0,17.1800003051758,-7.8,21.3,8.6,-11.1,-18.2,129.8,-6.740360000000001,20.3651,7.96231,-7.670669999999999,-3.44621,0.24688,-8.01225,-12.2614,126.517,-0.170632,0.0256204,0.370366,263.0,2.6,52.1701,4.4272,3.7,0.315273,188.527,4.49631,103.978,41.8024,208.531,1.07767,-0.16618,236.736,4.13529,3.81792,-15.6528396606445,22.003026962280305,-15.23375415802,22.0,-1013430.0,0.0,pp-riro,4,0,-1,-1
1570534587.0,2019-10-08,13:36:27.000,14.0,10.0,17.229999542236303,-8.4,21.0,8.8,-12.9,-18.1,132.8,-7.88472,19.8926,8.263060000000001,-8.99455,-9.27518,1.59515,-10.8177,-12.1826,130.691,-0.170292,0.0578096,0.386583,271.3,2.1,52.1701,4.4272,3.7,0.3346659999999999,197.452,4.49625,106.081,40.6624,207.531,1.0699299999999998,-0.1499,236.592,4.16676,3.82692,-15.4173049926758,22.0035419464111,-15.1876029968262,22.0,-1013430.0,30.7645,pp-riro,4,0,-1,-1
1570534587.1,2019-10-08,13:36:27.100,14.0,13.0,17.3299999237061,-9.3,20.6,8.6,-14.2,-17.5,135.4,-7.88472,19.8926,8.263060000000001,-8.99455,-9.27518,1.59515,-10.8177,-12.1826,130.691,-0.170292,0.0578096,0.386583,271.3,2.1,52.1701,4.4272,3.7,0.357383,207.224,4.49622,108.184,39.9025,206.531,1.0616,-0.137195,236.539,4.19891,3.85665,-15.1885986328125,22.0035419464111,-14.8592176437378,22.0,-1013410.0,307.645,pp-riro,4,0,-1,-1
1570534587.2,2019-10-08,13:36:27.200,14.0,13.0,17.479999542236303,-10.3,20.2,8.6,-15.4,-17.2,138.2,-8.66942,19.6241,8.1813,-7.854360000000001,-0.297119,-1.7433599999999998,-12.5668,-12.1551,133.613,0.0069546,-0.0465446,0.454601,271.3,2.1,52.1701,4.4272,3.7,0.3623699999999999,207.791,4.4962,110.287,38.7625,205.431,1.05345,-0.121797,236.363,4.22935,3.8852,-15.1612930297852,22.0035419464111,-14.5054512023926,22.0,-1013340.0,738.3480000000001,pp-riro,4,0,-1,-1
1570534587.3,2019-10-08,13:36:27.300,14.0,11.0,17.5799999237061,-11.1,19.4,8.6,-16.4,-17.5,140.5,-10.1934,18.9304,8.11835,-12.17,-9.32568,-3.05736,-14.8586,-11.584,137.398,-0.208252,-0.114244,0.158524,271.3,2.1,52.1701,4.4272,3.7,0.369573,215.467,4.496180000000001,112.273,37.6225,204.431,1.0458,-0.1071299999999999,236.247,4.24797,3.91261,-15.0776596069336,22.003026962280305,-14.1763944625854,22.0,-1013260.0,307.645,pp-riro,4,0,-1,-1
1570534587.4,2019-10-08,13:36:27.400,14.0,9.0,17.6800003051758,-11.7,18.8,8.3,-17.3,-17.1,142.7,-10.8909,18.1851,8.08005,-11.1057,-1.6726900000000002,-3.33282,-15.9845,-12.0281,139.893,-0.0344335,-0.190237,0.183308,271.3,2.1,52.1701,4.4272,3.7,0.37733,213.917,4.49616,114.171,36.4825,203.431,1.03837,-0.0930551,236.115,4.27124,3.93575,-14.6236572265625,22.003026962280305,-13.9513378143311,22.0,-1013200.0,861.4060000000001,pp-riro,4,0,-1,-1
1570534587.5,2019-10-08,13:36:27.500,14.0,8.0,17.729999542236303,-12.2,18.1,8.2,-18.0,-16.5,144.2,-11.7305,17.1351,7.7898,-1.16142,-6.09162,-1.0698,-17.212,-11.974,142.583,-0.0423878,-0.0254352999999999,0.2441449999999999,271.3,2.1,52.1701,4.4272,3.7,0.369019,209.865,4.49613,116.011,35.3425,202.431,1.03104,-0.079471,235.979,4.28634,3.95514,-14.2942504882812,22.0035419464111,-13.8250198364258,22.0,-1013140.0,1045.99,pp-riro,4,0,-1,-1
1570534587.6,2019-10-08,13:36:27.600,14.0,8.0,17.979999542236303,-12.5,17.5,8.1,-18.4,-16.3,145.9,-12.087,16.3996,7.629410000000001,-3.97862,-5.35928,-4.8978,-17.5898,-11.8654,144.30200000000002,0.0701929,-0.0633049,0.354057,271.3,2.1,52.1701,4.42719,3.5,0.349626,198.581,4.49611,117.734,34.5825,201.631,1.02409,-0.0694312,236.034,4.30399,3.96948,-13.9426498413086,22.0035419464111,-13.8620014190674,22.0,-1013050.0,922.935,pp-riro,4,0,-1,-1
1570534587.7,2019-10-08,13:36:27.700,14.0,7.0,18.1200008392334,-12.7,16.8,7.7,-18.8,-15.9,147.7,-12.087,16.3996,7.629410000000001,-3.97862,-5.35928,-4.8978,-17.5898,-11.8654,144.30200000000002,0.0701929,-0.0633049,0.354057,271.3,2.1,52.1701,4.42719,3.5,0.321922,183.069,4.496090000000001,119.487,33.0625,200.631,1.01729,-0.053649,235.845,4.32003,3.98315,-13.797576904296902,22.003026962280305,-13.8133068084717,22.0,-1012920.0,799.877,pp-riro,4,0,-1,-1
1570534587.8,2019-10-08,13:36:27.800,14.0,7.0,18.3099994659424,-12.9,16.2,7.6,-19.1,-15.6,149.4,-12.087,16.3996,7.629410000000001,-3.97862,-5.35928,-4.8978,-17.5898,-11.8654,144.30200000000002,0.0701929,-0.0633049,0.354057,271.3,2.1,52.1701,4.42719,3.5,0.311948,179.05700000000002,4.49601,121.122,31.9225,199.831,1.01089,-0.0413834,235.843,4.33667,3.99368,-13.8351287841797,22.0035419464111,-13.8860816955566,22.0,-1012890.0,676.819,pp-riro,4,0,-1,-1
1570534587.9,2019-10-08,13:36:27.900,14.0,6.0,18.3199996948242,-13.1,15.7,7.3,-18.9,-14.5,150.7,-12.5114,15.0096,7.06493,-2.24254,-7.80722,-4.53759,-17.9478,-10.724,148.534,-0.0650747,0.140654,0.0889865,271.3,2.1,52.1701,4.42719,3.5,0.303083,173.222,4.49604,122.7,30.4025,199.031,1.00495,-0.0265413,235.781,4.35269,4.00437,-13.8146438598633,22.0035419464111,-13.8949394226074,22.0,-1012830.0,553.761,pp-riro,4,0,-1,-1
1570534588.0,2019-10-08,13:36:28.000,14.0,7.0,18.3600006103516,-13.2,15.2,7.2,-19.0,-14.2,152.5,-12.5114,15.0096,7.06493,-2.24254,-7.80722,-4.53759,-17.9478,-10.724,148.534,-0.0650747,0.140654,0.0889865,261.3,2.9,52.1701,4.42719,3.5,0.296434,173.956,4.49602,124.189,28.8824,198.331,0.99944,-0.0121368,235.78,4.36916,4.008719999999999,-13.9153442382812,22.0035419464111,-14.0266151428223,22.0,-1012780.0,430.703,pp-riro,4,0,-1,-1
