time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570538798.2,2019-10-08,14:46:38.200,15.0,8.0,14.3100004196167,17.3,7.0,6.0,27.7,-20.7,-17.9,15.566,6.45595,6.0106,2.29312,12.5501,5.66067,30.652,-5.35869,-19.5343,0.151942,0.248471,0.991323,252.5,4.6,52.17,4.427169999999999,0.0,-2.6463,95.0248,4.42342,48.1631,25.4612,241.041,1.3485200000000002,-0.197328,247.121,1.82134,2.47382,-34.9991455078125,22.0009689331055,-35.0,22.0,-72043.2,-9752.34,pp-riro,4,0,-1,-1
1570538798.3,2019-10-08,14:46:38.300,15.0,8.0,14.4300003051758,17.5,8.2,6.4,27.8,-22.4,-12.3,16.0549,8.77223,6.76492,3.10479,11.211,3.57595,30.524,-8.87533,-7.94407,0.109839,0.230236,1.03255,244.5,3.8,52.17,4.427169999999999,0.0,-2.66791,98.0103,4.42335,48.8641,27.3613,240.541,1.34205,-0.221407,246.975,1.94653,2.54953,-34.9974365234375,22.0009689331055,-35.0,22.0,-72500.9,-8552.53,pp-riro,4,0,-1,-1
1570538798.4,2019-10-08,14:46:38.400,15.0,9.0,14.4300003051758,17.6,9.5,6.8,27.7,-24.0,-6.8,16.0549,8.77223,6.76492,3.10479,11.211,3.57595,30.524,-8.87533,-7.94407,0.109839,0.230236,1.03255,244.5,3.8,52.17,4.427169999999999,0.0,-2.68176,101.269,4.42326,49.7111,28.8813,239.941,1.33562,-0.237194,246.733,2.06045,2.61986,-34.9991455078125,22.0009689331055,-35.0,22.0,-73224.2,-6614.36,pp-riro,4,0,-1,-1
1570538798.5,2019-10-08,14:46:38.500,15.0,9.0,14.4899997711182,17.5,10.9,7.2,27.2,-25.6,-0.7,16.0549,8.77223,6.76492,3.10479,11.211,3.57595,30.524,-8.87533,-7.94407,0.109839,0.230236,1.03255,244.5,3.8,52.17,4.427169999999999,0.0,-2.67289,102.539,4.42318,50.7625,31.1614,239.341,1.32689,-0.261342,246.642,2.19103,2.70298,-34.9991455078125,22.0009689331055,-35.0,22.0,-74050.3,-4799.26,pp-riro,4,0,-1,-1
1570538798.6,2019-10-08,14:46:38.600,15.0,9.0,14.6700000762939,17.4,12.2,7.5,26.7,-26.8,5.7,15.8911,11.7759,7.62513,-1.87823,11.7643,1.64802,28.926,-12.9086,7.1429800000000006,0.144418,0.323009,0.98079,244.5,3.8,52.17,4.427169999999999,0.0,-2.674,104.378,4.42309,51.9016,32.6815,238.742,1.31933,-0.272663,246.49400000000003,2.31087,2.7658400000000003,-34.9991455078125,22.0009689331055,-35.0,22.0,-74344.5,-5599.14,pp-riro,4,0,-1,-1
1570538798.7,2019-10-08,14:46:38.700,15.0,9.0,15.0299997329712,17.1,13.6,8.0,25.6,-27.9,11.9,15.8911,11.7759,7.62513,-1.87823,11.7643,1.64802,28.926,-12.9086,7.1429800000000006,0.144418,0.323009,0.98079,244.5,3.8,52.17,4.427169999999999,0.0,-2.6535,111.776,4.42301,53.1867,34.5816,238.042,1.31034,-0.287129,246.35,2.42867,2.83783,-34.9974365234375,22.0009689331055,-23.0044822692871,22.0,-74517.6,-1015.23,pp-riro,4,0,-1,-1
1570538798.8,2019-10-08,14:46:38.800,15.0,9.0,15.3199996948242,17.0,14.3,8.2,24.7,-28.9,17.9,15.4723,14.2637,8.47307,-2.30035,12.1433,3.27256,26.7703,-15.2032,19.7796,0.110598,0.366401,1.0731,244.5,3.8,52.17,4.427169999999999,0.0,-2.59809,123.085,4.42292,54.5886,36.1016,237.242,1.3016299999999998,-0.2948389999999999,246.103,2.5352,2.87143,-34.9974365234375,22.0009689331055,-23.0044822692871,22.0,-74276.0,3568.68,pp-riro,4,0,-1,-1
1570538798.9,2019-10-08,14:46:38.900,15.0,9.0,15.609999656677198,16.5,15.7,8.7,24.2,-29.6,21.3,15.2391,14.9082,8.71273,-6.67322,10.0328,5.21473,26.0097,-15.6189,23.019,0.00810011,0.311091,1.01723,244.5,3.8,52.17,4.427169999999999,0.0,-2.48395,133.332,4.42284,56.1366,37.6217,236.842,1.29285,-0.30088,246.294,2.59742,2.93557,-34.741424560546896,22.0009689331055,-23.0044822692871,22.0,-73269.8,10859.9,pp-riro,4,0,-1,-1
1570538799.0,2019-10-08,14:46:39.000,15.0,10.0,15.8400001525879,15.6,17.8,9.3,22.5,-30.8,31.2,14.6802,16.1068,9.10837,-6.11322,13.5654,3.77128,24.7062,-16.7199,29.4568,0.141781,0.249973,0.989298,244.5,3.8,52.17,4.427169999999999,0.0,-2.33269,139.327,4.4227300000000005,57.8306,39.5218,235.642,1.28186,-0.309839,245.832,2.76362,3.0294,-34.0962524414062,22.0009689331055,-23.0044822692871,22.0,-71923.7,13997.8,pp-riro,4,0,-1,-1
1570538799.1,2019-10-08,14:46:39.100,15.0,9.0,16.2800006866455,15.0,19.2,9.7,21.1,-31.1,38.0,14.4235,16.7432,9.3046,-4.47433,13.1702,2.02237,24.0067,-17.3611,32.6516,0.103542,0.30304,0.994282,244.5,3.8,52.17,4.427169999999999,0.0,-2.13987,144.305,4.42267,59.6998,41.0419,234.642,1.2713299999999998,-0.3125449999999999,245.571,2.8723400000000003,3.0848,-33.090972900390604,22.0009689331055,-23.0044822692871,22.0,-70425.6,15751.4,pp-riro,4,0,-1,-1
1570538799.2,2019-10-08,14:46:39.200,15.0,9.0,16.4899997711182,14.5,19.8,9.9,20.4,-31.4,41.2,13.8353,18.1039,9.70655,-5.479369999999999,13.0026,4.71041,22.4469,-18.2214,38.9569,0.103591,0.290842,0.985539,244.5,3.8,52.17,4.427169999999999,0.0,-1.93873,152.954,4.42258,60.6637,41.8019,234.242,1.26608,-0.3135489999999999,245.554,2.92323,3.11486,-31.740905761718803,22.0009689331055,-23.0044822692871,22.0,-68779.6,16551.3,pp-riro,4,0,-1,-1
1570538799.3,2019-10-08,14:46:39.300,15.0,10.0,16.9200000762939,13.7,21.1,10.3,18.7,-32.0,48.3,12.7328,19.8683,10.2133,-8.631739999999999,9.08465,7.22808,20.0259,-19.6385,48.5276,0.0407493,0.31839,1.03788,252.7,3.8,52.17,4.427169999999999,0.0,-1.53481,170.72099999999998,4.42252,62.7374,43.322,233.242,1.2548700000000002,-0.314473,245.386,3.0337400000000003,3.16801,-30.0238952636719,22.0009689331055,-22.7782974243164,22.0,-66049.4,19443.2,pp-riro,4,0,-1,-1
1570538799.4,2019-10-08,14:46:39.400,15.0,9.0,17.2800006866455,12.7,22.4,10.5,17.0,-32.3,54.8,11.9127,21.0814,10.5381,-8.060360000000001,11.3609,4.3255,18.1334,-20.605,54.8628,0.114527,0.231798,1.07264,252.7,3.8,52.17,4.427169999999999,0.0,-1.378,175.62099999999998,4.42249,64.8987,44.462,232.142,1.24406,-0.310753,245.109,3.12968,3.22033,-28.535583496093803,22.0009689331055,-22.093225479126,22.0,-65030.7,18704.8,pp-riro,4,0,-1,-1
1570538799.5,2019-10-08,14:46:39.500,15.0,9.0,17.5900001525879,11.4,23.3,10.6,15.4,-31.8,61.0,10.8721,22.0199,10.6948,-13.4494,8.43585,-2.71861,16.0892,-21.3965,61.0741,-0.0187118,0.0454136999999999,1.1137,252.7,3.8,52.17,4.427169999999999,0.0,-1.00788,182.679,4.42245,67.1476,45.9821,231.142,1.23226,-0.310509,245.05,3.22365,3.27632,-26.6888580322266,22.0009689331055,-21.4724674224854,22.0,-63376.6,15874.5,pp-riro,4,0,-1,-1
1570538799.6,2019-10-08,14:46:39.600,15.0,10.0,17.8899993896484,10.1,24.2,10.5,13.4,-31.8,67.5,9.77964,22.8116,10.7038,-11.3536,7.14775,-2.97653,14.1869,-22.1005,66.7329,0.166442,0.162233,0.867657,252.7,3.8,52.17,4.427169999999999,0.0,-0.405588,185.911,4.42242,69.601,47.1222,230.042,1.22049,-0.305173,244.916,3.31725,3.327,-24.7072906494141,22.0009689331055,-20.8448486328125,22.0,-61885.2,6798.95,pp-riro,4,0,-1,-1
1570538799.7,2019-10-08,14:46:39.700,15.0,9.0,18.1299991607666,8.8,25.0,10.6,11.6,-31.4,73.0,8.66574,23.8696,10.6174,-13.4281,9.46688,1.71453,12.2264,-22.0984,72.0926,0.0804692,0.2145429999999999,0.692525,252.7,3.8,52.17,4.427169999999999,0.0,-0.0166225,182.607,4.42238,71.99600000000001,47.8822,229.042,1.20983,-0.296889,244.819,3.39344,3.37204,-23.309440612793,22.0009689331055,-20.2208518981934,22.0,-61712.6,0.0,pp-riro,4,0,-1,-1
1570538799.8,2019-10-08,14:46:39.800,15.0,8.0,18.1800003051758,7.3,25.2,10.5,10.2,-31.7,77.9,8.66574,23.8696,10.6174,-13.4281,9.46688,1.71453,12.2264,-22.0984,72.0926,0.0804692,0.2145429999999999,0.692525,252.7,3.8,52.17,4.427169999999999,0.0,0.366803,174.095,4.42235,74.5078,49.0223,227.942,1.19783,-0.291902,244.769,3.4616800000000003,3.41957,-22.1112823486328,22.0009689331055,-19.6994132995605,22.0,-62185.5,-5999.08,pp-riro,4,0,-1,-1
1570538799.9,2019-10-08,14:46:39.900,15.0,9.0,18.2800006866455,5.9,25.4,9.9,8.0,-31.0,83.2,8.66574,23.8696,10.6174,-13.4281,9.46688,1.71453,12.2264,-22.0984,72.0926,0.0804692,0.2145429999999999,0.692525,252.7,3.8,52.1701,4.427169999999999,0.0,0.391182,167.813,4.42231,77.1364,49.7824,226.942,1.18639,-0.283046,244.808,3.5347800000000005,3.4631800000000004,-21.0769729614258,22.0009689331055,-19.151540756225604,22.0,-61975.4,4153.21,pp-riro,4,0,-1,-1
1570538800.0,2019-10-08,14:46:40.000,15.0,8.0,18.270000457763697,4.6,25.6,9.7,6.8,-29.6,87.6,4.6870400000000005,24.5647,9.70633,-13.5143,2.2484,-0.12659,7.66685,-21.6467,86.5177,0.0333804,0.3392,0.517683,252.7,3.8,52.1701,4.427169999999999,0.0,0.277041,177.46200000000002,4.422280000000001,79.6774,50.1624,226.142,1.17628,-0.271768,244.959,3.5950800000000003,3.50035,-20.2150573730469,22.0009689331055,-18.6238174438477,22.0,-61886.4,-2953.39,pp-riro,4,0,-1,-1
1570538800.1,2019-10-08,14:46:40.100,15.0,7.0,18.270000457763697,3.4,25.7,10.2,5.4,-28.8,91.5,4.6870400000000005,24.5647,9.70633,-13.5143,2.2484,-0.12659,7.66685,-21.6467,86.5177,0.0333804,0.3392,0.517683,252.7,3.8,52.1701,4.427169999999999,0.0,0.3457469999999999,192.526,4.42224,82.2184,50.5424,225.242,1.16598,-0.261038,245.047,3.64687,3.53047,-19.8327331542969,22.0009689331055,-18.2717247009277,22.0,-61933.7,-892.17,pp-riro,4,0,-1,-1
1570538800.2,2019-10-08,14:46:40.200,15.0,10.0,18.0799999237061,2.2,25.9,10.2,3.7,-28.5,95.9,3.5344,24.7214,10.1004,-7.614539999999999,4.76446,0.240311,5.92868,-20.7519,90.7355,-0.13585,0.157302,0.7642909999999999,252.7,3.8,52.1701,4.427169999999999,0.0,0.339098,202.187,4.42221,84.9347,50.9225,224.242,1.15493,-0.249909,245.135,3.703980000000001,3.56337,-19.156852722168,22.0009689331055,-17.906061172485398,22.0,-61828.4,922.935,pp-riro,4,0,-1,-1
1570538800.3,2019-10-08,14:46:40.300,15.0,11.0,17.9300003051758,1.0,26.0,10.0,1.8,-27.4,99.9,1.7532,24.9085,10.1257,-9.60731,-2.0466900000000003,-4.06566,3.64884,-20.1156,96.8787,-0.190246,0.01044,0.705806,264.8,3.8,52.1701,4.427169999999999,0.0,0.354059,198.524,4.422219999999999,87.5633,51.3026,223.242,1.14412,-0.239808,245.227,3.7596,3.59787,-18.5099792480469,22.0009689331055,-17.5357933044434,22.0,-61801.3,492.232,pp-riro,4,0,-1,-1
1570538800.4,2019-10-08,14:46:40.400,15.0,10.0,17.979999542236303,-0.2,26.2,10.2,0.4,-26.3,103.3,1.20187,24.9598,9.98678,-13.3661,3.86808,-2.04481,2.81853,-19.9427,98.699,-0.32133,0.106471,0.532116,264.8,3.8,52.1701,4.427169999999999,0.0,0.35295,211.599,4.42226,90.1628,51.3026,222.242,1.13408,-0.227188,245.26,3.80456,3.62756,-18.0730514526367,22.0009689331055,-17.1780090332031,22.0,-61719.6,-30.7645,pp-riro,4,0,-1,-1
1570538800.5,2019-10-08,14:46:40.500,15.0,11.0,18.1700000762939,-1.3,26.2,10.4,-1.2,-26.2,106.7,0.623442,25.1242,9.95822,-14.3776,1.15739,-0.578067,2.03776,-19.2819,100.301,-0.137855,0.1105049999999999,0.481952,264.8,3.8,52.1701,4.427169999999999,0.0,0.390628,227.404,4.42231,92.8206,51.3026,221.141,1.12362,-0.214842,245.257,3.84472,3.65308,-17.6890258789062,22.0009689331055,-16.9484882354736,22.0,-61699.6,399.9380000000001,pp-riro,4,0,-1,-1
1570538800.6,2019-10-08,14:46:40.600,15.0,10.0,18.3600006103516,-2.5,26.4,10.5,-3.0,-25.4,109.9,-1.12124,25.3636,10.3366,-13.9948,4.66529,0.535894,-0.856408,-18.7636,105.676,0.00357443,-0.282505,0.4953079999999999,264.8,3.8,52.1701,4.427169999999999,0.0,0.406696,238.505,4.42236,95.4492,50.9227,220.042,1.11385,-0.200062,245.198,3.88369,3.68035,-17.246971130371097,22.0009689331055,-16.6066455841064,22.0,-61643.9,492.232,pp-riro,4,0,-1,-1
1570538800.7,2019-10-08,14:46:40.700,15.0,11.0,18.409999847412102,-3.5,26.3,10.6,-5.1,-24.5,113.4,-2.25572,25.417,10.2554,-7.859889999999999,2.89302,-3.48909,-2.95974,-18.6226,108.694,-0.0894018,-0.0122786,0.470914,264.8,3.8,52.1701,4.427169999999999,0.0,0.416116,241.081,4.42241,98.1071,50.9227,218.941,1.10327,-0.188791,245.262,3.930930000000001,3.70354,-16.9909515380859,22.0009689331055,-16.4918842315674,22.0,-61623.0,430.703,pp-riro,4,0,-1,-1
1570538800.8,2019-10-08,14:46:40.800,15.0,12.0,18.5100002288818,-4.6,26.3,10.7,-7.1,-23.7,117.0,-2.25572,25.417,10.2554,-7.859889999999999,2.89302,-3.48909,-2.95974,-18.6226,108.694,-0.0894018,-0.0122786,0.470914,264.8,3.8,52.1701,4.427169999999999,0.0,0.4211029999999999,241.682,4.42245,100.765,50.5427,217.741,1.09307,-0.174985,245.193,3.97713,3.72749,-16.6837310791016,22.0009689331055,-16.3020839691162,22.0,-61532.2,1015.23,pp-riro,4,0,-1,-1
1570538800.9,2019-10-08,14:46:40.900,15.0,12.0,18.5499992370605,-5.6,26.0,10.7,-9.0,-22.7,120.2,-4.95306,25.3008,10.4402,-9.43332,-4.17359,3.0792900000000003,-8.8167,-16.7302,117.014,-0.160466,0.0986325,0.535295,264.8,3.8,52.1701,4.427169999999999,0.0,0.418886,244.913,4.4225,103.394,50.1628,216.641,1.0830799999999998,-0.161821,245.235,4.01946,3.75014,-16.4106521606445,22.0009689331055,-16.161556243896502,22.0,-61443.8,799.877,pp-riro,4,0,-1,-1
1570538801.0,2019-10-08,14:46:41.000,15.0,11.0,18.7399997711182,-6.9,25.6,10.6,-10.5,-22.0,123.1,-6.04662,24.7987,10.462,-12.4057,-4.92116,2.78714,-10.9753,-16.3828,120.347,0.0419832,-0.07962,0.633283,264.8,3.8,52.1701,4.427169999999999,0.0,0.454902,264.928,4.42255,105.993,49.4028,215.441,1.0735,-0.146319,245.133,4.0535,3.78238,-16.2160797119141,22.0009689331055,-15.7743730545044,22.0,-61361.7,492.232,pp-riro,4,0,-1,-1
1570538801.1,2019-10-08,14:46:41.100,15.0,11.0,18.840000152587898,-8.2,25.2,10.5,-12.2,-21.3,125.7,-7.4591,24.4335,10.3812,-14.6299,-9.2739,-0.974828,-12.5648,-15.8515,122.866,-0.284137,0.0778031,0.223076,264.8,3.8,52.1701,4.427169999999999,0.0,0.472078,274.509,4.4226,108.534,49.0228,214.241,1.06345,-0.13446,245.117,4.08627,3.81817,-16.0624694824219,22.0009689331055,-15.449746131897,22.0,-61277.2,953.699,pp-riro,4,0,-1,-1
1570538801.2,2019-10-08,14:46:41.200,15.0,11.0,19.020000457763697,-9.3,24.8,10.5,-13.1,-20.2,128.1,-8.0845,24.21,10.384,-12.0512,-4.97598,-1.53244,-13.5525,-15.3835,124.108,-0.203274,0.0435637,0.459617,264.8,3.8,52.1701,4.427169999999999,0.0,0.4776189999999999,276.798,4.42265,111.046,47.8828,213.141,1.05472,-0.117365,245.058,4.11491,3.84185,-15.7159881591797,22.0009689331055,-15.1936988830566,22.0,-61224.3,984.464,pp-riro,4,0,-1,-1
1570538801.3,2019-10-08,14:46:41.300,15.0,10.0,19.25,-10.6,24.3,10.3,-14.5,-19.3,130.8,-8.61095,23.9529,10.3212,-15.0127,-3.75587,0.803972,-14.2421,-14.9711,125.391,-0.0154782999999999,0.0493548,0.5188020000000001,260.9,3.8,52.1701,4.427169999999999,0.0,0.48593,280.943,4.422680000000001,113.616,46.7428,211.941,1.04546,-0.1006,244.975,4.14695,3.87549,-15.3917083740234,22.0009689331055,-14.8080635070801,22.0,-61104.4,1384.4,pp-riro,4,0,-1,-1
1570538801.4,2019-10-08,14:46:41.400,15.0,10.0,19.5699996948242,-11.8,23.8,10.1,-15.0,-18.5,133.1,-9.85833,23.46,10.2229,-9.81013,-5.87009,-1.29824,-15.3961,-14.6265,128.02200000000002,-0.290537,-0.0162645,0.573866,260.9,3.8,52.1701,4.427169999999999,0.0,0.509202,294.402,4.42272,116.04,45.9829,210.741,1.03607,-0.087595,244.932,4.175669999999999,3.90941,-15.2090835571289,22.0009689331055,-14.5338106155396,22.0,-60968.8,676.819,pp-riro,4,0,-1,-1
1570538801.5,2019-10-08,14:46:41.500,15.0,9.0,19.8799991607666,-12.7,23.1,9.9,-15.2,-17.5,135.8,-11.5519,22.7071,9.92795,-9.97225,-6.7566,-3.69696,-17.0928,-13.3472,131.716,-0.14682,0.0288152,0.4767619999999999,260.9,3.8,52.1701,4.427169999999999,0.0,0.517513,297.869,4.42275,118.435,44.4629,209.641,1.02785,-0.0694956,244.854,4.2078,3.93199,-14.837005615234402,22.0009689331055,-14.3297557830811,22.0,-60904.4,1261.34,pp-riro,4,0,-1,-1
1570538801.6,2019-10-08,14:46:41.600,15.0,9.0,20.1499996185303,-13.9,22.6,9.6,-15.8,-16.4,138.4,-12.5737,21.9284,9.73296,-15.3736,-8.304969999999999,-4.97422,-17.7619,-12.7362,134.483,-0.219455,-0.117722,0.342504,260.9,3.8,52.1701,4.427169999999999,0.0,0.525824,309.867,4.42278,120.801,42.9429,208.541,1.01958,-0.0519401999999999,244.799,4.23998,3.96372,-14.5468521118164,22.0009689331055,-13.9907779693604,22.0,-60773.1,1169.05,pp-riro,4,0,-1,-1
1570538801.7,2019-10-08,14:46:41.700,15.0,8.0,20.2800006866455,-14.9,21.9,9.5,-16.2,-15.5,141.5,-12.5737,21.9284,9.73296,-15.3736,-8.304969999999999,-4.97422,-17.7619,-12.7362,134.483,-0.219455,-0.117722,0.342504,260.9,3.8,52.1701,4.427169999999999,0.0,0.562948,331.646,4.42281,122.992,41.8029,207.441,1.0113299999999998,-0.038054,244.758,4.28101,3.99245,-14.3352127075195,22.0009689331055,-13.8146333694458,22.0,-60702.8,646.054,pp-riro,4,0,-1,-1
1570538801.8,2019-10-08,14:46:41.800,15.0,8.0,20.75,-15.7,21.0,9.5,-17.0,-15.0,144.7,-14.1249,20.9395,9.35669,-9.08832,-8.57247,-0.4076369999999999,-19.048,-11.342,138.859,0.000680118,-0.0967156,0.556154,260.9,3.8,52.1701,4.427169999999999,0.0,0.610045,344.837,4.42284,125.153,40.2829,206.341,1.00349,-0.0218481,244.669,4.31802,4.01515,-14.0416488647461,22.0009689331055,-13.7197618484497,22.0,-60508.5,1968.93,pp-riro,4,0,-1,-1
1570538801.9,2019-10-08,14:46:41.900,15.0,9.0,21.2999992370605,-16.2,20.1,9.2,-17.5,-14.3,147.7,-15.3255,19.7074,9.39385,-6.34203,-7.838760000000001,-2.71808,-20.046,-10.4209,144.127,0.152099,-0.0348106,0.680087,260.9,3.8,52.1701,4.427169999999999,0.2,0.600625,335.537,4.42287,127.227,38.7629,205.241,0.995814,-0.00622186,244.567,4.35432,4.03501,-13.7685623168945,22.0009689331055,-13.7173805236816,22.0,-60363.2,2891.86,pp-riro,4,0,-1,-1
1570538802.0,2019-10-08,14:46:42.000,15.0,11.0,21.75,-16.6,19.1,8.5,-18.3,-12.8,150.4,-15.4784,19.178,9.09906,-7.23675,-11.3802,-11.807,-20.1426,-10.0461,145.86,0.0533295999999999,-0.0519934999999999,0.6971970000000001,260.9,3.8,52.1701,4.427169999999999,0.2,0.550204,310.183,4.4229,129.184,36.8628,204.241,0.988991,0.0115228999999999,244.462,4.39206,4.05967,-13.7190628051758,22.0009689331055,35.0,22.0,-60043.8,3076.45,pp-riro,4,0,-1,-1
