time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570536823.9,2019-10-08,14:13:43.900,15.0,15.0,13.390000343322802,16.4,8.1,7.0,31.4,-19.9,-6.6,14.9379,7.641139999999999,7.21218,0.354412,10.1664,3.70235,35.6132,-5.41402,-4.5467900000000006,0.138228,0.155263,1.0305,249.0,4.3,52.1701,4.427219999999999,2.7,-3.8481,73.0873,4.51305,61.9784,12.9209,233.406,1.30592,-0.00620434,241.84,1.7513900000000002,2.2941,-35.0076751708984,21.9983940124512,-35.0,22.0,-773758.0,-35409.9,pp-riro,4,0,-1,-1
1570536824.0,2019-10-08,14:13:44.000,15.0,17.0,13.380000114440902,16.5,9.3,7.6,31.5,-22.0,-1.0,15.0076,9.15458,7.877510000000001,-0.0380566999999999,8.62321,3.63096,35.245,-8.7718,3.98018,0.0801903,0.293224,0.99755,249.0,4.3,52.1701,4.427219999999999,2.7,-3.97,82.6259,4.513,62.8546,14.4409,232.806,1.30055,-0.0264466,241.574,1.87507,2.3677,-35.0093841552734,21.9983940124512,-35.0,22.0,-776806.0,-28395.6,pp-riro,4,0,-1,-1
1570536824.1,2019-10-08,14:13:44.100,15.0,17.0,13.1800003051758,16.4,10.5,8.2,30.9,-24.2,4.7,14.9854,9.64528,8.17366,0.244549,11.8664,4.60957,35.0611,-9.84197,6.9482800000000005,0.09176,0.16797,1.07312,249.0,4.3,52.1701,4.427219999999999,2.7,-4.053669999999999,90.128,4.512980000000001,63.7892,15.961,232.106,1.29473,-0.0457741,241.24,1.99856,2.44168,-35.0076751708984,21.9983940124512,-35.0,22.0,-779201.0,-21719.7,pp-riro,4,0,-1,-1
1570536824.2,2019-10-08,14:13:44.200,15.0,9.0,12.9799995422363,16.1,11.7,8.6,30.3,-26.6,10.4,14.9663,10.175,8.39407,-1.61082,8.69149,3.37812,34.5708,-10.9738,9.90786,0.0298902,0.221516,1.02594,244.8,4.6,52.1701,4.427219999999999,2.7,-4.12182,94.6033,4.51293,64.8406,17.8611,231.306,1.28783,-0.0693309999999999,240.885,2.12544,2.52018,-35.0076751708984,21.9983940124512,-35.0,22.0,-781738.0,-16735.9,pp-riro,4,0,-1,-1
1570536824.3,2019-10-08,14:13:44.300,15.0,8.0,12.9799995422363,15.8,13.0,9.1,29.2,-28.6,16.8,14.8853,10.696,8.63749,-2.58641,10.6236,5.13898,34.1424,-12.0766,12.9294,0.0478976,0.236193,0.994843,244.8,4.6,52.1701,4.427219999999999,2.7,-4.138999999999999,98.6239,4.51287,66.0673,19.0011,230.406,1.28084,-0.080522,240.443,2.24808,2.5881,-35.0059814453125,21.9983940124512,-35.0,22.0,-783084.0,-13567.1,pp-riro,4,0,-1,-1
1570536824.4,2019-10-08,14:13:44.400,15.0,12.0,13.1800003051758,15.3,14.1,9.6,27.7,-30.5,23.4,14.1325,12.8967,9.41894,-4.52275,9.03969,3.93785,31.2555,-16.1062,25.2201,0.071423,0.2011,1.06582,244.8,4.6,52.1701,4.427219999999999,2.7,-4.14066,101.558,4.51281,67.4108,20.9012,229.506,1.27246,-0.101107,240.112,2.37969,2.6611,-35.0059814453125,21.9994239807129,-23.0,22.0,-783661.0,-11044.5,pp-riro,4,0,-1,-1
1570536824.5,2019-10-08,14:13:44.500,15.0,9.0,13.8999996185303,14.8,15.4,10.1,26.4,-31.7,30.1,13.7449,13.9237,9.89298,-5.3525,12.1802,5.75707,29.4959,-17.8201,31.9087,0.144245,0.346219,1.04617,244.8,4.6,52.1701,4.427219999999999,2.7,-4.135669999999999,112.251,4.51275,68.8127,22.4213,228.606,1.26419,-0.115344,239.789,2.5018,2.73124,-35.0059814453125,21.9994239807129,-23.0,22.0,-784282.0,-5876.02,pp-riro,4,0,-1,-1
1570536824.6,2019-10-08,14:13:44.600,15.0,9.0,14.710000038147,14.0,16.7,10.6,24.5,-33.3,37.2,13.7449,13.9237,9.89298,-5.3525,12.1802,5.75707,29.4959,-17.8201,31.9087,0.144245,0.346219,1.04617,244.8,4.6,52.1701,4.427219999999999,2.7,-4.06087,124.914,4.51269,70.4483,23.9413,227.506,1.25471,-0.127901,239.364,2.6279,2.8061,-34.906982421875,21.9994239807129,-23.0,22.0,-783785.0,8060.3,pp-riro,4,0,-1,-1
1570536824.7,2019-10-08,14:13:44.700,15.0,10.0,15.5799999237061,13.6,17.3,10.8,22.7,-34.2,44.2,13.1294,15.1282,10.404000000000002,-6.84288,12.194,4.735180000000001,27.4754,-19.0126,38.614,-0.0146375,0.320526,1.02284,244.8,4.6,52.1701,4.427219999999999,2.7,-3.86472,135.71200000000002,4.512630000000001,72.1423,25.4614,226.406,1.24494,-0.139559,238.982,2.74706,2.84592,-34.4512634277344,21.9994239807129,-23.0,22.0,-781352.0,18704.8,pp-riro,4,0,-1,-1
1570536824.8,2019-10-08,14:13:44.800,15.0,9.0,16.1399993896484,12.6,18.5,11.3,21.9,-34.5,47.6,11.4608,17.2797,11.2932,-10.8188,13.9103,4.75063,23.2151,-21.2577,52.2428,0.151754,0.330106,1.0144,244.8,4.6,52.1701,4.427219999999999,2.7,-3.78327,140.491,4.512580000000001,73.0185,25.8414,225.906,1.24049,-0.140363,238.816,2.79978,2.90947,-33.6354370117188,21.9994239807129,-23.0,22.0,-780221.0,21535.1,pp-riro,4,0,-1,-1
1570536824.9,2019-10-08,14:13:44.900,15.0,10.0,16.4099998474121,11.3,19.8,11.7,20.0,-34.8,54.7,11.4608,17.2797,11.2932,-10.8188,13.9103,4.75063,23.2151,-21.2577,52.2428,0.151754,0.330106,1.0144,244.8,4.6,52.1701,4.427219999999999,2.7,-3.59378,151.097,4.51253,74.9462,27.3615,224.806,1.22976,-0.150187,238.544,2.91525,2.99035,-32.4611663818359,21.9994239807129,-23.0,22.0,-777418.0,29195.5,pp-riro,4,0,-1,-1
1570536825.0,2019-10-08,14:13:45.000,15.0,9.0,16.7800006866455,9.4,21.5,12.3,17.6,-34.9,64.8,9.70759,18.8694,11.8878,-14.4047,9.81571,4.63629,20.1279,-22.024,62.0698,0.0603442,0.240513,0.945156,244.8,4.6,52.1701,4.427219999999999,2.7,-3.34056,162.504,4.51247,78.0129,28.8816,223.006,1.21376,-0.154651,238.016,3.0694,3.09018,-30.93701171875,21.9994239807129,-21.9585647583008,22.0,-774200.0,35563.8,pp-riro,4,0,-1,-1
1570536825.1,2019-10-08,14:13:45.100,15.0,10.0,17.0400009155273,8.7,21.9,12.5,16.4,-34.7,67.9,9.70759,18.8694,11.8878,-14.4047,9.81571,4.63629,20.1279,-22.024,62.0698,0.0603442,0.240513,0.945156,244.8,4.6,52.1701,4.427219999999999,2.7,-3.04967,175.003,4.5124,79.0351,29.2616,222.406,1.20858,-0.154599,237.838,3.11522,3.12062,-29.061279296875,21.9994239807129,-21.5941104888916,22.0,-770243.0,40486.1,pp-riro,4,0,-1,-1
1570536825.2,2019-10-08,14:13:45.200,15.0,10.0,17.4500007629395,7.4,22.7,12.7,14.7,-34.8,74.5,8.53374,19.9434,12.203,-11.2006,8.37547,0.4623239999999999,18.1154,-22.7435,68.3605,-0.0728843999999999,0.179509,0.990321,250.3,4.1,52.1701,4.427219999999999,2.7,-2.67566,182.83900000000003,4.51234,81.2841,30.0217,221.106,1.19729,-0.153748,237.479,3.21188,3.17596,-27.0148468017578,21.9994239807129,-21.0118103027344,22.0,-765897.0,43316.4,pp-riro,4,0,-1,-1
1570536825.3,2019-10-08,14:13:45.300,15.0,10.0,17.75,6.0,23.3,12.8,12.6,-35.0,80.7,5.37798,21.7371,12.5947,-12.8264,6.0887400000000005,0.343163,13.2345,-24.1142,83.5338,0.129433,0.102248,0.8826950000000001,250.3,4.1,52.1701,4.427219999999999,2.7,-2.07559,178.507,4.51229,83.53299999999999,31.1618,219.906,1.18562,-0.1569549999999999,237.292,3.30519,3.2347900000000003,-25.1903076171875,21.9994239807129,-20.5106639862061,22.0,-760342.0,33656.3,pp-riro,4,0,-1,-1
1570536825.4,2019-10-08,14:13:45.400,15.0,10.0,18.0,4.6,23.7,12.5,10.8,-34.6,86.9,4.67899,21.9342,12.5097,-10.0024,1.23532,-5.331259999999999,12.1548,-24.375,86.7458,-0.160156,0.0731886,0.91059,250.3,4.1,52.1701,4.427219999999999,2.7,-1.72209,172.797,4.51221,85.8404,31.5418,218.606,1.17458,-0.1519569999999999,236.96400000000003,3.39198,3.28445,-23.6030044555664,21.9994239807129,-19.949510574340803,22.0,-757508.0,25749.9,pp-riro,4,0,-1,-1
1570536825.5,2019-10-08,14:13:45.500,15.0,9.0,18.2000007629395,3.0,24.0,12.3,8.5,-34.0,93.1,3.34729,22.259,12.231,-14.0579,3.8541,-0.854267,10.5592,-24.5277,92.3793,0.117122,0.148969,0.827609,250.3,4.1,52.1701,4.427219999999999,2.7,-1.54921,170.22,4.51219,88.2938,31.9219,217.406,1.16314,-0.146718,236.812,3.47902,3.34015,-22.2597732543945,21.9994239807129,-19.301073074340803,22.0,-756385.0,21935.1,pp-riro,4,0,-1,-1
1570536825.6,2019-10-08,14:13:45.600,15.0,8.0,18.2900009155273,1.7,23.9,12.1,6.8,-33.0,98.4,2.02618,22.4657,12.0072,-9.53499,-1.9692,-2.23062,8.634030000000001,-24.2662,97.539,0.0816164,0.200317,0.722498,250.3,4.1,52.1701,4.427219999999999,2.7,-1.05165,164.27700000000002,4.5121400000000005,90.6303,32.3019,216.206,1.1521,-0.142127,236.648,3.55506,3.3836800000000005,-21.0974578857422,21.9994239807129,-18.911512374877898,22.0,-754016.0,13505.6,pp-riro,4,0,-1,-1
1570536825.7,2019-10-08,14:13:45.700,15.0,8.0,18.340000152587898,0.4,23.8,11.7,4.5,-32.4,103.7,1.4174,22.4454,11.8815,-11.3755,-2.75856,-6.750430000000001,7.73928,-24.0804,100.156,0.0992315,0.161384,0.731052,250.3,4.1,52.1701,4.427219999999999,2.8,-0.73693,161.393,4.51209,93.0253,32.3019,215.006,1.1413,-0.1339119999999999,236.484,3.62709,3.4258,-20.128005981445305,21.9994239807129,-18.4566478729248,22.0,-753030.0,8767.88,pp-riro,4,0,-1,-1
1570536825.8,2019-10-08,14:13:45.800,15.0,7.0,18.2399997711182,-0.7,23.5,11.3,2.8,-31.3,108.8,1.4174,22.4454,11.8815,-11.3755,-2.75856,-6.750430000000001,7.73928,-24.0804,100.156,0.0992315,0.161384,0.731052,250.3,4.1,52.1701,4.427219999999999,2.8,-0.596747,160.409,4.51204,95.3619,32.302,213.906,1.13087,-0.12625,236.417,3.69912,3.46164,-19.3087539672852,21.9994239807129,-18.1418781280518,22.0,-752667.0,6860.48,pp-riro,4,0,-1,-1
1570536825.9,2019-10-08,14:13:45.900,15.0,8.0,18.1399993896484,-1.9,23.2,10.8,1.2,-30.0,113.4,-1.44991,21.8598,10.6914,-20.0856,-1.435,-6.54593,3.31026,-22.1008,112.33,0.0547773,0.262273,0.522805,250.3,4.1,52.1701,4.427219999999999,2.8,-0.328017,155.16899999999998,4.51199,97.6985,32.302,212.806,1.1204,-0.118917,236.378,3.76576,3.5036,-18.6994400024414,21.9994239807129,-17.7354793548584,22.0,-752254.0,3261.04,pp-riro,4,0,-1,-1
1570536826.0,2019-10-08,14:13:46.000,15.0,7.0,18.2399997711182,-2.9,22.7,10.5,-0.2,-28.8,117.3,-2.00069,21.6592,10.4484,-11.1476,-1.82798,-5.08621,2.71638,-21.5202,114.497,0.08405,0.16868,0.650595,250.3,4.1,52.1701,4.427219999999999,2.8,-0.0609491,151.49,4.51194,99.9766,31.9221,211.806,1.11076,-0.108615,236.381,3.81989,3.53567,-18.1908187866211,21.9994239807129,-17.4172992706299,22.0,-752140.0,492.232,pp-riro,4,0,-1,-1
1570536826.1,2019-10-08,14:13:46.100,15.0,7.0,18.1399993896484,-4.1,22.2,9.9,-1.7,-27.2,121.1,-3.4564,20.9204,9.87649,-10.9253,-1.17539,-4.24228,0.515649,-20.2439,119.97,-0.133051,0.0291807,0.503468,250.3,4.1,52.1701,4.427219999999999,2.8,0.160684,152.868,4.51189,102.284,31.9221,210.706,1.10035,-0.102016,236.385,3.87857,3.58287,-17.960403442382802,21.9994239807129,-16.964994430542,22.0,-752258.0,-1784.34,pp-riro,4,0,-1,-1
1570536826.2,2019-10-08,14:13:46.200,15.0,7.0,18.1900005340576,-4.9,21.8,9.5,-3.1,-25.5,124.3,-4.39056,20.5715,9.33819,-15.0459,-2.99764,-5.38212,-0.687578,-19.1008,123.266,-0.371697,0.291434,0.478155,246.0,5.6,52.1701,4.427219999999999,2.8,0.28092,156.945,4.511880000000001,104.475,31.1621,209.806,1.09156,-0.0893671,236.441,3.92486,3.608530000000001,-17.5576019287109,21.9994239807129,-16.6995716094971,22.0,-752206.0,2984.16,pp-riro,4,0,-1,-1
1570536826.3,2019-10-08,14:13:46.300,15.0,8.0,18.0400009155273,-5.6,21.3,9.5,-4.6,-23.9,127.7,-4.39056,20.5715,9.33819,-15.0459,-2.99764,-5.38212,-0.687578,-19.1008,123.266,-0.371697,0.291434,0.478155,246.0,5.6,52.1701,4.427219999999999,2.8,0.233269,160.564,4.51186,106.694,30.4021,208.806,1.08241,-0.0770622,236.448,3.97448,3.62862,-17.1786956787109,21.9994239807129,-16.6007041931152,22.0,-752175.0,584.525,pp-riro,4,0,-1,-1
1570536826.4,2019-10-08,14:13:46.400,15.0,8.0,18.0400009155273,-6.4,20.9,9.5,-6.4,-22.8,131.3,-4.92176,20.1483,9.15383,-5.34959,-7.393110000000001,2.38276,-2.38955,-17.0782,126.612,-0.239454,0.126816,0.54611,246.0,5.6,52.1701,4.427219999999999,2.8,0.313057,177.56599999999997,4.51184,108.826,30.0222,207.806,1.07315,-0.0686291,236.49,4.0275300000000005,3.65617,-16.7690734863281,21.9994239807129,-16.4852027893066,22.0,-752219.0,861.4060000000001,pp-riro,4,0,-1,-1
1570536826.5,2019-10-08,14:13:46.500,15.0,10.0,17.7900009155273,-7.3,20.5,9.2,-7.7,-21.5,134.3,-5.61612,19.7546,9.2464,-11.936,-2.68481,-2.83318,-4.09135,-16.0696,130.116,-0.096224,0.0917434,0.488573,246.0,5.6,52.1701,4.427219999999999,2.8,0.306962,184.416,4.511819999999999,110.871,29.2622,206.806,1.06453,-0.0574771999999999,236.468,4.07121,3.6889,-16.6291198730469,21.9994239807129,-16.173412322998,22.0,-752183.0,0.0,pp-riro,4,0,-1,-1
1570536826.6,2019-10-08,14:13:46.600,15.0,12.0,17.7399997711182,-8.3,20.1,9.1,-9.2,-20.9,136.8,-7.133439999999999,19.3287,8.77011,-12.4451,-2.01419,-3.13933,-6.78115,-14.4059,134.591,0.0276067999999999,0.107859,0.445564,246.0,5.6,52.1701,4.427219999999999,2.8,0.324692,189.517,4.5118,112.886,28.5022,205.806,1.05596,-0.0467279,236.456,4.10295,3.72436,-16.567672729492198,21.9994239807129,-15.8380041122437,22.0,-752183.0,0.0,pp-riro,4,0,-1,-1
1570536826.7,2019-10-08,14:13:46.700,15.0,11.0,17.5900001525879,-9.4,19.5,9.2,-10.6,-20.5,138.9,-8.23516,18.9273,8.778939999999999,-16.1186,-3.2902400000000003,-1.47674,-8.496939999999999,-14.0149,137.007,-0.0821966,-0.0615936,0.311323,246.0,5.6,52.1701,4.427219999999999,3.1,0.354059,210.808,4.51178,114.931,27.7422,204.706,1.04703,-0.0362407,236.396,4.12747,3.76413,-16.243385314941403,21.9994239807129,-15.4778261184692,22.0,-752139.0,30.7645,pp-riro,4,0,-1,-1
1570536826.8,2019-10-08,14:13:46.800,15.0,12.0,17.379999160766598,-10.3,19.0,9.1,-12.0,-20.1,141.2,-9.20056,18.4172,8.593910000000001,-6.46175,-7.68743,2.77435,-10.1923,-13.925999999999998,139.075,-0.298322,0.0507288,0.381198,246.0,5.6,52.1701,4.427219999999999,3.1,0.370127,216.272,4.51176,116.829,26.6022,203.606,1.03888,-0.0232529,236.246,4.15287,3.79544,-15.9941940307617,21.9994239807129,-15.1940135955811,22.0,-752134.0,92.2935,pp-riro,4,0,-1,-1
1570536826.9,2019-10-08,14:13:46.900,15.0,11.0,17.1800003051758,-11.0,18.5,9.2,-14.3,-19.3,143.5,-9.20056,18.4172,8.593910000000001,-6.46175,-7.68743,2.77435,-10.1923,-13.925999999999998,139.075,-0.298322,0.0507288,0.381198,246.0,5.6,52.1701,4.427219999999999,3.1,0.382871,218.472,4.51176,118.698,25.8422,202.605,1.0306799999999998,-0.0137422,236.233,4.1844,3.81973,-15.5538482666016,21.9994239807129,-15.1666088104248,22.0,-752072.0,769.112,pp-riro,4,0,-1,-1
1570536827.0,2019-10-08,14:13:47.000,15.0,13.0,16.9699993133545,-11.5,17.9,9.2,-15.6,-18.9,146.0,-9.57456,18.0946,8.64695,-12.8332,-5.95867,1.22308,-11.1499,-13.7804,140.043,-0.387677,-0.0987425,0.215353,246.0,5.6,52.1701,4.427219999999999,3.1,0.369573,209.117,4.51172,120.597,24.7022,201.505,1.0224,-0.00136524,236.132,4.21321,3.83739,-15.2022552490234,21.9994239807129,-15.244807243347198,22.0,-751975.0,1015.23,pp-riro,4,0,-1,-1
1570536827.1,2019-10-08,14:13:47.100,15.0,11.0,16.9699993133545,-12.0,17.2,8.9,-17.8,-18.7,148.7,-10.4475,17.3347,8.6244,-5.2676,-7.103960000000001,2.13957,-14.0365,-13.4523,143.524,-0.146452,-0.0378330999999999,0.4875279999999999,246.0,5.6,52.1701,4.427219999999999,3.1,0.346301,195.814,4.5117,122.32,23.1822,200.505,1.01514,0.0133942,236.013,4.241169999999999,3.85989,-15.1732330322266,21.9994239807129,35.0,22.0,-751877.0,953.699,pp-riro,4,0,-1,-1
1570536827.2,2019-10-08,14:13:47.200,15.0,11.0,17.020000457763697,-12.5,16.5,8.5,-19.1,-18.2,150.5,-10.4475,17.3347,8.6244,-5.2676,-7.103960000000001,2.13957,-14.0365,-13.4523,143.524,-0.146452,-0.0378330999999999,0.4875279999999999,241.7,5.9,52.1701,4.427219999999999,3.1,0.596747,180.933,4.51165,124.043,22.0422,199.505,1.00754,0.0248769,235.956,4.26138,3.88807,-15.2073745727539,21.9994239807129,35.0,22.0,-752699.0,-10490.7,pp-riro,4,0,-1,-1
1570536827.3,2019-10-08,14:13:47.300,15.0,11.0,16.9699993133545,-12.8,15.7,8.0,-19.9,-17.1,152.0,-10.907,16.7248,8.45492,-11.4132,-4.58634,-4.42871,-15.7272,-12.9587,146.063,-0.153417,-0.0410184,0.335004,241.7,5.9,52.1701,4.427219999999999,3.1,0.778486,174.976,4.51159,125.621,20.9022,198.605,1.00063,0.0359159,235.927,4.28316,3.91454,-15.1442260742188,21.9994239807129,35.0,22.0,-753421.0,-13444.1,pp-riro,4,0,-1,-1
1570536827.4,2019-10-08,14:13:47.400,15.0,10.0,16.8099994659424,-12.9,15.1,7.3,-20.7,-16.7,153.8,-11.9874,14.7183,7.23583,1.71151,-5.74322,-7.52808,-18.944000000000003,-12.1784,151.11,0.0226692,-0.131077,0.193066,241.7,5.9,52.1701,4.427219999999999,3.1,0.961887,147.929,4.5115300000000005,127.227,19.3822,197.705,0.993758,0.0496445,235.902,4.30081,3.93241,-14.7004623413086,21.9994239807129,35.0,22.0,-753467.0,12798.0,pp-riro,4,0,-1,-1
1570536827.5,2019-10-08,14:13:47.500,15.0,6.0,16.4400005340576,-13.2,14.5,6.8,-20.6,-15.8,154.3,-12.195,14.5005,6.87337,-4.03727,-2.88939,-8.81921,-19.0768,-12.3153,151.674,-0.0518052,-0.0352260999999999,0.121053,241.7,5.9,52.1701,4.427219999999999,3.1,0.750782,132.64600000000002,4.511480000000001,128.658,18.2422,196.905,0.987467,0.060034,235.918,4.30732,3.95852,-13.8846206665039,21.9994239807129,35.0,22.0,-752788.0,676.819,pp-riro,4,0,-1,-1
1570536827.6,2019-10-08,14:13:47.600,15.0,9.0,16.4400005340576,-13.7,14.1,7.0,-20.8,-16.0,155.2,-12.7367,13.7797,6.66642,-6.36616,-5.71005,3.2234,-19.3531,-11.6616,152.803,0.0683145,-0.0371004,0.167756,241.7,5.9,52.1701,4.427219999999999,3.1,0.922547,177.487,4.511369999999999,130.06,17.1022,196.205,0.981467,0.0702743,236.018,4.30967,3.97429,-12.7206039428711,21.9994239807129,35.0,22.0,-753334.0,-492.232,pp-riro,4,0,-1,-1
1570536827.7,2019-10-08,14:13:47.700,15.0,8.0,16.379999160766598,-14.1,14.0,7.1,-20.9,-16.0,156.0,-13.2619,13.5476,6.815060000000001,-2.72364,-1.20333,-1.86922,-19.7439,-12.1023,154.185,-0.0882881,-0.205703,0.185388,241.7,5.9,52.1701,4.427219999999999,3.1,0.928642,184.755,4.51136,131.433,15.5822,195.405,0.975449,0.0830223,236.01,4.3102800000000006,3.97842,-11.204986572265598,21.9994239807129,35.0,22.0,-753160.0,3445.62,pp-riro,4,0,-1,-1
