time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570538530.8,2019-10-08,14:42:10.800,15.0,8.0,16.8500003814697,6.4,22.0,8.8,9.5,-27.1,84.7,7.038189999999999,20.7399,8.936639999999999,-6.09327,3.53467,1.30368,13.629,-18.5977,79.301,-0.108402,0.219519,0.8764709999999999,247.8,5.4,52.1701,4.427219999999999,4.0,-0.804528,126.016,4.459219999999999,65.4828,37.6217,224.187,1.24587,-0.268315,236.566,3.5270300000000003,3.3641400000000004,-20.887527465820305,22.0009689331055,-18.081090927124,22.0,-181428.0,3691.74,pp-riro,4,0,-1,-1
1570538530.9,2019-10-08,14:42:10.900,15.0,8.0,16.6399993896484,5.4,22.0,8.7,8.2,-26.9,89.6,5.78724,20.7672,8.760489999999999,-12.2983,1.10809,0.2055719999999999,11.482,-18.111,86.9353,0.190965,0.113043,0.725718,247.8,5.4,52.1701,4.427219999999999,4.0,-0.6621279999999999,117.104,4.45918,67.6734,38.7618,223.287,1.23477,-0.266952,236.515,3.60206,3.40227,-19.7764129638672,22.0009689331055,-17.7629508972168,22.0,-181155.0,1045.99,pp-riro,4,0,-1,-1
1570538531.0,2019-10-08,14:42:11.000,15.0,7.0,16.3600006103516,4.9,22.1,8.6,7.5,-26.6,92.1,5.78724,20.7672,8.760489999999999,-12.2983,1.10809,0.2055719999999999,11.482,-18.111,86.9353,0.190965,0.113043,0.725718,247.8,5.4,52.1701,4.427219999999999,4.0,-0.582341,125.742,4.45911,68.8124,39.1418,222.787,1.22937,-0.263898,236.435,3.638830000000001,3.4207300000000003,-18.8240356445312,22.0009689331055,-17.5538482666016,22.0,-181035.0,1445.93,pp-riro,4,0,-1,-1
1570538531.1,2019-10-08,14:42:11.100,15.0,8.0,16.0900001525879,4.0,22.3,8.7,6.2,-25.8,96.1,4.46289,21.1221,8.54508,-3.97911,0.181647,0.43158,9.22175,-17.8722,94.0193,0.0335471,0.231142,0.841356,247.8,5.4,52.1701,4.427219999999999,4.0,-0.532473,130.615,4.45909,71.0322,39.5219,221.887,1.21964,-0.2544369999999999,236.308,3.69461,3.44932,-18.4383010864258,22.0009689331055,-17.1773796081543,22.0,-180937.0,1845.87,pp-riro,4,0,-1,-1
1570538531.2,2019-10-08,14:42:11.200,15.0,9.0,15.9200000762939,3.0,22.4,8.8,4.9,-24.9,100.1,3.5258,21.2207,8.55616,-10.0733,-1.05892,2.21225,7.923039999999999,-17.2797,98.2706,-0.196354,0.310014,0.7182569999999999,247.8,5.4,52.1701,4.427219999999999,4.0,-0.388966,137.648,4.45904,73.2811,39.9019,220.987,1.20977,-0.245267,236.215,3.75136,3.4813,-17.8767700195312,22.0009689331055,-16.7567234039307,22.0,-180731.0,2091.99,pp-riro,4,0,-1,-1
1570538531.3,2019-10-08,14:42:11.300,15.0,9.0,15.5799999237061,1.7,22.4,8.8,3.9,-24.8,104.1,2.56306,21.2887,8.64043,-7.54127,0.196761,-0.846567,6.70763,-16.9971,102.347,0.261927,0.00462852,0.7618779999999999,249.0,5.2,52.1701,4.427219999999999,4.0,-0.226066,139.351,4.45901,75.6177,40.282,220.087,1.19956,-0.236085,236.176,3.80497,3.52545,-17.421066284179698,22.0009689331055,-16.1190547943115,22.0,-180563.0,1476.7,pp-riro,4,0,-1,-1
1570538531.4,2019-10-08,14:42:11.400,15.0,11.0,15.3500003814697,0.7,22.2,8.6,2.5,-24.8,107.4,2.56306,21.2887,8.64043,-7.54127,0.196761,-0.846567,6.70763,-16.9971,102.347,0.261927,0.00462852,0.7618779999999999,249.0,5.2,52.1701,4.427219999999999,4.0,0.0260419,128.615,4.45898,77.8374,40.282,219.087,1.19026,-0.2241639999999999,235.967,3.84464,3.5557300000000005,-16.8766021728516,22.0009689331055,-15.6562576293945,22.0,-180514.0,-123.058,pp-riro,4,0,-1,-1
1570538531.5,2019-10-08,14:42:11.500,15.0,8.0,15.5299997329712,0.0,22.1,8.3,0.9,-24.1,110.5,0.485513,21.2093,8.25024,-8.45768,-2.44872,-2.29546,4.34029,-16.6997,109.112,0.0414608,0.163952,0.555109,249.0,5.2,52.1701,4.427219999999999,4.0,0.0820041999999999,124.142,4.45896,80.0864,40.282,218.187,1.18096,-0.212612,235.886,3.88479,3.57577,-16.5949859619141,22.0009689331055,-15.417893409729,22.0,-180532.0,-338.409,pp-riro,4,0,-1,-1
1570538531.6,2019-10-08,14:42:11.600,15.0,10.0,15.640000343322802,-0.8,22.0,8.3,-0.3,-23.4,113.8,0.121246,21.0888,8.132480000000001,-0.7984859999999999,2.25043,-0.7012470000000001,3.49592,-16.5946,110.548,-0.1137349999999999,0.177821,0.565367,249.0,5.2,52.1701,4.427219999999999,4.0,0.168995,116.88,4.4589300000000005,82.42299999999999,40.282,217.287,1.17129,-0.201127,235.86,3.92825,3.59846,-15.919097900390598,22.0009689331055,-15.1576795578003,22.0,-180572.0,-369.174,pp-riro,4,0,-1,-1
1570538531.7,2019-10-08,14:42:11.700,15.0,10.0,15.75,-1.4,21.6,8.3,-1.8,-23.1,116.7,-0.206679,21.0216,8.03937,-7.79813,-0.615903,-1.94304,2.96697,-16.4488,111.963,-0.023268,-0.00423942,0.438515,249.0,5.2,52.1701,4.427219999999999,4.0,0.207781,114.151,4.4589,84.5843,40.2821,216.387,1.1622,-0.190965,235.797,3.9647,3.61414,-15.4992294311523,22.0009689331055,-15.0547199249268,22.0,-180583.0,92.2935,pp-riro,4,0,-1,-1
1570538531.8,2019-10-08,14:42:11.800,15.0,8.0,15.640000343322802,-2.0,21.4,8.2,-3.3,-22.4,119.5,-0.875862,20.7772,7.95093,-4.73574,-4.61631,-0.152715,1.7911099999999998,-16.1752,114.825,-0.1325849999999999,0.00951457,0.406021,249.0,5.2,52.1701,4.427219999999999,4.2,0.187834,115.821,4.45887,86.7748,40.2821,215.487,1.15297,-0.181093,235.769,4.00212,3.63151,-15.1578750610352,22.0009689331055,-14.9450464248657,22.0,-180550.0,215.351,pp-riro,4,0,-1,-1
1570538531.9,2019-10-08,14:42:11.900,15.0,10.0,15.4700002670288,-2.7,21.1,8.2,-4.6,-21.5,122.1,-1.80197,20.4315,7.87038,-7.97946,-0.425804,-1.2898,-0.520829,-15.9856,118.771,-0.194912,0.1672,0.402873,249.0,5.2,52.1701,4.427219999999999,4.2,0.208335,118.069,4.45884,88.9654,39.9021,214.587,1.14431,-0.168072,235.7,4.0351300000000005,3.65004,-14.9974365234375,22.0009689331055,-14.712197303772,22.0,-180546.0,246.116,pp-riro,4,0,-1,-1
1570538532.0,2019-10-08,14:42:12.000,15.0,11.0,15.2299995422363,-3.4,20.9,8.2,-5.9,-20.7,124.5,-2.36737,20.1403,7.873130000000001,-6.49336,-2.71722,0.663732,-1.88287,-15.0818,121.213,-0.186493,0.0635178,0.319144,249.0,5.2,52.1701,4.427219999999999,4.2,0.1972529999999999,114.706,4.458819999999999,91.1559,39.5221,213.687,1.13558,-0.155532,235.655,4.06511,3.66925,-14.8438262939453,22.0009689331055,-14.4942569732666,22.0,-180525.0,123.058,pp-riro,4,0,-1,-1
1570538532.1,2019-10-08,14:42:12.100,15.0,11.0,15.119999885559098,-4.1,20.6,8.2,-7.2,-20.4,126.4,-3.50935,19.8732,7.84553,-6.753019999999999,-4.2851,-0.6760010000000001,-3.69429,-14.0353,124.57,-0.248427,0.0697964,0.271811,249.0,5.2,52.1701,4.427219999999999,4.2,0.1972529999999999,115.522,4.4587900000000005,93.2296,39.5222,212.787,1.12663,-0.147359,235.652,4.08817,3.693130000000001,-14.7124099731445,22.0009689331055,-14.3227949142456,22.0,-180519.0,123.058,pp-riro,4,0,-1,-1
1570538532.2,2019-10-08,14:42:12.200,15.0,11.0,14.880000114440902,-4.8,20.5,8.1,-8.2,-20.1,128.2,-4.2528,19.5952,7.72693,-6.14896,0.867791,-0.705996,-5.00694,-14.07,126.242,-0.262691,-0.0615311,0.282586,249.0,5.2,52.1701,4.427219999999999,4.2,0.221079,134.157,4.45876,95.3033,38.7622,211.787,1.11858,-0.132664,235.455,4.104080000000001,3.711430000000001,-14.505889892578098,22.0009689331055,-14.0544261932373,22.0,-180515.0,-61.529,pp-riro,4,0,-1,-1
1570538532.3,2019-10-08,14:42:12.300,15.0,9.0,14.8199996948242,-5.5,20.2,8.2,-9.2,-19.5,129.7,-5.01409,19.4852,7.776210000000001,-10.2297,-4.43981,-1.18013,-6.06758,-13.9003,127.951,-0.166163,0.0068617,0.192744,253.4,5.9,52.1701,4.427219999999999,4.2,0.236039,141.45600000000002,4.45874,97.2894,38.3822,210.887,1.1104,-0.122124,235.397,4.12112,3.73268,-14.220855712890598,22.0009689331055,-13.8562908172607,22.0,-180518.0,-61.529,pp-riro,4,0,-1,-1
1570538532.4,2019-10-08,14:42:12.400,15.0,12.0,14.880000114440902,-6.2,20.1,8.4,-10.5,-19.0,131.2,-5.36166,19.3979,7.83698,-7.151260000000001,-3.35714,0.897144,-6.844069999999999,-13.5483,128.593,-0.0911916,0.0312274,0.289984,253.4,5.9,52.1701,4.427219999999999,4.2,0.257648,147.54399999999998,4.45873,99.3631,37.6222,209.987,1.10238,-0.1083,235.336,4.13473,3.74839,-13.983612060546902,22.0009689331055,-13.6881647109985,22.0,-180494.0,369.174,pp-riro,4,0,-1,-1
1570538532.5,2019-10-08,14:42:12.500,15.0,13.0,14.880000114440902,-6.7,20.0,8.4,-11.7,-18.5,133.1,-5.90458,19.1778,7.94942,-4.65378,-0.934296,-0.185401,-8.22643,-13.365,130.091,-0.194798,-0.00821669,0.337857,253.4,5.9,52.1701,4.427219999999999,4.2,0.251553,147.14700000000002,4.45872,101.32,36.8622,208.987,1.09451,-0.0952614,235.16,4.1552,3.7585,-13.8538970947266,22.0009689331055,-13.6584901809692,22.0,-180460.0,307.645,pp-riro,4,0,-1,-1
1570538532.6,2019-10-08,14:42:12.600,15.0,14.0,14.9399995803833,-7.6,20.1,8.4,-12.8,-18.2,135.2,-6.17079,19.1396,7.940230000000001,-6.353619999999999,-1.79642,-0.7140270000000001,-8.82129,-13.3859,131.13,-0.101001,-0.0276359,0.267746,253.4,5.9,52.1701,4.427219999999999,4.2,0.262635,157.74,4.4587,103.394,36.4823,208.087,1.08586,-0.0855256,235.205,4.18007,3.78576,-13.6695709228516,22.0009689331055,-13.4407730102539,22.0,-180446.0,61.529,pp-riro,4,0,-1,-1
1570538532.7,2019-10-08,14:42:12.700,15.0,11.0,14.9899997711182,-8.4,19.7,8.7,-13.9,-18.5,137.3,-6.45524,19.1628,7.902830000000001,-4.3022,1.94776,-0.749542,-9.78531,-13.4003,131.997,-0.0236373,-0.0565388,0.3301389999999999,253.4,5.9,52.1701,4.427219999999999,4.2,0.29311,174.825,4.45869,105.38,35.7223,207.087,1.07775,-0.0731318,235.087,4.19807,3.80748,-13.5398559570312,22.0009689331055,-13.2478189468384,22.0,-180446.0,0.0,pp-riro,4,0,-1,-1
1570538532.8,2019-10-08,14:42:12.800,15.0,13.0,15.1700000762939,-9.0,19.4,8.7,-15.3,-18.9,139.4,-7.7604,18.9819,8.10512,-10.5639,-5.68861,-0.557375,-11.7269,-13.0841,135.425,-0.108899,-0.140303,0.348937,253.4,5.9,52.1701,4.427219999999999,4.4,0.31084,181.064,4.45868,107.337,34.9623,206.087,1.06967,-0.0611774999999999,234.979,4.21537,3.8243,-13.4493942260742,22.0009689331055,-13.182271003723098,22.0,-180444.0,30.7645,pp-riro,4,0,-1,-1
1570538532.9,2019-10-08,14:42:12.900,15.0,12.0,15.289999961853,-9.6,19.1,8.7,-16.3,-18.6,141.4,-8.46717,18.6292,8.262839999999999,-6.54875,-3.53851,0.749391,-13.1855,-13.3329,137.447,-0.218157,-0.0005724269999999,0.358369,253.4,5.9,52.1701,4.427219999999999,4.4,0.321368,185.306,4.45867,109.235,33.8223,205.087,1.06215,-0.0465431999999999,234.812,4.23426,3.83886,-13.3367462158203,22.0009689331055,-13.0726833343506,22.0,-180403.0,492.232,pp-riro,4,0,-1,-1
1570538533.0,2019-10-08,14:42:13.000,15.0,10.0,15.5200004577637,-10.3,18.7,8.7,-16.9,-18.3,143.1,-9.3208,18.1067,8.26877,-6.32949,-4.26473,1.44897,-14.802,-13.5308,140.268,-0.0807203,-0.0826891,0.300199,253.4,5.9,52.1701,4.427219999999999,4.4,0.3185969999999999,183.022,4.45865,111.075,32.6823,204.187,1.05496,-0.0324239,234.73,4.24916,3.85921,-13.2138595581055,22.0009689331055,-12.8571968078613,22.0,-180353.0,522.996,pp-riro,4,0,-1,-1
1570538533.1,2019-10-08,14:42:13.100,15.0,9.0,15.6800003051758,-10.8,18.2,8.7,-17.9,-18.0,144.9,-9.3208,18.1067,8.26877,-6.32949,-4.26473,1.44897,-14.802,-13.5308,140.268,-0.0807203,-0.0826891,0.300199,253.4,5.9,52.1701,4.427219999999999,4.4,0.313611,180.618,4.45864,112.974,31.9223,203.187,1.04688,-0.0216357,234.663,4.26825,3.87651,-13.0858535766602,22.0009689331055,-12.8816719055176,22.0,-180295.0,553.761,pp-riro,4,0,-1,-1
1570538533.2,2019-10-08,14:42:13.200,15.0,9.0,15.8000001907349,-11.1,17.7,8.6,-18.5,-17.6,146.5,-9.3208,18.1067,8.26877,-6.32949,-4.26473,1.44897,-14.802,-13.5308,140.268,-0.0807203,-0.0826891,0.300199,253.4,5.9,52.1701,4.427219999999999,4.4,0.309178,176.668,4.45863,114.755,30.4023,202.187,1.03988,-0.00521969,234.462,4.28062,3.88332,-12.8690872192383,22.0009689331055,-12.9118156433105,22.0,-180243.0,553.761,pp-riro,4,0,-1,-1
1570538533.3,2019-10-08,14:42:13.300,15.0,9.0,16.020000457763697,-11.6,17.4,8.4,-19.0,-17.5,148.1,-10.2493,17.4363,8.31447,-4.11862,-5.68708,0.698857,-16.3147,-13.4347,142.785,-0.058723,-0.0300858,0.2862,254.2,5.1,52.1701,4.427219999999999,4.4,0.2992039999999999,171.405,4.45859,116.449,29.2623,201.287,1.03295,0.00761176,234.378,4.29347,3.89946,-12.857147216796902,22.0009689331055,35.0,22.0,-180185.0,584.525,pp-riro,4,0,-1,-1
