time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570539204.0,2019-10-08,14:53:24.000,15.0,11.0,19.1700000762939,-15.9,-0.5,-4.5,-38.8,19.0,-163.0,-15.7698,0.303442,-4.48801,-2.72277,-3.4566800000000004,2.87114,-41.6494,19.8457,-169.44799999999998,-0.00326729,0.068207,0.240075,253.3,4.7,52.1701,4.42724,-2.4,1.0112,245.219,4.4131,206.465,16.7247,141.982,0.600883,0.21846,251.13,5.19954,5.00251,-9.57672119140625,22.0009689331055,35.0,22.0,99569.5,738.3480000000001,pp-ro,1,2,0,2
1570539204.1,2019-10-08,14:53:24.100,15.0,11.0,19.3500003814697,-15.7,-0.5,-4.6,-38.6,19.0,-162.0,-15.7698,0.303442,-4.48801,-2.72277,-3.4566800000000004,2.87114,-41.6494,19.8457,-169.44799999999998,-0.00326729,0.068207,0.240075,253.3,4.7,52.1701,4.42724,-2.4,1.04389,254.066,4.41309,206.348,14.8246,142.382,0.602785,0.227584,251.141,5.20479,5.00518,-8.18740844726562,22.0009689331055,35.0,22.0,99659.8,1353.64,pp-ro,1,2,0,2
1570539204.2,2019-10-08,14:53:24.200,15.0,12.0,19.4500007629395,-15.7,-0.5,-4.6,-39.1,19.4,-162.3,-15.8086,-0.110945,-4.48684,-3.15228,-0.531512,-7.07232,-41.1303,20.3415,-167.503,0.0824735,-0.225847,0.0213137,253.3,4.7,52.1701,4.42724,-2.4,1.04001,256.98,4.413069999999999,206.29,13.6846,142.882,0.604733,0.233077,251.312,5.2038400000000005,5.00202,-6.436248779296879,22.0009689331055,35.0,22.0,99944.6,2645.75,pp-ro,1,2,0,2
1570539204.3,2019-10-08,14:53:24.300,15.0,7.0,19.3600006103516,-15.8,-0.8,-4.3,-39.7,19.7,-162.9,-15.8088,-0.079557,-4.631069999999999,-3.70934,2.10705,0.419073,-41.231,20.1229,-166.832,-0.104426,-0.0559264,0.0865063,252.7,4.4,52.1701,4.42724,-2.4,1.04666,258.097,4.4130400000000005,206.231,11.7845,143.382,0.606765,0.2422699999999999,251.453,5.196219999999999,4.99116,-4.371055603027339,22.0009689331055,35.0,22.0,100108.0,1538.22,pp-ro,1,2,0,2
1570539204.4,2019-10-08,14:53:24.400,15.0,10.0,19.3099994659424,-15.6,-0.7,-3.8,-40.2,18.9,-163.0,-15.9558,-0.133029,-4.59786,-5.20715,-3.71334,2.59526,-41.5445,19.9805,-166.78900000000002,-0.0523569,-0.1133059999999999,0.1189079999999999,252.7,4.4,52.1701,4.42724,-2.4,1.04832,258.086,4.41298,206.115,10.2645,143.882,0.608846,0.249648,251.576,5.18009,4.96186,-2.26830291748047,22.0009689331055,35.0,22.0,100361.0,3168.74,pp-ro,1,2,0,2
1570539204.5,2019-10-08,14:53:24.500,15.0,12.0,19.2199993133545,-15.8,-0.2,-3.4,-41.0,18.2,-163.8,-16.0519,-0.308186,-4.038119999999999,3.89892,-0.429228,3.53745,-42.157,18.9754,-166.52900000000002,-0.0967963999999999,-0.2589,-0.0557179,252.7,4.4,52.1701,4.42724,-2.4,1.03281,245.931,4.41293,206.056,9.12448,144.282,0.610404,0.255211,251.71400000000003,5.159009999999999,4.91867,-0.172386169433594,22.0019989013672,35.0,22.0,100724.0,2645.75,pp-ro,1,2,0,2
1570539204.6,2019-10-08,14:53:24.600,15.0,12.0,19.1700000762939,-15.9,0.0,-2.5,-42.2,17.1,-165.0,-16.0519,-0.308186,-4.038119999999999,3.89892,-0.429228,3.53745,-42.157,18.9754,-166.52900000000002,-0.0967963999999999,-0.2589,-0.0557179,252.7,4.4,52.1701,4.42724,-2.4,1.01342,236.391,4.41287,206.027,7.224439999999999,144.582,0.611618,0.264469,251.8,5.12608,4.86025,1.93647003173828,22.0019989013672,35.0,22.0,101055.0,3384.09,pp-ro,1,2,0,2
1570539204.7,2019-10-08,14:53:24.700,15.0,11.0,19.270000457763697,-16.1,0.5,-1.6,-43.4,15.8,-166.1,-16.0519,-0.308186,-4.038119999999999,3.89892,-0.429228,3.53745,-42.157,18.9754,-166.52900000000002,-0.0967963999999999,-0.2589,-0.0557179,252.7,4.4,52.1701,4.42724,-2.4,1.00234,235.965,4.41281,206.027,5.7044,144.782,0.6123770000000001,0.271869,251.876,5.09249,4.79157,4.03474426269531,22.0025119781494,35.0,22.0,101184.0,2584.22,pp-ro,1,2,0,2
1570539204.8,2019-10-08,14:53:24.800,15.0,11.0,19.2199993133545,-16.4,1.3,-0.9,-44.7,13.9,-167.5,-16.0519,-0.308186,-4.038119999999999,3.89892,-0.429228,3.53745,-42.157,18.9754,-166.52900000000002,-0.0967963999999999,-0.2589,-0.0557179,252.7,4.4,52.1701,4.42724,-2.4,1.01397,243.387,4.41276,206.086,3.80436,144.982,0.612993,0.281176,252.003,5.04635,4.7222800000000005,6.146636962890621,22.0009689331055,35.0,22.0,101292.0,984.464,pp-ro,1,2,0,2
1570539204.9,2019-10-08,14:53:24.900,15.0,9.0,19.0799999237061,-16.7,1.7,-0.1,-45.6,11.3,-170.0,-16.6951,0.966387,-1.86433,-1.61861,6.14075,6.727469999999999,-44.6879,14.1659,-167.918,-0.0728982,-0.278096,-0.34712,252.7,4.4,52.1701,4.427230000000001,-2.4,1.0583,275.05400000000003,4.4127,206.261,2.2843400000000003,145.082,0.612969,0.288616,252.186,4.980119999999999,4.66518,8.25853729248047,22.0025119781494,35.0,22.0,101441.0,830.6410000000001,pp-ro,1,2,0,2
1570539205.0,2019-10-08,14:53:25.000,15.0,10.0,18.8999996185303,-16.7,1.8,0.5,-46.2,9.7,-171.0,-17.474,2.03079,-0.967774,-0.7336600000000001,1.89137,12.6991,-47.3492,10.9981,-170.366,-0.38536,-0.0126422,-0.6837,252.7,4.4,52.1701,4.427230000000001,-2.4,1.08046,289.261,4.412640000000001,206.32,1.14431,145.082,0.612857,0.294173,252.226,4.94422,4.62933,10.3636169433594,22.0025119781494,35.0,22.0,101450.0,184.587,pp-ro,1,2,0,2
1570539205.1,2019-10-08,14:53:25.100,15.0,10.0,18.8500003814697,-16.4,2.9,2.7,-48.6,3.5,-175.1,-17.9084,2.52435,1.05679,-1.54838,5.48677,15.1247,-49.6399,5.17299,-172.192,-0.283463,-0.284592,-0.782451,252.7,4.4,52.1701,4.427230000000001,-2.4,1.13531,308.619,4.41259,206.612,-1.13572,144.882,0.6115430000000001,0.305272,252.35,4.80837,4.477119999999999,12.4721145629883,22.0025119781494,35.0,22.0,101483.0,830.6410000000001,pp-ro,1,2,0,2
1570539205.2,2019-10-08,14:53:25.200,15.0,10.0,18.9500007629395,-16.3,3.3,3.6,-49.3,1.5,-176.5,-17.9292,2.9914,1.79581,4.04505,9.28384,19.1753,-50.3564,3.06605,-173.25799999999998,-0.314033,-0.0366406,-0.932408,252.7,4.4,52.1701,4.427230000000001,-2.4,1.13476,301.164,4.41253,206.758,-2.2757400000000003,144.782,0.610865,0.310866,252.42,4.762569999999999,4.41723,14.5737915039062,22.0025119781494,35.0,22.0,101894.0,4676.2,pp-ro,1,2,0,2
1570539205.3,2019-10-08,14:53:25.300,15.0,9.0,19.270000457763697,-15.8,4.5,5.4,-50.6,-2.5,-179.5,-17.9292,2.9914,1.79581,4.04505,9.28384,19.1753,-50.3564,3.06605,-173.25799999999998,-0.314033,-0.0366406,-0.932408,257.8,4.4,52.1701,4.427230000000001,-2.4,1.08212,283.231,4.4125,207.138,-3.79576,144.382,0.6086550000000001,0.318217,252.52,4.6711,4.28444,16.6788711547852,22.0019989013672,35.0,22.0,102540.0,3230.27,pp-ro,1,2,0,2
1570539205.4,2019-10-08,14:53:25.400,15.0,10.0,19.3099994659424,-15.2,5.4,7.2,-51.7,-7.4,177.4,-17.7548,3.44032,2.69339,1.56837,9.44063,14.3701,-51.2609,0.832824,-174.646,-0.3257219999999999,-0.1557069999999999,-0.908273,257.8,4.4,52.1701,4.427230000000001,-2.4,1.10706,299.644,4.41251,207.605,-4.93577,143.882,0.605919,0.323646,252.639,4.56697,4.16429,18.7958755493164,22.003026962280305,35.0,22.0,102660.0,799.877,pp-ro,1,2,0,2
1570539205.5,2019-10-08,14:53:25.500,15.0,13.0,19.270000457763697,-14.5,6.3,9.0,-52.2,-12.5,174.0,-16.6279,6.31377,7.54905,8.81277,6.668539999999999,16.8529,-54.371,-11.2832,179.74,-0.0374250999999999,-0.287412,-1.0436299999999998,257.8,4.4,52.1701,4.427230000000001,-2.4,1.13365,306.44,4.41253,208.16,-6.835789999999999,143.282,0.602598,0.332684,252.798,4.45536,4.04516,20.9111785888672,22.0025119781494,35.0,22.0,102850.0,2799.57,pp-ro,1,2,0,2
1570539205.6,2019-10-08,14:53:25.600,15.0,12.0,19.0799999237061,-13.5,7.2,10.8,-52.2,-18.5,170.2,-15.6457,7.834639999999999,10.5471,10.0117,10.2341,16.6942,-55.7191,-19.4112,175.09099999999998,-0.379076,-0.171693,-1.03606,257.8,4.4,52.1701,4.427230000000001,-2.4,1.13199,304.9,4.41255,208.802,-7.97578,142.482,0.5984619999999999,0.338017,252.91,4.32996,3.92505,23.0230712890625,22.0019989013672,35.0,22.0,103036.0,3537.92,pp-ro,1,2,0,2
1570539205.7,2019-10-08,14:53:25.700,15.0,12.0,19.1299991607666,-12.2,8.3,12.5,-51.5,-24.5,165.5,-14.4615,8.96906,12.5912,17.1598,16.007,23.1761,-56.2353,-25.8149,171.58900000000003,-0.266248,-0.131265,-1.08582,257.8,4.4,52.1701,4.427230000000001,-2.4,1.12146,301.54,4.41258,209.562,-9.49578,141.582,0.5936939999999999,0.345086,253.085,4.1964,3.79877,25.1281585693359,22.0025119781494,35.0,22.0,103413.0,3784.03,pp-ro,1,2,0,2
1570539205.8,2019-10-08,14:53:25.800,15.0,12.0,19.2199993133545,-10.6,9.4,14.2,-49.6,-31.0,160.2,-12.909,10.2129,14.5434,10.4597,7.22802,19.0727,-56.182,-32.9408,168.07299999999998,0.0555089,-0.277602,-1.42823,257.8,4.4,52.1701,4.427230000000001,-2.4,1.1242299999999998,309.941,4.41259,210.409,-10.6358,140.482,0.5881029999999999,0.350315,253.22,4.05379,3.67005,27.2281341552734,22.003026962280305,35.0,22.0,103669.0,2215.04,pp-ro,1,2,0,2
1570539205.9,2019-10-08,14:53:25.900,15.0,13.0,19.3099994659424,-8.8,10.4,15.9,-46.6,-37.4,153.5,-11.0362,11.2743,16.5515,15.0044,4.87386,15.9522,-55.2623,-40.5628,162.362,-0.6173109999999999,-0.147803,-1.64169,257.8,4.4,52.1701,4.427230000000001,-2.3,1.16524,330.161,4.41261,211.344,-11.3957,139.282,0.582032,0.35365,253.368,3.90425,3.54546,29.3366241455078,22.0035419464111,35.0,22.0,103786.0,830.6410000000001,pp-ro,1,2,0,2
1570539206.0,2019-10-08,14:53:26.000,15.0,12.0,19.5799999237061,-6.4,10.7,17.4,-41.5,-44.5,145.5,-8.5503,12.0191,18.441,32.0777,3.37049,19.212,-53.3757,-48.599,157.332,-0.291504,-0.20187,-1.38604,257.8,4.4,52.1701,4.427230000000001,-2.3,1.1901700000000002,347.583,4.41263,212.424,-12.1557,137.982,0.5753199999999999,0.356925,253.596,3.74061,3.4149300000000005,31.1504821777344,22.003026962280305,35.0,22.0,104027.0,2368.87,pp-ro,1,2,0,2
1570539206.1,2019-10-08,14:53:26.100,15.0,12.0,19.7099990844727,-3.5,11.2,18.0,-34.2,-51.2,135.1,-7.23764,12.2286,19.2349,29.9543,3.68032,16.0396,-51.9465,-52.7395,154.67,-0.295936,-0.178043,-1.45396,257.8,4.4,52.1701,4.427230000000001,-2.3,1.20568,339.221,4.412640000000001,213.476,-13.2957,136.582,0.568295,0.361955,253.778,3.57021,3.2721400000000003,32.620285034179695,22.003026962280305,35.0,22.0,104561.0,5999.08,pp-ro,1,2,0,2
1570539206.2,2019-10-08,14:53:26.200,15.0,13.0,19.9300003051758,-0.3,11.7,18.7,-24.3,-56.2,121.4,-5.67579,12.5215,19.8228,35.7383,5.39179,11.1979,-49.3942,-56.901,150.033,-0.360596,-0.0301806,-1.62087,257.8,4.4,52.1701,4.427230000000001,-2.3,1.1813,332.272,4.41266,214.644,-13.2956,134.982,0.560512,0.361589,253.907,3.4046199999999995,3.12238,33.734130859375,22.003026962280305,35.0,22.0,104899.0,6583.6,pp-ro,1,2,0,2
1570539206.3,2019-10-08,14:53:26.300,15.0,13.0,19.9300003051758,2.5,12.1,19.3,-10.6,-59.1,104.7,-0.233667,13.3614,20.7573,33.8693,6.767869999999999,3.38667,-33.1953,-67.0701,127.418,-0.364392,-0.0762893,-1.67107,253.8,4.4,52.1701,4.427230000000001,-2.3,1.16745,335.043,4.41268,215.783,-13.2956,133.282,0.552463,0.361246,253.975,3.2413,2.99976,34.4835205078125,22.003026962280305,23.0139999389648,22.0,105235.0,2368.87,pp-ro,1,2,0,2
1570539206.4,2019-10-08,14:53:26.400,15.0,13.0,20.0599994659424,5.8,12.0,19.7,5.3,-60.2,85.3,3.23982,13.7463,21.5044,40.9596,1.44555,7.56532,-13.0342,-71.0738,102.831,-0.2539599999999999,-0.229705,-1.58476,253.8,4.4,52.1701,4.427230000000001,-2.3,1.22286,373.297,4.412669999999999,217.068,-13.2955,131.382,0.5434479999999999,0.360886,254.08,3.07058,2.86378,34.887161254882805,22.0035419464111,23.0163822174072,22.0,105508.0,1322.87,pp-ro,1,2,0,2
1570539206.5,2019-10-08,14:53:26.500,15.0,13.0,20.270000457763697,8.9,11.4,19.2,20.7,-58.5,66.5,6.93538,13.3762,21.5026,45.8799,-5.83816,-2.07156,12.6298,-71.5864,73.4881,-0.268054,0.0762239,-1.42372,253.8,4.4,52.1701,4.427230000000001,-2.3,1.25112,383.028,4.412669999999999,218.207,-12.1554,129.582,0.5352060000000001,0.355371,254.074,2.90458,2.73431,34.9620971679688,22.0035419464111,23.0163822174072,22.0,105522.0,276.88,pp-ro,1,2,0,2
1570539206.6,2019-10-08,14:53:26.600,15.0,14.0,20.5699996948242,11.7,10.8,18.3,33.0,-54.6,51.2,10.5091,12.6362,20.8284,31.5191,-14.7353,-14.6607,34.0857,-67.91199999999999,48.0119,-0.514232,0.0903551,-1.46912,253.8,4.4,52.1701,4.427230000000001,-2.3,1.26275,380.484,4.41266,219.317,-11.3954,127.882,0.5273100000000001,0.351641,254.133,2.74511,2.61238,34.675979614257805,22.004571914672898,23.0211448669434,22.0,106276.0,6583.6,pp-ro,1,2,0,2
1570539206.7,2019-10-08,14:53:26.700,15.0,14.0,20.8199996948242,14.0,10.1,17.0,41.6,-49.6,39.6,14.93,11.2946,18.6346,27.5153,-16.8797,-23.9337,50.5701,-57.816,25.2503,-1.15681,-0.17285,-1.5499,253.8,4.4,52.1701,4.427230000000001,-2.3,1.2489,372.284,4.41265,220.397,-10.2553,126.382,0.520187,0.34623,254.269,2.59653,2.50231,33.998123168945305,22.004571914672898,23.0211448669434,22.0,106729.0,4030.15,pp-ro,1,2,0,2
1570539206.8,2019-10-08,14:53:26.800,15.0,13.0,21.0699996948242,16.5,9.2,15.7,47.6,-43.1,30.4,14.93,11.2946,18.6346,27.5153,-16.8797,-23.9337,50.5701,-57.816,25.2503,-1.15681,-0.17285,-1.5499,253.8,4.4,52.1701,4.427230000000001,-2.3,1.23948,365.24,4.41265,221.39,-8.73523,124.882,0.513258,0.339179,254.334,2.4415400000000003,2.38561,32.9592132568359,22.004571914672898,23.0211448669434,22.0,107225.0,5137.67,pp-ro,1,2,0,2
1570539206.9,2019-10-08,14:53:26.900,15.0,15.0,21.0300006866455,18.3,8.4,14.0,51.5,-37.0,23.7,14.93,11.2946,18.6346,27.5153,-16.8797,-23.9337,50.5701,-57.816,25.2503,-1.15681,-0.17285,-1.5499,253.8,4.4,52.1701,4.427219999999999,-2.2,1.2284,356.46,4.412640000000001,222.354,-7.215160000000001,123.482,0.5067119999999999,0.332188,254.443,2.306,2.28302,31.549011230468803,22.004056930542003,23.018762588501,22.0,107488.0,5229.96,pp-ro,1,2,0,2
1570539207.0,2019-10-08,14:53:27.000,15.0,15.0,21.1100006103516,20.3,7.9,12.2,54.5,-30.5,18.2,19.8334,9.09799,14.9202,12.7073,-6.403580000000001,-24.5722,57.2813,-43.2804,11.157,-0.0927736,0.00016931,-1.29272,253.8,4.4,52.1701,4.427219999999999,-2.2,1.2018,346.962,4.41263,223.23,-5.31508,122.282,0.501023,0.323562,254.584,2.17147,2.17904,29.8015747070312,22.004571914672898,23.0211448669434,22.0,108027.0,5014.61,pp-ro,1,2,0,2
1570539207.1,2019-10-08,14:53:27.100,15.0,14.0,21.1100006103516,22.0,7.1,10.8,57.1,-24.6,13.1,22.9055,7.70333,11.8479,20.1466,-1.55881,-13.5588,58.8351,-31.9021,3.94688,-0.50507,-0.0700711,-1.63475,253.8,4.4,52.1701,4.427219999999999,-2.2,1.23505,381.185,4.41262,224.077,-3.41501,121.282,0.496055,0.315003,254.817,2.04648,2.09286,28.7967224121094,22.004571914672898,22.7260189056396,22.0,108366.0,615.29,pp-ro,1,2,0,2
1570539207.2,2019-10-08,14:53:27.200,15.0,14.0,21.229999542236303,23.2,6.1,8.9,58.7,-18.4,8.3,24.5357,6.39722,9.93728,5.1372800000000005,-15.4612,-32.16,60.0658,-25.3536,-0.581495,0.0882726,0.0482166,-1.08037,253.8,4.4,52.1701,4.427219999999999,-2.2,1.30486,406.8130000000001,4.41262,224.807,-1.13493,120.282,0.4912859999999999,0.30482,254.965,1.91865,2.00136,26.9573364257812,22.004571914672898,21.054613113403303,22.0,108462.0,1753.58,pp-ro,1,2,0,2
1570539207.3,2019-10-08,14:53:27.300,15.0,13.0,21.229999542236303,24.1,5.2,6.9,60.5,-12.7,5.1,24.5357,6.39722,9.93728,5.1372800000000005,-15.4612,-32.16,60.0658,-25.3536,-0.581495,0.0882726,0.0482166,-1.08037,244.4,4.2,52.1701,4.427219999999999,-2.2,1.31816,407.899,4.4126,225.479,0.7651359999999999,119.482,0.4872829999999999,0.296394,255.181,1.80953,1.91268,25.441535949707,22.004571914672898,19.417310714721697,22.0,108720.0,4891.55,pp-ro,1,2,0,2
1570539207.4,2019-10-08,14:53:27.400,15.0,11.0,21.3099994659424,24.7,4.3,4.9,61.8,-7.8,2.6,25.1754,5.15541,7.514869999999999,5.63216,-12.0431,-29.3974,60.6657,-18.4365,-3.85131,-0.188838,0.0608332,-1.21758,244.4,4.2,52.1701,4.427219999999999,-2.2,1.29489,398.775,4.41252,226.004,3.42521,118.882,0.4841979999999999,0.284673,255.387,1.71937,1.82927,23.9768371582031,22.004056930542003,17.886400222778303,22.0,109370.0,6060.6,pp-ro,1,2,0,2
1570539207.5,2019-10-08,14:53:27.500,15.0,10.0,21.5499992370605,25.5,3.4,3.0,63.0,-2.9,0.3,26.3937,3.19144,2.78254,0.849808,-9.08421,-18.3294,61.5069,-6.35988,-8.633239999999999,0.428485,0.15477,-0.754782,244.4,4.2,52.1701,4.427219999999999,-2.2,1.30265,414.896,4.41244,226.471,6.08528,118.283,0.481168,0.273084,255.572,1.63052,1.74803,22.1323394775391,22.004056930542003,16.4025955200195,22.0,109996.0,2830.33,pp-ro,1,2,0,2
1570539207.6,2019-10-08,14:53:27.600,15.0,10.0,21.7999992370605,25.7,2.0,1.2,63.8,0.6,-2.2,26.3937,3.19144,2.78254,0.849808,-9.08421,-18.3294,61.5069,-6.35988,-8.633239999999999,0.428485,0.15477,-0.754782,244.4,4.2,52.1701,4.427219999999999,-2.2,1.32703,429.208,4.41236,226.822,8.36533,117.883,0.479017,0.263164,255.762,1.5608,1.6651200000000002,20.5433044433594,22.004571914672898,14.8591775894165,22.0,110099.0,1999.69,pp-ro,1,2,0,2
1570539207.7,2019-10-08,14:53:27.700,15.0,10.0,22.2700004577637,25.7,1.0,-0.5,65.0,4.7,-4.3,26.4842,1.09806,-0.516871,3.91698,-13.0927,-18.8719,62.0199,0.401911,-11.8604,-0.11478,0.00134352,-0.891808,244.4,4.2,52.1701,4.427219999999999,-2.2,1.39075,464.282,4.41228,227.026,11.0254,117.583,0.477404,0.251582,255.906,1.48576,1.59373,19.3851623535156,22.0056018829346,13.5491256713867,22.0,110352.0,2338.1,pp-ro,1,2,0,2
1570539207.8,2019-10-08,14:53:27.800,15.0,11.0,22.3899993896484,26.1,-0.1,-1.7,66.2,8.6,-7.0,26.5839,-0.0610983,-2.42138,3.3708400000000003,-14.7942,-18.3523,62.4754,5.1736,-13.6453,0.322976,-0.0349403,-0.7156359999999999,244.4,4.2,52.1701,4.427219999999999,-2.2,1.43729,487.011,4.4122,227.143,13.6854,117.383,0.476242,0.24001,256.046,1.4091,1.53869,17.8489303588867,22.0050868988037,12.5604887008667,22.0,110681.0,3261.04,pp-ro,1,2,0,2
1570539207.9,2019-10-08,14:53:27.900,15.0,10.0,22.350000381469695,25.6,-0.8,-2.7,66.5,12.8,-9.8,26.3813,-1.13363,-3.83893,-8.6385,-1.67406,-21.0219,63.0627,9.67696,-16.5127,0.2692199999999999,-0.0619531999999999,-0.769468,244.4,4.2,52.1701,4.427219999999999,-2.0,1.45724,485.806,4.41212,227.143,15.9655,117.283,0.47563,0.230095,256.133,1.32643,1.49499,16.006126403808597,22.0056018829346,11.7774362564087,22.0,111353.0,8675.59,pp-ro,1,2,0,2
1570539208.0,2019-10-08,14:53:28.000,15.0,11.0,22.190000534057603,25.2,-1.9,-4.0,67.1,16.5,-12.4,25.5115,-1.95738,-5.30439,-12.9199,-10.0256,-16.7439,63.1556,14.2012,-18.7755,0.4187329999999999,-0.00605257,-0.643967,244.4,4.2,52.1701,4.427219999999999,-2.0,1.43507,479.642,4.41204,227.026,18.6255,117.283,0.475477,0.21849,256.208,1.2541,1.43395,14.6674652099609,22.0056018829346,10.6538915634155,22.0,112373.0,4983.85,pp-ro,1,2,0,2
1570539208.1,2019-10-08,14:53:28.100,15.0,12.0,21.8799991607666,24.8,-2.9,-5.4,67.1,19.7,-14.4,24.9309,-2.80618,-6.63191,-5.54312,-9.63757,-19.6201,62.7857,18.3193,-21.4187,0.125147,0.238684,-0.681557,244.4,4.2,52.1701,4.427219999999999,-2.0,1.43618,480.282,4.41196,226.85,21.2856,117.383,0.47572,0.206871,256.306,1.19447,1.37074,13.3628540039062,22.0056018829346,9.4819164276123,22.0,112733.0,7168.13,pp-ro,1,2,0,2
1570539208.2,2019-10-08,14:53:28.200,15.0,12.0,21.719999313354503,24.3,-4.2,-6.6,66.8,22.0,-17.2,24.1806,-3.87817,-8.0592,-2.90797,-7.358960000000001,-10.5791,62.6069,21.7589,-23.025,-0.188066,-0.252482,-0.717807,244.4,4.2,52.1701,4.427219999999999,-2.0,1.43452,483.544,4.41188,226.529,23.9456,117.783,0.477206,0.195193,256.44,1.14257,1.30845,12.1178588867188,22.0050868988037,8.302219390869139,22.0,113373.0,5476.08,pp-ro,1,2,0,2
1570539208.3,2019-10-08,14:53:28.300,15.0,11.0,21.6399993896484,23.4,-4.9,-7.5,66.1,24.0,-19.7,23.9541,-4.39321,-8.77224,-4.59664,-5.03319,-20.688,61.8727,22.9648,-24.5551,-0.0641383,-0.305707,-0.539064,249.2,5.4,52.1701,4.427219999999999,-2.0,1.44394,485.607,4.4118,226.12,26.2256,118.183,0.4788699999999999,0.185124,256.486,1.0969799999999998,1.25964,11.5098342895508,22.0050868988037,7.37627029418945,22.0,114015.0,6891.25,pp-ro,1,2,0,2
1570539208.4,2019-10-08,14:53:28.400,15.0,10.0,21.4300003051758,22.5,-5.6,-8.4,65.2,26.0,-21.7,22.9545,-5.12413,-9.74957,-4.76118,-7.04272,-5.86067,61.3873,25.2964,-26.4582,0.119179,-0.0510773,-0.586832,249.2,5.4,52.1701,4.427219999999999,-2.0,1.43674,473.068,4.41174,225.682,28.5057,118.883,0.481579,0.175004,256.66700000000003,1.05554,1.20906,10.017883300781198,22.0050868988037,6.39072036743164,22.0,114697.0,6891.25,pp-ro,1,2,0,3
1570539208.5,2019-10-08,14:53:28.500,15.0,10.0,21.229999542236303,21.5,-6.0,-9.0,63.9,27.7,-23.9,21.8066,-5.64219,-10.5327,-13.6524,-6.80893,-6.2695,60.3898,27.7163,-28.0693,-0.0292144,-0.143038,-0.387221,249.2,5.4,52.1701,4.427219999999999,-2.0,1.38354,444.519,4.4116800000000005,225.127,31.1657,119.683,0.484703,0.163145,256.861,1.0179200000000002,1.17054,8.85633850097656,22.004571914672898,5.65460395812988,22.0,115761.0,10952.2,pp-ro,1,2,0,3
1570539208.6,2019-10-08,14:53:28.600,15.0,11.0,21.0599994659424,20.7,-6.3,-9.6,62.9,29.3,-26.0,20.8716,-6.0344,-11.0952,-14.5556,-6.77658,-10.1331,59.3432,29.3369,-30.0707,0.0266153,-0.0652785,-0.319669,249.2,5.4,52.1701,4.427219999999999,-2.0,1.32758,411.517,4.41162,224.572,32.6857,120.383,0.4877229999999999,0.1562349999999999,256.891,0.980382,1.13331,7.52448272705078,22.004571914672898,4.89870405197144,22.0,116821.0,7321.95,pp-ro,1,2,0,3
1570539208.7,2019-10-08,14:53:28.700,15.0,10.0,20.9400005340576,19.8,-6.8,-9.9,62.0,30.5,-27.6,19.6384,-6.3864,-11.5977,-6.9733,-2.6576,7.5391,57.8892,32.0853,-32.3531,0.0832291999999999,-0.182268,-0.5070899999999999,249.2,5.4,52.1701,4.427219999999999,-2.0,1.30597,403.855,4.4115400000000005,223.929,34.9657,121.383,0.491697,0.145949,257.101,0.954509,1.10131,6.55539703369141,22.004571914672898,4.25632905960083,22.0,117216.0,7537.3,pp-ro,1,2,0,3
1570539208.8,2019-10-08,14:53:28.800,15.0,11.0,20.6900005340576,19.3,-7.0,-10.2,61.1,31.3,-29.5,19.1181,-6.687810000000001,-11.8418,-6.53256,-2.33049,0.00979609,56.9918,33.0,-33.79,0.0114258,-0.0630751,-0.306119,249.2,5.4,52.1701,4.427219999999999,-2.0,1.2865799999999998,392.147,4.4115,223.287,36.8657,122.283,0.495393,0.137255,257.23400000000004,0.931214,1.0809,5.56587219238281,22.004571914672898,3.83742928504944,22.0,117724.0,4368.56,pp-ro,1,2,0,3
1570539208.9,2019-10-08,14:53:28.900,15.0,10.0,20.4300003051758,18.9,-7.2,-10.4,60.4,32.8,-30.8,18.8163,-6.713489999999999,-11.8802,-13.2294,0.0948673,-2.9995,56.464,33.438,-34.4915,-0.117966,0.0463617,-0.112677,249.2,5.4,52.1701,4.427219999999999,-1.7,1.26552,377.068,4.41145,222.556,39.1457,123.283,0.499433,0.126833,257.415,0.903763,1.06664,4.75176239013672,22.004056930542003,3.5512661933898904,22.0,118354.0,7506.54,pp-ro,1,2,0,3
