time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570537894.3,2019-10-08,14:31:34.300,15.0,12.0,13.789999961853,15.5,6.7,6.0,27.5,-23.2,-11.8,13.9556,4.97464,6.06317,0.1516289999999999,10.0585,6.41369,32.0541,-6.65157,-17.2643,0.0982746,0.287062,0.997973,262.1,5.9,52.1701,4.42726,4.0,-2.87513,76.3413,4.3358300000000005,47.1408,27.7412,236.925,1.34391,-0.155344,243.157,1.97784,2.54403,-35.0076751708984,22.0009689331055,-35.0,22.0,-600680.0,-23104.1,pp-riro,4,0,-1,-1
1570537894.4,2019-10-08,14:31:34.400,15.0,11.0,13.789999961853,15.6,7.9,6.4,27.5,-24.3,-6.1,14.0605,6.58879,6.6212800000000005,0.0252131,10.4094,3.25372,31.9798,-9.52248,-8.699539999999999,0.131679,0.21803,0.964979,262.1,5.9,52.1701,4.42726,4.0,-2.97875,85.6294,4.33595,47.8126,29.2613,236.425,1.338,-0.172697,242.979,2.09384,2.61942,-35.0059814453125,22.0009689331055,-35.0,22.0,-602827.0,-20212.3,pp-riro,4,0,-1,-1
1570537894.5,2019-10-08,14:31:34.500,15.0,10.0,13.9799995422363,15.7,9.1,6.8,27.2,-25.7,-0.2,14.0605,6.58879,6.6212800000000005,0.0252131,10.4094,3.25372,31.9798,-9.52248,-8.699539999999999,0.131679,0.21803,0.964979,262.1,5.9,52.1701,4.42726,4.0,-3.05022,92.8056,4.336069999999999,48.6304,31.1614,235.825,1.33061,-0.193547,242.795,2.2164,2.69353,-35.0076751708984,22.0009689331055,-35.0,22.0,-604294.0,-14705.4,pp-riro,4,0,-1,-1
1570537894.6,2019-10-08,14:31:34.600,15.0,12.0,14.2299995422363,15.6,10.2,7.3,26.5,-27.4,5.5,14.2,9.79657,7.64908,-2.02038,12.361,3.96215,30.7877,-14.4334,9.002239999999999,0.1236829999999999,0.337624,1.00435,262.1,5.9,52.1701,4.42726,4.0,-3.10619,95.8304,4.33619,49.565,32.3014,235.225,1.3244,-0.201369,242.55,2.323,2.75315,-35.0059814453125,22.0009689331055,-35.0,22.0,-606010.0,-10521.5,pp-riro,4,0,-1,-1
1570537894.7,2019-10-08,14:31:34.700,15.0,12.0,14.289999961853,15.2,11.4,7.7,25.9,-29.0,11.4,14.1746,10.3039,7.85488,-0.281856,8.31944,4.24325,30.0507,-15.226,12.0956,0.1063079999999999,0.263217,1.0527,262.1,5.9,52.1701,4.42726,4.0,-3.12336,99.4321,4.33631,50.5872,33.8215,234.525,1.31693,-0.213244,242.291,2.43481,2.8258400000000004,-35.0076751708984,22.0009689331055,-23.0044822692871,22.0,-607018.0,-9167.82,pp-riro,4,0,-1,-1
1570537894.8,2019-10-08,14:31:34.800,15.0,11.0,14.289999961853,14.7,12.7,8.1,24.8,-30.5,17.6,14.0491,10.8145,8.06981,-2.94463,9.68131,4.60259,29.5006,-16.0305,15.2675,0.121469,0.266776,1.05467,262.1,5.9,52.1701,4.42725,3.9,-3.13112,100.991,4.33643,51.7555,35.3416,233.825,1.30893,-0.223167,242.078,2.5475,2.90037,-35.0059814453125,22.0009689331055,-23.0044822692871,22.0,-607351.0,-6491.31,pp-riro,4,0,-1,-1
1570537894.9,2019-10-08,14:31:34.900,15.0,11.0,14.4099998474121,14.1,14.0,8.3,23.6,-31.4,23.9,13.0177,13.0722,8.63195,-3.22988,12.7668,2.15558,26.8765,-18.7446,27.8881,0.127185,0.342233,0.959463,262.1,5.9,52.1701,4.42725,3.9,-3.13167,100.307,4.33655,53.0406,36.8616,233.025,1.3004,-0.2315019999999999,241.811,2.65682,2.9727200000000003,-34.7960357666016,22.0009689331055,-22.7782402038574,22.0,-608004.0,-4830.02,pp-riro,4,0,-1,-1
1570537895.0,2019-10-08,14:31:35.000,15.0,10.0,14.8999996185303,13.5,15.1,8.6,22.4,-32.1,30.2,13.0177,13.0722,8.63195,-3.22988,12.7668,2.15558,26.8765,-18.7446,27.8881,0.127185,0.342233,0.959463,262.1,5.9,52.1701,4.42725,3.9,-3.13167,98.375,4.33667,54.4425,38.3817,232.225,1.29145,-0.23835,241.58900000000003,2.76289,3.03454,-34.2020874023438,22.0009689331055,-22.0563831329346,22.0,-608741.0,-9352.4,pp-riro,4,0,-1,-1
1570537895.1,2019-10-08,14:31:35.100,15.0,8.0,15.25,12.9,16.2,8.9,21.2,-32.7,36.3,13.0177,13.0722,8.63195,-3.22988,12.7668,2.15558,26.8765,-18.7446,27.8881,0.127185,0.342233,0.959463,262.1,5.9,52.1701,4.42725,3.9,-3.13057,106.49,4.336790000000001,55.9029,39.5217,231.325,1.28305,-0.2397889999999999,241.243,2.8596,3.08878,-33.2479858398438,22.0009689331055,-21.332937240600604,22.0,-609428.0,-5722.19,pp-riro,4,0,-1,-1
1570537895.2,2019-10-08,14:31:35.200,15.0,9.0,15.6499996185303,12.3,17.2,9.3,19.4,-33.1,43.2,13.0177,13.0722,8.63195,-3.22988,12.7668,2.15558,26.8765,-18.7446,27.8881,0.127185,0.342233,0.959463,256.3,6.3,52.1701,4.42725,3.9,-3.09123,123.627,4.33691,57.5385,40.6618,230.425,1.27406,-0.23972,240.955,2.96583,3.13643,-31.950851440429695,22.0009689331055,-20.7326259613037,22.0,-609401.0,4368.56,pp-riro,4,0,-1,-1
1570537895.3,2019-10-08,14:31:35.300,15.0,9.0,16.1000003814697,11.6,18.3,9.6,17.5,-33.2,50.1,11.6281,15.6326,9.30533,-4.59488,8.24452,4.65822,23.0875,-20.7153,43.1249,0.0335277,0.303853,0.915776,256.3,6.3,52.1701,4.42725,3.9,-2.97265,138.286,4.337,59.2325,42.1819,229.525,1.26398,-0.243441,240.768,3.07421,3.1911400000000003,-31.1674346923828,22.0009689331055,-20.1427001953125,22.0,-608248.0,13597.9,pp-riro,4,0,-1,-1
1570537895.4,2019-10-08,14:31:35.400,15.0,8.0,16.8500003814697,10.8,19.4,9.9,15.7,-33.3,56.9,10.3725,17.657,9.77872,-6.1966,10.6007,2.5122,18.884,-21.9822,56.2763,0.106182,0.302786,1.08357,256.3,6.3,52.1701,4.42725,3.9,-2.69339,151.284,4.3371,61.1017,43.3219,228.525,1.25407,-0.2414099999999999,240.486,3.1754,3.24145,-28.8206176757812,22.0009689331055,-19.4945812225342,22.0,-605092.0,24242.4,pp-riro,4,0,-1,-1
1570537895.5,2019-10-08,14:31:35.500,15.0,9.0,17.370000839233402,9.7,20.5,10.0,13.9,-33.4,63.4,9.19853,19.1541,9.97872,-7.33007,8.392380000000001,0.198102,15.4018,-22.9035,65.5739,0.1167779999999999,0.038992,0.940938,256.3,6.3,52.1701,4.42725,3.9,-2.55487,154.696,4.3371900000000005,63.117,44.462,227.424,1.24353,-0.238499,240.172,3.27053,3.29929,-26.702507019043,22.0009689331055,-18.710252761840803,22.0,-603813.0,23811.7,pp-riro,4,0,-1,-1
1570537895.6,2019-10-08,14:31:35.600,15.0,9.0,17.8700008392334,8.4,21.2,10.1,11.5,-32.9,69.6,8.01572,19.8001,10.051,-15.1002,14.2875,-2.31986,13.338,-23.5708,71.3768,-0.0901241,0.0592045999999999,0.787933,256.3,6.3,52.1701,4.42725,3.9,-2.29612,166.332,4.337280000000001,65.1907,45.602,226.324,1.23277,-0.235298,239.9,3.36114,3.3552699999999995,-24.6509628295898,22.0009689331055,-17.976697921752898,22.0,-601280.0,25996.0,pp-riro,4,0,-1,-1
1570537895.7,2019-10-08,14:31:35.700,15.0,8.0,18.2099990844727,7.3,21.8,9.8,9.2,-31.7,75.7,8.01572,19.8001,10.051,-15.1002,14.2875,-2.31986,13.338,-23.5708,71.3768,-0.0901241,0.0592045999999999,0.787933,256.3,6.3,52.1701,4.42725,3.9,-1.97198,170.575,4.3373800000000005,67.352,46.3621,225.324,1.22269,-0.227857,239.702,3.44825,3.39899,-22.7871704101562,22.0009689331055,-17.3592491149902,22.0,-598507.0,27688.0,pp-riro,4,0,-1,-1
1570537895.8,2019-10-08,14:31:35.800,15.0,8.0,18.5499992370605,5.9,22.3,9.5,7.1,-30.1,81.3,7.000960000000001,20.5522,9.85709,-11.5158,5.31455,-0.8175279999999999,11.0116,-23.268,77.08800000000001,-0.0930077,0.3399,0.7446520000000001,256.3,6.3,52.1701,4.42725,3.9,-1.5026700000000002,166.771,4.33747,69.5425,47.1221,224.324,1.21249,-0.2206179999999999,239.537,3.52999,3.45262,-20.7578125,22.0009689331055,-16.5659523010254,22.0,-595248.0,19135.5,pp-riro,4,0,-1,-1
1570537895.9,2019-10-08,14:31:35.900,15.0,9.0,18.8299999237061,4.8,23.1,9.2,5.6,-28.7,86.4,7.000960000000001,20.5522,9.85709,-11.5158,5.31455,-0.8175279999999999,11.0116,-23.268,77.08800000000001,-0.0930077,0.3399,0.7446520000000001,256.3,6.3,52.1701,4.42725,3.9,-1.32315,172.926,4.33757,71.7623,47.5022,223.324,1.20298,-0.2099,239.333,3.60177,3.49445,-19.3275299072266,22.0009689331055,-15.8958168029785,22.0,-594339.0,17074.3,pp-riro,4,0,-1,-1
1570537896.0,2019-10-08,14:31:36.000,15.0,8.0,19.0699996948242,3.4,23.5,9.2,4.6,-27.4,90.6,4.0108,22.1867,9.14433,-15.0371,5.49626,-2.17643,5.975219999999999,-20.8412,89.584,-0.0586135,0.203367,0.677557,256.3,6.3,52.1701,4.42725,3.9,-0.981834,196.192,4.33769,74.1572,47.8822,222.424,1.193,-0.198632,239.3,3.65979,3.54062,-18.0423278808594,22.0009689331055,-15.1575574874878,22.0,-592719.0,16489.8,pp-riro,4,0,-1,-1
1570537896.1,2019-10-08,14:31:36.100,15.0,8.0,19.0699996948242,2.1,23.7,9.1,3.4,-27.1,94.1,3.40077,22.4287,9.16118,-11.5866,7.49822,-2.58721,4.79629,-20.4602,91.6733,-0.0463122,0.2174849999999999,0.628612,256.3,6.3,52.1701,4.42725,3.9,-0.494796,214.55900000000003,4.33778,76.4938,48.2622,221.424,1.18301,-0.18824,239.185,3.70458,3.58253,-16.9312133789062,22.0009689331055,-14.540714263916,22.0,-591422.0,10613.7,pp-riro,4,0,-1,-1
1570537896.2,2019-10-08,14:31:36.200,15.0,9.0,19.2099990844727,0.9,23.8,8.7,2.1,-26.3,96.9,1.49319,22.947,8.92715,-5.9115400000000005,8.74253,-6.22422,2.67004,-19.9242,97.0178,-0.0283817,0.171413,0.615263,257.0,6.8,52.1701,4.42725,3.9,0.251553,203.949,4.33785,78.8888,48.2623,220.424,1.17354,-0.174493,239.039,3.7379,3.61909,-15.939582824707,22.0009689331055,-13.9265098571777,22.0,-591551.0,-7075.83,pp-riro,4,0,-1,-1
1570537896.3,2019-10-08,14:31:36.300,15.0,8.0,19.0699996948242,0.0,23.5,8.0,1.2,-25.0,99.2,0.488564,22.7635,8.27206,-7.58926,-0.5386989999999999,-8.08762,1.65868,-19.1849,99.5362,-0.2191469999999999,0.0443336,0.268286,257.0,6.8,52.1701,4.42725,3.9,0.463767,189.319,4.3379,81.2545,49.0223,219.524,1.16277,-0.16837,239.158,3.77272,3.65275,-15.4889907836914,22.0009689331055,-13.6575317382812,22.0,-591856.0,-5783.72,pp-riro,4,0,-1,-1
1570537896.4,2019-10-08,14:31:36.400,15.0,6.0,19.1100006103516,-1.1,23.2,7.8,0.7,-23.6,101.4,0.488564,22.7635,8.27206,-7.58926,-0.5386989999999999,-8.08762,1.65868,-19.1849,99.5362,-0.2191469999999999,0.0443336,0.268286,257.0,6.8,52.1701,4.42725,3.9,0.2371469999999999,170.17700000000002,4.33796,83.6787,49.0224,218.724,1.15345,-0.1555119999999999,239.261,3.80116,3.68567,-14.6424331665039,22.0009689331055,-13.1602745056152,22.0,-591267.0,3722.5,pp-riro,4,0,-1,-1
1570537896.5,2019-10-08,14:31:36.500,15.0,6.0,19.0599994659424,-1.8,23.2,8.2,-0.4,-22.3,102.8,0.488564,22.7635,8.27206,-7.58926,-0.5386989999999999,-8.08762,1.65868,-19.1849,99.5362,-0.2191469999999999,0.0443336,0.268286,257.0,6.8,52.1701,4.42725,3.9,0.3357739999999999,197.909,4.33801,85.9569,48.2624,217.824,1.14581,-0.137232,239.093,3.81246,3.69324,-14.0262832641602,22.0009689331055,-12.940399169921902,22.0,-591595.0,-4953.08,pp-riro,4,0,-1,-1
1570537896.6,2019-10-08,14:31:36.600,15.0,7.0,18.9200000762939,-2.5,22.9,8.4,-1.6,-21.6,104.8,-0.967555,22.382,7.818989999999999,-13.0007,-1.26186,4.23501,1.01356,-18.3789,102.039,0.0489919,0.193545,0.160887,257.0,6.8,52.1701,4.42725,3.9,0.355721,214.431,4.33807,88.2643,48.2624,217.024,1.13675,-0.126058,239.206,3.8367,3.70915,-13.5023040771484,22.0009689331055,-12.8394327163696,22.0,-591418.0,646.054,pp-riro,4,0,-1,-1
1570537896.7,2019-10-08,14:31:36.700,15.0,8.0,18.8299999237061,-3.1,22.8,8.1,-3.2,-21.5,107.1,-2.39764,22.0351,8.10082,-5.09271,-0.485795,1.30512,-2.0474900000000003,-16.8652,105.893,-0.311918,0.0925526,0.25499,257.0,6.8,52.1701,4.42725,3.9,0.369573,206.612,4.33812,90.6593,47.8824,216.124,1.12785,-0.111654,239.21,3.85977,3.72289,-13.0653686523438,22.0009689331055,-12.6980409622192,22.0,-591423.0,-92.2935,pp-riro,4,0,-1,-1
1570537896.8,2019-10-08,14:31:36.800,15.0,9.0,18.7800006866455,-3.7,22.8,8.4,-4.9,-21.0,109.4,-2.92656,21.9495,7.869389999999999,-1.2223,1.46923,1.29145,-3.58157,-16.5536,108.134,-0.0249,0.0398899,0.594986,257.0,6.8,52.1701,4.42725,4.1,0.351288,209.343,4.33818,92.9374,47.5025,215.224,1.11926,-0.0982956,239.197,3.88593,3.73162,-12.8639678955078,22.0009689331055,-12.6813993453979,22.0,-591294.0,1384.4,pp-riro,4,0,-1,-1
1570537896.9,2019-10-08,14:31:36.900,15.0,8.0,18.8199996948242,-4.3,22.7,8.8,-6.6,-20.4,111.9,-3.4890800000000004,21.9389,7.99067,-7.46563,0.711992,0.7825529999999999,-5.2875,-16.3124,110.518,-0.212211,0.0106877999999999,0.347656,257.0,6.8,52.1701,4.42725,4.1,0.408913,233.81,4.33823,95.1864,47.5025,214.224,1.10988,-0.0887292,239.18400000000003,3.9192,3.74283,-12.857147216796902,22.0009689331055,-12.787878036499,22.0,-591303.0,215.351,pp-riro,4,0,-1,-1
1570537897.0,2019-10-08,14:31:37.000,15.0,9.0,18.9200000762939,-4.9,22.5,8.9,-8.6,-20.0,114.5,-3.4890800000000004,21.9389,7.99067,-7.46563,0.711992,0.7825529999999999,-5.2875,-16.3124,110.518,-0.212211,0.0106877999999999,0.347656,257.0,6.8,52.1701,4.42725,4.1,0.4033719999999999,230.225,4.33829,97.5813,46.7425,213.224,1.10121,-0.0726144,239.106,3.94715,3.75148,-12.7018280029297,22.0009689331055,-12.736647605896,22.0,-591186.0,1292.11,pp-riro,4,0,-1,-1
1570537897.1,2019-10-08,14:31:37.100,15.0,10.0,18.8700008392334,-5.5,22.3,8.9,-10.4,-19.3,116.7,-3.816,21.9841,8.259910000000001,-5.74037,-2.60278,13.6403,-6.557189999999999,-15.7196,111.691,-0.375508,0.0415156,0.341159,257.0,6.8,52.1701,4.42725,4.1,0.393398,227.32,4.3383400000000005,99.8011,46.3625,212.224,1.09244,-0.0608408,239.058,3.97471,3.76521,-12.7496185302734,22.0009689331055,-12.7320032119751,22.0,-591132.0,1015.23,pp-riro,4,0,-1,-1
1570537897.2,2019-10-08,14:31:37.200,15.0,9.0,18.6299991607666,-6.2,21.9,9.2,-11.9,-19.4,118.7,-5.28737,21.4682,8.57823,-5.20087,1.22135,4.48551,-11.7545,-14.8385,117.208,-0.227306,-0.0696958,0.399597,261.1,6.4,52.1701,4.42725,4.1,0.391736,223.946,4.3384,101.992,45.9826,211.224,1.0837,-0.0495661,239.024,3.9946,3.78119,-12.7444915771484,22.0009689331055,-12.715313911438,22.0,-591055.0,799.877,pp-riro,4,0,-1,-1
1570537897.3,2019-10-08,14:31:37.300,15.0,9.0,18.340000152587898,-6.5,21.5,9.3,-12.5,-19.8,119.7,-5.28737,21.4682,8.57823,-5.20087,1.22135,4.48551,-11.7545,-14.8385,117.208,-0.227306,-0.0696958,0.399597,261.1,6.4,52.1701,4.42725,4.1,0.382317,220.87,4.33847,104.153,44.8426,210.724,1.07711,-0.0326434,239.298,3.99223,3.77926,-12.7683868408203,22.0009689331055,-12.7612428665161,22.0,-590960.0,984.464,pp-riro,4,0,-1,-1
1570537897.4,2019-10-08,14:31:37.400,15.0,8.0,18.0,-7.1,20.8,8.9,-14.4,-20.2,122.0,-6.36039,20.7968,8.826089999999999,-5.16279,-1.04582,-1.36785,-13.6892,-15.327,120.012,0.00747982,0.0430598,0.166459,261.1,6.4,52.1701,4.42725,4.1,0.371789,208.435,4.33855,106.256,44.4626,209.124,1.06735,-0.0224702,238.747,4.0151900000000005,3.80377,-12.761566162109402,22.0009689331055,-12.7300415039062,22.0,-590835.0,1076.76,pp-riro,4,0,-1,-1
1570537897.5,2019-10-08,14:31:37.500,15.0,6.0,17.8999996185303,-7.5,20.5,9.0,-15.0,-19.7,123.0,-6.36039,20.7968,8.826089999999999,-5.16279,-1.04582,-1.36785,-13.6892,-15.327,120.012,0.00747982,0.0430598,0.166459,261.1,6.4,52.1701,4.42725,4.1,0.344639,197.403,4.33863,108.271,43.7026,208.224,1.05975,-0.00987933,238.725,4.0225800000000005,3.80974,-12.7171859741211,22.0009689331055,-12.8613176345825,22.0,-590734.0,861.4060000000001,pp-riro,4,0,-1,-1
1570537897.6,2019-10-08,14:31:37.600,15.0,7.0,17.7999992370605,-8.0,19.9,9.1,-15.3,-20.1,124.6,-7.03217,19.9335,8.72792,2.11033,-1.46712,3.57223,-15.461,-15.8721,122.34,0.0200657,0.102623,0.313142,261.1,6.4,52.1701,4.42725,4.1,0.3341119999999999,190.818,4.3387,110.403,42.9426,207.124,1.05127,0.00273023,238.607,4.03263,3.8227,-12.6779327392578,22.0009689331055,35.0,22.0,-590664.0,676.819,pp-riro,4,0,-1,-1
1570537897.7,2019-10-08,14:31:37.700,15.0,7.0,17.75,-8.3,19.6,9.0,-15.8,-20.7,125.3,-7.782489999999999,19.0702,8.82584,-0.39511,-5.8464,-0.248023,-15.5167,-16.1696,124.508,0.2163679999999999,-0.204545,0.338173,261.1,6.4,52.1701,4.42725,4.1,0.322476,184.643,4.33878,111.309,42.5626,206.724,1.04786,0.00837956,238.613,4.03374,3.83401,-12.83154296875,22.0009689331055,35.0,22.0,-590595.0,676.819,pp-riro,4,0,-1,-1
1570537897.8,2019-10-08,14:31:37.800,15.0,6.0,17.75,-8.7,19.0,8.6,-15.3,-20.2,126.6,-8.24854,18.5251,8.44939,-3.64124,-4.32506,-4.11166,-15.6703,-16.096,125.283,-0.162528,0.0555765,0.0441631,261.1,6.4,52.1701,4.42725,4.4,0.434401,181.562,4.33886,114.2,41.0426,205.224,1.03679,0.0285139,238.418,4.03917,3.84485,-12.8400726318359,22.0009689331055,35.0,22.0,-590983.0,-7721.89,pp-riro,4,0,-1,-1
1570537897.9,2019-10-08,14:31:37.900,15.0,7.0,17.5499992370605,-9.0,18.8,8.3,-15.1,-19.7,127.0,-8.24854,18.5251,8.44939,-3.64124,-4.32506,-4.11166,-15.6703,-16.096,125.283,-0.162528,0.0555765,0.0441631,261.1,6.4,52.1701,4.42725,4.4,0.931412,155.203,4.33894,115.193,40.6626,204.824,1.03302,0.0341114,238.486,4.04391,3.85886,-12.4714126586914,22.0009689331055,35.0,22.0,-592636.0,-9383.17,pp-riro,4,0,-1,-1
1570537898.0,2019-10-08,14:31:38.000,15.0,5.0,17.4500007629395,-9.2,18.3,8.1,-15.3,-20.0,128.5,-8.332980000000001,18.0995,8.23125,-0.560189,-1.22449,-3.16985,-15.2631,-15.9611,126.425,0.240488,-0.066576,0.328654,261.1,6.4,52.1701,4.42725,4.4,0.925318,139.489,4.33901,117.063,39.9026,203.924,1.02562,0.0448623,238.497,4.054530000000001,3.86721,-11.7443237304688,22.0009689331055,35.0,22.0,-592194.0,9229.35,pp-riro,4,0,-1,-1
1570537898.1,2019-10-08,14:31:38.100,15.0,6.0,17.1399993896484,-9.1,17.4,8.0,-15.6,-20.2,130.5,-8.60732,17.7916,7.97561,-3.58431,-4.93666,-4.302919999999999,-14.6279,-16.0662,127.806,0.25939,-0.196653,0.0641698,261.1,6.4,52.1701,4.42725,4.4,0.76962,123.323,4.339090000000001,119.691,38.3826,202.724,1.01578,0.0629803999999999,238.529,4.06682,3.86166,-10.6485748291016,22.0009689331055,35.0,22.0,-591704.0,-1784.34,pp-riro,4,0,-1,-1
