time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570541581.0,2019-10-08,15:33:01.000,14.0,12.0,22.4799995422363,17.2,-11.2,-2.4,51.6,16.0,-54.4,17.9084,-12.0014,-2.2815,4.21306,-3.30911,-0.399741,49.3108,16.1083,-56.908,0.0113042,-0.262682,0.0318887999999999,246.9,9.3,52.1701,4.42724,-2.6,1.38687,449.199,4.25363,155.935,99.9452,174.824,0.756546,-0.111221,254.692,1.10856,1.48105,-1.59925079345703,22.003026962280305,-0.4471115767955779,22.0,1761630.0,8552.53,pp-ro,1,1,-1,-1
1570541581.1,2019-10-08,15:33:01.100,14.0,12.0,22.399999618530305,17.0,-11.2,-1.9,51.5,15.1,-53.9,17.9084,-12.0014,-2.2815,4.21306,-3.30911,-0.399741,49.3108,16.1083,-56.908,0.0113042,-0.262682,0.0318887999999999,246.9,9.3,52.1701,4.427230000000001,-2.7,1.36969,444.003,4.25366,154.766,101.465,175.024,0.75753,-0.121572,254.718,1.13269,1.50155,-1.02236175537109,22.003026962280305,-0.2295105904340739,22.0,1762510.0,5106.9,pp-ro,1,1,-1,-1
1570541581.2,2019-10-08,15:33:01.200,14.0,13.0,22.2000007629395,16.7,-10.9,-1.4,51.8,14.3,-53.0,17.5758,-11.7284,-1.37688,-2.06775,0.944818,8.21997,49.6871,14.4528,-56.2758,0.193114,0.0448749,0.129803,246.9,9.3,52.1701,4.427230000000001,-2.7,1.36748,439.773,4.25369,153.59799999999998,102.985,175.024,0.757892,-0.131938,254.621,1.16065,1.52834,-0.593955993652344,22.0035419464111,0.168595924973488,22.0,1762810.0,5845.25,pp-ro,1,1,-1,-1
1570541581.3,2019-10-08,15:33:01.300,14.0,14.0,21.9599990844727,16.8,-11.0,-1.3,51.9,13.9,-52.5,17.5758,-11.7284,-1.37688,-2.06775,0.944818,8.21997,49.6871,14.4528,-56.2758,0.193114,0.0448749,0.129803,246.9,9.3,52.1701,4.427230000000001,-2.7,1.34476,419.556,4.25372,152.488,104.885,175.12400000000002,0.757774,-0.143834,254.798,1.17997,1.53944,-0.295272827148438,22.003026962280305,0.283957600593567,22.0,1763550.0,8244.88,pp-ro,1,1,-1,-1
1570541581.4,2019-10-08,15:33:01.400,14.0,14.0,21.760000228881804,16.8,-11.0,-0.9,52.2,13.3,-52.7,17.5758,-11.7284,-1.37688,-2.06775,0.944818,8.21997,49.6871,14.4528,-56.2758,0.193114,0.0448749,0.129803,246.9,9.3,52.1701,4.427230000000001,-2.7,1.30265,407.927,4.2537400000000005,151.378,106.405,175.12400000000002,0.757891,-0.154031,254.767,1.19191,1.56089,0.073234558105469,22.003026962280305,0.59492814540863,22.0,1764260.0,6275.96,pp-ro,1,1,-1,-1
1570541581.5,2019-10-08,15:33:01.500,14.0,14.0,21.5200004577637,16.9,-10.9,-0.8,52.2,13.0,-52.8,17.572,-11.6421,-0.767288,4.30012,-1.28696,5.8304800000000006,50.1534,13.4016,-55.055,0.0464321999999999,-0.144877,0.0450131999999999,244.4,9.1,52.1701,4.427230000000001,-2.7,1.30819,408.573,4.25376,150.239,108.305,175.22400000000002,0.757708,-0.165979,254.962,1.20271,1.57747,0.281021118164062,22.003026962280305,0.8212968707084659,22.0,1764980.0,6091.37,pp-ro,1,1,-1,-1
1570541581.6,2019-10-08,15:33:01.600,14.0,13.0,21.3999996185303,16.9,-10.8,-0.5,52.1,12.3,-53.0,17.5881,-11.4578,-0.355931,-0.0151347,-2.08698,1.94599,49.9482,12.4697,-56.0136,-0.359202,-0.4486949999999999,0.0902558,244.4,9.1,52.1701,4.427230000000001,-2.7,1.31816,422.603,4.253769999999999,149.129,109.825,175.22400000000002,0.757713,-0.176149,254.96,1.21591,1.59815,0.3661727905273439,22.003026962280305,1.12307822704315,22.0,1765350.0,2338.1,pp-ro,1,1,-1,-1
1570541581.7,2019-10-08,15:33:01.700,14.0,13.0,21.3999996185303,16.4,-11.0,-0.2,51.9,11.9,-53.6,17.3479,-11.5866,-0.231011,-8.5131,-5.48731,-3.86559,49.45399999999999,11.5713,-56.4964,0.203036,-0.225529,0.2339639999999999,244.4,9.1,52.1701,4.427230000000001,-2.7,1.3431,429.761,4.25378,148.57399999999998,110.965,175.225,0.757084,-0.182881,255.13,1.21819,1.59826,0.7476806640625,22.003026962280305,1.1308915615081798,22.0,1765480.0,2522.69,pp-ro,1,1,-1,-1
1570541581.8,2019-10-08,15:33:01.800,14.0,13.0,21.4400005340576,16.0,-10.9,0.0,51.6,10.3,-55.0,17.3479,-11.5866,-0.231011,-8.5131,-5.48731,-3.86559,49.45399999999999,11.5713,-56.4964,0.203036,-0.225529,0.2339639999999999,244.4,9.1,52.1701,4.427230000000001,-2.7,1.35529,434.576,4.25379,146.91,112.865,175.325,0.757854,-0.196484,255.068,1.22998,1.61004,0.9758987426757808,22.003026962280305,-35.0,22.0,1766020.0,6245.19,pp-ro,1,1,-1,-1
1570541581.9,2019-10-08,15:33:01.900,14.0,13.0,21.4799995422363,15.8,-10.5,0.0,51.6,10.5,-54.9,17.3479,-11.5866,-0.231011,-8.5131,-5.48731,-3.86559,49.45399999999999,11.5713,-56.4964,0.203036,-0.225529,0.2339639999999999,244.4,9.1,52.1701,4.427230000000001,-2.7,1.3464200000000002,423.293,4.25379,145.829,114.765,175.325,0.757011,-0.208159,255.296,1.2371,1.62595,1.10874938964844,22.0035419464111,-35.0,22.0,1766590.0,5414.55,pp-ro,1,1,-1,-1
1570541582.0,2019-10-08,15:33:02.000,14.0,13.0,21.4799995422363,15.8,-10.5,0.0,51.7,10.7,-55.7,16.5273,-11.3316,0.181139,-0.72019,3.00329,7.00942,49.748000000000005,10.6013,-57.2509,-0.262853,0.0123305,-0.301819,244.4,9.1,52.1701,4.427230000000001,-2.7,1.30653,397.664,4.2538,144.77700000000002,116.285,175.325,0.75668,-0.218101,255.385,1.23184,1.63277,0.953758239746094,22.003026962280305,-35.0,22.0,1767450.0,9229.35,pp-ro,1,1,-1,-1
1570541582.1,2019-10-08,15:33:02.100,14.0,12.0,21.3600006103516,15.7,-10.7,0.2,51.7,10.3,-55.8,16.4699,-11.0862,0.175463,-0.878973,3.58857,1.65798,49.802,10.6386,-57.9218,-0.0929143,-0.285197,0.00695569,244.4,9.1,52.1701,4.427230000000001,-2.7,1.27051,390.784,4.25381,143.697,118.185,175.425,0.755999,-0.229708,255.715,1.24374,1.6403299999999998,0.3917236328125,22.0025119781494,-35.0,22.0,1768230.0,3168.74,pp-ro,1,1,-1,-1
1570541582.2,2019-10-08,15:33:02.200,14.0,14.0,21.270000457763697,15.5,-10.6,0.2,51.8,10.3,-55.9,16.2115,-11.1509,0.398904,-2.756,-0.0674408,-0.598046,49.7773,10.9348,-57.9399,0.161519,0.0815538,0.313508,244.4,9.1,52.1701,4.427230000000001,-2.7,1.28104,396.744,4.253819999999999,142.674,119.325,175.425,0.756157,-0.23794,255.672,1.24829,1.645,-0.539344787597656,22.003026962280305,-35.0,22.0,1768410.0,3476.39,pp-ro,1,1,-1,-1
1570541582.3,2019-10-08,15:33:02.300,14.0,13.0,21.229999542236303,15.7,-10.5,0.3,52.2,9.9,-55.8,16.2115,-11.1509,0.398904,-2.756,-0.0674408,-0.598046,49.7773,10.9348,-57.9399,0.161519,0.0815538,0.313508,244.4,9.1,52.1701,4.427230000000001,-2.7,1.29267,391.48,4.253819999999999,141.623,120.845,175.425,0.755681,-0.247834,255.802,1.26141,1.6627299999999998,-1.80577087402344,22.0025119781494,-35.0,22.0,1768800.0,4491.62,pp-ro,1,1,-1,-1
1570541582.4,2019-10-08,15:33:02.400,14.0,13.0,21.1900005340576,16.1,-10.8,0.8,52.2,8.8,-56.2,16.0417,-11.0293,0.583274,1.22389,-1.2617200000000002,5.97659,50.1336,10.7897,-57.8423,0.180979,0.00639223,0.183561,244.4,9.1,52.1701,4.427230000000001,-2.7,1.26497,386.154,4.253830000000001,140.542,122.745,175.425,0.7545470000000001,-0.259349,256.11,1.27824,1.68806,-3.42720794677734,22.0025119781494,-35.0,22.0,1769500.0,7137.36,pp-ro,1,1,-1,-1
1570541582.5,2019-10-08,15:33:02.500,14.0,13.0,21.1900005340576,16.1,-10.6,1.4,52.4,6.8,-56.1,16.3531,-11.2025,0.907676,-2.30097,1.85237,11.8786,50.0058,9.90782,-57.9223,0.197107,0.0424684,0.27187,244.4,8.5,52.1701,4.427230000000001,-2.7,1.28381,402.653,4.253830000000001,139.491,123.885,175.425,0.754642,-0.267661,256.084,1.3101,1.7224,-5.42072296142578,22.003026962280305,-35.0,22.0,1769730.0,830.6410000000001,pp-ro,1,1,-1,-1
1570541582.6,2019-10-08,15:33:02.600,14.0,14.0,21.1499996185303,16.5,-10.1,2.0,53.3,5.3,-55.3,16.2676,-10.9114,1.57886,-0.844303,4.84711,7.789339999999999,51.1345,8.50756,-56.6842,0.00526286,0.136592,-0.0380215,244.4,8.5,52.1701,4.427230000000001,-2.7,1.31761,407.701,4.253830000000001,138.439,125.785,175.325,0.753055,-0.278988,256.371,1.34674,1.77498,-7.53712463378906,22.0025119781494,-35.0,22.0,1770150.0,5691.43,pp-ro,1,1,-1,-1
1570541582.7,2019-10-08,15:33:02.700,14.0,13.0,21.1900005340576,16.8,-9.9,2.4,54.2,4.3,-54.6,16.3302,-10.2549,2.33775,4.2428,10.7712,4.46638,51.9627,7.452319999999999,-55.6269,-0.00914675,-0.324656,0.232896,244.4,8.5,52.1701,4.427230000000001,-2.7,1.28713,394.158,4.253830000000001,137.475,127.305,175.225,0.751925,-0.2884489999999999,256.534,1.37456,1.8071,-9.64328002929688,22.003026962280305,-35.0,22.0,1770790.0,6614.36,pp-ro,1,1,-1,-1
1570541582.8,2019-10-08,15:33:02.800,14.0,12.0,21.229999542236303,17.5,-9.7,3.5,55.4,0.0,-53.0,16.9733,-9.93425,3.07581,8.03307,0.8109,7.22875,53.0533,5.81051,-54.3283,0.4258119999999999,0.0754891,0.611739,244.4,8.5,52.1701,4.427230000000001,-2.7,1.26497,386.969,4.253830000000001,136.541,129.205,174.825,0.7491479999999999,-0.299242,256.712,1.45634,1.869,-11.7494430541992,22.0035419464111,-35.0,22.0,1771630.0,5660.67,pp-ro,1,1,-1,-1
1570541582.9,2019-10-08,15:33:02.900,14.0,13.0,21.229999542236303,18.1,-8.5,5.3,57.0,-3.8,-50.3,17.2978,-9.36894,4.32131,-4.40128,13.6808,8.217030000000001,54.4368,3.08062,-52.4816,0.253196,0.0853335,0.675657,244.4,8.5,52.1701,4.427230000000001,-2.7,1.26386,390.505,4.253830000000001,135.606,130.725,174.325,0.746729,-0.308512,256.646,1.54426,1.98249,-13.862434387207,22.003026962280305,-35.0,22.0,1771800.0,3353.33,pp-ro,1,1,-1,-1
1570541583.0,2019-10-08,15:33:03.000,14.0,13.0,21.3099994659424,18.5,-8.0,6.0,58.2,-6.0,-49.0,17.5449,-8.28347,5.4244900000000005,8.47555,8.625110000000001,9.52109,56.7657,-0.0333643,-49.2229,0.692763,0.166391,0.8463379999999999,244.4,8.5,52.1701,4.427230000000001,-2.7,1.2899,386.236,4.253819999999999,135.197,131.865,174.125,0.7448359999999999,-0.314359,256.878,1.5924200000000002,2.0289200000000003,-15.9754257202148,22.003026962280305,-35.0,22.0,1772180.0,4830.02,pp-ro,1,1,-1,-1
1570541583.1,2019-10-08,15:33:03.100,14.0,14.0,21.3999996185303,19.5,-7.3,7.5,59.8,-9.3,-46.5,18.6212,-7.099419999999999,7.74072,6.61526,10.0788,17.2644,58.767,-5.2539,-44.568000000000005,0.199114,-0.1277319999999999,0.774293,244.4,8.5,52.1701,4.427230000000001,-2.7,1.24669,380.876,4.253819999999999,134.408,133.765,173.525,0.741085,-0.324434,257.04,1.6720099999999998,2.10902,-18.0781707763672,22.003026962280305,-35.0,22.0,1772910.0,6952.77,pp-ro,1,1,-1,-1
1570541583.2,2019-10-08,15:33:03.200,14.0,13.0,21.5599994659424,20.1,-6.2,9.5,61.1,-13.7,-43.6,18.6212,-7.099419999999999,7.74072,6.61526,10.0788,17.2644,58.767,-5.2539,-44.568000000000005,0.199114,-0.1277319999999999,0.774293,244.4,8.5,52.1701,4.427230000000001,-2.7,1.27827,394.47,4.253819999999999,133.737,135.665,172.725,0.736498,-0.33399,257.147,1.77003,2.20856,-20.1979827880859,22.0025119781494,-35.0,22.0,1773070.0,1199.82,pp-ro,1,1,-1,-1
1570541583.3,2019-10-08,15:33:03.300,14.0,14.0,21.6399993896484,20.2,-4.8,11.4,62.0,-19.1,-39.6,18.6212,-7.099419999999999,7.74072,6.61526,10.0788,17.2644,58.767,-5.2539,-44.568000000000005,0.199114,-0.1277319999999999,0.774293,244.4,8.5,52.1701,4.427230000000001,-2.7,1.29267,394.329,4.253819999999999,133.18200000000002,137.565,171.725,0.7310810000000001,-0.34302,257.198,1.89261,2.3098400000000003,-22.3280410766602,22.0025119781494,-35.0,22.0,1773550.0,5752.96,pp-ro,1,1,-1,-1
1570541583.4,2019-10-08,15:33:03.400,14.0,14.0,21.760000228881804,20.4,-2.8,13.2,62.9,-24.5,-36.6,18.9706,-5.18372,10.4773,-3.4954400000000003,16.8625,12.3532,60.0648,-12.1972,-38.3046,0.163455,0.142266,1.30277,244.4,8.5,52.1701,4.427230000000001,-2.7,1.26497,375.506,4.253819999999999,132.773,139.845,170.625,0.724367,-0.352765,257.48400000000004,2.00353,2.4238,-24.4307861328125,22.0019989013672,-35.0,22.0,1774170.0,6798.95,pp-ro,1,1,-1,-1
1570541583.5,2019-10-08,15:33:03.500,14.0,13.0,21.8400001525879,20.1,-0.8,15.2,63.2,-31.2,-32.8,19.0138,-1.42211,13.9704,-4.90056,22.3869,16.0773,60.0259,-23.8623,-29.7045,0.0901314,0.429604,1.34837,242.6,9.0,52.1701,4.427230000000001,-2.7,1.2345,370.511,4.25381,132.56799999999998,141.745,169.325,0.71739,-0.360269,257.56,2.1371900000000004,2.53762,-26.547195434570305,22.0025119781494,-35.0,22.0,1774890.0,2614.98,pp-ro,1,1,-1,-1
1570541583.6,2019-10-08,15:33:03.600,14.0,13.0,21.9599990844727,19.0,2.6,17.6,62.7,-42.2,-25.4,19.0138,-1.42211,13.9704,-4.90056,22.3869,16.0773,60.0259,-23.8623,-29.7045,0.0901314,0.429604,1.34837,242.6,9.0,52.1701,4.427230000000001,-2.7,1.25001,369.1,4.25381,132.685,144.786,167.125,0.705071,-0.370401,257.874,2.36038,2.70854,-28.6721343994141,22.003026962280305,-35.0,22.0,1775300.0,5137.67,pp-ro,1,1,-1,-1
1570541583.7,2019-10-08,15:33:03.700,14.0,15.0,22.2000007629395,18.7,4.0,18.4,61.4,-45.0,-21.5,17.2768,2.82138,16.9197,-7.43425,19.9984,14.7777,56.4532,-36.2072,-15.9636,0.552423,0.402486,1.46541,242.6,9.0,52.1701,4.427230000000001,-2.7,1.23616,364.39,4.2538,132.83100000000002,145.546,166.225,0.700755,-0.372456,257.795,2.43326,2.76922,-30.5956726074219,22.003026962280305,-35.0,22.0,1775620.0,6091.37,pp-ro,1,1,-1,-1
1570541583.8,2019-10-08,15:33:03.800,14.0,13.0,22.350000381469695,17.4,6.5,19.7,57.1,-50.6,-12.6,16.3419,5.30249,18.1683,-16.032,21.5153,10.048,51.9016,-41.5841,-6.87689,0.162105,0.379652,1.6406900000000002,242.6,9.0,52.1701,4.427230000000001,-2.7,1.22397,362.384,4.2538,133.327,147.446,164.625,0.691669,-0.3770489999999999,258.10400000000004,2.58294,2.88576,-32.1727294921875,22.0025119781494,-35.0,22.0,1776050.0,3937.85,pp-ro,1,1,-1,-1
1570541583.9,2019-10-08,15:33:03.900,14.0,14.0,22.5900001525879,15.8,8.8,21.0,51.6,-57.2,-2.0,16.3419,5.30249,18.1683,-16.032,21.5153,10.048,51.9016,-41.5841,-6.87689,0.162105,0.379652,1.6406900000000002,242.6,9.0,52.1701,4.427230000000001,-2.7,1.23948,370.854,4.25379,134.05700000000002,148.966,162.825,0.682304,-0.379429,258.213,2.74494,2.99572,-33.4084320068359,22.003026962280305,-35.0,22.0,1776390.0,3291.8,pp-ro,1,1,-1,-1
1570541584.0,2019-10-08,15:33:04.000,14.0,14.0,22.6200008392334,13.8,11.5,21.8,40.9,-62.8,13.6,15.4773,6.34336,18.6876,-18.773,22.2662,9.98405,48.9753,-44.4942,-1.63054,0.366971,0.304678,1.36534,242.6,9.0,52.1701,4.427230000000001,-2.7,1.25056,377.971,4.25379,135.02100000000002,150.866,160.925,0.671585,-0.382163,258.627,2.91711,3.11915,-34.285720825195305,22.003026962280305,-35.0,22.0,1776750.0,3414.86,pp-ro,1,1,-1,-1
1570541584.1,2019-10-08,15:33:04.100,14.0,15.0,22.7299995422363,11.4,13.9,22.2,25.0,-66.4,34.1,10.8513,11.9664,20.5229,-19.7813,15.0332,4.95948,24.2483,-54.857,34.0972,0.507387,0.515206,2.03105,242.6,9.0,52.1701,4.427219999999999,-2.6,1.26719,384.79,4.25378,136.27700000000002,152.006,159.025,0.6617810000000001,-0.381298,258.778,3.08561,3.23766,-34.7977447509766,22.0035419464111,-23.0163822174072,22.0,1777110.0,3968.62,pp-ro,1,1,-1,-1
1570541584.2,2019-10-08,15:33:04.200,14.0,15.0,22.850000381469695,9.1,16.0,22.2,7.6,-65.8,56.5,10.8513,11.9664,20.5229,-19.7813,15.0332,4.95948,24.2483,-54.857,34.0972,0.507387,0.515206,2.03105,242.6,9.0,52.1701,4.427219999999999,-2.6,1.26165,375.946,4.25378,137.737,152.766,157.125,0.65233,-0.378473,258.838,3.24719,3.34374,-34.9581909179688,22.003026962280305,-23.0139999389648,22.0,1777620.0,5229.96,pp-ro,1,1,-1,-1
1570541584.3,2019-10-08,15:33:04.300,14.0,14.0,23.0,6.5,18.0,21.7,-8.0,-63.1,75.5,7.54593,15.0588,20.6983,-25.0485,24.5002,-5.290769999999999,5.11935,-54.5892,59.3395,0.138468,0.244138,1.53489,242.6,9.0,52.1701,4.427219999999999,-2.6,1.23671,366.463,4.253769999999999,139.373,153.526,155.225,0.642608,-0.375065,259.017,3.39956,3.45644,-34.8199310302734,22.003026962280305,-23.0139999389648,22.0,1778240.0,5999.08,pp-ro,1,1,-1,-1
1570541584.4,2019-10-08,15:33:04.400,14.0,15.0,23.1800003051758,3.6,19.5,20.9,-21.5,-59.6,94.0,7.54593,15.0588,20.6983,-25.0485,24.5002,-5.290769999999999,5.11935,-54.5892,59.3395,0.138468,0.244138,1.53489,242.6,9.0,52.1701,4.427219999999999,-2.6,1.24502,374.333,4.253769999999999,141.213,154.666,153.325,0.631941,-0.372216,259.559,3.5643199999999995,3.57024,-34.2635192871094,22.003026962280305,-23.0139999389648,22.0,1778730.0,2522.69,pp-ro,1,1,-1,-1
1570541584.5,2019-10-08,15:33:04.500,14.0,15.0,23.3299999237061,1.3,20.7,19.6,-29.0,-54.3,105.7,1.34443,18.3184,18.8211,-24.7605,3.49592,-13.0846,-20.0487,-46.3813,94.4338,0.477777,0.379444,1.43346,239.0,9.1,52.1701,4.427219999999999,-2.6,1.25888,378.739,4.25376,143.14,154.666,151.625,0.62369,-0.3654489999999999,259.616,3.70948,3.66704,-33.3486938476562,22.003026962280305,-23.0139999389648,22.0,1778920.0,3599.45,pp-ro,1,1,-1,-1
1570541584.6,2019-10-08,15:33:04.600,14.0,14.0,23.4799995422363,-1.0,21.7,18.0,-32.5,-46.9,112.6,1.34443,18.3184,18.8211,-24.7605,3.49592,-13.0846,-20.0487,-46.3813,94.4338,0.477777,0.379444,1.43346,239.0,9.1,52.1701,4.427219999999999,-2.6,1.25721,378.539,4.25375,145.214,155.046,150.025,0.614898,-0.359492,260.065,3.85819,3.76785,-32.054962158203104,22.0035419464111,-23.0163822174072,22.0,1779380.0,4337.79,pp-ro,1,1,-1,-1
1570541584.7,2019-10-08,15:33:04.700,14.0,14.0,23.440000534057603,-3.4,22.5,16.6,-35.4,-40.1,119.6,-0.744459,19.3675,17.4042,-19.9735,10.7101,-8.21894,-26.1521,-40.9162,103.605,0.17652,0.441515,1.48883,239.0,9.1,52.1701,4.427219999999999,-2.6,1.24946,370.249,4.25373,147.433,154.666,148.425,0.607106,-0.350674,260.16900000000004,4.00477,3.86528,-30.423278808593803,22.0035419464111,-23.0163822174072,22.0,1779870.0,5445.31,pp-ro,1,1,-1,-1
1570541584.8,2019-10-08,15:33:04.800,14.0,14.0,23.440000534057603,-5.5,22.9,14.8,-37.5,-34.3,125.5,-4.21861,20.5405,15.584,-24.4808,3.61904,-16.6611,-31.9819,-31.8914,114.506,0.184839,0.208232,1.33597,239.0,9.1,52.1701,4.427219999999999,-2.6,1.24281,379.101,4.25372,149.711,154.666,147.025,0.599242,-0.3429999999999999,260.675,4.13277,3.96019,-28.4741516113281,22.0035419464111,-23.0163822174072,22.0,1780340.0,3660.97,pp-ro,1,1,-1,-1
1570541584.9,2019-10-08,15:33:04.900,14.0,15.0,23.4300003051758,-7.2,22.9,13.0,-39.2,-27.9,129.3,-5.19501,20.6534,14.8311,-16.3917,0.72517,-15.7619,-33.7196,-29.132,117.932,0.247023,0.186877,1.31175,239.0,9.1,52.1701,4.427219999999999,-2.6,1.30708,404.447,4.2537,151.96,153.526,145.725,0.59348,-0.331835,260.572,4.2537,4.04189,-26.6854400634766,22.0035419464111,-23.0163822174072,22.0,1780650.0,3814.8,pp-ro,1,1,-1,-1
1570541585.0,2019-10-08,15:33:05.000,14.0,14.0,23.5,-8.9,22.7,11.4,-39.9,-22.1,133.7,-6.84583,20.6638,13.2292,-14.3957,-1.8368,-14.8595,-36.2639,-23.8602,123.397,0.104852,0.23358,1.16415,239.0,9.1,52.1701,4.427219999999999,-2.6,1.29932,406.744,4.25369,154.18,153.14600000000002,144.625,0.5872029999999999,-0.323338,261.039,4.37341,4.1224,-25.2671051025391,22.0035419464111,-21.7940979003906,22.0,1781210.0,5199.2,pp-ro,1,1,-1,-1
1570541585.1,2019-10-08,15:33:05.100,14.0,15.0,23.5400009155273,-10.4,22.4,9.6,-40.4,-16.6,137.2,-6.84583,20.6638,13.2292,-14.3957,-1.8368,-14.8595,-36.2639,-23.8602,123.397,0.104852,0.23358,1.16415,239.0,9.1,52.1701,4.427219999999999,-2.6,1.30486,407.638,4.25367,156.4,152.006,143.625,0.5823510000000001,-0.312436,261.141,4.48085,4.20367,-24.0979690551758,22.0035419464111,-20.3145027160645,22.0,1781420.0,3814.8,pp-ro,1,1,-1,-1
1570541585.2,2019-10-08,15:33:05.200,14.0,15.0,23.3899993896484,-11.5,21.7,7.6,-40.7,-11.5,140.3,-10.0481,20.4277,9.81162,-11.7287,-2.05311,-20.4279,-38.9955,-12.6742,132.403,-0.118557,0.127944,1.125,239.0,9.1,52.1701,4.427219999999999,-2.6,1.31318,409.96,4.25366,158.59,151.246,142.725,0.577267,-0.302969,261.527,4.57989,4.285159999999999,-22.9100494384766,22.004056930542003,-18.8395729064941,22.0,1781900.0,5383.79,pp-ro,1,1,-1,-1
1570541585.3,2019-10-08,15:33:05.300,14.0,16.0,23.2399997711182,-12.7,21.1,5.8,-40.8,-6.8,142.4,-11.8838,19.6794,7.30664,-9.71209,-6.12636,-19.867,-40.225,-5.56062,137.311,-0.136104,0.163936,0.820575,239.0,9.1,52.1701,4.427219999999999,-2.6,1.31539,411.476,4.25364,160.69299999999998,149.726,142.025,0.5740069999999999,-0.291339,261.555,4.66296,4.36576,-22.312683105468803,22.004056930542003,-17.3425159454346,22.0,1782640.0,5014.61,pp-ro,1,1,-1,-1
1570541585.4,2019-10-08,15:33:05.400,14.0,16.0,23.0499992370605,-13.7,20.3,4.2,-41.2,-2.2,145.5,-12.4637,19.3966,6.40941,-8.511519999999999,-6.957839999999999,-21.8967,-40.7475,-3.49495,138.989,-0.00485282,0.0752065,0.8337680000000001,239.0,9.1,52.1701,4.427219999999999,-2.6,1.32093,426.455,4.25363,162.796,148.586,141.425,0.57048,-0.281037,261.88,4.75453,4.440180000000001,-20.7697601318359,22.004056930542003,-15.9786100387573,22.0,1783110.0,3999.38,pp-ro,1,1,-1,-1
1570541585.5,2019-10-08,15:33:05.500,14.0,17.0,22.8099994659424,-14.6,19.6,2.8,-41.5,1.8,148.2,-12.913,18.9207,5.55794,-10.4785,-9.51622,-21.4046,-41.3184,-1.13318,140.536,-0.332235,0.266673,0.814034,238.0,8.8,52.1701,4.427219999999999,-2.6,1.34365,433.774,4.25361,164.782,147.446,140.825,0.5670930000000001,-0.271156,262.155,4.83364,4.50745,-19.489669799804695,22.004571914672898,-14.7577571868896,22.0,1783220.0,2030.46,pp-ro,1,1,-1,-1
1570541585.6,2019-10-08,15:33:05.600,14.0,17.0,22.5400009155273,-15.3,18.8,1.4,-41.9,5.4,150.6,-13.9167,18.158,4.20152,-10.9964,-9.29112,-10.0403,-41.794,3.60549,143.503,0.0476388,0.119602,0.847878,238.0,8.8,52.1701,4.427219999999999,-2.6,1.37025,437.34,4.25359,166.71,145.546,140.425,0.565425,-0.25893,262.097,4.90275,4.5719,-18.1805801391602,22.004571914672898,-13.5577983856201,22.0,1783740.0,6829.72,pp-ro,1,1,-1,-1
1570541585.7,2019-10-08,15:33:05.700,14.0,16.0,22.3099994659424,-16.1,18.0,0.2,-41.9,8.4,153.5,-15.0645,17.2321,1.91769,-7.03884,-8.41555,-16.1347,-42.7087,8.87133,148.112,0.124555,0.286655,0.76523,238.0,8.8,52.1701,4.427219999999999,-2.6,1.37412,451.745,4.25357,168.55,144.026,140.025,0.563321,-0.2482869999999999,262.22,4.96859,4.63352,-16.5779113769531,22.004571914672898,-12.4261627197266,22.0,1784490.0,2522.69,pp-ro,1,1,-1,-1
1570541585.8,2019-10-08,15:33:05.800,14.0,17.0,22.190000534057603,-16.6,17.1,-0.8,-41.9,11.4,156.0,-15.8231,16.2787,0.760664,-0.14487,-9.84606,-5.28054,-43.1917,12.0663,151.211,-0.315387,0.0514798,0.6819930000000001,238.0,8.8,52.1701,4.427219999999999,-2.6,1.39463,458.694,4.25355,170.361,142.126,139.725,0.562033,-0.236454,262.194,5.0298,4.684830000000001,-15.3200225830078,22.004056930542003,-11.4875526428223,22.0,1784690.0,3845.56,pp-ro,1,1,-1,-1
1570541585.9,2019-10-08,15:33:05.900,14.0,16.0,22.0699996948242,-17.0,16.2,-2.0,-41.7,14.2,157.8,-16.3515,15.5007,-0.5391090000000001,-9.77005,-6.73975,-9.09216,-43.1373,14.6561,153.769,0.04297,-0.0548364,0.6362979999999999,238.0,8.8,52.1701,4.427219999999999,-2.6,1.40404,463.965,4.2535300000000005,172.084,140.606,139.525,0.560654,-0.226214,262.393,5.08185,4.7441,-13.9699630737305,22.004056930542003,-10.389949798584,22.0,1785330.0,6429.78,pp-ro,1,1,-1,-1
