time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570537230.9,2019-10-08,14:20:30.900,15.0,11.0,18.1800003051758,-11.1,23.1,11.0,-15.7,-21.5,138.2,-9.81142,22.9245,10.9928,-2.93696,-4.7881800000000005,-4.59403,-13.6351,-16.2396,134.107,-0.231922,-0.124327,0.434372,256.4,5.5,52.1701,4.42725,8.4,0.889302,213.598,4.423719999999999,117.238,28.8823,199.587,1.02673,0.0471235,233.268,4.11179,3.76626,-13.9750823974609,22.0009689331055,35.0,22.0,-708099.0,9321.64,pp-riro,4,0,-1,-1
1570537231.0,2019-10-08,14:20:31.000,15.0,9.0,18.2199993133545,-11.9,22.6,11.0,-16.8,-20.3,139.6,-10.8285,22.2538,10.4826,-5.90302,-6.947960000000001,0.0162059,-16.5593,-16.2742,137.428,-0.147824,-0.0270115,0.404985,256.4,5.5,52.1701,4.42725,8.4,0.909249,223.859,4.423780000000001,119.516,27.7423,198.287,1.01669,0.0605265,233.177,4.12999,3.78614,-13.0619583129883,22.0009689331055,35.0,22.0,-708552.0,-8429.47,pp-riro,4,0,-1,-1
1570537231.1,2019-10-08,14:20:31.100,15.0,9.0,18.3700008392334,-12.7,22.0,11.4,-18.3,-19.6,141.3,-10.8285,22.2538,10.4826,-5.90302,-6.947960000000001,0.0162059,-16.5593,-16.2742,137.428,-0.147824,-0.0270115,0.404985,256.4,5.5,52.1701,4.42725,8.4,1.08101,254.664,4.42384,121.853,26.2223,196.987,1.00665,0.0766148999999999,233.109,4.14649,3.80046,-11.800651550293,22.0009689331055,35.0,22.0,-708848.0,2830.33,pp-riro,4,0,-1,-1
1570537231.2,2019-10-08,14:20:31.200,15.0,10.0,18.3700008392334,-13.1,21.5,11.1,-19.2,-19.8,143.2,-12.0888,21.3547,10.9803,-9.26932,-8.05475,0.2013059999999999,-19.1791,-15.543,140.252,-0.0525040999999999,-0.233233,0.224879,251.3,6.3,52.1701,4.42725,8.4,1.01286,247.493,4.42389,124.014,25.0823,195.787,0.99707,0.0889334,233.112,4.16141,3.81259,-10.1843338012695,22.0009689331055,35.0,22.0,-708248.0,-430.703,pp-riro,4,0,-1,-1
1570537231.3,2019-10-08,14:20:31.300,15.0,10.0,18.5599994659424,-13.6,21.1,11.1,-19.8,-18.9,144.0,-12.5432,20.792,10.838,-4.37011,-10.0883,0.718683,-20.2232,-15.8564,142.118,-0.0467546,-0.0899848,0.115774,251.3,6.3,52.1701,4.42725,8.4,1.03669,248.984,4.42394,126.146,23.9423,194.587,0.987528,0.10088,233.131,4.17035,3.82364,-8.2044677734375,22.0009689331055,35.0,22.0,-708250.0,-30.7645,pp-riro,4,0,-1,-1
1570537231.4,2019-10-08,14:20:31.400,15.0,9.0,18.6000003814697,-14.0,20.7,11.4,-20.0,-18.3,144.5,-13.0824,20.4472,10.7985,-6.98986,-3.74134,0.75056,-21.0944,-16.0705,143.325,-0.100377,-0.0626087,0.230388,251.3,6.3,52.1701,4.42725,8.4,1.03226,255.117,4.42399,128.278,22.4223,193.287,0.97792,0.1153759999999999,233.062,4.17053,3.82572,-6.09148406982422,22.0009689331055,35.0,22.0,-707920.0,3630.21,pp-riro,4,0,-1,-1
1570537231.5,2019-10-08,14:20:31.500,15.0,9.0,18.7900009155273,-14.0,20.3,11.6,-20.3,-18.8,145.5,-13.6581,19.9516,11.3666,-3.22106,-4.4313,3.98224,-22.1091,-16.2859,144.757,-0.161091,-0.18481,-0.107171,251.3,6.3,52.1701,4.42725,8.4,1.04445,253.499,4.42404,130.29399999999998,21.2823,192.087,0.968648,0.126439,233.081,4.17097,3.81955,-4.00409698486328,22.0009689331055,35.0,22.0,-707837.0,738.3480000000001,pp-riro,4,0,-1,-1
1570537231.6,2019-10-08,14:20:31.600,15.0,9.0,18.7900009155273,-13.9,20.2,11.7,-20.2,-18.9,145.5,-13.6009,19.8067,11.436,5.0386,-0.3281429999999999,2.93229,-22.3591,-17.3398,145.63,0.0841436,-0.15825,-0.186073,251.3,6.3,52.1701,4.42725,8.4,1.03281,249.784,4.4240900000000005,132.36700000000002,19.3823,190.787,0.959268,0.142907,233.016,4.15641,3.80292,-1.8876953125,22.0009689331055,35.0,22.0,-707445.0,4614.67,pp-riro,4,0,-1,-1
1570537231.7,2019-10-08,14:20:31.700,15.0,9.0,18.9300003051758,-13.9,20.1,12.1,-20.2,-19.2,144.7,-13.6009,19.8067,11.436,5.0386,-0.3281429999999999,2.93229,-22.3591,-17.3398,145.63,0.0841436,-0.15825,-0.186073,251.3,6.3,52.1701,4.42725,8.4,1.03558,249.232,4.42413,134.38299999999998,18.2424,189.587,0.949862,0.15333,233.098,4.133769999999999,3.79063,0.218002319335938,22.0009689331055,35.0,22.0,-707203.0,1538.22,pp-riro,4,0,-1,-1
1570537231.8,2019-10-08,14:20:31.800,15.0,10.0,19.020000457763697,-13.6,20.2,12.6,-20.4,-20.0,144.1,-13.7031,19.7814,11.6884,-1.00658,4.80195,4.49899,-22.3616,-17.916,145.409,0.160191,-0.106581,-0.0300028,251.3,6.3,52.1701,4.42725,8.4,1.03724,249.329,4.424180000000001,136.34,17.1024,188.287,0.940362,0.163443,233.094,4.10984,3.76526,2.32819366455078,22.0009689331055,35.0,22.0,-707055.0,2768.8,pp-riro,4,0,-1,-1
