time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570539053.2,2019-10-08,14:50:53.200,15.0,10.0,14.4799995422363,18.3,10.7,6.9,29.8,-24.0,6.1,16.8331,10.0947,7.08443,-3.62601,11.9174,4.82229,32.6723,-9.93251,8.259,0.158194,0.246746,1.06344,247.8,8.7,52.1701,4.42721,4.0,-2.86516,110.34,4.39032,66.4763,14.821,232.255,1.28555,0.102709,242.035,1.99901,2.36422,-35.0059814453125,21.9994239807129,-35.0,22.0,19561.4,30.7645,pp-riro,4,0,-1,-1
1570539053.3,2019-10-08,14:50:53.300,15.0,10.0,14.6599998474121,18.1,11.5,7.1,29.8,-24.9,9.2,16.6586,11.3985,7.52981,0.6458149999999999,17.0303,2.53753,31.8962,-11.9607,14.3346,0.171425,0.186968,1.00088,248.3,8.6,52.1701,4.42721,4.0,-2.77983,122.733,4.390280000000001,67.0312,15.961,231.955,1.28204,0.0883479,241.973,2.06753,2.41356,-35.0042724609375,21.9994239807129,-35.0,22.0,19947.7,3845.56,pp-riro,4,0,-1,-1
1570539053.4,2019-10-08,14:50:53.400,15.0,10.0,14.960000038147,17.9,13.0,7.7,29.2,-26.4,15.1,16.6586,11.3985,7.52981,0.6458149999999999,17.0303,2.53753,31.8962,-11.9607,14.3346,0.171425,0.186968,1.00088,248.3,8.6,52.1701,4.42721,4.0,-2.73329,128.67,4.39025,68.2287,17.8611,231.255,1.27478,0.0660998999999999,241.771,2.19082,2.4958400000000003,-35.0076751708984,21.9994239807129,-35.0,22.0,20348.8,7475.77,pp-riro,4,0,-1,-1
1570539053.5,2019-10-08,14:50:53.500,15.0,9.0,15.3199996948242,17.4,14.3,8.4,28.7,-28.1,21.0,16.2701,13.3911,8.34249,-4.96387,11.3565,9.29374,30.3685,-14.4588,23.7395,0.131794,0.332864,1.0381,248.3,8.6,52.1701,4.42721,4.0,-2.59255,139.204,4.390219999999999,69.5138,19.3812,230.555,1.26745,0.0502614,241.585,2.30738,2.57063,-35.0076751708984,21.9994239807129,-35.0,22.0,21646.8,14120.9,pp-riro,4,0,-1,-1
1570539053.6,2019-10-08,14:50:53.600,15.0,8.0,15.7200002670288,16.6,15.7,8.9,27.5,-29.9,27.5,15.9683,13.9875,8.69587,-8.21748,10.572,9.01717,29.9241,-15.3205,26.8547,0.068838,0.27102,1.01371,248.3,8.6,52.1701,4.42721,4.0,-2.41691,138.963,4.3901900000000005,71.0325,21.2813,229.655,1.2584799999999998,0.0311077,241.33,2.43483,2.65574,-35.0059814453125,21.9994239807129,-23.0,22.0,23288.7,17074.3,pp-riro,4,0,-1,-1
1570539053.7,2019-10-08,14:50:53.700,15.0,8.0,16.1599998474121,15.6,17.0,9.2,26.3,-31.5,34.2,14.7641,15.8691,9.33211,-9.79743,9.58747,2.35558,27.8653,-17.6069,36.7408,-0.0154913999999999,0.313529,1.0704,248.3,8.6,52.1701,4.42721,4.0,-2.22907,133.089,4.39016,72.5805,22.8013,228.855,1.24986,0.0178215999999999,241.169,2.5568,2.73497,-35.0059814453125,21.9994239807129,-22.1817264556885,22.0,24688.5,12582.7,pp-riro,4,0,-1,-1
1570539053.8,2019-10-08,14:50:53.800,15.0,7.0,16.5900001525879,14.6,18.2,9.6,24.9,-32.5,40.9,14.7641,15.8691,9.33211,-9.79743,9.58747,2.35558,27.8653,-17.6069,36.7408,-0.0154913999999999,0.313529,1.0704,248.3,8.6,52.1701,4.42721,4.0,-2.07836,136.563,4.39013,74.3329,24.7014,227.955,1.23982,0.00142747,241.037,2.67733,2.81307,-34.8267669677734,21.9994239807129,-21.550804138183604,22.0,25803.8,10982.9,pp-riro,4,0,-1,-1
1570539053.9,2019-10-08,14:50:53.900,15.0,8.0,16.8600006103516,13.6,19.4,10.1,23.7,-33.5,47.8,13.3081,17.4742,9.79602,-13.066,10.6408,5.1846,25.6257,-19.3695,46.6306,0.18327,0.3044679999999999,0.98615,248.3,8.6,52.1701,4.42721,4.1,-1.89773,148.642,4.3901,76.1729,25.8415,227.055,1.23033,-0.00477982,240.882,2.79012,2.87982,-34.0843200683594,21.9994239807129,-20.8111534118652,22.0,27089.2,13721.0,pp-riro,4,0,-1,-1
1570539054.0,2019-10-08,14:50:54.000,15.0,9.0,17.120000839233402,12.0,20.6,10.7,22.5,-34.1,54.5,11.6883,19.2081,10.6626,-13.6339,12.7977,6.835369999999999,22.9701,-20.8564,56.8298,0.0644401,0.381117,1.038,248.3,8.6,52.1701,4.42721,4.1,-1.54257,166.393,4.39008,78.1882,27.3616,226.055,1.21954,-0.0143121,240.755,2.9003,2.96715,-33.082427978515604,21.9994239807129,-19.8483753204346,22.0,29616.5,17843.4,pp-riro,4,0,-1,-1
1570539054.1,2019-10-08,14:50:54.100,15.0,8.0,17.2199993133545,10.5,21.5,11.1,21.0,-34.6,60.8,10.9485,19.6369,10.908,-15.7618,10.3513,5.32236,22.2785,-21.2754,60.0234,0.172379,0.129161,0.965931,248.3,8.6,52.1701,4.42721,4.1,-1.2173200000000002,168.139,4.39005,80.2619,28.5016,224.955,1.20886,-0.0188748,240.539,2.99884,3.03876,-31.7323760986328,21.9994239807129,-19.0560970306396,22.0,31314.4,16243.7,pp-riro,4,0,-1,-1
1570539054.2,2019-10-08,14:50:54.200,15.0,10.0,17.5300006866455,9.1,22.4,11.3,19.1,-35.0,67.2,9.48924,20.5942,11.2729,-13.022,9.70253,3.62235,20.706,-22.3176,66.1577,0.0309629,0.145139,0.9169,248.3,8.6,52.1701,4.42721,4.1,-0.915344,163.126,4.39002,82.4232,29.6417,223.955,1.1979799999999998,-0.022854,240.475,3.09716,3.10469,-30.0204772949219,21.9994239807129,-18.3924732208252,22.0,32581.0,11505.9,pp-riro,4,0,-1,-1
1570539054.3,2019-10-08,14:50:54.300,15.0,8.0,17.8799991607666,7.8,23.0,11.2,16.9,-34.9,74.4,8.21065,21.3483,11.3727,-11.8359,8.390360000000001,-2.97671,19.0792,-23.3096,72.0476,0.0293598,0.1930869999999999,1.00144,247.2,7.8,52.1701,4.42721,4.1,-0.7463489999999999,158.511,4.38999,84.7014,30.4018,222.855,1.18701,-0.0222037,240.33900000000003,3.20245,3.15764,-27.9894180297852,21.9994239807129,-17.863727569580103,22.0,33065.8,8983.23,pp-riro,4,0,-1,-1
1570539054.4,2019-10-08,14:50:54.400,15.0,8.0,18.0699996948242,6.6,23.4,11.2,14.8,-35.0,80.6,8.21065,21.3483,11.3727,-11.8359,8.390360000000001,-2.97671,19.0792,-23.3096,72.0476,0.0293598,0.1930869999999999,1.00144,247.2,7.8,52.1701,4.42721,4.1,-0.484268,152.64,4.38995,86.9503,31.5418,221.755,1.17563,-0.0255523,240.272,3.29576,3.20801,-26.9312133789062,21.9994239807129,-17.5683441162109,22.0,33626.8,4645.44,pp-riro,4,0,-1,-1
1570539054.5,2019-10-08,14:50:54.500,15.0,7.0,18.1200008392334,5.2,23.7,11.1,12.3,-35.1,86.5,5.28326,22.4212,11.2459,-7.87058,3.2531,-1.82985,13.9698,-25.1179,86.9687,0.1050589999999999,0.147477,0.956512,247.2,7.8,52.1701,4.42721,4.1,-0.227728,153.624,4.38991,89.2284,31.9219,220.755,1.1653,-0.0210858,240.236,3.37747,3.25759,-24.3027801513672,21.9994239807129,-16.9962272644043,22.0,33896.0,2153.51,pp-riro,4,0,-1,-1
1570539054.6,2019-10-08,14:50:54.600,15.0,7.0,18.1200008392334,4.0,23.4,11.1,10.3,-34.8,92.4,4.631819999999999,22.4297,11.1142,-11.1564,0.5900529999999999,-1.26103,12.9089,-25.385,89.6986,-0.35882,0.0294601,0.890739,247.2,7.8,52.1701,4.42721,4.1,0.11802,146.44899999999998,4.389869999999999,91.5358,32.3019,219.655,1.15469,-0.0167261,240.147,3.45961,3.29546,-22.2956161499023,21.9994239807129,-16.7022590637207,22.0,33872.6,-1322.87,pp-riro,4,0,-1,-1
1570539054.7,2019-10-08,14:50:54.700,15.0,7.0,18.0699996948242,2.8,23.4,10.8,7.8,-34.0,97.6,3.0775,22.362,10.9006,-7.378319999999999,1.14918,-5.60073,9.99497,-25.5642,97.6915,0.127519,0.143179,0.750733,247.2,7.8,52.1701,4.42721,4.1,0.231606,140.154,4.38983,93.8724,32.681999999999995,218.555,1.14396,-0.0124705,240.096,3.53318,3.33764,-20.5495834350586,21.9994239807129,-16.3590698242188,22.0,33774.2,-1968.93,pp-riro,4,0,-1,-1
1570539054.8,2019-10-08,14:50:54.800,15.0,8.0,17.9699993133545,1.8,23.2,10.3,5.7,-32.5,102.6,2.5766400000000003,22.3126,10.6442,-5.23537,-1.4332200000000002,-8.15066,8.8867,-25.3978,100.037,-0.0507761999999999,0.235285,0.646185,247.2,7.8,52.1701,4.42721,4.1,0.2493369999999999,124.085,4.38978,96.2089,33.062,217.555,1.13339,-0.00839533,240.165,3.60725,3.37306,-19.0766372680664,21.9994239807129,-16.1753540039062,22.0,33872.0,1968.93,pp-riro,4,0,-1,-1
1570539054.9,2019-10-08,14:50:54.900,15.0,8.0,17.9200000762939,1.0,23.1,10.3,3.9,-31.2,107.1,2.11269,22.2243,10.3514,-8.57165,-2.82878,-4.56299,8.004610000000001,-24.9393,102.171,-0.084609,0.209705,0.633907,247.2,7.8,52.1701,4.42721,4.3,0.21443,140.314,4.38975,98.5163,33.4421,216.555,1.12293,-0.00461609,240.249,3.67453,3.40044,-17.8989562988281,21.9994239807129,-16.184759140014602,22.0,33856.5,-861.4060000000001,pp-riro,4,0,-1,-1
1570539055.0,2019-10-08,14:50:55.000,15.0,8.0,17.8700008392334,0.0,23.0,10.5,2.0,-30.0,111.2,1.27902,22.1854,10.1182,-8.23127,0.998385,1.82974,5.97342,-23.9774,106.581,-0.1605339999999999,0.243734,0.714407,247.2,7.8,52.1701,4.42721,4.3,0.28369,164.313,4.3897,100.853,33.4421,215.555,1.11282,0.00250382,240.32,3.73354,3.4319900000000003,-16.9943695068359,21.9994239807129,35.0,22.0,33828.8,123.058,pp-riro,4,0,-1,-1
1570539055.1,2019-10-08,14:50:55.100,15.0,10.0,17.8700008392334,-0.8,23.1,10.4,0.0,-28.9,115.0,-0.0851987,22.157,10.3492,-9.84784,0.276036,-2.5265,2.84977,-22.7221,112.746,-0.158713,0.2067639999999999,0.598904,247.2,7.8,52.1701,4.42721,4.3,0.288677,169.12900000000002,4.38968,103.248,33.4422,214.455,1.10231,0.00947534,240.352,3.78831,3.45777,-16.3935852050781,21.9994239807129,35.0,22.0,33845.7,338.409,pp-riro,4,0,-1,-1
1570539055.2,2019-10-08,14:50:55.200,15.0,10.0,17.909999847412102,-1.7,23.0,10.2,-1.8,-27.4,118.4,-0.922794,22.2178,10.1273,-6.06905,-2.52183,-2.13489,0.673578,-21.7702,116.328,-0.390049,0.128696,0.539741,247.2,7.8,52.1701,4.42721,4.3,0.518067,176.28,4.38964,105.584,33.0622,213.455,1.09259,0.0192884,240.425,3.83774,3.48538,-16.004440307617198,21.9994239807129,35.0,22.0,33169.1,-7968.0,pp-riro,4,0,-1,-1
1570539055.3,2019-10-08,14:50:55.300,15.0,9.0,17.9599990844727,-2.7,22.9,10.2,-3.8,-26.0,121.6,-0.922794,22.2178,10.1273,-6.06905,-2.52183,-2.13489,0.673578,-21.7702,116.328,-0.390049,0.128696,0.539741,246.8,7.9,52.1701,4.42721,4.3,0.970198,174.59799999999998,4.3896,107.892,33.0623,212.355,1.08235,0.0254316,240.475,3.88742,3.51922,-15.3149032592773,21.9994239807129,35.0,22.0,31764.0,-3784.03,pp-riro,4,0,-1,-1
1570539055.4,2019-10-08,14:50:55.400,15.0,9.0,17.909999847412102,-3.4,22.5,10.0,-6.1,-25.1,124.5,-2.7608900000000003,22.181,9.79515,-11.5013,1.39004,-3.52308,-3.82552,-19.7693,122.452,-0.25267,0.194391,0.337708,246.8,7.9,52.1701,4.42721,4.3,0.8682469999999999,165.35,4.38957,110.287,32.6823,211.254,1.07219,0.0347205,240.541,3.92737,3.54082,-14.270355224609402,21.9994239807129,35.0,22.0,32697.4,8367.94,pp-riro,4,0,-1,-1
1570539055.5,2019-10-08,14:50:55.500,15.0,10.0,17.8600006103516,-4.0,22.2,9.9,-8.0,-24.3,127.2,-3.59352,21.4867,9.53965,-9.16932,-3.85141,0.681003,-6.72871,-19.1527,126.474,-0.145602,-0.173407,0.2998719999999999,246.8,7.9,52.1701,4.42721,4.3,0.8449760000000001,170.49400000000003,4.38954,112.536,32.3023,210.154,1.06251,0.0433046999999999,240.567,3.96457,3.5587800000000005,-12.8707962036133,21.9994239807129,35.0,22.0,32650.9,-861.4060000000001,pp-riro,4,0,-1,-1
1570539055.6,2019-10-08,14:50:55.600,15.0,11.0,17.9599990844727,-4.8,22.1,10.0,-9.8,-22.7,128.8,-4.00496,21.4672,9.66417,-9.3955,-0.744953,0.8972100000000001,-7.91365,-19.0935,127.563,-0.336391,-0.0669475,0.205332,246.8,7.9,52.1701,4.42721,4.3,0.943048,194.691,4.38951,114.755,31.9224,209.054,1.0529,0.0515425,240.607,3.99177,3.5828300000000004,-11.1162338256836,21.9994239807129,35.0,22.0,32339.3,-1599.75,pp-riro,4,0,-1,-1
1570539055.7,2019-10-08,14:50:55.700,15.0,11.0,17.9599990844727,-5.4,22.1,10.3,-11.4,-21.7,130.6,-4.00496,21.4672,9.66417,-9.3955,-0.744953,0.8972100000000001,-7.91365,-19.0935,127.563,-0.336391,-0.0669475,0.205332,246.8,7.9,52.1701,4.42721,4.3,0.950805,206.171,4.389480000000001,117.092,31.5424,207.854,1.04266,0.0597705,240.643,4.01812,3.59657,-9.04420471191406,21.9994239807129,35.0,22.0,32611.3,3230.27,pp-riro,4,0,-1,-1
1570539055.8,2019-10-08,14:50:55.800,15.0,11.0,18.1100006103516,-6.0,22.2,10.7,-12.9,-21.1,132.1,-4.00496,21.4672,9.66417,-9.3955,-0.744953,0.8972100000000001,-7.91365,-19.0935,127.563,-0.336391,-0.0669475,0.205332,246.8,7.9,52.1701,4.42721,4.3,0.984604,227.075,4.38945,119.341,31.1624,206.554,1.0324799999999998,0.0675026,240.579,4.03774,3.60881,-6.94316101074219,21.9994239807129,35.0,22.0,32664.8,338.409,pp-riro,4,0,-1,-1
1570539055.9,2019-10-08,14:50:55.900,15.0,12.0,18.0599994659424,-6.6,22.3,11.1,-14.7,-21.1,133.2,-6.09578,21.8387,10.4548,-5.74726,0.814318,4.78386,-14.609000000000002,-18.4542,132.64,-0.302129,-0.157076,0.180651,246.8,7.9,52.1701,4.42721,4.2,1.00234,237.028,4.389419999999999,121.561,30.0224,205.354,1.02324,0.0808204,240.518,4.04239,3.61561,-4.831878662109379,21.9994239807129,35.0,22.0,32722.3,1045.99,pp-riro,4,0,-1,-1
1570539056.0,2019-10-08,14:50:56.000,15.0,11.0,18.2000007629395,-7.1,22.4,11.7,-16.1,-21.2,133.4,-6.09578,21.8387,10.4548,-5.74726,0.814318,4.78386,-14.609000000000002,-18.4542,132.64,-0.302129,-0.157076,0.180651,246.8,7.9,52.1701,4.42721,4.2,1.0339200000000002,258.747,4.389390000000001,123.81,29.6425,203.954,1.0127700000000002,0.0879988999999999,240.426,4.03824,3.62174,-2.7223052978515603,21.9994239807129,35.0,22.0,32784.0,430.703,pp-riro,4,0,-1,-1
1570539056.1,2019-10-08,14:50:56.100,15.0,12.0,18.2999992370605,-7.3,22.5,12.3,-17.3,-21.4,133.4,-7.23015,22.293000000000003,11.7144,-1.22268,1.99729,6.35567,-18.9633,-20.1018,133.959,-0.328958,-0.1014809999999999,-0.167488,246.8,7.9,52.1701,4.42721,4.2,1.08046,276.60900000000004,4.38936,126.059,28.8825,202.554,1.0025700000000002,0.0977927,240.319,4.02827,3.61448,-0.621269226074219,21.9994239807129,35.0,22.0,32989.1,2738.04,pp-riro,4,0,-1,-1
1570539056.2,2019-10-08,14:50:56.200,15.0,11.0,18.3899993896484,-7.2,22.5,13.0,-18.2,-22.2,132.8,-7.23015,22.293000000000003,11.7144,-1.22268,1.99729,6.35567,-18.9633,-20.1018,133.959,-0.328958,-0.1014809999999999,-0.167488,246.8,7.9,52.1701,4.42721,4.2,1.07935,275.632,4.38933,128.366,28.1225,201.054,0.99189,0.1073819999999999,240.191,4.00515,3.59656,1.49195098876953,21.9994239807129,35.0,22.0,33153.1,3045.68,pp-riro,4,0,-1,-1
1570539056.3,2019-10-08,14:50:56.300,15.0,11.0,18.4400005340576,-6.9,22.6,13.6,-19.3,-23.4,131.9,-7.23015,22.293000000000003,11.7144,-1.22268,1.99729,6.35567,-18.9633,-20.1018,133.959,-0.328958,-0.1014809999999999,-0.167488,245.4,7.6,52.1701,4.42721,4.2,1.07326,271.289,4.38929,130.586,27.3626,199.554,0.981457,0.116546,240.048,3.97506,3.57252,3.58511352539062,21.9994239807129,35.0,22.0,33448.2,3199.51,pp-riro,4,0,-1,-1
1570539056.4,2019-10-08,14:50:56.400,15.0,11.0,18.6800003051758,-6.3,22.6,14.1,-19.9,-24.7,130.4,-7.274739999999999,22.5913,13.1884,4.81405,1.89237,7.53753,-22.0619,-23.1576,133.317,-0.311349,-0.187717,-0.135195,245.4,7.6,52.1701,4.42721,4.2,1.06218,266.386,4.38924,132.805,26.6026,197.954,0.970741,0.1254549999999999,239.856,3.936080000000001,3.53989,5.703826904296879,21.9994239807129,35.0,22.0,33737.0,2676.51,pp-riro,4,0,-1,-1
1570539056.5,2019-10-08,14:50:56.500,15.0,9.0,18.909999847412102,-5.5,22.7,14.5,-19.8,-26.3,128.1,-7.274739999999999,22.5913,13.1884,4.81405,1.89237,7.53753,-22.0619,-23.1576,133.317,-0.311349,-0.187717,-0.135195,245.4,7.6,52.1701,4.42721,4.2,1.05664,260.023,4.3891800000000005,135.142,25.8426,196.354,0.959582,0.134264,239.763,3.88396,3.5008800000000004,7.80550384521484,21.9994239807129,35.0,22.0,34034.2,3199.51,pp-riro,4,0,-1,-1
1570539056.6,2019-10-08,14:50:56.600,15.0,9.0,19.229999542236303,-4.7,22.6,15.1,-19.2,-28.0,125.4,-6.776839999999999,22.762,13.8534,2.72689,0.567735,3.03187,-22.8313,-24.8888,131.96200000000002,-0.297092,-0.251067,-0.433368,245.4,7.6,52.1701,4.42721,4.2,1.03835,256.361,4.38912,137.362,25.4627,194.754,0.948538,0.139976,239.678,3.82864,3.46403,9.91399383544922,21.9994239807129,35.0,22.0,34461.8,2184.28,pp-riro,4,0,-1,-1
1570539056.7,2019-10-08,14:50:56.700,15.0,7.0,19.409999847412102,-3.6,22.6,15.6,-18.2,-29.6,121.5,-5.24268,23.0902,15.0937,5.12713,0.457593,7.43863,-22.7836,-29.2435,127.703,-0.2786389999999999,-0.2479869999999999,-0.565561,245.4,7.6,52.1701,4.42721,4.2,1.04334,257.983,4.389069999999999,139.611,25.0827,193.154,0.937375,0.145557,239.643,3.75824,3.41731,12.0258865356445,21.9994239807129,35.0,22.0,34539.9,1568.99,pp-riro,4,0,-1,-1
1570539056.8,2019-10-08,14:50:56.800,15.0,8.0,19.5499992370605,-2.3,22.6,16.1,-16.9,-31.1,117.2,-4.17439,23.2974,15.776,16.3254,4.060980000000001,4.82028,-21.892,-31.7626,124.629,-0.319247,-0.2150989999999999,-0.6633979999999999,245.4,7.6,52.1701,4.42721,4.2,1.05109,256.97900000000004,4.38901,141.83,24.7028,191.554,0.926293,0.150938,239.623,3.68409,3.36409,14.1275634765625,21.9994239807129,35.0,22.0,34774.8,2676.51,pp-riro,4,0,-1,-1
