time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570538159.9,2019-10-08,14:35:59.900,15.0,9.0,14.289999961853,17.2,7.8,5.4,31.6,-17.9,-17.0,15.3943,7.44115,5.62817,3.5904800000000003,11.3686,4.15318,35.7099,-3.08671,-16.2186,0.198151,0.259964,0.990598,243.4,4.4,52.1701,4.42724,-5.6,-1.6484,93.8054,4.32406,75.3845,19.0013,235.507,1.25195,0.141418,248.007,1.6248,2.28738,-34.9991455078125,22.0009689331055,-35.0,22.0,-469480.0,-7291.18,pp-riro,4,0,-1,-1
1570538160.0,2019-10-08,14:36:00.000,15.0,9.0,14.289999961853,17.4,9.1,6.0,32.0,-20.0,-11.6,15.3943,7.44115,5.62817,3.5904800000000003,11.3686,4.15318,35.7099,-3.08671,-16.2186,0.198151,0.259964,0.990598,243.4,4.4,52.1701,4.42724,-5.6,-1.68829,97.0417,4.32401,76.1731,20.9013,235.007,1.24655,0.120573,247.926,1.74718,2.36387,-34.9991455078125,22.0009689331055,-35.0,22.0,-470062.0,-5722.19,pp-riro,4,0,-1,-1
1570538160.1,2019-10-08,14:36:00.100,15.0,10.0,14.3500003814697,17.4,10.4,6.5,31.9,-22.1,-5.9,15.7297,9.65737,6.65068,1.13064,11.6899,4.83571,35.965,-7.563269999999999,-5.04602,0.0903626,0.28041,1.04544,243.4,4.4,52.1701,4.42724,-5.6,-1.70547,100.479,4.32397,77.1661,22.8014,234.507,1.24026,0.101107,247.928,1.87178,2.4384,-35.0025634765625,22.0009689331055,-35.0,22.0,-470590.0,-4830.02,pp-riro,4,0,-1,-1
1570538160.2,2019-10-08,14:36:00.200,15.0,10.0,14.4799995422363,17.4,11.8,7.0,31.8,-23.9,-0.1,15.7412,11.4413,7.39042,-1.46701,11.9709,3.33255,35.317,-10.9205,3.71893,0.0929093999999999,0.272282,1.006,249.8,4.3,52.1701,4.42724,-5.6,-1.7121099999999998,105.32,4.323930000000001,78.1883,24.7015,233.907,1.23363,0.0824363,247.863,1.99363,2.51159,-35.0025634765625,22.0009689331055,-35.0,22.0,-470909.0,-2953.39,pp-riro,4,0,-1,-1
1570538160.3,2019-10-08,14:36:00.300,15.0,10.0,14.6599998474121,17.2,13.0,7.6,31.5,-26.2,5.7,15.6394,12.6581,7.87962,-2.32974,11.4134,4.63696,34.6307,-13.0129,9.85318,0.123129,0.289573,1.05548,249.8,4.3,52.1701,4.42724,-5.6,-1.67167,114.409,4.32399,79.3858,26.2216,233.307,1.22671,0.0693768999999999,247.835,2.1115,2.57498,-35.0008544921875,22.0009689331055,-35.0,22.0,-470997.0,953.699,pp-riro,4,0,-1,-1
1570538160.4,2019-10-08,14:36:00.400,15.0,10.0,14.7799997329712,17.0,14.4,8.3,31.0,-28.2,11.6,15.6394,12.6581,7.87962,-2.32974,11.4134,4.63696,34.6307,-13.0129,9.85318,0.123129,0.289573,1.05548,249.8,4.3,52.1701,4.42724,-5.6,-1.60628,124.055,4.32405,80.7001,28.1217,232.607,1.21871,0.0530306,247.80900000000003,2.23018,2.64494,-35.0025634765625,22.0009689331055,-35.0,22.0,-470804.0,3107.21,pp-riro,4,0,-1,-1
1570538160.5,2019-10-08,14:36:00.500,15.0,10.0,15.140000343322802,16.6,15.8,8.9,29.9,-30.0,18.1,15.3235,14.4617,8.7726,-4.70571,12.9914,5.937790000000001,32.9245,-16.1111,19.346,-0.0338093999999999,0.312373,1.0869,249.8,4.3,52.1701,4.42724,-5.6,-1.56251,128.893,4.3241,82.1897,29.6417,231.807,1.21035,0.0421538,247.726,2.34988,2.71084,-35.0008544921875,22.0009689331055,-35.0,22.0,-470543.0,4737.73,pp-riro,4,0,-1,-1
1570538160.6,2019-10-08,14:36:00.600,15.0,10.0,15.4300003051758,15.9,17.2,9.5,28.9,-31.8,24.7,14.8721,15.6994,9.33551,-6.19911,13.2236,5.53291,31.4973,-17.8593,25.8188,0.0739953,0.289298,1.04529,249.8,4.3,52.1701,4.42724,-5.6,-1.42399,135.539,4.32416,83.7668,31.5418,230.907,1.20099,0.0281044,247.649,2.47155,2.7848900000000003,-35.0025634765625,22.0009689331055,35.0,22.0,-469905.0,7260.42,pp-riro,4,0,-1,-1
1570538160.7,2019-10-08,14:36:00.700,15.0,10.0,15.7700004577637,15.2,18.6,10.2,27.3,-33.5,31.6,14.3015,16.9523,9.91319,-4.93275,13.9568,7.16373,29.8124,-19.5476,32.6047,0.104938,0.33405,1.08215,249.8,4.3,52.1701,4.42724,-5.6,-1.15969,148.641,4.32422,85.5776,32.6819,229.907,1.19163,0.0233655,247.485,2.58668,2.84729,-35.0025634765625,22.0009689331055,35.0,22.0,-468655.0,8675.59,pp-riro,4,0,-1,-1
1570538160.8,2019-10-08,14:36:00.800,15.0,10.0,16.1000003814697,14.3,20.1,10.8,25.8,-34.6,38.8,13.5912,18.2351,10.5301,-7.27136,13.4827,3.82671,27.8124,-21.0854,39.3437,0.104863,0.241815,1.10171,249.8,4.3,52.1701,4.42724,-5.1,-1.05386,155.11700000000002,4.32428,87.4761,34.582,228.907,1.18091,0.0116372,247.481,2.70741,2.92024,-34.775558471679695,22.0009689331055,35.0,22.0,-468148.0,9260.11,pp-riro,4,0,-1,-1
1570538160.9,2019-10-08,14:36:00.900,15.0,10.0,16.370000839233402,13.2,21.3,11.4,23.8,-36.1,46.0,12.2231,20.0584,11.4311,-11.2193,8.96491,7.03417,24.6608,-23.1322,49.9622,0.170837,0.354072,1.09841,249.8,4.3,52.1701,4.42724,-5.1,-0.80619,166.96200000000002,4.324330000000001,89.4621,35.7221,227.807,1.17074,0.00815315,247.337,2.82022,2.98246,-34.173065185546896,22.0009689331055,23.0044822692871,22.0,-467234.0,9137.05,pp-riro,4,0,-1,-1
1570538161.0,2019-10-08,14:36:01.000,15.0,11.0,16.7399997711182,11.9,22.6,12.0,21.5,-37.0,53.8,11.6433,20.6196,11.7068,-10.7312,11.0579,5.23202,23.3912,-23.8543,53.6627,0.0468335,0.274644,1.143,249.8,4.3,52.1701,4.42724,-5.1,-0.478727,175.01,4.32439,91.6819,37.2422,226.708,1.15923,0.00214814,247.364,2.93983,3.05215,-33.205322265625,22.0009689331055,11.868178367614698,22.0,-466501.0,6614.37,pp-ro,1,1,-1,-1
1570538161.1,2019-10-08,14:36:01.100,15.0,10.0,17.1100006103516,11.1,23.1,12.1,19.1,-37.9,61.4,11.0714,21.1801,11.9126,-14.1257,9.75699,1.32349,22.2092,-24.3608,57.2991,0.111096,0.216506,0.993349,249.8,4.3,52.1701,4.42724,-5.1,-0.138521,178.59900000000002,4.32445,93.96,38.3822,225.508,1.1478700000000002,0.000130877,247.296,3.05118,3.08721,-31.8962249755859,22.0009689331055,12.8000650405884,22.0,-466206.0,1445.93,pp-ro,1,1,-1,-1
1570538161.2,2019-10-08,14:36:01.200,15.0,10.0,17.4200000762939,8.9,24.6,12.5,16.7,-38.2,68.9,9.72464,22.1173,12.2818,-14.3661,10.3388,6.3781300000000005,19.6676,-25.4877,64.4636,0.0264166,0.242644,1.09778,264.8,4.1,52.1701,4.42724,-5.1,0.234931,179.333,4.32451,96.3257,39.5223,224.308,1.13622,-0.00147103,247.294,3.15862,3.17968,-30.2184753417969,22.0009689331055,14.9119653701782,22.0,-466483.0,-4153.21,pp-ro,1,1,-1,-1
1570538161.3,2019-10-08,14:36:01.300,15.0,10.0,17.6200008392334,7.2,25.1,12.7,15.2,-38.2,76.2,8.29338,23.0711,12.575,-16.0789,5.40498,2.79925,17.317,-26.4941,71.5253,-0.0932933,0.252253,1.03797,264.8,4.1,52.1701,4.42724,-5.1,0.575137,177.937,4.3246,97.5816,39.9023,223.608,1.1302299999999998,-0.000376569,247.21400000000003,3.26033,3.23942,-28.2078857421875,22.0009689331055,16.307012557983402,22.0,-467302.0,-9752.34,pp-ro,1,1,-1,-1
1570538161.4,2019-10-08,14:36:01.400,15.0,10.0,17.770000457763697,5.6,25.5,12.6,11.3,-38.3,83.3,6.86705,23.7274,12.6243,-10.6832,2.6034900000000003,-0.0547966,14.8365,-27.2241,78.2922,0.0907224,0.159246,0.975873,264.8,4.1,52.1701,4.42724,-5.1,0.930304,173.02599999999998,4.32469,101.349,40.6624,221.808,1.1133,0.0061476,247.232,3.35365,3.2904,-26.096603393554695,22.0014839172363,18.024738311767603,22.0,-468566.0,-14305.5,pp-ro,1,1,-1,-1
1570538161.5,2019-10-08,14:36:01.500,15.0,9.0,17.8199996948242,4.1,25.8,12.4,8.8,-37.2,89.9,5.31705,24.15,12.6375,-19.5438,4.83597,1.69415,12.5882,-27.7269,84.6758,-0.0101107,0.105494,0.891827,264.8,4.1,52.1701,4.42724,-5.1,0.902046,166.201,4.3247800000000005,103.949,41.8025,220.608,1.10088,0.00525061,247.428,3.44866,3.34435,-23.9887390136719,22.0009689331055,19.4547004699707,22.0,-467794.0,10213.8,pp-ro,1,1,-1,-1
1570538161.6,2019-10-08,14:36:01.600,15.0,9.0,17.9599990844727,2.6,25.9,12.7,6.6,-36.6,95.8,3.29199,24.4405,12.4187,-9.18099,0.934307,4.09826,9.18324,-27.7415,93.7114,0.00535028,0.1860079999999999,0.858453,264.8,4.1,52.1701,4.42724,-5.1,0.936399,190.489,4.32488,105.263,41.8025,220.008,1.09538,0.00948761,247.449,3.52939,3.39079,-21.8791580200195,22.0009689331055,20.6944808959961,22.0,-468036.0,-2799.57,pp-ro,1,1,-1,-1
1570538161.7,2019-10-08,14:36:01.700,15.0,9.0,18.0599994659424,1.9,25.9,12.8,5.5,-36.1,98.8,2.59449,24.527,12.5161,-11.5119,-2.64895,4.68331,7.895569999999999,-27.4901,96.7037,0.0515049,0.271688,0.9003760000000001,264.8,4.1,52.1701,4.42724,-5.1,0.941386,201.228,4.32497,107.862,42.1826,218.708,1.08379,0.0146294999999999,247.481,3.5682,3.4095,-20.8277893066406,22.0009689331055,21.6141529083252,22.0,-467806.0,2061.22,pp-ro,1,1,-1,-1
1570538161.8,2019-10-08,14:36:01.800,15.0,10.0,18.159999847412102,0.7,25.8,12.7,1.9,-34.9,106.8,1.3233,24.5243,12.6294,-9.44563,2.55298,-2.09655,5.43379,-27.0453,102.568,0.0181467,0.1163109999999999,0.911995,264.8,4.1,52.1701,4.42724,-4.3,0.943602,198.925,4.32506,110.403,42.1827,217.508,1.07306,0.0223673,247.544,3.67826,3.44359,-18.1874084472656,22.0025119781494,22.912540435791,22.0,-467769.0,707.5830000000001,pp-ro,1,1,-1,-1
1570538161.9,2019-10-08,14:36:01.900,15.0,9.0,18.2999992370605,-1.0,25.8,12.4,-0.2,-33.1,111.3,0.679722,24.5325,12.5138,-11.0267,4.02721,-6.08749,4.15542,-26.9319,105.127,-0.0768478,0.10765,0.76644,264.8,4.1,52.1701,4.42724,-4.3,0.932521,199.799,4.32515,114.346,42.5627,215.608,1.0558299999999998,0.0308995,247.737,3.74254,3.4961,-16.069290161132802,22.0025119781494,23.0116176605225,22.0,-467449.0,2215.04,pp-ro,1,1,-1,-1
1570538162.0,2019-10-08,14:36:02.000,15.0,9.0,18.4400005340576,-1.5,26.0,12.5,-1.1,-32.1,113.2,-0.394241,24.6686,12.1747,-4.461869999999999,1.77436,0.299576,1.75395,-26.4807,109.694,0.0747659,0.137205,0.5218550000000001,264.8,4.1,52.1701,4.42724,-4.3,0.940278,207.122,4.32525,115.69,42.1828,215.008,1.05067,0.037505,247.774,3.7693,3.507,-13.963134765625,22.0025119781494,23.0116176605225,22.0,-467450.0,-30.7645,pp-ro,1,1,-1,-1
1570538162.1,2019-10-08,14:36:02.100,15.0,10.0,18.6299991607666,-2.5,25.9,12.6,-3.4,-30.1,116.4,-1.5516299999999998,24.7695,12.1213,-9.96887,-0.523099,2.43332,-0.506789,-25.7923,113.676,-0.376721,0.0646670999999999,0.605797,264.8,4.1,52.1701,4.42724,-4.3,0.987375,226.471,4.32534,118.289,42.1828,213.708,1.03951,0.0445026,247.877,3.8203,3.5342300000000004,-11.8501434326172,22.0025119781494,23.0116176605225,22.0,-467472.0,215.351,pp-ro,1,1,-1,-1
1570538162.2,2019-10-08,14:36:02.200,15.0,11.0,18.770000457763697,-3.5,25.9,12.6,-5.6,-28.9,119.6,-2.93395,24.9027,12.2701,-13.0042,1.0897,-2.58648,-4.51614,-24.5674,118.917,-0.285369,-0.0842398999999999,0.45108,274.1,4.3,52.1701,4.42724,-4.3,1.00788,239.582,4.32543,121.006,41.8029,212.408,1.0283799999999998,0.0543327,248.006,3.86468,3.55953,-9.73715209960938,22.0035419464111,23.0163822174072,22.0,-467311.0,1876.63,pp-ro,1,1,-1,-1
1570538162.3,2019-10-08,14:36:02.300,15.0,11.0,18.9599990844727,-4.4,26.2,12.7,-7.8,-27.2,121.7,-2.93395,24.9027,12.2701,-13.0042,1.0897,-2.58648,-4.51614,-24.5674,118.917,-0.285369,-0.0842398999999999,0.45108,274.1,4.3,52.1701,4.42724,-4.3,1.0283799999999998,256.062,4.32562,123.605,41.8029,211.108,1.01719,0.0606475,248.178,3.90032,3.58294,-7.62416839599609,22.003026962280305,23.0139999389648,22.0,-467225.0,522.996,pp-ro,1,1,-1,-1
1570538162.4,2019-10-08,14:36:02.400,15.0,11.0,19.2399997711182,-5.1,26.4,13.3,-9.7,-25.7,123.0,-4.45528,25.5331,12.327,-5.73022,8.663730000000001,3.67302,-8.71578,-23.8031,122.586,-0.442795,0.120602,0.361901,274.1,4.3,52.1701,4.42724,-4.3,1.09154,291.993,4.32581,126.263,40.6629,209.708,1.00679,0.0751133,248.139,3.91721,3.58836,-5.50434875488281,22.0035419464111,23.0163822174072,22.0,-467096.0,1261.34,pp-ro,1,1,-1,-1
1570538162.5,2019-10-08,14:36:02.500,15.0,12.0,19.4699993133545,-5.8,26.5,13.9,-12.0,-25.5,124.2,-5.1946,25.8017,12.8224,1.57726,1.95177,3.78894,-11.6356,-23.0058,124.24,-0.332721,-0.086759,0.4115399999999999,274.1,4.3,52.1701,4.42724,-4.3,1.10872,304.05400000000003,4.3260000000000005,128.921,40.283,208.108,0.995105,0.0835385,248.097,3.92822,3.59857,-3.398193359375,22.0035419464111,23.0163822174072,22.0,-467067.0,584.525,pp-ro,1,1,-1,-1
1570538162.6,2019-10-08,14:36:02.600,15.0,13.0,19.8199996948242,-6.2,26.9,14.5,-13.7,-24.8,124.2,-5.1946,25.8017,12.8224,1.57726,1.95177,3.78894,-11.6356,-23.0058,124.24,-0.332721,-0.086759,0.4115399999999999,274.1,4.3,52.1701,4.42724,-4.3,1.1630200000000002,330.59,4.32619,131.608,39.903,206.508,0.98329,0.0918132,248.11,3.92617,3.5982199999999995,-1.29032135009766,22.0035419464111,23.0163822174072,22.0,-466965.0,1661.28,pp-ro,1,1,-1,-1
1570538162.7,2019-10-08,14:36:02.700,15.0,13.0,20.1299991607666,-6.5,27.2,15.6,-15.7,-24.7,124.1,-6.48367,26.6458,14.1302,-8.0424,7.413760000000001,8.17958,-17.4518,-23.5207,125.804,-0.407307,-0.00550445,-0.0245506,274.1,4.3,52.1701,4.42724,-4.3,1.2007,356.284,4.32638,134.32399999999998,39.1431,204.808,0.97148,0.1024549999999999,248.035,3.91642,3.58903,0.8141021728515621,22.004056930542003,23.018762588501,22.0,-466793.0,1661.28,pp-ro,1,1,-1,-1
1570538162.8,2019-10-08,14:36:02.800,15.0,13.0,20.5699996948242,-6.7,27.4,16.6,-17.0,-26.0,123.0,-6.48367,26.6458,14.1302,-8.0424,7.413760000000001,8.17958,-17.4518,-23.5207,125.804,-0.407307,-0.00550445,-0.0245506,274.1,4.3,52.1701,4.42725,-3.8,1.24946,381.1230000000001,4.326569999999999,137.04,38.7631,203.008,0.959041,0.110163,247.982,3.88435,3.5804400000000003,2.9123687744140603,22.004056930542003,23.018762588501,22.0,-466621.0,1938.16,pp-ro,1,1,-1,-1
1570538162.9,2019-10-08,14:36:02.900,15.0,12.0,20.909999847412102,-6.3,27.5,17.5,-17.9,-27.9,121.4,-7.12897,27.3527,15.9341,2.92777,3.02874,12.0088,-21.0499,-24.6691,125.1,-0.30185,-0.192664,-0.138274,274.1,4.3,52.1701,4.42725,-3.8,1.30209,408.416,4.32676,139.786,37.6231,201.008,0.94666,0.1228079999999999,247.709,3.83722,3.55153,5.02086639404297,22.004056930542003,23.018762588501,22.0,-466190.0,3476.39,pp-ro,1,1,-1,-1
1570538163.0,2019-10-08,14:36:03.000,15.0,11.0,21.3600006103516,-5.5,27.5,18.6,-18.1,-29.7,119.1,-6.821960000000001,27.7833,17.7222,4.666980000000001,3.30076,8.74201,-22.7854,-28.4933,122.953,-0.4396529999999999,-0.35003,-0.614911,274.1,4.3,52.1701,4.42725,-3.8,1.31207,413.702,4.32695,142.619,37.2432,198.908,0.933045,0.1300079999999999,247.571,3.78595,3.51481,7.12764739990234,22.004056930542003,23.018762588501,22.0,-466006.0,3753.27,pp-ro,1,1,-1,-1
1570538163.1,2019-10-08,14:36:03.100,15.0,11.0,21.7700004577637,-4.6,27.4,19.5,-17.9,-32.4,116.5,-6.39649,27.8172,18.2452,10.674,-2.34267,14.4215,-22.7014,-29.9762,121.86,-0.0452556,-0.323973,-0.433648,274.1,4.3,52.1701,4.42725,-3.8,1.32093,411.389,4.32714,145.364,36.4832,196.808,0.919965,0.139353,247.377,3.72364,3.47572,9.23273468017578,22.004571914672898,23.0211448669434,22.0,-465233.0,6337.48,pp-ro,1,1,-1,-1
1570538163.2,2019-10-08,14:36:03.200,15.0,9.0,22.3299999237061,-3.2,27.2,20.0,-17.1,-34.7,113.0,-4.95226,27.9397,19.9745,8.99089,-4.52844,5.75174,-22.657,-34.7119,118.136,-0.247738,-0.32444,-0.739938,267.8,5.0,52.1701,4.42725,-3.8,1.2982200000000002,397.30300000000005,4.32733,148.08100000000002,36.1033,194.608,0.90638,0.145919,247.191,3.65573,3.42711,11.3480377197266,22.004571914672898,23.0211448669434,22.0,-464593.0,6460.54,pp-ro,1,1,-1,-1
1570538163.3,2019-10-08,14:36:03.300,15.0,9.0,22.719999313354503,-1.6,26.8,20.2,-15.1,-36.7,108.3,-2.41414,27.5811,20.6826,17.9261,0.587517,7.00183,-20.0512,-39.376,111.9,-0.38311,-0.190994,-0.911667,267.8,5.0,52.1701,4.42725,-3.8,1.28713,392.304,4.32748,150.709,36.1034,192.508,0.893,0.149785,247.136,3.57776,3.3758800000000004,12.9285507202148,22.004571914672898,23.0211448669434,22.0,-464279.0,6337.48,pp-ro,1,1,-1,-1
1570538163.4,2019-10-08,14:36:03.400,15.0,8.0,22.8700008392334,0.2,26.2,20.7,-12.8,-38.3,103.2,-2.41414,27.5811,20.6826,17.9261,0.587517,7.00183,-20.0512,-39.376,111.9,-0.38311,-0.190994,-0.911667,267.8,5.0,52.1701,4.42725,-3.8,1.26774,389.23,4.32765,153.338,35.7234,190.408,0.8798799999999999,0.1559289999999999,247.07,3.49707,3.31466,15.0336380004883,22.004571914672898,23.0211448669434,22.0,-463762.0,4460.85,pp-ro,1,1,-1,-1
1570538163.5,2019-10-08,14:36:03.500,15.0,9.0,22.7900009155273,2.1,25.4,21.0,-8.9,-39.5,96.5,-2.41414,27.5811,20.6826,17.9261,0.587517,7.00183,-20.0512,-39.376,111.9,-0.38311,-0.190994,-0.911667,267.8,5.0,52.1701,4.42725,-3.8,1.27938,391.74300000000005,4.327780000000001,155.937,35.7235,188.308,0.8665639999999999,0.159408,247.088,3.40086,3.25159,17.1285018920898,22.004571914672898,23.0211448669434,22.0,-463090.0,5599.14,pp-ro,1,1,-1,-1
1570538163.6,2019-10-08,14:36:03.600,15.0,10.0,22.6299991607666,4.2,24.6,21.1,-3.9,-40.3,88.2,2.88597,26.4468,22.0878,8.03974,-2.44981,3.71277,-11.1509,-44.3532,95.9104,-0.203026,-0.154171,-1.36475,267.8,5.0,52.1701,4.42725,-3.8,1.2755,392.332,4.32793,158.42,36.1036,186.208,0.8533379999999999,0.160464,247.131,3.2881400000000003,3.18357,19.4175262451172,22.004571914672898,23.0211448669434,22.0,-462858.0,4553.14,pp-ro,1,1,-1,-1
1570538163.7,2019-10-08,14:36:03.700,15.0,11.0,22.440000534057603,6.5,23.9,21.4,1.9,-40.7,79.1,2.88597,26.4468,22.0878,8.03974,-2.44981,3.71277,-11.1509,-44.3532,95.9104,-0.203026,-0.154171,-1.36475,267.8,5.0,52.1701,4.42725,-3.8,1.2921200000000002,404.405,4.32808,160.931,36.4837,184.008,0.8397620000000001,0.161375,247.162,3.16638,3.10935,20.8260269165039,22.004571914672898,23.0211448669434,22.0,-462470.0,3968.62,pp-ro,1,1,-1,-1
