time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570538681.3,2019-10-08,14:44:41.300,15.0,12.0,18.75,-15.0,2.1,-4.1,-37.6,21.3,-167.9,-14.5712,2.07,-3.832980000000001,-2.45701,3.74254,0.436255,-39.4309,21.869,-169.993,0.0360544,-0.0411731,0.00891891,249.0,6.7,52.1701,4.42721,2.4,1.09875,293.848,4.44751,201.557,45.6051,143.31,0.606342,0.0423662,251.481,5.2652,4.97691,-6.813446044921879,22.0009689331055,-6.55972671508789,22.0,-62283.3,3199.51,pp-ro,1,2,0,1
1570538681.4,2019-10-08,14:44:41.400,15.0,12.0,18.8500003814697,-14.9,1.8,-4.2,-37.1,21.7,-167.1,-14.5712,2.07,-3.832980000000001,-2.45701,3.74254,0.436255,-39.4309,21.869,-169.993,0.0360544,-0.0411731,0.00891891,249.0,6.7,52.1701,4.42721,2.4,1.10539,302.466,4.447430000000001,201.703,43.7051,143.71,0.608256,0.0515380999999999,251.489,5.27365,4.98914,-6.61717224121094,22.0009689331055,-6.378107070922849,22.0,-62217.0,1261.34,pp-ro,1,2,0,1
1570538681.5,2019-10-08,14:44:41.500,15.0,14.0,18.9899997711182,-14.8,1.6,-4.1,-36.6,22.3,-166.0,-14.5182,1.6548200000000002,-3.8941,7.48372,-1.22989,5.38039,-38.3764,22.2936,-168.34799999999998,0.0877174,-0.193373,0.154025,249.0,6.7,52.1701,4.42721,2.4,1.1513799999999998,319.019,4.44736,201.791,42.565,144.11,0.609908,0.0571389,251.593,5.29019,4.98955,-6.56255340576172,22.0009689331055,-6.38478136062622,22.0,-62147.5,1322.87,pp-ro,1,2,0,1
1570538681.6,2019-10-08,14:44:41.600,15.0,15.0,18.9899997711182,-14.7,1.3,-4.0,-35.9,23.3,-165.0,-14.5182,1.6548200000000002,-3.8941,7.48372,-1.22989,5.38039,-38.3764,22.2936,-168.34799999999998,0.0877174,-0.193373,0.154025,249.0,6.7,52.1701,4.42721,2.4,1.15859,319.85,4.44729,201.878,40.665,144.511,0.611889,0.0663271999999999,251.579,5.30857,4.99188,-6.54719543457031,22.0009689331055,-6.406006336212161,22.0,-61790.2,3999.38,pp-ro,1,2,0,1
1570538681.7,2019-10-08,14:44:41.700,15.0,12.0,18.9899997711182,-14.6,1.1,-4.2,-35.6,23.7,-164.3,-14.303,1.47146,-3.80679,1.22771,-8.07046,-4.7163900000000005,-37.6822,23.8106,-167.255,0.0298669,-0.0361274,0.0102465,249.0,6.7,52.1701,4.42721,2.4,1.11426,286.573,4.44722,201.937,39.525,144.911,0.613566,0.0718875,251.674,5.31808,5.00796,-6.344085693359379,22.0009689331055,-6.101248264312741,22.0,-61080.8,5906.78,pp-ro,1,2,0,1
1570538681.8,2019-10-08,14:44:41.800,15.0,11.0,18.9400005340576,-14.2,0.9,-4.4,-35.1,24.1,-163.6,-14.303,1.47146,-3.80679,1.22771,-8.07046,-4.7163900000000005,-37.6822,23.8106,-167.255,0.0298669,-0.0361274,0.0102465,249.0,6.7,52.1701,4.42721,2.4,1.08822,281.529,4.44714,202.025,38.385,145.411,0.615486,0.0774825,251.856,5.32758,5.02815,-6.344085693359379,22.0009689331055,-5.7021951675415,22.0,-60790.6,5476.08,pp-ro,1,2,0,1
1570538681.9,2019-10-08,14:44:41.900,15.0,14.0,18.9400005340576,-13.9,0.7,-4.5,-35.2,24.5,-164.0,-14.3387,1.24968,-4.08122,4.74753,-3.54165,-2.9104,-37.4254,24.1793,-166.403,-0.143006,0.0808661999999999,0.190491,249.0,6.7,52.1701,4.42721,2.7,1.07991,282.316,4.44707,202.025,36.8649,145.811,0.617421,0.0848268,251.861,5.323980000000001,5.0416300000000005,-6.24509429931641,22.0009689331055,-5.47501564025879,22.0,-60657.2,92.2935,pp-ro,1,2,0,1
1570538682.0,2019-10-08,14:44:42.000,15.0,10.0,18.8500003814697,-13.5,0.6,-4.4,-35.2,24.2,-163.6,-13.6781,0.914757,-4.33178,6.26494,-0.942731,1.0253,-37.0328,25.0729,-165.66299999999998,0.291456,-0.0665544,0.1178599999999999,249.0,6.7,52.1701,4.42721,2.7,1.0970799999999998,279.541,4.447,202.054,35.3449,146.311,0.619587,0.0922149999999999,251.956,5.32008,5.04235,-5.86789703369141,22.0009689331055,-5.49337005615234,22.0,-60380.0,4214.73,pp-ro,1,2,0,1
1570538682.1,2019-10-08,14:44:42.100,15.0,11.0,18.7600002288818,-13.3,0.6,-4.1,-35.1,24.7,-163.6,-13.6781,0.914757,-4.33178,6.26494,-0.942731,1.0253,-37.0328,25.0729,-165.66299999999998,0.291456,-0.0665544,0.1178599999999999,249.0,6.7,52.1701,4.42721,2.7,1.07381,282.704,4.44693,202.054,33.8249,146.811,0.621793,0.0995958,252.038,5.32211,5.02468,-5.57945251464844,22.0009689331055,-5.87993049621582,22.0,-60042.6,1907.4,pp-ro,1,2,0,1
1570538682.2,2019-10-08,14:44:42.200,15.0,14.0,18.520000457763697,-13.3,0.7,-4.0,-35.6,25.3,-163.7,-13.1342,0.78292,-3.92453,3.64986,-0.745675,3.49657,-37.6383,24.7163,-165.418,-0.0809008,0.0117094,0.0206967,249.0,6.7,52.1701,4.42721,2.7,1.0993,279.706,4.44683,202.083,32.6849,147.311,0.623765,0.1052039999999999,252.203,5.32545,5.0115300000000005,-5.48558044433594,22.0009689331055,-6.151648998260501,22.0,-59930.0,1876.63,pp-ro,1,2,0,1
1570538682.3,2019-10-08,14:44:42.300,15.0,10.0,18.3799991607666,-13.2,0.9,-4.2,-35.4,25.1,-163.0,-13.1342,0.78292,-3.92453,3.64986,-0.745675,3.49657,-37.6383,24.7163,-165.418,-0.0809008,0.0117094,0.0206967,253.7,6.1,52.1701,4.42721,2.7,1.06661,266.517,4.44678,202.142,31.5448,147.711,0.625332,0.110802,252.33900000000003,5.32709,5.0123,-5.72794342041016,22.0009689331055,-6.17177438735962,22.0,-59410.3,5906.78,pp-ro,1,2,0,1
1570538682.4,2019-10-08,14:44:42.400,15.0,15.0,18.3299999237061,-13.4,0.6,-4.3,-35.0,25.1,-162.7,-13.3541,1.17562,-4.406280000000001,-2.61235,-10.8493,-3.31547,-38.4928,25.6859,-165.301,-0.213627,0.1017769999999999,-0.170673,253.7,6.1,52.1701,4.42721,2.7,1.11315,312.47700000000003,4.44671,202.171,30.0248,148.311,0.627722,0.1182069999999999,252.529,5.32591,5.02332,-6.11708831787109,22.0009689331055,-5.981127738952639,22.0,-59384.7,-2645.75,pp-ro,1,2,0,1
1570538682.5,2019-10-08,14:44:42.500,15.0,11.0,18.4300003051758,-13.4,0.2,-4.3,-35.7,24.0,-162.9,-13.504,0.728325,-4.27009,5.709309999999999,-4.10584,6.78515,-38.9217,25.3982,-165.22099999999998,0.0133407999999999,-0.244525,0.110826,253.7,6.1,52.1701,4.42721,2.7,1.1946,345.815,4.44664,202.171,28.8848,148.811,0.6297050000000001,0.123832,252.69,5.3063400000000005,5.03709,-6.17511749267578,22.0009689331055,-5.71929836273193,22.0,-59438.6,338.409,pp-ro,1,2,0,1
1570538682.6,2019-10-08,14:44:42.600,15.0,11.0,18.7099990844727,-13.3,0.5,-3.8,-36.4,23.6,-162.9,-13.3931,0.6170329999999999,-3.99867,0.957039,4.93532,7.524189999999999,-39.5,24.6579,-165.465,-0.2472099999999999,0.0530184,-0.0142788999999999,253.7,6.1,52.1701,4.42721,2.7,1.20845,345.664,4.44657,202.142,27.7448,149.211,0.63142,0.129413,252.775,5.29787,4.994759999999999,-6.014678955078121,22.0009689331055,-6.59810972213745,22.0,-59285.8,2953.39,pp-ro,1,2,0,1
1570538682.7,2019-10-08,14:44:42.700,15.0,12.0,19.0,-13.5,0.6,-3.4,-37.0,23.9,-163.8,-13.3931,0.6170329999999999,-3.99867,0.957039,4.93532,7.524189999999999,-39.5,24.6579,-165.465,-0.2472099999999999,0.0530184,-0.0142788999999999,253.7,6.1,52.1701,4.42721,2.7,1.15637,313.514,4.44651,202.171,26.2247,149.611,0.633099,0.136888,252.872,5.2875,4.96088,-5.83205413818359,22.0009689331055,-7.36576795578003,22.0,-58401.2,6337.48,pp-ro,1,2,0,1
1570538682.8,2019-10-08,14:44:42.800,15.0,11.0,19.3199996948242,-13.2,0.7,-3.0,-37.6,23.0,-163.6,-13.3931,0.6170329999999999,-3.99867,0.957039,4.93532,7.524189999999999,-39.5,24.6579,-165.465,-0.2472099999999999,0.0530184,-0.0142788999999999,253.7,6.1,52.1701,4.42721,2.7,1.12867,303.21,4.44644,202.201,24.7047,150.011,0.63475,0.144376,252.979,5.27351,4.93267,-5.93616485595703,22.0009689331055,-8.02884674072266,22.0,-58120.1,5291.49,pp-ro,1,2,0,1
1570538682.9,2019-10-08,14:44:42.900,15.0,10.0,19.3199996948242,-12.8,0.7,-2.9,-37.7,21.8,-163.9,-13.601,0.960325,-3.31779,-6.57596,1.7859599999999998,7.014939999999999,-40.9861,24.1498,-166.365,0.00448119,0.0778475,-0.0530168,253.7,6.1,52.1701,4.427219999999999,3.0,1.10927,291.607,4.44637,202.23,23.1847,150.311,0.636055,0.151875,253.037,5.25014,4.92675,-6.390167236328121,22.0009689331055,-8.27937889099121,22.0,-57785.2,3137.98,pp-ro,1,2,0,1
1570538683.0,2019-10-08,14:44:43.000,15.0,10.0,19.270000457763697,-12.4,0.7,-2.6,-38.1,21.0,-164.5,-12.9168,1.11242,-2.73958,5.49791,0.313864,2.65731,-41.2821,22.6427,-166.94099999999997,0.141335,-0.192177,-0.0243627999999999,253.7,6.1,52.1701,4.427219999999999,3.0,1.08545,276.623,4.4463,202.317,22.4246,150.711,0.637321,0.155703,253.276,5.23093,4.91041,-6.76224517822266,22.0009689331055,-8.63235378265381,22.0,-57246.4,3691.74,pp-ro,1,2,0,1
1570538683.1,2019-10-08,14:44:43.100,15.0,10.0,19.0,-11.9,0.6,-2.4,-38.8,20.1,-165.3,-12.5381,1.00895,-2.4426400000000004,3.74252,-2.24842,-2.26759,-41.6367,22.0859,-167.74900000000002,0.0222522,-0.1683319999999999,-0.312362,253.7,6.1,52.1701,4.427219999999999,3.0,1.0727,267.373,4.44623,202.318,21.2846,151.011,0.63856,0.161342,253.357,5.20707,4.90445,-7.75217437744141,22.0009689331055,-8.84031391143799,22.0,-57052.4,3476.39,pp-ro,1,2,0,1
1570538683.2,2019-10-08,14:44:43.200,15.0,10.0,18.7600002288818,-11.8,0.7,-2.3,-39.3,19.4,-165.3,-12.1281,0.986072,-2.26349,-0.411224,0.964081,5.31185,-41.5201,20.9325,-167.56799999999998,0.0201713,0.0509689,0.148816,253.7,6.1,52.1701,4.427219999999999,3.0,1.04334,250.929,4.44616,202.376,20.1446,151.311,0.6396470000000001,0.167016,253.489,5.19444,4.89058,-8.34613037109375,22.0009689331055,-9.22425746917725,22.0,-56667.0,4122.44,pp-ro,1,2,0,1
1570538683.3,2019-10-08,14:44:43.300,15.0,11.0,18.4300003051758,-11.8,0.7,-2.3,-39.5,19.4,-165.3,-11.9669,1.10295,-2.12718,2.9603,-0.474006,3.2426,-41.8319,20.623,-168.171,0.00411066,0.00612512,0.0120881,254.6,6.6,52.1701,4.427219999999999,3.0,1.01785,243.052,4.44606,202.405,18.6246,151.711,0.641185,0.174574,253.635,5.1899,4.886080000000001,-8.74893188476562,22.0009689331055,-9.45792102813721,22.0,-56380.5,2122.75,pp-ro,1,2,0,2
1570538683.4,2019-10-08,14:44:43.400,15.0,11.0,18.0499992370605,-11.9,0.6,-2.1,-39.1,19.2,-164.9,-11.9669,1.10295,-2.12718,2.9603,-0.474006,3.2426,-41.8319,20.623,-168.171,0.00411066,0.00612512,0.0120881,254.6,6.6,52.1701,4.427219999999999,3.0,1.01619,237.701,4.44602,202.46400000000003,17.4845,152.011,0.6422329999999999,0.18022,253.781,5.18817,4.87363,-9.18586730957031,22.0009689331055,-9.82932376861572,22.0,-56181.9,2184.28,pp-ro,1,2,0,2
1570538683.5,2019-10-08,14:44:43.500,15.0,11.0,17.5499992370605,-11.9,0.5,-2.2,-38.8,18.6,-163.9,-11.9669,1.10295,-2.12718,2.9603,-0.474006,3.2426,-41.8319,20.623,-168.171,0.00411066,0.00612512,0.0120881,254.6,6.6,52.1701,4.427219999999999,3.0,1.00289,230.302,4.44596,202.493,16.7245,152.311,0.643262,0.184027,253.933,5.18891,4.88289,-9.42823028564453,22.0009689331055,35.0,22.0,-55906.9,3014.92,pp-ro,1,2,0,2
1570538683.6,2019-10-08,14:44:43.600,15.0,11.0,17.1499996185303,-12.0,0.4,-2.2,-38.5,18.4,-163.7,-11.932,0.8991100000000001,-1.84448,1.85254,1.03944,1.54422,-40.9267,20.1666,-167.263,-0.1765,-0.374361,0.0860593,254.6,6.6,52.1701,4.427219999999999,3.0,0.990699,230.825,4.44589,202.493,15.5845,152.411,0.643791,0.189655,253.92,5.185,4.88351,-9.69277954101562,22.0009689331055,35.0,22.0,-55687.7,1722.81,pp-ro,1,2,0,2
1570538683.7,2019-10-08,14:44:43.700,15.0,12.0,16.520000457763697,-12.0,0.2,-2.2,-37.8,18.4,-162.7,-11.9382,0.7765920000000001,-1.84127,2.52658,-6.01611,1.11875,-40.1513,20.146,-166.247,0.116168,0.0328244,0.0844968,254.6,6.6,52.1701,4.427219999999999,3.0,1.00843,236.936,4.445819999999999,202.522,14.4445,152.711,0.6448659999999999,0.195332,254.056,5.19255,4.89003,-9.85321807861328,22.0009689331055,35.0,22.0,-55595.5,1138.29,pp-ro,1,2,0,2
1570538683.8,2019-10-08,14:44:43.800,15.0,12.0,16.1399993896484,-12.1,0.0,-2.3,-36.7,18.6,-161.7,-11.9069,0.5507770000000001,-1.8652,0.778253,-0.389383,-2.96992,-39.5772,20.5451,-165.887,0.15915,-0.127748,0.0293836,254.6,6.6,52.1701,4.427219999999999,3.0,0.998456,225.991,4.44575,202.522,13.6845,153.011,0.645933,0.199168,254.195,5.20396,4.90286,-9.68766021728516,22.0009689331055,35.0,22.0,-55215.8,3199.51,pp-ro,1,2,0,2
1570538683.9,2019-10-08,14:44:43.900,15.0,14.0,15.8100004196167,-12.3,-0.1,-2.6,-36.2,18.5,-161.1,-11.9069,0.5507770000000001,-1.8652,0.778253,-0.389383,-2.96992,-39.5772,20.5451,-165.887,0.15915,-0.127748,0.0293836,254.6,6.6,52.1701,4.427219999999999,3.3,0.978509,222.977,4.44569,202.493,12.1644,153.311,0.647173,0.206702,254.275,5.204680000000001,4.9195400000000005,-9.11589050292969,22.0009689331055,35.0,22.0,-54955.5,2122.75,pp-ro,1,2,0,2
1570538684.0,2019-10-08,14:44:44.000,15.0,10.0,15.9200000762939,-12.4,-0.2,-2.6,-35.6,18.3,-159.7,-12.3019,0.251753,-2.16766,-2.92644,4.3343,-2.73238,-38.696,19.5863,-164.385,-0.189249,-0.406454,0.1875119999999999,254.6,6.6,52.1701,4.427219999999999,3.3,0.98405,229.859,4.44562,202.46400000000003,11.0244,153.611,0.648338,0.212373,254.381,5.21431,4.91956,-8.2044677734375,22.0009689331055,35.0,22.0,-54912.7,861.4060000000001,pp-ro,1,2,0,2
1570538684.1,2019-10-08,14:44:44.100,15.0,11.0,15.9799995422363,-12.3,-0.4,-2.4,-34.9,18.3,-158.4,-12.2832,0.165405,-2.09498,-1.18032,-1.66606,2.72059,-36.9945,19.3071,-161.713,0.136528,-0.150351,0.128088,254.6,6.6,52.1701,4.427219999999999,3.3,1.0184,242.409,4.44555,202.435,9.88436,153.811,0.649173,0.2180489999999999,254.432,5.22549,4.9147,-6.93121337890625,22.0009689331055,35.0,22.0,-54865.6,892.17,pp-ro,1,2,0,2
1570538684.2,2019-10-08,14:44:44.200,15.0,16.0,16.1399993896484,-12.0,-0.3,-2.4,-34.3,18.5,-157.7,-12.2385,0.105643,-2.02963,1.24285,2.20521,4.7237800000000005,-36.9895,19.2147,-161.136,0.177897,-0.126656,0.0899258,254.6,6.6,52.1701,4.427219999999999,3.3,0.997348,224.454,4.44545,202.377,8.36432,154.011,0.6501,0.225598,254.452,5.23125,4.90949,-5.29612731933594,22.0009689331055,35.0,22.0,-54438.6,3845.56,pp-ro,1,2,0,2
1570538684.3,2019-10-08,14:44:44.300,15.0,7.0,16.5699996948242,-11.7,-0.2,-2.4,-34.3,17.9,-156.8,-11.9933,0.144025,-2.04938,5.74298,-0.783602,-1.49949,-35.827,18.6303,-159.429,0.140235,-0.3037,-0.0112819999999999,252.9,7.3,52.1701,4.427219999999999,3.3,0.973523,220.718,4.44541,202.347,7.604310000000001,154.311,0.651179,0.229417,254.586,5.23156,4.90645,-3.31455993652344,22.0009689331055,35.0,22.0,-54188.3,1815.1,pp-ro,1,2,0,2
1570538684.4,2019-10-08,14:44:44.400,15.0,11.0,16.9899997711182,-11.6,0.0,-2.2,-34.6,18.1,-156.9,-11.8562,0.226904,-2.09369,0.0806498,0.766069,1.12395,-35.5941,17.9935,-158.701,-0.0369991,-0.206627,0.0271327,252.9,7.3,52.1701,4.427219999999999,3.3,0.978509,221.144,4.44533,202.347,6.4642800000000005,154.511,0.651898,0.235125,254.676,5.2293400000000005,4.88099,-1.19985961914062,22.0009689331055,35.0,22.0,-54148.7,738.3480000000001,pp-ro,1,2,0,2
1570538684.5,2019-10-08,14:44:44.500,15.0,10.0,17.25,-11.5,0.0,-1.9,-35.1,18.3,-157.7,-11.8589,0.431278,-1.92022,-0.173459,-0.612912,2.90236,-35.7161,17.424,-158.10299999999998,0.0120642999999999,0.0403816,-0.189442,252.9,7.3,52.1701,4.427219999999999,3.3,0.981834,214.55900000000003,4.44525,202.318,4.94424,154.711,0.6526930000000001,0.2427079999999999,254.74,5.2179400000000005,4.8575,0.904373168945312,22.0009689331055,35.0,22.0,-53946.3,2645.75,pp-ro,1,2,0,2
1570538684.6,2019-10-08,14:44:44.600,15.0,10.0,17.2999992370605,-11.3,0.5,-1.6,-35.9,18.4,-158.8,-11.6785,0.902446,-1.58319,5.69916,1.27755,0.148349,-36.1575,16.6291,-158.75799999999998,0.0149247,0.151918,-0.288076,252.9,7.3,52.1701,4.427219999999999,3.3,0.936953,192.963,4.44517,202.348,4.18422,154.911,0.653288,0.246546,254.871,5.20443,4.81012,3.0026397705078103,22.0009689331055,35.0,22.0,-53526.9,2491.92,pp-ro,1,2,0,2
1570538684.7,2019-10-08,14:44:44.700,15.0,10.0,17.1499996185303,-11.4,0.9,-1.1,-36.9,17.6,-160.0,-11.6785,0.902446,-1.58319,5.69916,1.27755,0.148349,-36.1575,16.6291,-158.75799999999998,0.0149247,0.151918,-0.288076,252.9,7.3,52.1701,4.427219999999999,3.3,0.923655,189.788,4.44509,202.406,3.0442,155.011,0.653508,0.252224,254.962,5.17702,4.75009,5.10772705078125,22.0009689331055,35.0,22.0,-53369.1,1261.34,pp-ro,1,2,0,2
1570538684.8,2019-10-08,14:44:44.800,15.0,13.0,16.8899993896484,-11.7,1.2,-0.5,-38.3,16.8,-161.8,-12.3684,1.6559099999999998,-0.7404810000000001,-5.16517,1.94127,2.81396,-38.54,14.8129,-161.548,-0.24104,0.0784938,-0.462153,252.9,7.3,52.1701,4.427219999999999,3.3,0.92698,193.452,4.44501,202.49400000000003,1.90418,155.111,0.653644,0.25798,255.082,5.14302,4.689690000000001,7.21280670166016,22.0009689331055,35.0,22.0,-53316.9,953.699,pp-ro,1,2,0,2
1570538684.9,2019-10-08,14:44:44.900,15.0,13.0,16.729999542236303,-11.9,1.7,0.1,-39.8,15.4,-164.8,-12.3684,1.6559099999999998,-0.7404810000000001,-5.16517,1.94127,2.81396,-38.54,14.8129,-161.548,-0.24104,0.0784938,-0.462153,252.9,7.3,52.1701,4.427219999999999,3.4,0.946373,201.593,4.44492,202.611,0.764154,155.111,0.653383,0.263653,255.169,5.08814,4.62147,9.322998046875,22.0009689331055,35.0,22.0,-53240.6,953.699,pp-ro,1,2,0,2
1570538685.0,2019-10-08,14:44:45.000,15.0,14.0,16.3600006103516,-12.3,2.3,1.0,-41.5,13.1,-167.4,-12.3684,1.6559099999999998,-0.7404810000000001,-5.16517,1.94127,2.81396,-38.54,14.8129,-161.548,-0.24104,0.0784938,-0.462153,252.9,7.3,52.1701,4.427219999999999,3.4,0.951359,204.55900000000003,4.44484,202.786,-0.375866,155.111,0.6529689999999999,0.269399,255.307,5.02566,4.53491,11.433197021484402,22.0009689331055,35.0,22.0,-53096.5,1568.99,pp-ro,1,2,0,2
1570538685.1,2019-10-08,14:44:45.100,15.0,13.0,16.0400009155273,-12.8,2.9,2.1,-43.3,10.1,-170.4,-13.6364,3.04172,1.24587,-8.18717,7.579389999999999,11.8642,-43.3432,9.15992,-167.43400000000003,-0.1578109999999999,-0.133089,-0.607561,252.9,7.3,52.1701,4.427219999999999,3.4,0.965766,216.412,4.44476,203.02,-1.51588,154.911,0.651778,0.275052,255.376,4.94925,4.44601,13.5297622680664,22.0009689331055,35.0,22.0,-52921.6,922.935,pp-ro,1,2,0,2
1570538685.2,2019-10-08,14:44:45.200,15.0,15.0,15.7600002288818,-13.1,3.6,3.4,-45.3,5.9,-173.5,-13.9427,3.36546,1.80237,-4.15896,6.11278,13.1073,-44.499,7.33067,-168.81900000000002,-0.4426479999999999,-0.195551,-0.732762,252.9,7.3,52.1701,4.427219999999999,3.4,0.977401,224.71400000000003,4.44468,203.341,-3.03591,154.711,0.650353,0.282636,255.523,4.85392,4.34611,15.6399536132812,22.0009689331055,35.0,22.0,-52887.8,646.054,pp-ro,1,2,0,2
1570538685.3,2019-10-08,14:44:45.300,15.0,13.0,15.6499996185303,-13.0,4.4,4.9,-46.6,1.6,-176.7,-14.5804,4.63995,3.93008,-3.00199,5.81841,15.3936,-47.3086,0.699996,-171.804,-0.4559189999999999,-0.160512,-1.00348,250.5,7.5,52.1701,4.427219999999999,3.4,1.00898,241.045,4.4446,203.75,-4.17592,154.311,0.648091,0.288279,255.623,4.75705,4.23219,17.7484436035156,22.0009689331055,35.0,22.0,-52840.3,676.819,pp-ro,1,2,0,2
1570538685.4,2019-10-08,14:44:45.400,15.0,12.0,15.5900001525879,-12.9,5.2,6.4,-48.0,-3.4,-179.9,-14.7655,5.5193900000000005,5.56816,1.7610400000000002,5.0930800000000005,19.4691,-49.4255,-4.316,-174.601,-0.301615,-0.0532492,-1.0054299999999998,250.5,7.5,52.1701,4.427219999999999,3.4,1.02671,242.791,4.44452,204.188,-5.315930000000001,153.811,0.645435,0.2938929999999999,255.693,4.65038,4.12794,19.8654556274414,22.0009689331055,35.0,22.0,-52562.8,2953.39,pp-ro,1,2,0,2
1570538685.5,2019-10-08,14:44:45.500,15.0,12.0,15.6999998092651,-12.3,6.3,8.0,-49.3,-8.8,176.8,-14.4506,6.48095,7.35898,6.11981,7.48223,21.2199,-51.2182,-9.97654,-177.225,-0.325243,-0.165469,-1.06074,250.5,7.5,52.1701,4.427219999999999,3.4,1.0173,242.631,4.44445,204.743,-6.835939999999999,153.211,0.642151,0.301318,255.812,4.53619,4.00059,21.9756393432617,22.0009689331055,35.0,22.0,-52400.9,3045.68,pp-ro,1,2,0,2
1570538685.6,2019-10-08,14:44:45.600,15.0,10.0,16.0400009155273,-11.5,7.3,9.7,-49.9,-14.6,173.3,-13.7767,7.694719999999999,9.26075,9.49853,11.9659,18.2941,-52.68600000000001,-15.8717,-179.922,-0.242482,-0.294871,-1.02167,250.5,7.5,52.1701,4.427219999999999,3.4,1.03226,247.659,4.444369999999999,205.415,-7.97594,152.411,0.63798,0.30683,255.906,4.41606,3.87646,24.0807266235352,22.0009689331055,35.0,22.0,-52211.2,1292.11,pp-ro,1,2,0,2
1570538685.7,2019-10-08,14:44:45.700,15.0,8.0,16.3600006103516,-10.1,8.3,11.2,-49.6,-20.8,168.6,-12.9163,8.777989999999999,11.0622,15.3073,6.92703,17.6833,-53.5549,-21.9856,176.69400000000002,-0.426537,-0.303667,-1.25453,250.5,7.5,52.1701,4.427219999999999,3.4,1.03447,246.824,4.4442900000000005,206.145,-8.73592,151.511,0.633386,0.310452,255.984,4.28043,3.74315,26.1892166137695,22.0009689331055,35.0,22.0,-52076.1,2738.04,pp-ro,1,2,0,2
1570538685.8,2019-10-08,14:44:45.800,15.0,8.0,16.729999542236303,-8.3,9.2,12.6,-48.6,-27.0,163.6,-12.1363,9.33786,12.0091,10.3209,5.1371400000000005,12.562,-54.058,-25.4955,174.831,-0.410866,-0.341913,-1.26165,250.5,7.5,52.1701,4.427219999999999,3.4,1.02616,252.451,4.44421,206.992,-10.2559,150.611,0.628438,0.317684,256.192,4.14187,3.60101,28.3011169433594,22.0009689331055,35.0,22.0,-51763.1,769.112,pp-ro,1,2,0,2
1570538685.9,2019-10-08,14:44:45.900,15.0,11.0,16.9899997711182,-6.6,9.8,14.0,-46.8,-33.0,157.6,-10.1825,10.408,13.762,16.4469,12.5203,20.5674,-54.8394,-32.7172,170.921,-0.336888,-0.336947,-1.32528,250.5,7.5,52.1701,4.427219999999999,3.5,1.04389,247.228,4.44413,207.927,-10.6359,149.511,0.622782,0.319363,256.32,4.00231,3.48052,30.297195434570305,22.0009689331055,35.0,22.0,-51600.7,2645.75,pp-ro,1,2,0,2
1570538686.0,2019-10-08,14:44:46.000,15.0,10.0,17.3999996185303,-4.5,10.7,15.1,-44.2,-39.2,150.2,-8.2346,11.2726,15.3424,20.1727,5.58014,15.2358,-54.614,-39.6449,166.44099999999997,-0.636542,0.0157395,-1.39497,250.5,7.5,52.1701,4.427219999999999,3.5,1.03004,239.842,4.444030000000001,208.949,-11.3959,148.311,0.6165689999999999,0.322846,256.487,3.85004,3.3484,31.935623168945305,22.0009689331055,35.0,22.0,-51373.5,4491.62,pp-ro,1,2,0,2
1570538686.1,2019-10-08,14:44:46.100,15.0,12.0,17.7999992370605,-2.2,11.1,15.9,-39.4,-44.7,141.4,-5.93674,12.2756,16.6551,25.2063,9.1387,5.28653,-53.2117,-46.2304,160.326,-0.426075,-0.107636,-1.28009,250.5,7.5,52.1701,4.427219999999999,3.5,0.997348,240.099,4.443980000000001,210.0,-11.7758,146.911,0.609703,0.324428,256.557,3.70003,3.2223900000000003,33.2334136962891,22.0009689331055,35.0,22.0,-51094.2,1292.11,pp-ro,1,2,0,2
1570538686.2,2019-10-08,14:44:46.200,15.0,10.0,17.7000007629395,0.0,11.2,16.8,-32.8,-50.0,130.9,-3.29402,12.8529,17.6132,21.8855,2.42867,8.16514,-49.7845,-52.9653,152.172,-0.313251,0.0947759,-1.43436,250.5,7.5,52.1701,4.427219999999999,3.5,1.05774,262.231,4.4439,211.11,-11.7758,145.511,0.602759,0.324212,256.67,3.54569,3.11069,34.1667327880859,22.0009689331055,35.0,22.0,-51045.2,1507.46,pp-ro,1,2,0,2
