time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570532843.1,2019-10-08,13:07:23.100,14.0,12.0,15.8000001907349,9.1,19.5,9.1,17.4,-31.5,55.2,9.5217,16.4728,8.12693,-6.22119,10.1984,3.88464,23.0156,-17.3387,47.3138,-0.00199587,0.336453,0.948952,265.1,6.1,52.1701,4.427219999999999,7.6,-2.82804,144.539,4.59821,59.6415,30.0214,226.947,1.28465,-0.352161,236.565,3.01704,3.16913,-31.191329956054695,21.9983940124512,-22.4774284362793,22.0,-796474.0,17843.4,pp-riro,4,0,-1,-1
1570532843.2,2019-10-08,13:07:23.200,14.0,11.0,16.0300006866455,8.1,20.4,9.4,15.6,-31.7,61.5,8.81894,17.5632,8.61002,-9.29244,10.298,5.66255,21.4018,-17.9728,53.4094,-0.00243638,0.218173,0.946556,265.1,6.1,52.1701,4.427219999999999,7.6,-2.62358,152.22899999999998,4.59819,61.5984,31.1615,225.947,1.27428,-0.354151,236.257,3.11602,3.22515,-29.3616638183594,21.9994239807129,-21.811622619628896,22.0,-794389.0,23381.0,pp-riro,4,0,-1,-1
1570532843.3,2019-10-08,13:07:23.300,14.0,11.0,16.2999992370605,7.0,21.3,9.4,13.9,-31.3,67.5,7.06578,19.3904,9.18172,-9.66034,6.506819999999999,1.25598,17.7267,-19.6053,65.1784,-0.1461569999999999,0.170721,0.956731,265.1,6.1,52.1701,4.427219999999999,7.6,-2.2457,152.708,4.59817,63.6721,31.9215,224.947,1.26415,-0.350515,235.954,3.20494,3.27787,-27.3647384643555,21.9994239807129,-21.0749454498291,22.0,-790806.0,22119.7,pp-riro,4,0,-1,-1
1570532843.4,2019-10-08,13:07:23.400,14.0,10.0,16.6700000762939,6.0,22.1,9.5,12.5,-31.0,73.1,6.07099,20.2701,9.2603,-11.8183,7.11061,4.14785,16.281,-20.139,70.4638,-0.0193872,0.253864,0.8698389999999999,265.1,6.1,52.1701,4.427219999999999,7.6,-2.00245,152.438,4.59816,65.8042,32.3016,223.946,1.25446,-0.34209,235.639,3.28345,3.31866,-25.2005462646484,21.9994239807129,-20.4521255493164,22.0,-788754.0,19750.8,pp-riro,4,0,-1,-1
1570532843.5,2019-10-08,13:07:23.500,14.0,10.0,16.8299999237061,4.8,22.7,9.6,10.9,-30.6,78.3,5.08385,21.0759,9.3871,-14.4544,7.418080000000001,2.37967,14.6928,-20.4038,75.8546,0.00746325,0.223773,0.8066979999999999,265.1,6.1,52.1701,4.42721,7.9,-1.86615,153.944,4.59814,68.0239,33.0616,222.946,1.24374,-0.3381699999999999,235.426,3.3597900000000003,3.36737,-23.630310058593803,21.9994239807129,-19.8294010162354,22.0,-787726.0,18335.6,pp-riro,4,0,-1,-1
1570532843.6,2019-10-08,13:07:23.600,14.0,9.0,16.9899997711182,3.6,23.1,9.6,9.4,-30.2,83.3,4.50251,21.4182,9.41842,-11.9503,8.80888,1.01107,13.844,-20.4562,78.4641,-0.00509793,0.2706969999999999,0.7525310000000001,265.1,6.1,52.1701,4.42721,7.9,-1.61293,159.347,4.59813,70.3313,33.4417,221.946,1.23334,-0.329592,235.213,3.42901,3.40918,-22.2785491943359,21.9994239807129,-19.2291870117188,22.0,-786086.0,17135.8,pp-riro,4,0,-1,-1
1570532843.7,2019-10-08,13:07:23.700,14.0,9.0,17.0900001525879,2.4,23.6,9.6,7.7,-29.5,88.1,3.3731800000000005,21.8277,9.40504,-12.1141,4.31875,-1.66565,12.3236,-20.4658,83.3109,0.0304166,0.11592,0.666917,265.1,6.1,52.1701,4.42721,7.9,-1.32204,161.82,4.59811,72.7263,33.8217,220.946,1.22258,-0.321032,235.054,3.4959,3.4507800000000004,-21.6709289550781,21.9994239807129,-18.6586818695068,22.0,-784455.0,15505.3,pp-riro,4,0,-1,-1
1570532843.8,2019-10-08,13:07:23.800,14.0,9.0,17.1900005340576,1.4,23.8,9.6,6.4,-28.9,92.6,3.3731800000000005,21.8277,9.40504,-12.1141,4.31875,-1.66565,12.3236,-20.4658,83.3109,0.0304166,0.11592,0.666917,265.1,6.1,52.1701,4.42721,7.9,-1.04112,160.578,4.59809,75.0921,33.8217,219.946,1.21251,-0.308903,234.86,3.55511,3.47893,-20.5803070068359,21.9994239807129,-18.2512912750244,22.0,-783155.0,12244.3,pp-riro,4,0,-1,-1
1570532843.9,2019-10-08,13:07:23.900,14.0,9.0,17.2900009155273,0.4,23.8,9.4,4.6,-28.6,97.1,1.35268,22.4595,9.26636,-6.55277,-1.7784799999999998,0.950187,9.2981,-19.9572,92.3475,0.0637939,0.226169,0.648982,267.9,6.2,52.1701,4.42721,7.9,-0.62168,151.256,4.59806,77.487,34.5818,218.946,1.20106,-0.3054489999999999,234.814,3.62103,3.51516,-19.4418869018555,21.9994239807129,-17.962347030639602,22.0,-781922.0,6337.48,pp-riro,4,0,-1,-1
1570532844.0,2019-10-08,13:07:24.000,14.0,8.0,17.2900009155273,-0.5,23.8,9.1,3.0,-27.8,101.5,0.873043,22.495,9.26104,-12.6205,0.162041,-5.21089,8.69936,-20.0143,94.4712,0.00253407,0.0352055,0.533521,267.9,6.2,52.1701,4.42721,7.9,-0.391736,144.868,4.59808,78.7722,34.5818,218.546,1.1957799999999998,-0.2993639999999999,234.86900000000003,3.68539,3.54598,-18.7216262817383,21.9994239807129,-17.4441452026367,22.0,-781526.0,3322.56,pp-riro,4,0,-1,-1
1570532844.1,2019-10-08,13:07:24.100,14.0,8.0,17.2399997711182,-1.5,23.6,8.9,1.9,-26.5,105.7,-0.4632159999999999,22.365,8.79481,-5.76725,1.15374,-5.95292,6.32758,-19.5691,100.639,0.159374,0.196312,0.54228,267.9,6.2,52.1701,4.42721,7.9,-0.273163,143.389,4.59807,82.3062,34.5819,217.146,1.1807299999999998,-0.283451,234.782,3.73967,3.5712300000000003,-18.1993560791016,21.9994239807129,-17.2695236206055,22.0,-781419.0,2091.99,pp-riro,4,0,-1,-1
1570532844.2,2019-10-08,13:07:24.200,14.0,8.0,17.1399993896484,-2.5,23.3,8.8,0.4,-25.8,109.4,-2.02565,22.209,8.55044,-13.4904,-0.510738,2.09663,4.651619999999999,-18.2061,106.399,-0.0780696,0.259805,0.6197560000000001,267.9,6.2,52.1701,4.42721,7.9,0.00997348,141.01,4.59809,84.7304,33.8219,216.146,1.1714,-0.265487,234.611,3.78289,3.59479,-17.7658309936523,21.9994239807129,-16.8236885070801,22.0,-781335.0,-92.2935,pp-riro,4,0,-1,-1
1570532844.3,2019-10-08,13:07:24.300,14.0,7.0,17.0300006866455,-3.0,23.2,8.7,0.0,-25.4,111.0,-2.48303,22.0944,8.54012,-13.443,0.4343109999999999,-1.76049,4.120340000000001,-17.8653,108.16,-0.0989516,0.232198,0.50358,267.9,6.2,52.1701,4.42721,7.9,0.188942,138.846,4.59807,85.8695,33.8219,215.746,1.16658,-0.260898,234.657,3.80485,3.61115,-17.3084106445312,21.9994239807129,-16.6252040863037,22.0,-781439.0,-1292.11,pp-riro,4,0,-1,-1
1570532844.4,2019-10-08,13:07:24.400,14.0,8.0,17.0799999237061,-4.0,23.0,8.3,-1.0,-24.1,114.2,-3.37107,21.8298,8.204039999999999,-5.33154,-1.42897,-8.02406,2.70401,-17.3701,111.23,-0.0708602,0.139248,0.53087,267.9,6.2,52.1701,4.42721,7.9,0.261527,138.976,4.59807,89.4036,33.4419,214.846,1.1527,-0.2436239999999999,235.096,3.844030000000001,3.63834,-17.0353317260742,21.9994239807129,-16.3719158172607,22.0,-781516.0,-1568.99,pp-riro,4,0,-1,-1
1570532844.5,2019-10-08,13:07:24.500,14.0,9.0,17.0799999237061,-4.7,22.8,8.3,-1.9,-22.8,117.1,-3.83509,21.8159,8.0088,-5.61028,1.93278,-3.58782,2.36599,-16.8591,112.875,0.0573822,0.250916,0.534546,267.9,6.2,52.1701,4.4272,8.1,0.231606,145.442,4.59807,90.6011,33.0619,213.946,1.14728,-0.2355809999999999,234.68,3.88791,3.65946,-16.565963745117198,21.9994239807129,-16.0393466949463,22.0,-781406.0,1138.29,pp-riro,4,0,-1,-1
1570532844.6,2019-10-08,13:07:24.600,14.0,8.0,17.129999160766598,-5.6,22.6,8.6,-2.9,-22.4,120.0,-4.6365,21.6469,8.01543,-7.6775,-1.4417,-0.873049,1.31,-15.7035,115.791,-0.0722498999999999,0.102161,0.4487279999999999,267.9,6.2,52.1701,4.4272,8.1,0.270946,162.732,4.59807,92.9085,32.681999999999995,213.046,1.1377700000000002,-0.2239239999999999,234.71,3.9238,3.68263,-16.166580200195302,21.9994239807129,-15.8024234771729,22.0,-781465.0,-830.6410000000001,pp-riro,4,0,-1,-1
1570532844.7,2019-10-08,13:07:24.700,14.0,10.0,17.0300006866455,-6.3,22.3,8.7,-4.0,-22.2,123.2,-5.80952,21.2028,8.27985,-6.415,-3.5443,-2.10585,-0.586963,-15.4312,120.544,-0.212044,-0.145419,0.442817,267.9,6.2,52.1701,4.4272,8.1,0.3080699999999999,179.938,4.59806,95.2742,32.302,212.046,1.12781,-0.212556,234.7,3.96331,3.70063,-16.021507263183597,21.9994239807129,-15.713836669921902,22.0,-781437.0,584.525,pp-riro,4,0,-1,-1
1570532844.8,2019-10-08,13:07:24.800,14.0,10.0,16.9699993133545,-7.1,22.1,8.6,-5.5,-21.3,126.3,-6.50561,20.9613,8.13176,-4.459,-1.787,-1.54481,-2.22223,-14.8755,123.569,-0.118477,0.0398648,0.49317,267.9,6.2,52.1701,4.4272,8.1,0.3174889999999999,183.997,4.59806,97.494,31.542,211.046,1.11879,-0.198573,234.607,4.00326,3.72134,-15.8303451538086,21.9994239807129,-15.4732608795166,22.0,-781411.0,184.587,pp-riro,4,0,-1,-1
1570532844.9,2019-10-08,13:07:24.900,14.0,10.0,17.0799999237061,-7.9,21.9,8.8,-6.8,-20.5,129.2,-7.36246,20.835,8.20853,-5.82261,-2.71698,1.36298,-3.8984,-14.0815,126.465,-0.310866,0.108302,0.582569,267.3,5.5,52.1701,4.4272,8.1,0.319706,183.442,4.59808,99.743,30.402,210.046,1.11001,-0.18153,234.504,4.0371,3.73627,-15.6152954101562,21.9994239807129,-15.2775745391846,22.0,-781354.0,738.3480000000001,pp-riro,4,0,-1,-1
1570532845.0,2019-10-08,13:07:25.000,14.0,10.0,17.129999160766598,-8.8,21.4,9.0,-8.4,-20.3,132.2,-8.20089,20.4417,8.37318,-10.1099,-7.80362,-0.0734319,-5.49594,-13.8494,129.439,-0.261471,0.0115925,0.451529,267.3,5.5,52.1701,4.4272,8.1,0.321922,188.863,4.59811,101.934,29.642,209.046,1.10092,-0.168719,234.455,4.0722,3.7616,-15.5009384155273,21.9994239807129,-15.0067157745361,22.0,-781297.0,184.587,pp-riro,4,0,-1,-1
1570532845.1,2019-10-08,13:07:25.100,14.0,11.0,17.1800003051758,-9.5,20.9,8.7,-9.9,-19.8,135.1,-8.52191,20.2091,8.353,-2.46779,-6.83559,-1.44021,-6.33611,-14.0102,130.941,-0.0409975,0.0242831999999999,0.500834,267.3,5.5,52.1701,4.4272,8.1,0.330787,191.453,4.59815,104.153,28.882,207.945,1.09146,-0.15625,234.357,4.10802,3.78564,-15.3012466430664,21.9994239807129,-14.8098211288452,22.0,-781280.0,307.645,pp-riro,4,0,-1,-1
1570532845.2,2019-10-08,13:07:25.200,14.0,9.0,17.229999542236303,-10.4,20.6,8.7,-11.4,-19.0,137.7,-8.89172,19.9692,8.250580000000001,-3.79947,-7.577210000000001,-3.90066,-7.215889999999999,-14.1022,132.16,-0.15994,0.0399372,0.377839,267.3,5.5,52.1701,4.4272,8.1,0.3346659999999999,194.716,4.59818,106.227,28.122,207.045,1.08286,-0.144588,234.399,4.14222,3.81226,-15.0520553588867,21.9994239807129,-14.5449438095093,22.0,-781233.0,492.232,pp-riro,4,0,-1,-1
1570532845.3,2019-10-08,13:07:25.300,14.0,10.0,17.2800006866455,-11.2,20.0,8.8,-12.7,-18.8,140.2,-10.1973,19.3487,8.170589999999999,-6.17421,-8.14605,3.82017,-9.63982,-13.2029,135.91299999999998,-0.28586,-0.023676,0.438882,267.3,5.5,52.1701,4.4272,8.1,0.343531,200.99,4.59822,108.272,26.602,206.045,1.07481,-0.126738,234.276,4.16528,3.83265,-14.8233489990234,21.9994239807129,-14.2468070983887,22.0,-781194.0,338.409,pp-riro,4,0,-1,-1
1570532845.4,2019-10-08,13:07:25.400,14.0,10.0,17.2800006866455,-12.0,19.3,8.7,-13.9,-18.5,142.9,-10.9506,18.7605,8.26501,-8.654869999999999,-8.13305,-1.76078,-11.2275,-13.0375,138.68200000000002,-0.143153,-0.0656895,0.367566,267.3,5.5,52.1701,4.4272,8.1,0.359599,206.233,4.59826,110.287,25.462,204.945,1.0662,-0.112749,234.124,4.19524,3.86096,-14.5690383911133,21.9994239807129,-13.9342746734619,22.0,-781126.0,615.29,pp-riro,4,0,-1,-1
1570532845.5,2019-10-08,13:07:25.500,14.0,9.0,17.2800006866455,-12.6,18.7,8.5,-15.2,-18.1,145.0,-11.7255,18.1489,8.12082,-4.71392,-6.07529,-5.33362,-12.5938,-13.0644,141.037,-0.156397,-0.1393039999999999,0.580643,267.3,5.5,52.1701,4.4272,7.8,0.354059,204.444,4.59829,112.185,24.7021,203.945,1.05784,-0.102614,234.071,4.22029,3.88601,-14.3078994750977,21.9994239807129,-13.7783975601196,22.0,-781048.0,769.112,pp-riro,4,0,-1,-1
1570532845.6,2019-10-08,13:07:25.600,14.0,9.0,17.379999160766598,-13.2,18.1,8.4,-15.7,-17.3,146.8,-11.7255,18.1489,8.12082,-4.71392,-6.07529,-5.33362,-12.5938,-13.0644,141.037,-0.156397,-0.1393039999999999,0.580643,267.3,5.5,52.1701,4.4272,7.8,0.352396,204.243,4.598319999999999,114.025,23.182,203.045,1.05042,-0.0864895,234.023,4.23911,3.90504,-13.889739990234402,21.9994239807129,-13.564489364624,22.0,-781016.0,615.29,pp-riro,4,0,-1,-1
1570532845.7,2019-10-08,13:07:25.700,14.0,9.0,17.5300006866455,-13.9,17.5,8.4,-16.5,-16.9,148.8,-12.3799,17.5683,7.98365,-4.73567,-5.721030000000001,-3.03731,-13.5415,-12.9131,143.126,-0.0634534,0.0570059,0.370392,267.3,5.5,52.1701,4.4272,7.8,0.356275,205.981,4.59836,115.865,21.662,202.045,1.04267,-0.0707773,233.915,4.25806,3.92683,-13.7890396118164,21.9994239807129,-13.3504514694214,22.0,-780933.0,584.525,pp-riro,4,0,-1,-1
1570532845.8,2019-10-08,13:07:25.800,14.0,9.0,17.5799999237061,-14.4,16.9,8.3,-17.1,-16.9,150.7,-13.7701,16.1152,7.8471,-3.27875,-3.42653,-4.1750300000000005,-15.6024,-12.5246,147.964,0.115114,-0.0861468,0.299261,267.3,5.5,52.1701,4.4272,7.8,0.356829,205.813,4.59839,117.618,20.522,201.145,1.03511,-0.0587284,233.911,4.27525,3.94686,-13.5739898681641,21.9994239807129,-13.2611818313599,22.0,-780901.0,615.29,pp-riro,4,0,-1,-1
1570532845.9,2019-10-08,13:07:25.900,14.0,8.0,17.6800003051758,-14.8,16.4,8.1,-17.4,-16.2,152.4,-13.7701,16.1152,7.8471,-3.27875,-3.42653,-4.1750300000000005,-15.6024,-12.5246,147.964,0.115114,-0.0861468,0.299261,263.8,5.1,52.1701,4.4272,7.8,0.355721,205.71,4.59842,119.283,18.622,200.245,1.02825,-0.0408881,233.823,4.29061,3.95851,-13.372589111328098,21.9994239807129,-13.1878271102905,22.0,-780834.0,676.819,pp-riro,4,0,-1,-1
1570532846.0,2019-10-08,13:07:26.000,14.0,8.0,17.8199996948242,-15.2,15.9,8.0,-17.7,-15.7,154.2,-13.7701,16.1152,7.8471,-3.27875,-3.42653,-4.1750300000000005,-15.6024,-12.5246,147.964,0.115114,-0.0861468,0.299261,263.8,5.1,52.1701,4.4272,7.8,0.357383,207.488,4.59842,120.889,17.482,199.345,1.02106,-0.0296445999999999,233.791,4.311319999999999,3.97464,-13.297492980957,21.9994239807129,-13.2142963409424,22.0,-780773.0,615.29,pp-riro,4,0,-1,-1
1570532846.1,2019-10-08,13:07:26.100,14.0,8.0,17.9200000762939,-15.6,15.2,8.0,-17.9,-15.4,156.0,-14.5892,15.0262,7.663069999999999,-2.38791,-4.159009999999999,0.680253,-16.5296,-11.3972,151.512,-0.0992232,-0.089786,0.389186,263.8,5.1,52.1701,4.4272,7.8,0.363478,210.505,4.59842,122.408,15.582,198.445,1.01449,-0.0126419,233.681,4.32552,3.98915,-13.205322265625,21.9994239807129,-13.1322803497314,22.0,-780688.0,676.819,pp-riro,4,0,-1,-1
1570532846.2,2019-10-08,13:07:26.200,14.0,8.0,18.020000457763697,-15.9,14.7,7.8,-18.2,-15.0,157.7,-15.0171,14.4134,7.5475,-3.41806,-6.20403,-4.684740000000001,-16.8069,-11.5422,153.472,-0.0913965,-0.0641675999999999,0.3119409999999999,263.8,5.1,52.1701,4.4272,7.8,0.364032,211.231,4.598409999999999,123.898,14.442,197.645,1.00781,-0.00206477,233.715,4.34449,4.00514,-13.2019119262695,21.9994239807129,-13.185917854309098,22.0,-780658.0,584.525,pp-riro,4,0,-1,-1
