time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570536583.0,2019-10-08,14:09:43.000,14.0,12.0,17.8600006103516,-18.5,3.8,-4.9,-41.1,21.2,-174.1,-18.0793,3.34732,-4.94427,0.8130609999999999,-2.87406,-4.97091,-42.4447,22.1141,-175.722,0.0604172,0.1217569999999999,-0.0274845,286.8,3.6,52.1701,4.42721,3.6,1.0788,276.283,4.50234,206.317,56.6255,135.975,0.566154,-0.0578136999999999,253.5,5.22272,4.9616,-7.57637786865234,22.0019989013672,-7.21056890487671,22.0,-776789.0,2891.86,pp-ro,1,2,-1,1
1570536583.1,2019-10-08,14:09:43.100,14.0,12.0,17.8600006103516,-18.6,3.5,-5.2,-41.1,21.0,-174.0,-18.0793,3.34732,-4.94427,0.8130609999999999,-2.87406,-4.97091,-42.4447,22.1141,-175.722,0.0604172,0.1217569999999999,-0.0274845,277.7,4.0,52.1701,4.42721,3.6,1.07769,279.004,4.50253,206.58,54.7255,136.375,0.5679960000000001,-0.0490086,253.512,5.215990000000001,4.97754,-7.32377624511719,22.0019989013672,-6.928826808929441,22.0,-776545.0,2153.51,pp-ro,1,2,-1,1
1570536583.2,2019-10-08,14:09:43.200,14.0,11.0,17.9599990844727,-18.6,3.2,-5.2,-40.9,20.9,-173.9,-18.2465,3.01473,-5.15038,-2.60259,-1.33251,-4.08228,-42.6225,21.9134,-175.69299999999998,0.0245303,-0.233215,-0.0318146,277.7,4.0,52.1701,4.42721,3.6,1.09487,288.713,4.50275,206.814,53.2054,136.875,0.569992,-0.0421619,253.648,5.21165,4.9824,-7.09165191650391,22.0025119781494,-6.83977603912354,22.0,-776347.0,1938.16,pp-ro,1,2,-1,1
1570536583.3,2019-10-08,14:09:43.300,14.0,13.0,18.0599994659424,-18.4,2.9,-5.4,-40.2,20.8,-173.4,-18.2465,3.01473,-5.15038,-2.60259,-1.33251,-4.08228,-42.6225,21.9134,-175.69299999999998,0.0245303,-0.233215,-0.0318146,277.7,4.0,52.1701,4.42721,3.6,1.11648,297.78,4.50297,207.018,51.3054,137.375,0.5722189999999999,-0.033516,253.694,5.21034,4.996169999999999,-6.97218322753906,22.0025119781494,-6.5883002281189,22.0,-776026.0,2461.16,pp-ro,1,2,-1,1
1570536583.4,2019-10-08,14:09:43.400,14.0,11.0,18.0599994659424,-18.4,2.7,-5.6,-40.1,20.6,-173.6,-18.2465,3.01473,-5.15038,-2.60259,-1.33251,-4.08228,-42.6225,21.9134,-175.69299999999998,0.0245303,-0.233215,-0.0318146,277.7,4.0,52.1701,4.42721,3.6,1.11925,299.341,4.50319,207.223,49.4054,137.875,0.5744090000000001,-0.0247374,253.755,5.20062,5.0056,-6.85782623291016,22.0025119781494,-6.4293537139892605,22.0,-775861.0,3137.98,pp-ro,1,2,-1,1
1570536583.5,2019-10-08,14:09:43.500,14.0,10.0,18.1100006103516,-18.0,2.2,-5.8,-39.7,19.9,-173.3,-18.2163,2.64079,-5.22449,-2.8171,-5.32214,-5.213419999999999,-42.1498,21.6505,-175.10299999999998,0.34974,0.0165669,0.140639,277.7,4.0,52.1701,4.42721,3.6,1.127,310.23,4.50341,207.34,47.5053,138.375,0.576746,-0.0162509,253.76,5.189019999999999,5.02775,-6.63764953613281,22.0019989013672,-6.00813770294189,22.0,-775459.0,2245.81,pp-ro,1,2,-1,1
1570536583.6,2019-10-08,14:09:43.600,14.0,10.0,18.4899997711182,-17.8,2.0,-5.7,-39.8,19.3,-173.2,-18.2163,2.64079,-5.22449,-2.8171,-5.32214,-5.213419999999999,-42.1498,21.6505,-175.10299999999998,0.34974,0.0165669,0.140639,277.7,4.0,52.1701,4.42721,3.6,1.15526,321.105,4.50363,207.398,46.7453,138.675,0.577976,-0.0129252999999999,253.83,5.17975,5.029669999999999,-6.50110626220703,22.0019989013672,-5.965393543243411,22.0,-775304.0,1568.99,pp-ro,1,2,-1,1
1570536583.7,2019-10-08,14:09:43.700,14.0,10.0,18.8700008392334,-17.6,1.9,-5.6,-39.8,19.0,-173.1,-18.1011,2.13807,-5.6609,1.7848700000000002,-6.997439999999999,-5.374219999999999,-42.069,21.1331,-175.31900000000002,0.0778831,-0.0458563,-0.193279,277.7,4.0,52.1701,4.42721,3.6,1.16634,319.591,4.50385,207.515,44.8453,139.175,0.580262,-0.00429337,253.857,5.17164,5.0257,-6.12390899658203,22.0025119781494,-6.07400894165039,22.0,-775138.0,3137.98,pp-ro,1,2,-1,1
1570536583.8,2019-10-08,14:09:43.800,14.0,11.0,19.3299999237061,-17.3,2.2,-5.0,-40.4,20.4,-172.5,-17.5769,1.4969,-5.68763,-0.072806,-1.13292,3.56209,-41.0913,19.6419,-174.34799999999998,0.0324886,-0.231788,-0.037384,277.7,4.0,52.1701,4.42721,3.6,1.12312,303.141,4.50407,207.661,42.5653,139.975,0.583601,0.00614593,254.024,5.19114,4.987,-5.97029876708984,22.0019989013672,-6.86086893081665,22.0,-774456.0,3414.86,pp-ro,1,2,0,1
1570536583.9,2019-10-08,14:09:43.900,14.0,12.0,19.2800006866455,-17.2,2.1,-4.9,-40.1,21.0,-171.8,-16.8208,1.95122,-5.03147,4.22998,4.69592,5.3958,-41.5668,20.1096,-173.17700000000002,0.0154404,0.0457901,0.104267,277.7,4.0,52.1701,4.42721,3.6,1.12368,301.047,4.50429,207.72,41.8053,140.175,0.584461,0.00949489,254.056,5.20445,4.98464,-6.16487121582031,22.0019989013672,-6.922418594360349,22.0,-774310.0,2707.28,pp-ro,1,2,0,1
1570536584.0,2019-10-08,14:09:44.000,14.0,11.0,18.9599990844727,-17.3,1.7,-4.9,-39.5,22.0,-170.9,-16.8792,1.89458,-4.86855,-3.65002,-7.61633,-2.22792,-41.2835,21.6529,-172.977,-0.0863196,0.282425,0.0156523,277.7,4.0,52.1701,4.42721,3.6,1.12257,307.451,4.50451,207.866,39.9052,140.675,0.586587,0.0182117,254.146,5.2222,4.99156,-6.63082122802734,22.0019989013672,-6.82879734039307,22.0,-773988.0,3076.45,pp-ro,1,2,0,1
1570536584.1,2019-10-08,14:09:44.100,14.0,11.0,18.8199996948242,-17.2,1.1,-5.3,-40.0,21.4,-171.1,-16.9615,1.7120799999999998,-4.8786,-1.82232,-5.11704,-2.2385200000000003,-41.6532,22.3197,-173.263,0.1965039999999999,0.170063,0.135046,283.7,4.2,52.1701,4.42721,3.6,1.14307,310.082,4.50473,207.895,38.3852,141.175,0.588775,0.0250791,254.213,5.20798,5.025519999999999,-6.97559356689453,22.0019989013672,-6.16311120986938,22.0,-773853.0,1261.34,pp-ro,1,2,0,1
1570536584.2,2019-10-08,14:09:44.200,14.0,13.0,18.6800003051758,-16.7,0.6,-5.5,-39.8,20.3,-170.2,-17.1628,1.07073,-5.3125800000000005,-1.39379,-2.96101,-6.0353900000000005,-41.766000000000005,22.1847,-172.72,0.0194664999999999,-0.246934,0.139624,283.7,4.2,52.1701,4.42721,3.6,1.13088,302.171,4.50496,207.924,36.4852,141.675,0.591083,0.0337246,254.235,5.19698,5.05189,-7.03533172607422,22.0019989013672,-5.67648077011108,22.0,-773360.0,5999.08,pp-ro,1,2,0,1
1570536584.3,2019-10-08,14:09:44.300,14.0,10.0,18.729999542236303,-16.3,0.5,-5.6,-40.5,20.5,-169.8,-17.1628,1.07073,-5.3125800000000005,-1.39379,-2.96101,-6.0353900000000005,-41.766000000000005,22.1847,-172.72,0.0194664999999999,-0.246934,0.139624,283.7,4.2,52.1701,4.42721,3.6,1.11094,301.10200000000003,4.50519,207.895,35.3451,142.575,0.5945060000000001,0.0387946999999999,254.553,5.20091,5.06222,-6.89366912841797,22.0025119781494,-5.39299154281616,22.0,-773045.0,1445.93,pp-ro,1,2,0,1
1570536584.4,2019-10-08,14:09:44.400,14.0,10.0,18.590000152587898,-16.1,0.1,-5.3,-40.6,20.4,-169.3,-15.8886,-0.0165124,-5.131880000000001,3.48179,0.306738,1.62409,-41.2229,20.725,-170.172,-0.0548838,-0.178271,0.164135,283.7,4.2,52.1701,4.42721,3.6,1.12146,284.803,4.50542,207.866,33.4451,142.875,0.596229,0.0474383,254.441,5.19956,5.06006,-6.34067535400391,22.0025119781494,-5.50997734069824,22.0,-772738.0,4645.44,pp-ro,1,2,0,1
1570536584.5,2019-10-08,14:09:44.500,14.0,10.0,18.3099994659424,-15.5,0.1,-5.2,-40.2,19.8,-167.7,-15.6182,-0.0225604,-5.080830000000001,5.30398,-2.43931,-3.4069300000000005,-40.589,20.3944,-169.421,0.0105176,-0.3351389999999999,-0.0200882999999999,283.7,4.2,52.1701,4.42721,3.6,1.04777,261.015,4.50565,207.808,31.9251,143.375,0.598503,0.0543014999999999,254.479,5.2039,5.06058,-5.70916748046875,22.0025119781494,-5.51503419876099,22.0,-772099.0,6214.43,pp-ro,1,2,0,1
1570536584.6,2019-10-08,14:09:44.600,14.0,12.0,17.8700008392334,-15.2,0.2,-5.2,-39.9,20.1,-167.1,-15.2346,0.111062,-5.10486,-1.66444,-0.4295069999999999,-4.54985,-40.3013,19.9374,-168.294,0.168794,-0.10588,-0.173154,283.7,4.2,52.1701,4.42721,3.6,1.04167,257.397,4.50588,207.72,30.405,143.875,0.600817,0.0611639999999999,254.504,5.21016,5.05778,-5.46338653564453,22.0025119781494,-5.586004257202151,22.0,-771972.0,676.819,pp-ro,1,2,0,1
1570536584.7,2019-10-08,14:09:44.700,14.0,13.0,17.5699996948242,-15.1,0.0,-5.0,-39.9,20.7,-166.7,-15.2346,0.111062,-5.10486,-1.66444,-0.4295069999999999,-4.54985,-40.3013,19.9374,-168.294,0.168794,-0.10588,-0.173154,283.7,4.2,52.1701,4.4272,3.6,1.04666,255.897,4.50611,207.662,29.265,144.475,0.6032489999999999,0.0662722,254.663,5.21942,5.0538,-5.42072296142578,22.0019989013672,-5.6397876739502,22.0,-771599.0,2953.39,pp-ro,1,2,0,1
1570536584.8,2019-10-08,14:09:44.800,14.0,13.0,17.2199993133545,-14.9,-0.3,-4.9,-39.1,20.7,-165.7,-15.2346,0.111062,-5.10486,-1.66444,-0.4295069999999999,-4.54985,-40.3013,19.9374,-168.294,0.168794,-0.10588,-0.173154,283.7,4.2,52.1701,4.4272,3.6,1.03835,248.55,4.50634,207.604,27.745,144.975,0.605454,0.0731888999999999,254.729,5.22578,5.05909,-5.45826721191406,22.0009689331055,-5.55819606781006,22.0,-771449.0,2799.57,pp-ro,1,2,0,1
1570536584.9,2019-10-08,14:09:44.900,14.0,12.0,17.020000457763697,-14.7,-0.3,-4.6,-38.9,20.5,-165.0,-14.6843,-0.392979,-4.51468,1.5669,1.08694,8.82462,-39.8259,20.8848,-167.25799999999998,-0.0854231,-0.0463212,0.1565109999999999,283.7,4.2,52.1701,4.4272,3.6,1.01065,231.989,4.50657,207.487,26.2249,145.475,0.607765,0.0800878,254.758,5.226369999999999,5.0433900000000005,-5.540191650390621,22.0009689331055,-5.89242029190063,22.0,-771098.0,3999.38,pp-ro,1,2,0,1
1570536585.0,2019-10-08,14:09:45.000,14.0,13.0,16.7000007629395,-14.3,-0.2,-4.3,-38.6,20.9,-164.0,-14.4865,-0.356705,-4.29668,3.92729,4.22909,5.02066,-39.467,20.9542,-166.907,0.0932209,-0.0842875,0.10271,283.7,4.2,52.1701,4.4272,3.6,0.96909,208.314,4.50681,207.399,24.7049,145.975,0.609985,0.0870247,254.821,5.23815,5.026619999999999,-5.57433319091797,22.0009689331055,-6.25604057312012,22.0,-770669.0,2645.75,pp-ro,1,2,0,1
1570536585.1,2019-10-08,14:09:45.100,14.0,11.0,16.5499992370605,-14.0,-0.3,-4.0,-38.4,21.1,-162.8,-14.3067,-0.341884,-4.2160400000000005,4.83031,1.52829,4.37524,-39.1924,21.1814,-166.476,-0.186317,0.0775498999999999,0.203195,272.4,5.0,52.1701,4.4272,3.6,0.953576,200.468,4.50704,207.283,23.1849,146.375,0.611925,0.0939648,254.812,5.24941,5.0154,-5.80303955078125,22.0009689331055,-6.52772521972656,22.0,-770518.0,2922.63,pp-ro,1,2,0,1
1570536585.2,2019-10-08,14:09:45.200,14.0,10.0,16.229999542236303,-13.3,-0.3,-3.8,-37.8,21.2,-161.9,-13.9843,-0.283348,-3.95248,2.07612,-3.1628,1.04995,-38.5623,21.587,-165.683,0.0996095,0.0688324,0.0306301,272.4,5.0,52.1701,4.4272,3.6,0.914236,175.265,4.50713,207.166,22.0448,146.875,0.614071,0.0992491,254.904,5.2573,5.0128900000000005,-6.12049865722656,22.0009689331055,-6.57619333267212,22.0,-770132.0,2676.51,pp-ro,1,2,0,1
1570536585.3,2019-10-08,14:09:45.300,14.0,11.0,16.0100002288818,-12.8,-0.2,-3.6,-37.7,21.6,-161.9,-12.8833,-0.2853699999999999,-3.43916,2.75278,1.85176,1.48878,-37.9987,21.2828,-164.77,-0.0784608,-0.325146,-0.0540413999999999,272.4,5.0,52.1701,4.4272,3.6,0.8926270000000001,166.736,4.507219999999999,207.078,20.9048,147.275,0.615816,0.1045599999999999,254.968,5.25937,5.00252,-6.40382385253906,22.0009689331055,-6.80757665634155,22.0,-769988.0,2738.04,pp-ro,1,2,0,1
1570536585.4,2019-10-08,14:09:45.400,14.0,11.0,15.5100002288818,-12.4,-0.3,-3.5,-37.7,21.7,-161.3,-12.8833,-0.2853699999999999,-3.43916,2.75278,1.85176,1.48878,-37.9987,21.2828,-164.77,-0.0784608,-0.325146,-0.0540413999999999,272.4,5.0,52.1701,4.4272,3.6,0.8715719999999999,154.685,4.50731,206.991,19.3848,147.67600000000002,0.617627,0.111745,255.008,5.26283,5.0038800000000005,-6.56255340576172,22.0009689331055,-6.849472522735599,22.0,-769822.0,1568.99,pp-ro,1,2,0,1
1570536585.5,2019-10-08,14:09:45.500,14.0,11.0,14.9899997711182,-12.1,-0.3,-3.5,-37.3,21.3,-160.5,-12.8833,-0.2853699999999999,-3.43916,2.75278,1.85176,1.48878,-37.9987,21.2828,-164.77,-0.0784608,-0.325146,-0.0540413999999999,272.4,5.0,52.1701,4.4272,3.6,0.853841,148.75,4.5074,206.845,18.2447,148.17600000000002,0.619789,0.1170089999999999,255.095,5.26311,5.00629,-6.75200653076172,22.0009689331055,-6.80223798751831,22.0,-769610.0,984.464,pp-ro,1,2,0,1
1570536585.6,2019-10-08,14:09:45.600,14.0,11.0,14.630000114440902,-12.1,-0.3,-3.6,-37.0,20.9,-161.0,-12.2283,-0.3326449999999999,-3.30657,0.6534439999999999,4.98369,-0.847857,-36.8702,21.7341,-164.34400000000002,0.150477,0.0922646,0.0275684,272.4,5.0,52.1701,4.4272,3.6,0.857165,150.226,4.50749,206.786,17.4847,148.576,0.621346,0.120541,255.227,5.2503,5.01032,-6.83734130859375,22.0009689331055,-6.71583652496338,22.0,-769547.0,522.996,pp-ro,1,2,0,1
1570536585.7,2019-10-08,14:09:45.700,14.0,10.0,14.390000343322802,-12.0,-0.5,-3.6,-36.7,20.1,-160.8,-12.2283,-0.3326449999999999,-3.30657,0.6534439999999999,4.98369,-0.847857,-36.8702,21.7341,-164.34400000000002,0.150477,0.0922646,0.0275684,272.4,5.0,52.1701,4.4272,3.6,0.861598,152.54,4.50759,206.67,15.9647,148.976,0.623165,0.127754,255.266,5.2376,5.01732,-6.80491638183594,22.0009689331055,-6.654083251953121,22.0,-769500.0,861.4060000000001,pp-ro,1,2,0,1
1570536585.8,2019-10-08,14:09:45.800,14.0,10.0,14.3299999237061,-12.1,-0.6,-3.6,-36.4,19.3,-160.9,-12.1942,-0.571368,-3.4722800000000005,-3.21303,0.120573,-0.362911,-36.017,20.2457,-164.25799999999998,0.0196774,0.00858716,-0.0404371,272.4,5.0,52.1701,4.4272,3.6,0.8715719999999999,162.79,4.507680000000001,206.524,14.8246,149.476,0.6252810000000001,0.133052,255.372,5.22278,5.01665,-6.79808807373047,22.0009689331055,-6.6764225959777805,22.0,-769445.0,307.645,pp-ro,1,2,0,1
1570536585.9,2019-10-08,14:09:45.900,14.0,11.0,14.3999996185303,-12.3,-0.6,-3.5,-36.4,19.1,-160.9,-12.1942,-0.571368,-3.4722800000000005,-3.21303,0.120573,-0.362911,-36.017,20.2457,-164.25799999999998,0.0196774,0.00858716,-0.0404371,272.4,5.0,52.1701,4.4272,3.6,0.902046,174.649,4.50777,206.407,13.6846,149.776,0.626681,0.138417,255.389,5.21685,5.003340000000001,-6.61034393310547,22.0009689331055,-7.0033917427063,22.0,-769383.0,1107.52,pp-ro,1,2,0,1
1570536586.0,2019-10-08,14:09:46.000,14.0,12.0,14.460000038147,-12.4,-0.7,-3.2,-36.1,18.7,-160.3,-12.2704,-0.529293,-3.16411,-1.34958,1.2566,4.44528,-36.2051,19.4915,-164.28,0.244071,-0.1267869999999999,0.153197,272.4,5.0,52.1701,4.4272,3.6,0.902046,173.884,4.50786,206.261,12.9246,150.17600000000002,0.628396,0.141947,255.467,5.216069999999999,4.98557,-6.65642547607422,22.0009689331055,-7.34574842453003,22.0,-769316.0,1261.34,pp-ro,1,2,0,1
1570536586.1,2019-10-08,14:09:46.100,14.0,12.0,14.3299999237061,-12.5,-0.7,-3.2,-35.9,18.1,-159.5,-12.5916,-0.601964,-3.08023,-0.152497,1.1144,1.02055,-35.8316,19.4392,-163.664,-0.148357,-0.0287916,-0.0622405999999999,277.4,5.2,52.1701,4.4272,3.6,0.8937350000000001,165.857,4.50795,206.144,11.4045,150.576,0.6301359999999999,0.149168,255.536,5.2126,4.97945,-6.95340728759766,22.0009689331055,-7.566956043243411,22.0,-769150.0,1876.63,pp-ro,1,2,0,1
1570536586.2,2019-10-08,14:09:46.200,14.0,13.0,14.210000038147,-12.2,-0.7,-3.0,-35.7,17.3,-159.2,-12.531,-0.588589,-2.97535,1.85316,-1.20686,2.25455,-36.0008,19.1014,-163.636,0.0156209,-0.190308,-0.114506,277.4,5.2,52.1701,4.4272,3.6,0.866585,156.724,4.50807,205.998,10.2645,150.876,0.631559,0.154529,255.547,5.20211,4.96934,-7.32206726074219,22.0009689331055,-7.83750486373901,22.0,-768892.0,1230.58,pp-ro,1,2,0,1
1570536586.3,2019-10-08,14:09:46.300,14.0,12.0,14.0299997329712,-12.1,-0.7,-2.9,-36.0,16.2,-158.9,-12.531,-0.588589,-2.97535,1.85316,-1.20686,2.25455,-36.0008,19.1014,-163.636,0.0156209,-0.190308,-0.114506,277.4,5.2,52.1701,4.4272,3.6,0.867139,156.72799999999998,4.50819,205.881,9.12448,151.17600000000002,0.6329,0.159905,255.586,5.18764,4.96162,-7.63270568847656,22.0009689331055,-8.0705394744873,22.0,-768861.0,584.525,pp-ro,1,2,0,1
1570536586.4,2019-10-08,14:09:46.400,14.0,12.0,14.0900001525879,-12.3,-0.4,-3.0,-36.7,15.7,-159.7,-12.3909,-0.4637699999999999,-2.79297,-3.4091,0.0510491999999999,-2.84568,-36.4448,17.3033,-163.425,-0.0558278,0.0285564,-0.1946109999999999,277.4,5.2,52.1701,4.4272,3.6,0.8721260000000001,154.966,4.50831,205.765,7.604439999999999,151.476,0.634259,0.167195,255.62,5.1675,4.9461,-7.98258972167969,22.0009689331055,-8.52869606018066,22.0,-768773.0,1138.29,pp-ro,1,2,0,1
1570536586.5,2019-10-08,14:09:46.500,14.0,9.0,14.1499996185303,-12.4,-0.4,-2.5,-37.3,14.7,-159.8,-12.577,-0.269407,-2.79613,0.558012,1.33519,3.64557,-37.1075,16.7287,-163.976,-0.1744109999999999,-0.00946933,-0.1539289999999999,277.4,5.2,52.1701,4.4272,3.6,0.861044,154.388,4.508430000000001,205.677,6.46441,151.776,0.635497,0.172536,255.696,5.14973,4.91011,-8.07305145263672,22.0009689331055,-9.34438037872314,22.0,-768615.0,1445.93,pp-ro,1,2,0,1
1570536586.6,2019-10-08,14:09:46.600,14.0,9.0,14.3999996185303,-12.5,-0.3,-2.1,-37.6,13.4,-158.6,-12.577,-0.269407,-2.79613,0.558012,1.33519,3.64557,-37.1075,16.7287,-163.976,-0.1744109999999999,-0.00946933,-0.1539289999999999,277.4,5.2,52.1701,4.4272,3.6,0.8710180000000001,161.54,4.50855,205.61900000000003,5.70439,152.076,0.636628,0.1761,255.81,5.1437800000000005,4.8769,-8.43489074707031,22.0009689331055,-10.05198097229,22.0,-768596.0,-30.7645,pp-ro,1,2,0,2
1570536586.7,2019-10-08,14:09:46.700,14.0,9.0,14.6999998092651,-12.3,0.0,-2.0,-37.6,12.9,-158.5,-12.6497,-0.068508,-2.05753,-2.7941,1.89454,6.23215,-37.5602,15.4454,-163.52200000000002,-0.130582,-0.214971,0.0245122,277.4,5.2,52.1701,4.4272,3.5,0.889856,165.37400000000002,4.50867,205.56,4.18436,152.276,0.6374770000000001,0.183362,255.852,5.13358,4.85424,-8.97934722900391,22.0009689331055,35.0,22.0,-768532.0,1230.58,pp-ro,1,2,0,2
1570536586.8,2019-10-08,14:09:46.800,14.0,8.0,15.1700000762939,-12.2,0.0,-1.9,-38.4,13.1,-158.7,-12.6497,-0.068508,-2.05753,-2.7941,1.89454,6.23215,-37.5602,15.4454,-163.52200000000002,-0.130582,-0.214971,0.0245122,277.4,5.2,52.1701,4.4272,3.5,0.883207,168.741,4.50879,205.56,3.04433,152.476,0.638152,0.1887859999999999,255.955,5.13048,4.84552,-9.64328002929688,22.0009689331055,35.0,22.0,-768388.0,1107.52,pp-ro,1,2,0,2
1570536586.9,2019-10-08,14:09:46.900,14.0,9.0,15.460000038147,-12.5,0.0,-1.7,-39.3,13.2,-159.4,-12.6284,0.320414,-1.98274,3.16571,3.31827,2.68171,-38.2775,15.084,-163.471,0.0261394,0.0157254,-0.0613946,277.4,5.2,52.1701,4.4272,3.5,0.895951,168.46400000000003,4.50891,205.502,1.9043,152.67600000000002,0.638947,0.194209,256.017,5.12045,4.82659,-10.2679672241211,22.0009689331055,35.0,22.0,-768350.0,584.525,pp-ro,1,2,0,2
1570536587.0,2019-10-08,14:09:47.000,14.0,8.0,15.6800003051758,-12.5,0.1,-1.5,-40.0,13.2,-159.6,-12.2834,0.397481,-1.7439,-0.0162555,-2.07462,-0.8920459999999999,-38.6843,14.7509,-164.025,-0.0996164,0.100602,-0.0670603,277.4,5.2,52.1701,4.4272,3.5,0.880437,156.504,4.50903,205.473,0.384262,152.976,0.639975,0.201485,256.166,5.1136,4.80472,-10.5410461425781,22.0009689331055,35.0,22.0,-768131.0,2553.45,pp-ro,1,2,0,2
1570536587.1,2019-10-08,14:09:47.100,14.0,10.0,15.6800003051758,-12.1,0.1,-1.6,-39.7,12.4,-158.6,-12.2834,0.397481,-1.7439,-0.0162555,-2.07462,-0.8920459999999999,-38.6843,14.7509,-164.025,-0.0996164,0.100602,-0.0670603,273.2,4.6,52.1701,4.4272,3.5,0.859936,164.366,4.50915,205.473,-0.375756,153.076,0.640288,0.205063,256.225,5.1118,4.812069999999999,-10.4983825683594,22.0009689331055,35.0,22.0,-767966.0,-338.409,pp-ro,1,2,0,2
1570536587.2,2019-10-08,14:09:47.200,14.0,10.0,15.6800003051758,-12.1,0.2,-1.7,-39.9,12.5,-159.3,-12.455,0.557638,-1.2819,4.84626,0.858669,1.83498,-40.5934,14.8998,-164.72400000000002,0.0957365,-0.247807,-0.0235147,273.2,4.6,52.1701,4.4272,3.5,0.88487,176.56,4.50927,205.473,-1.51578,153.276,0.640901,0.2104929999999999,256.349,5.10179,4.81041,-10.0665664672852,22.0009689331055,35.0,22.0,-768053.0,-1599.75,pp-ro,1,2,0,2
1570536587.3,2019-10-08,14:09:47.300,14.0,10.0,15.8500003814697,-12.5,0.0,-1.7,-40.3,12.8,-160.5,-12.455,0.557638,-1.2819,4.84626,0.858669,1.83498,-40.5934,14.8998,-164.72400000000002,0.0957365,-0.247807,-0.0235147,273.2,4.6,52.1701,4.4272,3.5,0.937507,189.328,4.50939,205.473,-3.03582,153.476,0.641487,0.217772,256.482,5.08782,4.81219,-9.27462005615234,22.0009689331055,35.0,22.0,-768065.0,799.877,pp-ro,1,2,0,2
1570536587.4,2019-10-08,14:09:47.400,14.0,10.0,15.8500003814697,-12.6,-0.1,-1.5,-40.6,12.3,-160.7,-12.8726,0.295837,-1.37983,-0.777812,-0.2430699999999999,0.699121,-41.1065,14.3973,-165.628,0.0127027,-0.155965,-0.0446175,273.2,4.6,52.1701,4.4272,3.5,0.921439,184.796,4.50951,205.444,-4.17585,153.67600000000002,0.642133,0.2232039999999999,256.595,5.07545,4.80008,-8.11913299560547,22.0009689331055,35.0,22.0,-767788.0,3076.45,pp-ro,1,2,0,2
1570536587.5,2019-10-08,14:09:47.500,14.0,12.0,15.8999996185303,-12.7,0.0,-1.4,-40.4,11.9,-160.9,-12.8518,0.250685,-1.22689,-1.71238,0.0318052,5.1827,-41.1135,14.0025,-165.485,0.251598,-0.185792,-0.104414,273.2,4.6,52.1701,4.4272,3.5,0.925872,190.897,4.50964,205.415,-5.31588,153.876,0.642763,0.228619,256.712,5.06442,4.785019999999999,-6.62058258056641,22.0009689331055,35.0,22.0,-767684.0,30.7645,pp-ro,1,2,0,2
1570536587.6,2019-10-08,14:09:47.600,14.0,12.0,16.120000839233402,-12.9,0.0,-1.1,-40.3,11.8,-161.2,-12.8403,0.288992,-1.13239,-0.5791810000000001,3.707,3.24666,-40.9485,13.2282,-165.28599999999997,0.0207515,-0.0919813999999999,4.48698e-05,273.2,4.6,52.1701,4.4272,3.5,0.935845,193.449,4.50975,205.415,-6.83591,153.976,0.6429699999999999,0.2359099999999999,256.808,5.05514,4.760680000000001,-4.76190185546875,22.0009689331055,35.0,22.0,-767629.0,1076.76,pp-ro,1,2,0,2
1570536587.7,2019-10-08,14:09:47.700,14.0,10.0,16.229999542236303,-13.3,0.2,-0.6,-40.5,12.1,-161.8,-12.9789,0.3193809999999999,-0.999197,-2.13465,0.5573670000000001,3.681680000000001,-40.7498,12.8186,-165.15599999999998,0.0142432999999999,-0.0866847,-0.0185217,273.2,4.6,52.1701,4.4272,3.4,0.934183,193.335,4.50986,205.415,-7.97594,154.076,0.643185,0.241335,256.901,5.04919,4.71621,-2.6574478149414102,22.0009689331055,35.0,22.0,-767446.0,2030.46,pp-ro,1,2,0,2
1570536587.8,2019-10-08,14:09:47.800,14.0,9.0,16.3999996185303,-13.8,0.4,-0.2,-40.6,12.2,-162.2,-12.9789,0.3193809999999999,-0.999197,-2.13465,0.5573670000000001,3.681680000000001,-40.7498,12.8186,-165.15599999999998,0.0142432999999999,-0.0866847,-0.0185217,273.2,4.6,52.1701,4.4272,3.4,0.933075,197.248,4.5099800000000005,205.444,-9.49597,154.17600000000002,0.643278,0.248656,257.036,5.0416300000000005,4.67885,-0.556411743164062,22.0009689331055,35.0,22.0,-767334.0,738.3480000000001,pp-ro,1,2,0,2
