time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570539449.0,2019-10-08,14:57:29.000,15.0,9.0,13.9700002670288,17.8,8.8,7.3,32.1,-20.1,-9.7,16.4269,9.05454,7.634460000000001,-0.418721,8.71084,4.689030000000001,34.5283,-7.325639999999999,-5.11457,0.138998,0.199175,1.10658,248.7,9.2,52.1701,4.427230000000001,0.4,-2.81862,104.931,4.42973,73.8364,22.8014,228.828,1.24511,-0.0168622,241.524,1.80839,2.38539,-34.9991455078125,22.0009689331055,-35.0,22.0,84807.4,-4645.44,pp-riro,4,0,-1,-1
1570539449.1,2019-10-08,14:57:29.100,15.0,10.0,14.039999961853,17.9,10.2,7.9,32.1,-22.3,-4.1,16.4269,9.05454,7.634460000000001,-0.418721,8.71084,4.689030000000001,34.5283,-7.325639999999999,-5.11457,0.138998,0.199175,1.10658,248.7,9.2,52.1701,4.427230000000001,0.4,-2.80809,109.12,4.42969,74.771,24.7014,228.128,1.23842,-0.0363755999999999,241.336,1.93123,2.46099,-34.9991455078125,22.0009689331055,-35.0,22.0,84676.0,-2553.45,pp-riro,4,0,-1,-1
1570539449.2,2019-10-08,14:57:29.200,15.0,10.0,14.1000003814697,17.9,11.5,8.6,32.0,-24.6,1.5,16.5019,10.2552,8.27481,0.721716,12.9878,6.47649,34.463,-9.45441,0.746444,0.0806099,0.268687,1.0263,248.7,9.2,52.1701,4.427230000000001,0.4,-2.7693,115.509,4.42965,75.8224,26.2215,227.328,1.2315200000000002,-0.0502144,241.07,2.04777,2.5266,-34.9991455078125,22.0009689331055,-35.0,22.0,84828.7,2461.16,pp-riro,4,0,-1,-1
1570539449.3,2019-10-08,14:57:29.300,15.0,10.0,14.289999961853,17.7,12.9,9.1,31.3,-26.9,7.5,16.4159,11.4635,8.7984,-1.56767,14.5627,5.90333,33.6825,-11.6564,6.8902,0.111305,0.206926,1.04996,252.9,9.3,52.1701,4.427230000000001,0.4,-2.69672,119.183,4.42961,76.9615,28.5016,226.528,1.22321,-0.0718956,240.936,2.17583,2.60238,-34.9991455078125,22.0009689331055,-35.0,22.0,85197.7,5322.26,pp-riro,4,0,-1,-1
1570539449.4,2019-10-08,14:57:29.400,15.0,10.0,14.5299997329712,17.4,14.3,9.8,30.8,-29.0,13.8,16.2444,12.7597,9.33889,-3.29402,11.9395,4.83656,32.7709,-13.974,12.8831,0.136518,0.186884,1.05102,252.9,9.3,52.1701,4.427230000000001,0.4,-2.61084,124.077,4.42954,78.3342,30.0217,225.528,1.21468,-0.0831327,240.625,2.29578,2.66894,-34.9974365234375,22.0009689331055,-35.0,22.0,85866.5,6275.96,pp-riro,4,0,-1,-1
1570539449.5,2019-10-08,14:57:29.500,15.0,11.0,14.9499998092651,16.9,15.6,10.4,29.5,-30.7,20.3,15.6873,14.5929,10.1032,-4.74289,10.7416,5.52876,30.8354,-16.9218,22.542,0.149111,0.276542,1.03552,252.9,9.3,52.1701,4.427230000000001,0.4,-2.49115,132.344,4.42946,79.7361,31.9218,224.628,1.20559,-0.0978765,240.488,2.41733,2.73715,-34.9991455078125,22.0009689331055,-23.0044822692871,22.0,86828.7,11167.5,pp-riro,4,0,-1,-1
1570539449.6,2019-10-08,14:57:29.600,15.0,12.0,15.359999656677198,16.3,17.1,11.1,28.5,-32.3,27.1,15.1713,15.9245,10.7174,-6.513330000000001,14.0896,5.83726,29.4745,-18.6905,29.0956,-0.156398,0.248759,1.02714,252.9,9.3,52.1701,4.427230000000001,0.4,-2.34432,140.929,4.42939,81.3133,33.4418,223.528,1.19605,-0.1071869999999999,240.198,2.53587,2.80571,-34.9991455078125,22.0009689331055,-23.0044822692871,22.0,88212.4,14859.2,pp-riro,4,0,-1,-1
1570539449.7,2019-10-08,14:57:29.700,15.0,12.0,15.8199996948242,15.7,18.7,11.6,26.7,-34.1,34.4,14.6333,17.2907,11.2542,-5.94991,15.5474,3.79761,27.4836,-20.2788,36.106,0.0270853,0.250772,1.16267,252.9,9.3,52.1701,4.427230000000001,0.4,-2.0390200000000003,153.004,4.42932,83.0949,35.3419,222.428,1.18516,-0.119071,240.058,2.66234,2.87401,-34.9598999023438,22.0009689331055,-23.0044822692871,22.0,90700.5,17597.3,pp-riro,4,0,-1,-1
1570539449.8,2019-10-08,14:57:29.800,15.0,11.0,16.1499996185303,15.3,19.4,11.9,25.9,-34.8,37.8,14.6333,17.2907,11.2542,-5.94991,15.5474,3.79761,27.4836,-20.2788,36.106,0.0270853,0.250772,1.16267,252.9,9.3,52.1701,4.427230000000001,0.4,-1.92599,160.373,4.42925,83.9711,36.102,221.928,1.18011,-0.122898,240.014,2.7183,2.90571,-34.551971435546896,22.0009689331055,-23.0044822692871,22.0,91649.7,18827.9,pp-riro,4,0,-1,-1
1570539449.9,2019-10-08,14:57:29.900,15.0,10.0,16.4699993133545,14.1,21.0,12.7,24.2,-36.1,45.4,13.8414,18.6814,11.8453,-10.8871,11.5363,8.48117,25.3261,-21.6796,43.4091,-0.0953794,0.255382,1.16628,252.9,9.3,52.1701,4.427230000000001,0.2,-1.61737,180.995,4.42917,85.9571,37.242,220.728,1.16943,-0.125632,239.784,2.83557,2.97833,-33.7839202880859,22.0009689331055,-23.0044822692871,22.0,93783.8,22181.2,pp-riro,4,0,-1,-1
1570539450.0,2019-10-08,14:57:30.000,15.0,11.0,16.7900009155273,12.0,22.9,13.5,21.2,-37.4,56.1,12.1316,20.7525,12.8284,-14.6903,9.86547,5.81875,22.1522,-23.8238,54.0873,-0.0407118,0.2141969999999999,1.08755,252.9,9.3,52.1701,4.427230000000001,0.2,-1.24724,194.186,4.4291,89.1115,39.5221,218.828,1.15171,-0.134158,239.55900000000003,2.99939,3.08367,-32.659149169921896,22.0009689331055,-23.0044822692871,22.0,96047.9,22027.4,pp-riro,4,0,-1,-1
1570539450.1,2019-10-08,14:57:30.100,15.0,10.0,17.2099990844727,11.2,23.5,13.6,19.9,-37.7,59.7,10.7085,21.8957,13.2705,-18.1875,10.994000000000002,2.77422,20.072,-25.0402,60.8641,0.130331,0.199395,1.10424,252.9,9.3,52.1701,4.427230000000001,0.2,-0.7834720000000001,195.083,4.42903,90.2213,39.9022,218.228,1.14623,-0.133046,239.49,3.05018,3.11643,-31.181091308593803,22.0009689331055,-23.0044822692871,22.0,97854.7,15228.4,pp-riro,4,0,-1,-1
1570539450.2,2019-10-08,14:57:30.200,15.0,9.0,17.6200008392334,9.7,24.4,13.7,17.2,-38.0,67.2,10.0042,22.4273,13.3379,-14.2722,11.6584,1.98636,18.8268,-25.6633,64.3761,0.2147239999999999,0.241366,1.0674,252.9,9.3,52.1701,4.427230000000001,0.2,-0.355167,186.958,4.42896,92.5579,41.0422,216.828,1.13393,-0.133937,239.303,3.15731,3.17619,-29.3463134765625,22.0009689331055,-23.0044822692871,22.0,98646.3,5999.08,pp-riro,4,0,-1,-1
1570539450.3,2019-10-08,14:57:30.300,15.0,8.0,18.0100002288818,8.0,25.0,13.7,14.4,-38.0,78.7,7.774830000000001,23.4786,13.33,-13.284,8.43067,-0.561403,15.0455,-26.9192,74.8255,0.019283,0.14532,1.10249,251.6,8.4,52.1701,4.427230000000001,0.2,0.0698143999999999,179.645,4.42888,94.982,42.1823,215.528,1.12149,-0.134437,239.276,3.31941,3.2375700000000003,-27.409118652343803,22.0009689331055,-23.0044822692871,22.0,98679.0,-1384.4,pp-riro,4,0,-1,-1
1570539450.4,2019-10-08,14:57:30.400,15.0,8.0,18.2999992370605,6.4,25.1,13.5,11.2,-37.8,82.2,7.012639999999999,23.677,13.3306,-16.6356,2.1180000000000003,2.37208,13.9706,-27.3804,78.3843,0.1522329999999999,0.1676089999999999,1.0949,251.6,8.4,52.1701,4.427230000000001,0.2,0.381763,172.649,4.42889,98.6621,42.9424,214.328,1.10551,-0.127017,239.822,3.36219,3.2841400000000003,-25.8252258300781,22.0009689331055,-23.0044822692871,22.0,98332.2,-2614.98,pp-riro,4,0,-1,-1
1570539450.5,2019-10-08,14:57:30.500,15.0,8.0,18.3500003814697,4.0,25.1,13.2,7.4,-36.6,92.9,6.27716,23.8067,13.2208,-16.5674,2.62429,-3.16716,12.466,-27.5856,82.0008,0.164459,0.208976,0.936521,251.6,8.4,52.1701,4.427230000000001,0.2,0.2449039999999999,168.418,4.42889,101.145,43.7025,212.428,1.0923200000000002,-0.124356,239.303,3.51251,3.36281,-24.5963439941406,22.0009689331055,-22.4532165527344,22.0,98620.8,-830.6410000000001,pp-riro,4,0,-1,-1
1570539450.6,2019-10-08,14:57:30.600,15.0,8.0,18.3999996185303,2.4,25.1,13.4,5.4,-35.4,98.7,4.01431,23.715,12.8825,-12.4266,0.975259,1.79939,8.75512,-26.9788,92.069,-0.0667502,0.2285739999999999,0.917422,251.6,8.4,52.1701,4.427230000000001,0.2,0.343531,182.022,4.4289,103.598,44.0825,211.128,1.08089,-0.118818,239.271,3.5932699999999995,3.41175,-23.6832275390625,22.0009689331055,-22.0814533233643,22.0,98560.8,369.174,pp-riro,4,0,-1,-1
1570539450.7,2019-10-08,14:57:30.700,15.0,8.0,18.2999992370605,1.8,25.0,13.4,4.3,-35.4,101.6,2.476,23.7381,13.0073,-11.5519,2.80341,1.39004,6.34894,-26.1655,98.185,-0.0321109,0.2311869999999999,0.92037,251.6,8.4,52.1701,4.427230000000001,0.2,0.3258,183.634,4.42891,104.796,44.0825,210.528,1.07565,-0.114699,239.264,3.63004,3.42823,-23.0824356079102,22.0009689331055,-22.0011501312256,22.0,98655.2,1784.34,pp-riro,4,0,-1,-1
1570539450.8,2019-10-08,14:57:30.800,15.0,9.0,18.1499996185303,0.3,24.7,13.0,1.9,-34.7,107.3,1.05743,23.634,12.8602,-13.7091,-3.33046,1.30158,4.253830000000001,-24.8611,104.43,0.171563,0.266359,0.8537,251.6,8.4,52.1701,4.427230000000001,0.2,0.303637,180.24400000000003,4.42892,107.249,44.4626,209.328,1.0644,-0.109538,239.36900000000003,3.70775,3.4767900000000003,-22.4799499511719,22.0009689331055,-21.6669540405273,22.0,98689.8,-61.529,pp-riro,4,0,-1,-1
1570539450.9,2019-10-08,14:57:30.900,15.0,10.0,18.1499996185303,-1.1,24.7,12.8,0.0,-32.9,112.2,-0.262296,23.3344,12.5576,-10.8985,-1.47192,-4.61546,2.10093,-24.141,109.554,-0.0588420999999999,0.146507,0.66118,251.6,8.4,52.1701,4.427219999999999,0.2,0.323584,188.327,4.42892,109.819,44.4626,208.028,1.05308,-0.101227,239.401,3.77873,3.5201300000000004,-22.0225296020508,22.0009689331055,-21.395788192749,22.0,98737.0,799.877,pp-riro,4,0,-1,-1
1570539451.0,2019-10-08,14:57:31.000,15.0,10.0,18.1499996185303,-2.5,24.6,12.8,-2.0,-31.5,117.1,-2.33373,23.3061,12.2513,-15.8896,-6.29322,1.50457,-0.8947799999999999,-21.7798,116.809,-0.0219578,0.194432,0.730011,251.6,8.4,52.1701,4.427219999999999,0.2,0.333003,197.365,4.42892,112.273,44.0827,206.828,1.04284,-0.0906796,239.429,3.84661,3.56019,-21.6845855712891,22.0009689331055,-21.093952178955103,22.0,98759.0,0.0,pp-riro,4,0,-1,-1
1570539451.1,2019-10-08,14:57:31.100,15.0,10.0,18.2900009155273,-3.8,24.3,12.7,-4.5,-30.3,122.0,-3.57194,23.0057,12.054,-10.0261,-5.93561,-1.92168,-3.20547,-20.7029,121.489,-0.352444,0.222781,0.7198060000000001,251.6,8.4,52.1701,4.427219999999999,0.2,0.356829,205.638,4.42894,114.755,44.0827,205.528,1.03176,-0.0833139,239.486,3.91617,3.60048,-21.4302825927734,22.0009689331055,-20.941125869751,22.0,98805.2,799.877,pp-riro,4,0,-1,-1
1570539451.2,2019-10-08,14:57:31.200,15.0,10.0,18.2900009155273,-5.0,24.0,12.3,-6.4,-28.3,126.3,-4.166,22.8587,11.8551,-11.092,-3.4738,-6.96422,-4.38966,-20.0473,123.751,-0.247144,0.226446,0.7030609999999999,251.6,8.4,52.1701,4.427219999999999,0.2,0.373452,214.928,4.42893,117.179,43.7028,204.328,1.02155,-0.0735233999999999,239.564,3.98221,3.63839,-21.1589050292969,22.0009689331055,-20.7518081665039,22.0,98870.6,276.88,pp-riro,4,0,-1,-1
1570539451.3,2019-10-08,14:57:31.300,15.0,12.0,18.3899993896484,-6.3,23.6,12.1,-8.8,-26.5,130.9,-4.166,22.8587,11.8551,-11.092,-3.4738,-6.96422,-4.38966,-20.0473,123.751,-0.247144,0.226446,0.7030609999999999,263.2,7.0,52.1701,4.427219999999999,0.2,0.376776,218.314,4.42894,119.662,42.9428,203.128,1.01156,-0.0611040999999999,239.633,4.04976,3.6768,-20.9028854370117,22.0009689331055,-20.5186595916748,22.0,98955.1,892.17,pp-riro,4,0,-1,-1
1570539451.4,2019-10-08,14:57:31.400,15.0,10.0,18.5699996948242,-7.6,23.1,11.9,-11.5,-24.9,135.0,-5.9756,22.4104,11.4261,-11.4289,-5.95418,-3.35301,-7.91511,-17.5076,130.037,-0.100115,0.213504,0.747007,263.2,7.0,52.1701,4.427219999999999,0.2,0.375668,221.991,4.428999999999999,122.028,42.5628,201.928,1.00147,-0.0522150999999999,239.74400000000003,4.1121300000000005,3.71931,-20.752685546875,22.0009689331055,-20.305154800415,22.0,98984.5,584.525,pp-riro,4,0,-1,-1
1570539451.5,2019-10-08,14:57:31.500,15.0,12.0,18.7199993133545,-8.8,22.7,11.5,-13.3,-22.6,138.6,-7.15913,21.903,11.1825,-12.761,-6.700139999999999,-4.58408,-10.4666,-16.385,133.893,-0.145895,0.137397,0.472832,263.2,7.0,52.1701,4.427219999999999,0.2,0.399493,232.738,4.42906,124.306,41.8029,200.728,0.992066,-0.0410834,239.773,4.17261,3.75867,-20.5290985107422,22.0009689331055,-20.095027923584,22.0,99013.3,369.174,pp-riro,4,0,-1,-1
1570539451.6,2019-10-08,14:57:31.600,15.0,13.0,18.8999996185303,-10.0,22.0,11.2,-15.5,-20.6,142.3,-8.38183,21.4298,10.8132,-9.59222,-5.235930000000001,-1.46784,-13.0324,-14.4146,137.553,-0.14916,0.223071,0.69452,263.2,7.0,52.1701,4.427219999999999,0.2,0.4233189999999999,247.295,4.429119999999999,126.642,40.6629,199.428,0.98259,-0.0274214999999999,239.715,4.23055,3.79782,-20.3498840332031,22.0009689331055,-19.8957786560059,22.0,99116.0,646.054,pp-riro,4,0,-1,-1
1570539451.7,2019-10-08,14:57:31.700,15.0,12.0,19.0400009155273,-11.4,21.3,10.9,-17.6,-19.0,145.8,-9.52848,20.7558,10.5271,-4.97359,-6.445130000000001,-0.826304,-15.3812,-12.4554,140.97899999999998,-0.0200983,0.139209,0.81424,263.2,7.0,52.1701,4.427219999999999,0.2,0.444374,263.35,4.42919,128.804,39.5229,198.228,0.97384,-0.0145218,239.68,4.2832,3.84536,-20.1587295532227,22.0009689331055,-19.5201225280762,22.0,99175.4,492.232,pp-riro,4,0,-1,-1
1570539451.8,2019-10-08,14:57:31.800,15.0,13.0,19.270000457763697,-12.6,20.7,10.6,-19.0,-17.0,148.7,-11.5657,19.8238,9.99379,-14.9513,-3.4751300000000005,-6.03674,-18.9504,-10.5312,145.888,-0.380037,0.301838,0.66363,263.2,7.0,52.1701,4.427219999999999,0.2,0.462105,272.459,4.42925,130.936,38.3829,197.128,0.965345,-0.0020118,239.743,4.33202,3.88587,-19.868576049804695,22.0009689331055,-19.3069858551025,22.0,99190.4,276.88,pp-riro,4,0,-1,-1
1570539451.9,2019-10-08,14:57:31.900,15.0,13.0,19.4500007629395,-13.9,19.9,10.2,-20.9,-15.5,152.3,-12.628,19.0035,9.72827,-3.09996,-8.016960000000001,-2.34531,-20.8494,-8.84026,149.13,-0.36057,-0.00814216,0.800788,263.2,7.0,52.1701,4.427219999999999,0.2,0.495904,288.902,4.42931,133.039,36.8629,195.928,0.956987,0.0127786,239.679,4.38432,3.93213,-19.5442962646484,22.0009689331055,35.0,22.0,99264.6,1045.99,pp-riro,4,0,-1,-1
1570539452.0,2019-10-08,14:57:32.000,15.0,13.0,19.7199993133545,-14.9,19.1,9.7,-22.0,-13.8,155.6,-12.628,19.0035,9.72827,-3.09996,-8.016960000000001,-2.34531,-20.8494,-8.84026,149.13,-0.36057,-0.00814216,0.800788,263.2,7.0,52.1701,4.427219999999999,0.2,0.661574,308.862,4.42937,135.025,35.7229,194.728,0.94858,0.02438,239.639,4.437209999999999,3.97386,-19.3155822753906,22.0025119781494,35.0,22.0,98607.9,-15720.7,pp-riro,4,0,-1,-1
1570539452.1,2019-10-08,14:57:32.100,15.0,11.0,19.8099994659424,-16.0,18.1,9.2,-22.8,-11.8,158.3,-13.6468,18.087,9.43341,-9.00548,-8.69079,-5.44162,-22.4817,-7.64715,152.412,-0.175214,-0.124774,0.476914,263.2,7.0,52.1701,4.427219999999999,0.2,0.912574,311.866,4.42943,136.894,33.8229,193.628,0.941357,0.0407363,239.532,4.4814,4.01896,-18.9520416259766,22.0025119781494,35.0,22.0,97466.1,-21504.4,pp-riro,4,0,-1,-1
1570539452.2,2019-10-08,14:57:32.200,15.0,10.0,19.8999996185303,-16.5,17.2,8.3,-23.6,-10.5,161.3,-13.6468,18.087,9.43341,-9.00548,-8.69079,-5.44162,-22.4817,-7.64715,152.412,-0.175214,-0.124774,0.476914,263.2,7.0,52.1701,4.427219999999999,0.2,1.25278,293.786,4.42949,138.64700000000002,32.3029,192.628,0.934345,0.0539933,239.524,4.52528,4.05574,-18.2317810058594,22.0019989013672,35.0,22.0,96672.4,10367.6,pp-riro,4,0,-1,-1
1570539452.3,2019-10-08,14:57:32.300,15.0,10.0,19.8999996185303,-16.7,16.0,7.5,-24.0,-9.0,163.9,-14.7447,17.2246,8.85086,-13.6234,-3.63377,-7.51122,-24.1465,-6.23861,155.512,-0.0778372,-0.0407503,0.593684,260.9,6.7,52.1701,4.427219999999999,0.2,0.99347,266.222,4.42955,140.341,30.4029,191.628,0.927712,0.0694964,239.46,4.56406,4.08866,-17.151390075683597,22.0025119781494,35.0,22.0,98396.7,9044.76,pp-riro,4,0,-1,-1
1570539452.4,2019-10-08,14:57:32.400,15.0,10.0,19.9400005340576,-17.3,14.9,7.2,-24.6,-7.4,166.0,-15.823,14.5818,7.1346300000000005,-3.12882,-11.7803,-0.76149,-25.7578,-3.4100900000000003,162.813,0.1940839999999999,-0.0452819,0.54862,260.9,6.7,52.1701,4.427219999999999,0.2,1.10207,283.207,4.42962,141.918,28.8829,190.728,0.921344,0.0819969,239.483,4.599530000000001,4.12606,-15.7228240966797,22.0025119781494,35.0,22.0,97776.6,-5568.37,pp-riro,4,0,-1,-1
1570539452.5,2019-10-08,14:57:32.500,15.0,10.0,20.0300006866455,-17.3,14.3,6.8,-24.7,-6.0,168.5,-16.2372,13.6732,6.847589999999999,0.272136,-8.83217,-4.00711,-26.1301,-2.25566,165.338,0.0859623,-0.0279694,0.459026,260.9,6.7,52.1701,4.427219999999999,0.2,1.07714,287.508,4.42968,143.349,27.3629,189.928,0.915633,0.0940958,239.521,4.63888,4.13885,-13.9460678100586,22.0025119781494,35.0,22.0,98649.6,3230.27,pp-riro,4,0,-1,-1
1570539452.6,2019-10-08,14:57:32.600,15.0,10.0,20.2000007629395,-17.6,13.8,6.5,-24.9,-4.6,170.7,-16.2372,13.6732,6.847589999999999,0.272136,-8.83217,-4.00711,-26.1301,-2.25566,165.338,0.0859623,-0.0279694,0.459026,260.9,6.7,52.1701,4.427219999999999,0.2,1.12035,294.122,4.42974,144.78,25.4629,189.228,0.910329,0.108555,239.618,4.67235,4.15431,-11.863800048828098,22.0019989013672,35.0,22.0,98730.4,2061.22,pp-riro,4,0,-1,-1
1570539452.7,2019-10-08,14:57:32.700,15.0,9.0,20.2000007629395,-18.0,13.3,6.4,-25.0,-3.0,171.8,-16.2372,13.6732,6.847589999999999,0.272136,-8.83217,-4.00711,-26.1301,-2.25566,165.338,0.0859623,-0.0279694,0.459026,260.9,6.7,52.1701,4.427219999999999,0.2,1.11315,304.273,4.42981,146.095,23.9428,188.428,0.904849,0.120142,239.629,4.6952,4.17061,-9.75763702392578,22.0019989013672,35.0,22.0,99091.9,2553.45,pp-riro,4,0,-1,-1
1570539452.8,2019-10-08,14:57:32.800,15.0,9.0,20.2000007629395,-18.1,12.8,6.2,-25.1,-2.1,173.5,-17.0748,11.8987,5.96725,2.36078,-2.3753900000000003,-4.90535,-27.3049,0.355551,173.123,0.0324303,-0.241812,0.465755,260.9,6.7,52.1701,4.427219999999999,0.2,1.12645,305.498,4.429869999999999,147.409,22.0428,187.728,0.89975,0.1340849999999999,239.702,4.71699,4.17955,-7.64806365966797,22.0025119781494,35.0,22.0,99143.9,953.699,pp-riro,4,0,-1,-1
