time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570532584.5,2019-10-08,13:03:04.500,14.0,9.0,14.0200004577637,15.0,11.1,7.1,28.5,-25.2,5.5,13.806,10.228,7.238189999999999,-1.23525,10.5755,4.28394,32.3973,-11.3474,6.3522300000000005,0.169091,0.388766,1.00383,258.9,8.0,52.1701,4.42721,-0.6,-3.03914,93.917,4.58969,57.1298,22.0411,228.249,1.30869,-0.245486,236.32,2.12576,2.61136,-35.0059814453125,22.0009689331055,-35.0,22.0,-721336.0,-12582.7,pp-riro,4,0,-1,-1
1570532584.6,2019-10-08,13:03:04.600,14.0,9.0,14.2700004577637,14.7,12.3,7.6,27.7,-27.0,11.3,13.6055,11.4549,7.63766,-3.35377,10.5915,3.40389,31.6078,-13.0159,12.6229,0.0648529,0.3355849999999999,1.03155,258.9,8.0,52.1701,4.42721,-0.6,-3.07183,97.6352,4.58975,58.2396,23.1812,227.549,1.30199,-0.256137,236.025,2.23789,2.67923,-35.0059814453125,22.0009689331055,-35.0,22.0,-723041.0,-10921.4,pp-riro,4,0,-1,-1
1570532584.7,2019-10-08,13:03:04.700,14.0,9.0,14.5799999237061,14.3,13.6,7.9,26.9,-28.4,17.6,13.1992,12.6205,7.999510000000001,-5.6540300000000006,9.66467,2.43502,30.4643,-14.6031,18.8376,0.1057289999999999,0.284456,1.0077,258.9,8.0,52.1701,4.42721,-0.6,-3.08181,100.896,4.5898,59.5247,25.0812,226.849,1.2934,-0.2761679999999999,235.866,2.3634,2.75782,-35.0042724609375,22.0009689331055,-23.0044822692871,22.0,-723556.0,-9906.17,pp-riro,4,0,-1,-1
1570532584.8,2019-10-08,13:03:04.800,14.0,9.0,14.8199996948242,13.9,14.9,8.4,25.9,-29.7,23.6,12.9995,13.2108,8.18158,-3.98296,10.6348,4.23887,29.9615,-15.3324,21.8341,0.0442093,0.2716139999999999,0.936271,258.9,8.0,52.1701,4.42721,-0.6,-3.07183,108.958,4.58986,60.8974,26.2213,226.149,1.28561,-0.28403,235.668,2.47079,2.82199,-35.0042724609375,22.0009689331055,-23.0044822692871,22.0,-724056.0,-4122.44,pp-riro,4,0,-1,-1
1570532584.9,2019-10-08,13:03:04.900,14.0,9.0,15.0,13.6,15.6,8.6,24.7,-30.7,30.0,12.5369,14.417,8.570219999999999,-4.62095,11.7881,4.34439,28.7964,-16.6256,28.2714,0.125134,0.317348,1.04024,262.2,7.6,52.1701,4.42721,-0.6,-2.99149,120.085,4.58995,62.3578,28.1214,225.349,1.27608,-0.301156,235.503,2.5901400000000003,2.86958,-34.8011627197266,22.0009689331055,-23.0044822692871,22.0,-723717.0,3199.51,pp-riro,4,0,-1,-1
1570532585.0,2019-10-08,13:03:05.000,14.0,10.0,15.2299995422363,13.0,16.8,9.1,24.0,-31.1,33.4,11.9693,15.5557,8.98995,-6.42021,12.5338,5.4370400000000005,27.3387,-17.5387,34.4398,0.0126615,0.305467,0.95643,262.2,7.6,52.1701,4.42721,-0.6,-2.93996,123.51,4.59008,64.0518,29.2614,224.949,1.26742,-0.306151,235.71400000000003,2.64921,2.92916,-34.208908081054695,22.0009689331055,-23.0044822692871,22.0,-723308.0,7475.77,pp-riro,4,0,-1,-1
1570532585.1,2019-10-08,13:03:05.100,14.0,10.0,15.5200004577637,11.8,18.7,9.7,21.8,-32.4,43.3,11.3258,16.7593,9.40725,-9.12496,9.81225,5.25056,25.7466,-18.6456,41.1692,-0.01215,0.294392,1.09748,262.2,7.6,52.1701,4.42721,-0.6,-2.81973,132.899,4.5902,65.775,30.4015,223.55,1.25734,-0.310706,235.0,2.80867,3.02201,-33.2599487304688,22.0009689331055,-23.0044822692871,22.0,-722211.0,12398.1,pp-riro,4,0,-1,-1
1570532585.2,2019-10-08,13:03:05.200,14.0,11.0,15.9099998474121,11.4,19.3,9.9,21.2,-32.7,46.7,10.9658,17.3437,9.64066,-5.60542,12.1884,2.7084,24.7867,-19.2456,44.265,-0.0349825,0.16897,1.07708,262.2,7.6,52.1701,4.42721,-0.6,-2.55764,150.235,4.590330000000001,66.6804,31.1615,223.05,1.25206,-0.315044,234.88,2.86493,3.05303,-31.9576721191406,22.0009689331055,-23.0044822692871,22.0,-719705.0,19812.3,pp-riro,4,0,-1,-1
1570532585.3,2019-10-08,13:03:05.300,14.0,11.0,16.3500003814697,10.5,20.5,10.3,19.4,-33.2,53.5,9.88147,18.9884,10.2022,-9.22141,7.93129,4.979080000000001,22.0326,-20.6392,53.6911,0.00720637,0.2257559999999999,0.99671,262.2,7.6,52.1701,4.42721,-0.6,-2.43962,155.10399999999998,4.59045,68.6957,32.3016,222.05,1.24139,-0.317536,234.667,2.97106,3.11059,-30.3003997802734,22.0009689331055,-23.0044822692871,22.0,-718541.0,22427.3,pp-riro,4,0,-1,-1
1570532585.4,2019-10-08,13:03:05.400,14.0,10.0,16.6700000762939,9.5,21.6,10.7,17.5,-33.5,59.9,8.598339999999999,20.4973,10.6751,-9.65898,9.12752,1.92632,19.0782,-21.9778,63.0462,0.0506618,0.256753,0.96323,262.2,7.6,52.1701,4.427219999999999,-0.4,-2.02794,161.484,4.5906400000000005,70.7694,33.4417,220.95,1.23033,-0.319569,234.404,3.06949,3.16636,-28.3307800292969,22.0009689331055,-23.0044822692871,22.0,-714984.0,23165.7,pp-riro,4,0,-1,-1
1570532585.5,2019-10-08,13:03:05.500,14.0,10.0,16.9899997711182,8.3,22.4,10.9,15.7,-33.4,66.5,8.06766,20.8835,10.7563,-13.9582,6.77798,1.22722,18.0395,-22.2262,66.0947,-0.0154828,0.173692,1.01157,262.2,7.6,52.1701,4.427219999999999,-0.4,-1.88942,161.471,4.5907,72.9015,34.5817,219.85,1.21905,-0.321246,234.189,3.1697,3.22195,-26.5659637451172,22.0009689331055,-23.0044822692871,22.0,-713813.0,22335.0,pp-riro,4,0,-1,-1
1570532585.6,2019-10-08,13:03:05.600,14.0,10.0,17.2399997711182,7.0,23.1,10.9,13.4,-33.1,73.2,8.06766,20.8835,10.7563,-13.9582,6.77798,1.22722,18.0395,-22.2262,66.0947,-0.0154828,0.173692,1.01157,262.2,7.6,52.1701,4.427219999999999,-0.4,-1.6051799999999998,162.329,4.59083,75.2089,35.3418,218.75,1.20775,-0.31767,234.002,3.26681,3.27399,-25.1647033691406,22.0009689331055,-22.7720336914062,22.0,-711919.0,18335.6,pp-riro,4,0,-1,-1
1570532585.7,2019-10-08,13:03:05.700,14.0,9.0,17.3400001525879,5.7,23.8,11.0,11.3,-32.9,78.9,6.477609999999999,21.9319,10.8097,-11.3707,8.82358,-0.464466,14.9467,-22.9634,74.8224,0.156892,0.139394,0.856273,262.2,7.6,52.1701,4.427219999999999,-0.4,-1.29489,164.547,4.59096,77.5162,36.1018,217.65,1.19644,-0.314365,233.845,3.34887,3.3248,-24.0979690551758,22.0009689331055,-22.1909637451172,22.0,-710280.0,15905.2,pp-riro,4,0,-1,-1
1570532585.8,2019-10-08,13:03:05.800,14.0,9.0,17.3999996185303,4.3,24.1,11.0,9.6,-32.5,84.2,5.253430000000001,22.597,10.8664,-7.648339999999999,1.51832,-1.14769,12.9983,-23.0055,80.4995,-0.0256572999999999,0.365077,0.949618,262.2,7.6,52.1701,4.427219999999999,-0.4,-1.00289,161.999,4.59115,79.882,36.4819,216.55,1.18553,-0.307105,233.679,3.42175,3.37116,-23.256530761718803,22.0009689331055,-21.5988864898682,22.0,-708923.0,11936.6,pp-riro,4,0,-1,-1
1570532585.9,2019-10-08,13:03:05.900,14.0,9.0,17.3400001525879,2.9,24.3,10.8,7.7,-31.9,89.3,3.33886,23.0528,10.7471,-14.7978,3.59686,-0.322584,10.4524,-22.6107,88.1042,0.279471,0.247646,0.824766,261.6,7.6,52.1701,4.427219999999999,-0.4,-0.574029,152.815,4.59117,82.2477,36.8619,215.45,1.17458,-0.300097,233.543,3.49254,3.41787,-22.5072555541992,22.0009689331055,-21.0187911987305,22.0,-707759.0,5845.25,pp-riro,4,0,-1,-1
1570532586.0,2019-10-08,13:03:06.000,14.0,9.0,17.2900009155273,1.6,24.4,10.5,6.3,-31.0,94.0,3.33886,23.0528,10.7471,-14.7978,3.59686,-0.322584,10.4524,-22.6107,88.1042,0.279471,0.247646,0.824766,261.6,7.6,52.1701,4.427219999999999,-0.4,-0.452131,151.903,4.59121,84.6719,37.242,214.35,1.1634,-0.293174,233.457,3.5586300000000004,3.46119,-22.1590728759766,22.0009689331055,-20.5315399169922,22.0,-707539.0,4183.97,pp-riro,4,0,-1,-1
1570532586.1,2019-10-08,13:03:06.100,14.0,9.0,17.3400001525879,0.4,24.5,10.3,4.7,-30.0,98.6,2.06927,23.1706,10.4908,-13.478,1.07851,0.363748,8.99103,-22.1779,92.6678,-0.0446315,0.278129,0.583174,261.6,7.6,52.1701,4.427219999999999,-0.4,-0.1983619999999999,152.477,4.59126,87.1253,37.242,213.35,1.15285,-0.2827949999999999,233.444,3.62121,3.49752,-21.5309753417969,22.0009689331055,-20.087335586547898,22.0,-707306.0,1815.1,pp-riro,4,0,-1,-1
1570532586.2,2019-10-08,13:03:06.200,14.0,8.0,17.3400001525879,-0.7,24.4,10.3,3.5,-29.1,102.9,-0.266522,23.254,10.0955,-17.9477,1.68904,-3.14766,6.23778,-20.5815,101.41,-0.177547,0.180466,0.6540779999999999,261.6,7.6,52.1701,4.427219999999999,-0.4,0.1678869999999999,154.355,4.59131,89.5787,37.242,212.35,1.14226,-0.2729,233.461,3.67984,3.52917,-20.810714721679695,22.0009689331055,-19.7630176544189,22.0,-707381.0,-1784.34,pp-riro,4,0,-1,-1
1570532586.3,2019-10-08,13:03:06.300,14.0,9.0,17.3299999237061,-1.8,24.3,10.1,1.7,-28.4,107.6,-0.741308,23.201,9.96152,-14.7189,-0.71339,-3.20559,5.4461,-20.0223,103.702,0.0881441,0.183895,0.6405890000000001,261.6,7.6,52.1701,4.427219999999999,-0.4,0.279812,153.156,4.59135,92.0905,37.2421,211.25,1.13125,-0.263239,233.44,3.74406,3.56258,-20.319168090820305,22.0009689331055,-19.4444389343262,22.0,-707526.0,-2922.63,pp-riro,4,0,-1,-1
1570532586.4,2019-10-08,13:03:06.400,14.0,9.0,17.2800006866455,-2.8,24.0,9.7,0.1,-27.8,111.9,-1.19816,23.1017,9.84777,-10.0162,-2.79885,-0.715917,4.55029,-19.5811,105.914,0.14035,0.189941,0.744065,261.6,7.6,52.1701,4.427219999999999,-0.4,0.270946,150.609,4.5914,94.4855,36.8621,210.25,1.12134,-0.250958,233.43400000000003,3.7998,3.59196,-19.8924713134766,22.0009689331055,-19.1061229705811,22.0,-707350.0,2491.92,pp-riro,4,0,-1,-1
1570532586.5,2019-10-08,13:03:06.500,14.0,9.0,17.2800006866455,-3.8,23.8,9.7,-1.1,-26.4,115.7,-2.69804,22.8194,9.39066,-12.0703,-5.79028,2.15763,2.23172,-18.8562,112.072,-0.181477,0.23312,0.516528,261.6,7.6,52.1701,4.427219999999999,-0.1,0.248783,164.259,4.59144,96.8805,36.8621,209.25,1.11086,-0.242607,233.517,3.856030000000001,3.62251,-19.5579452514648,22.0009689331055,-18.8747539520264,22.0,-707383.0,-1322.87,pp-riro,4,0,-1,-1
1570532586.6,2019-10-08,13:03:06.600,14.0,10.0,17.229999542236303,-4.9,23.6,9.9,-2.8,-25.2,119.9,-3.68414,22.6907,9.45301,-8.89458,-3.81866,4.77516,0.768131,-17.6986,115.969,-0.0574595,0.342185,0.600983,261.6,7.6,52.1701,4.427219999999999,-0.1,0.3180429999999999,186.264,4.59149,99.3047,36.4822,208.15,1.10056,-0.231146,233.493,3.91506,3.65243,-19.182449340820305,22.0009689331055,-18.5947723388672,22.0,-707360.0,953.699,pp-riro,4,0,-1,-1
1570532586.7,2019-10-08,13:03:06.700,14.0,10.0,17.229999542236303,-6.0,23.1,9.9,-4.4,-24.3,123.9,-4.71622,22.3914,9.5087,-8.56056,-4.012580000000001,-2.26569,-1.05419,-16.7202,119.977,-0.0820299,0.198978,0.688963,261.6,7.6,52.1701,4.427219999999999,-0.1,0.3174889999999999,185.269,4.5915300000000006,101.67,35.7222,207.15,1.0911,-0.217001,233.504,3.9674,3.68317,-18.8923034667969,22.0009689331055,-18.212232589721697,22.0,-707342.0,338.409,pp-riro,4,0,-1,-1
1570532586.8,2019-10-08,13:03:06.800,14.0,10.0,17.3299999237061,-7.1,22.9,9.6,-6.3,-23.4,127.6,-5.81942,22.0508,9.34742,-6.59594,-1.49051,-5.02693,-2.90627,-16.4369,123.917,-0.305434,0.0690149999999999,0.7362489999999999,261.6,7.6,52.1701,4.427219999999999,-0.1,0.32303,187.167,4.59158,103.949,35.3422,206.05,1.08122,-0.206903,233.476,4.0189,3.71904,-18.620925903320305,22.0009689331055,-17.8523216247559,22.0,-707296.0,615.29,pp-riro,4,0,-1,-1
1570532586.9,2019-10-08,13:03:06.900,14.0,11.0,17.4300003051758,-8.2,22.5,9.6,-7.7,-22.1,131.1,-7.43192,21.6141,9.04487,-8.77632,-1.95778,-1.0153,-5.70135,-14.8652,129.183,-0.179018,-0.027787,0.520749,262.5,7.7,52.1701,4.427219999999999,-0.1,0.331341,198.02,4.59163,106.227,34.5822,205.05,1.07194,-0.193943,233.507,4.06812,3.75094,-18.2812805175781,22.0009689331055,-17.4954681396484,22.0,-707269.0,92.2935,pp-riro,4,0,-1,-1
1570532587.0,2019-10-08,13:03:07.000,14.0,10.0,17.6299991607666,-9.3,22.0,9.6,-9.5,-21.4,134.7,-7.99705,21.4213,9.05196,-8.747630000000001,-3.9242,2.61728,-6.898789999999999,-14.4092,130.972,-0.139674,0.0746411,0.676547,262.5,7.7,52.1701,4.427219999999999,-0.1,0.360154,209.217,4.59168,108.476,33.4422,203.95,1.06292,-0.17831,233.412,4.11246,3.78152,-17.924560546875,22.0009689331055,-17.1154918670654,22.0,-707254.0,307.645,pp-riro,4,0,-1,-1
1570532587.1,2019-10-08,13:03:07.100,14.0,11.0,17.7800006866455,-10.3,21.4,9.4,-11.3,-20.3,138.2,-8.518139999999999,21.153,9.08141,-10.909,-5.59192,-3.40122,-7.9275,-14.1001,132.708,-0.3165699999999999,-0.0580884,0.589167,262.5,7.7,52.1701,4.427219999999999,-0.1,0.378438,220.908,4.59173,110.637,32.6823,202.85,1.0537,-0.166571,233.36,4.16172,3.81573,-17.5029907226562,22.0009689331055,-16.7715911865234,22.0,-707179.0,430.703,pp-riro,4,0,-1,-1
1570532587.2,2019-10-08,13:03:07.200,14.0,11.0,17.9300003051758,-11.2,20.8,9.2,-12.8,-19.2,141.4,-9.54876,20.5741,8.8583,-13.0454,-5.86423,-5.49328,-9.99223,-13.7676,136.12,-0.202096,-0.114777,0.538881,262.5,7.7,52.1701,4.427219999999999,-0.1,0.391182,226.028,4.59178,112.769,31.5423,201.85,1.04512,-0.152126,233.357,4.20458,3.84474,-16.997779846191403,22.0009689331055,-16.459793090820302,22.0,-707125.0,615.29,pp-riro,4,0,-1,-1
1570532587.3,2019-10-08,13:03:07.300,14.0,11.0,18.1200008392334,-12.1,20.1,9.2,-14.3,-17.9,144.3,-10.4692,19.9504,8.724310000000001,-6.70467,-2.32756,2.62986,-11.9692,-12.7674,139.2,-0.200945,0.201073,0.525099,262.5,7.7,52.1701,4.427219999999999,-0.1,0.392844,227.659,4.59186,114.785,30.0223,200.85,1.03723,-0.135237,233.276,4.24296,3.87102,-16.8202743530273,22.0009689331055,-16.1347541809082,22.0,-707088.0,738.3480000000001,pp-riro,4,0,-1,-1
1570532587.4,2019-10-08,13:03:07.400,14.0,11.0,18.1700000762939,-12.9,19.1,9.0,-15.8,-17.2,147.1,-11.345,19.2213,8.566460000000001,-8.50254,-9.81823,-0.304238,-13.3791,-11.5672,142.109,-0.298582,0.0805684,0.499774,262.5,7.7,52.1701,4.427219999999999,-0.1,0.395615,227.158,4.591880000000001,116.771,29.2623,199.75,1.02842,-0.125032,233.221,4.28049,3.90778,-16.543777465820302,22.0009689331055,-15.804406166076696,22.0,-707014.0,769.112,pp-riro,4,0,-1,-1
1570532587.5,2019-10-08,13:03:07.500,14.0,12.0,18.2199993133545,-13.7,18.5,8.6,-16.9,-16.2,149.6,-12.6411,17.986,8.219669999999999,-4.6003,-5.62309,-3.99317,-15.5634,-10.9248,146.433,-0.1592299999999999,-0.0198388,0.382535,262.5,7.7,52.1701,4.427219999999999,0.1,0.390074,224.512,4.5919300000000005,118.64,27.7423,198.75,1.02085,-0.109224,233.124,4.31177,3.93733,-16.2348480224609,22.0009689331055,-15.4580688476562,22.0,-706925.0,922.935,pp-riro,4,0,-1,-1
1570532587.6,2019-10-08,13:03:07.600,14.0,11.0,18.3099994659424,-14.5,18.1,8.3,-17.8,-14.9,151.6,-13.4324,17.4466,7.835719999999999,-8.12303,-6.69907,-2.14163,-16.9245,-10.0001,148.585,-0.180723,0.083381,0.5038779999999999,262.5,7.7,52.1701,4.427219999999999,0.1,0.388966,229.005,4.59198,120.568,26.2223,197.75,1.01295,-0.0937202999999999,233.087,4.33882,3.96235,-15.847412109375,22.0009689331055,-15.255681037902802,22.0,-706850.0,646.054,pp-riro,4,0,-1,-1
1570532587.7,2019-10-08,13:03:07.700,14.0,10.0,18.409999847412102,-15.2,17.3,8.3,-18.4,-14.1,154.3,-13.4324,17.4466,7.835719999999999,-8.12303,-6.69907,-2.14163,-16.9245,-10.0001,148.585,-0.180723,0.083381,0.5038779999999999,262.5,7.7,52.1701,4.427219999999999,0.1,0.427197,251.066,4.59203,122.32,24.7023,196.85,1.0058,-0.0788838999999999,233.072,4.37234,3.98767,-15.5231246948242,22.0009689331055,-15.031123161315902,22.0,-706798.0,338.409,pp-riro,4,0,-1,-1
1570532587.8,2019-10-08,13:03:07.800,14.0,10.0,18.5,-15.8,16.4,8.1,-19.1,-13.6,156.7,-13.4324,17.4466,7.835719999999999,-8.12303,-6.69907,-2.14163,-16.9245,-10.0001,148.585,-0.180723,0.083381,0.5038779999999999,262.5,7.7,52.1701,4.427219999999999,0.1,0.4404949999999999,256.064,4.59208,124.014,23.1823,195.85,0.998526,-0.0644658999999999,232.968,4.39912,4.01624,-15.261993408203098,22.0009689331055,-14.7837524414062,22.0,-706771.0,492.232,pp-riro,4,0,-1,-1
1570532587.9,2019-10-08,13:03:07.900,14.0,10.0,18.5499992370605,-16.5,15.7,7.8,-19.7,-12.5,158.8,-15.1807,15.5582,7.57708,-13.747,-8.935080000000001,-0.671519,-19.3991,-8.33313,154.88,-0.157722,0.0720392,0.339472,264.4,7.7,52.1701,4.427219999999999,0.1,0.445482,255.189,4.59215,125.621,21.6622,194.95,0.991697,-0.0504794,232.928,4.427569999999999,4.04645,-14.9701309204102,22.0009689331055,-14.5035228729248,22.0,-706606.0,1261.34,pp-riro,4,0,-1,-1
1570532588.0,2019-10-08,13:03:08.000,14.0,10.0,18.6900005340576,-17.0,15.0,7.7,-20.0,-11.8,161.0,-15.4409,15.1932,7.451739999999999,-5.46341,-6.5416,-2.13226,-19.6754,-7.934360000000001,156.013,-0.0697628999999999,0.124745,0.531946,264.4,7.7,52.1701,4.427219999999999,0.1,0.4404949999999999,252.931,4.59225,127.139,20.1422,194.051,0.985088,-0.0369309,232.864,4.45412,4.06781,-14.7311859130859,22.0009689331055,-14.4167966842651,22.0,-706541.0,1230.58,pp-riro,4,0,-1,-1
1570532588.1,2019-10-08,13:03:08.100,14.0,10.0,18.8299999237061,-17.3,14.2,7.4,-20.3,-11.3,163.3,-15.7631,14.8472,7.323860000000001,-2.66313,-5.88044,0.8873260000000001,-20.012,-7.47256,157.097,0.0197363,0.109145,0.452177,264.4,7.7,52.1701,4.427219999999999,0.1,0.435509,251.064,4.59238,128.571,18.2422,193.151,0.978893,-0.0208483,232.745,4.47814,4.088,-14.5127105712891,22.0009689331055,-14.3166065216064,22.0,-706441.0,922.935,pp-riro,4,0,-1,-1
1570532588.2,2019-10-08,13:03:08.200,14.0,8.0,18.9699993133545,-17.6,13.3,7.1,-20.5,-10.3,165.3,-16.301,13.5742,7.016210000000001,-3.58165,-4.4348,-6.46894,-20.6804,-6.78274,160.395,-0.0267315999999999,-0.288332,0.456577,264.4,7.7,52.1701,4.427219999999999,0.1,0.434401,251.056,4.59243,130.031,16.7222,192.251,0.9723,-0.00794085,232.697,4.505269999999999,4.11449,-14.3864135742188,22.0009689331055,-14.1950044631958,22.0,-706339.0,984.464,pp-riro,4,0,-1,-1
1570532588.3,2019-10-08,13:03:08.300,14.0,9.0,19.1100006103516,-17.8,12.5,6.8,-20.7,-9.5,167.3,-16.7508,12.398,6.5678600000000005,0.30705,-11.0308,-1.15629,-21.0084,-5.6596,163.502,-0.126049,0.0866582,0.45274,264.4,7.7,52.1701,4.427219999999999,0.1,0.435509,250.992,4.59253,131.287,14.4422,191.551,0.967136,0.0102975,232.672,4.5263,4.13242,-14.3454513549805,22.0009689331055,35.0,22.0,-706250.0,892.17,pp-riro,4,0,-1,-1
