time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570532712.5,2019-10-08,13:05:12.500,14.0,10.0,14.1499996185303,14.6,10.9,6.8,30.6,-24.3,3.3,13.3416,9.0927,6.47243,-0.699125,11.8656,5.8496,34.4575,-8.00358,-0.656163,0.0276565,0.252617,0.988045,272.3,7.0,52.1701,4.42721,2.0,-2.42633,95.9651,4.5968800000000005,65.2203,19.3811,228.798,1.28175,-0.173333,238.7,2.02064,2.54222,-35.0059814453125,21.997879028320305,-35.0,22.0,-742832.0,-9629.29,pp-riro,4,0,-1,-1
1570532712.6,2019-10-08,13:05:12.600,14.0,9.0,14.3999996185303,14.3,12.2,7.3,30.0,-26.0,9.2,12.9652,11.417,7.2363,-5.25673,10.5938,4.38522,33.4864,-11.9257,11.1622,0.155475,0.318614,0.987149,272.3,7.0,52.1701,4.42721,2.0,-2.43187,98.1189,4.5969,66.3301,20.9012,228.298,1.2751,-0.189763,238.656,2.1401,2.62041,-35.0059814453125,21.9983940124512,-35.0,22.0,-743225.0,-7814.18,pp-riro,4,0,-1,-1
1570532712.7,2019-10-08,13:05:12.700,14.0,9.0,14.640000343322802,13.9,13.4,7.8,29.3,-27.7,15.1,12.6252,12.5997,7.6381,-6.66642,13.936,5.99262,32.7036,-13.7026,17.3011,0.0165587,0.280507,0.934103,272.3,7.0,52.1701,4.42721,2.0,-2.43575,107.445,4.59693,67.586,22.0412,227.598,1.26805,-0.199772,238.442,2.25203,2.6882900000000003,-35.0059814453125,21.9983940124512,-35.0,22.0,-743880.0,-2338.1,pp-riro,4,0,-1,-1
1570532712.8,2019-10-08,13:05:12.800,14.0,9.0,14.880000114440902,13.4,14.8,8.2,28.4,-29.5,21.6,11.932,14.2893,8.32001,-6.7351,12.9193,5.31762,31.0105,-16.0225,26.6851,0.0865133999999999,0.301937,1.0574,272.3,7.0,52.1701,4.42721,2.0,-2.4180200000000003,110.403,4.59695,69.0172,23.9413,226.898,1.25932,-0.218477,238.368,2.37985,2.76938,-35.0059814453125,21.9983940124512,-23.0,22.0,-743886.0,-123.058,pp-riro,4,0,-1,-1
1570532712.9,2019-10-08,13:05:12.900,14.0,10.0,15.109999656677198,12.8,16.0,8.7,27.4,-31.0,27.8,11.3999,15.4523,8.69319,-7.90407,8.826830000000001,3.3442,29.35,-17.3614,33.2847,0.0905343999999999,0.3870409999999999,1.03975,273.4,6.1,52.1701,4.42721,2.0,-2.36649,117.169,4.59701,70.4775,25.0814,226.098,1.25127,-0.226476,238.152,2.48991,2.8346,-35.0059814453125,21.9983940124512,-23.0,22.0,-743697.0,2830.33,pp-riro,4,0,-1,-1
1570532713.0,2019-10-08,13:05:13.000,14.0,10.0,15.3999996185303,12.1,17.3,9.2,26.1,-32.1,34.5,10.9733,15.9797,8.88659,-6.96069,11.7512,3.33281,28.6804,-17.9831,36.4694,-0.0286549,0.294528,0.990167,273.4,6.1,52.1701,4.42721,2.0,-2.28559,127.385,4.59701,72.1131,26.2214,225.198,1.2424,-0.2333599999999999,237.912,2.60321,2.90118,-34.942825317382805,21.9983940124512,-23.0,22.0,-743206.0,5445.31,pp-riro,4,0,-1,-1
1570532713.1,2019-10-08,13:05:13.100,14.0,11.0,15.75,11.3,18.6,9.8,24.7,-33.2,41.6,10.6557,16.5865,9.10254,-5.954,12.3898,5.1423,27.8775,-18.5217,39.6741,0.17281,0.362603,0.98591,273.4,6.1,52.1701,4.42721,2.0,-2.05952,142.35,4.59704,73.9823,27.7415,224.298,1.2321,-0.243388,237.808,2.72353,2.97039,-34.509307861328104,21.9994239807129,-23.0,22.0,-741612.0,13782.5,pp-riro,4,0,-1,-1
1570532713.2,2019-10-08,13:05:13.200,14.0,11.0,16.020000457763697,10.3,19.8,10.3,22.9,-34.4,48.3,9.95242,17.7319,9.57271,-7.56827,12.5807,6.60843,26.2667,-19.6577,46.3334,0.0564775999999999,0.344468,0.935657,273.4,6.1,52.1701,4.42721,2.0,-1.86726,151.321,4.59708,75.8516,28.8816,223.298,1.22216,-0.2484869999999999,237.591,2.8318,3.0360400000000003,-33.710525512695305,21.9994239807129,-23.0,22.0,-740135.0,15597.6,pp-riro,4,0,-1,-1
1570532713.3,2019-10-08,13:05:13.300,14.0,11.0,16.3500003814697,9.2,21.0,10.6,21.0,-35.1,55.3,9.06068,18.7981,10.047,-10.7486,9.29096,2.99612,24.3328,-20.7062,53.007,0.0968948,0.2338199999999999,1.13415,273.4,6.1,52.1701,4.42721,2.0,-1.6085,157.504,4.59711,77.8961,29.6416,222.198,1.21194,-0.248313,237.315,2.9371400000000003,3.09672,-32.5618743896484,21.9994239807129,-23.0,22.0,-738456.0,16366.7,pp-riro,4,0,-1,-1
1570532713.4,2019-10-08,13:05:13.400,14.0,10.0,16.7800006866455,7.9,22.1,10.9,18.8,-35.3,62.9,7.99607,19.7878,10.2513,-14.1176,12.9763,0.3350349999999999,22.2402,-21.6827,59.5734,0.160188,0.149913,0.930637,273.4,6.1,52.1701,4.42721,2.0,-1.4816200000000002,160.181,4.59714,80.1158,30.4017,221.098,1.20105,-0.247423,237.123,3.04878,3.1592,-31.0616149902344,21.9994239807129,-23.0,22.0,-737649.0,15997.5,pp-riro,4,0,-1,-1
1570532713.5,2019-10-08,13:05:13.500,14.0,10.0,17.0900001525879,6.6,22.8,11.2,16.6,-35.7,70.2,6.36118,21.1762,10.6565,-12.0236,10.2945,2.22425,18.921,-22.9668,69.7957,0.0615894,0.253359,1.13299,273.4,6.1,52.1701,4.42721,2.1,-1.17798,166.511,4.597180000000001,82.3355,31.5418,219.998,1.18962,-0.250613,237.009,3.15855,3.21775,-29.2012329101562,21.9994239807129,-23.0,22.0,-736152.0,14520.8,pp-riro,4,0,-1,-1
1570532713.6,2019-10-08,13:05:13.600,14.0,10.0,17.2900009155273,5.1,23.5,11.4,14.1,-35.8,77.1,5.03372,21.8121,10.8191,-14.0124,10.0546,-2.67004,16.2792,-23.6829,76.6733,-0.0986488,0.1673349999999999,1.17229,273.4,6.1,52.1701,4.42721,2.1,-0.7236319999999999,167.137,4.59721,84.6429,32.3018,218.898,1.17838,-0.249369,236.906,3.25776,3.27802,-27.279396057128896,21.9994239807129,-22.4257011413574,22.0,-734456.0,9198.58,pp-riro,4,0,-1,-1
1570532713.7,2019-10-08,13:05:13.700,14.0,10.0,17.3899993896484,3.5,24.0,11.2,11.6,-35.2,84.0,3.66591,22.2216,10.7866,-14.3377,4.19112,2.24951,14.1717,-24.0456,82.8592,0.105596,0.2277199999999999,1.01092,273.4,6.1,52.1701,4.42721,2.1,-0.398939,161.06,4.597230000000001,87.0671,32.6819,217.798,1.16724,-0.243913,236.822,3.35395,3.3360000000000003,-25.6784439086914,21.9994239807129,-21.6866626739502,22.0,-733852.0,4830.02,pp-riro,4,0,-1,-1
1570532713.8,2019-10-08,13:05:13.800,14.0,8.0,17.5,2.0,24.2,11.0,9.5,-34.5,90.1,3.66591,22.2216,10.7866,-14.3377,4.19112,2.24951,14.1717,-24.0456,82.8592,0.105596,0.2277199999999999,1.01092,273.4,6.1,52.1701,4.42721,2.1,-0.124669,156.39600000000002,4.59727,89.4328,33.0619,216.698,1.15628,-0.23897,236.748,3.43947,3.38858,-24.2686462402344,21.9994239807129,-21.0720252990723,22.0,-733658.0,1015.23,pp-riro,4,0,-1,-1
1570532713.9,2019-10-08,13:05:13.900,14.0,8.0,17.6399993896484,0.5,24.3,10.9,7.6,-33.7,95.6,1.5642,22.7441,10.5186,-15.7502,3.04717,-3.20969,11.252,-23.9246,91.5473,0.237715,0.3391099999999999,0.694653,276.1,6.5,52.1701,4.42721,2.1,0.0221632999999999,155.31,4.59733,91.857,33.062,215.698,1.14578,-0.230394,236.763,3.51396,3.4372,-23.0295257568359,21.9994239807129,-20.4399948120117,22.0,-733674.0,-307.645,pp-riro,4,0,-1,-1
1570532714.0,2019-10-08,13:05:14.000,14.0,8.0,17.7399997711182,-0.7,24.2,10.6,5.3,-33.0,100.8,0.853585,22.771,10.4676,-12.0648,0.13853,1.89931,10.3696,-23.7125,94.1109,0.1280079999999999,0.2461489999999999,0.640163,276.1,6.5,52.1701,4.42721,2.1,0.252662,153.05,4.59741,94.2812,33.062,214.598,1.13507,-0.222254,236.716,3.58445,3.4757800000000003,-21.9713287353516,21.9994239807129,-20.0446643829346,22.0,-733877.0,-2645.75,pp-riro,4,0,-1,-1
1570532714.1,2019-10-08,13:05:14.100,14.0,8.0,17.6900005340576,-2.0,23.9,10.4,3.8,-32.0,105.4,-1.03078,22.6129,10.1119,-11.2461,-5.92026,-2.69188,7.95366,-22.8915,101.495,0.163041,0.222493,0.635152,276.1,6.5,52.1701,4.42721,2.1,0.233823,150.47799999999998,4.59748,96.6762,33.062,213.598,1.1246200000000002,-0.214573,236.778,3.64818,3.5187,-21.073562622070305,21.9994239807129,-19.5745067596436,22.0,-733734.0,892.17,pp-riro,4,0,-1,-1
1570532714.2,2019-10-08,13:05:14.200,14.0,8.0,17.6399993896484,-3.0,23.8,10.3,2.2,-31.0,109.8,-2.18097,22.4437,9.87284,-12.9972,-7.1607,1.82398,6.600960000000001,-22.1898,106.04,0.0229609,0.199942,0.7651939999999999,276.1,6.5,52.1701,4.42721,2.1,0.282028,164.574,4.59756,99.0712,33.0621,212.598,1.11416,-0.20723,236.868,3.70983,3.55052,-20.3498840332031,21.9994239807129,-19.3502407073975,22.0,-733789.0,-522.996,pp-riro,4,0,-1,-1
1570532714.3,2019-10-08,13:05:14.300,14.0,8.0,17.6399993896484,-4.0,23.6,10.4,0.4,-29.6,114.4,-3.7053,22.2334,9.81491,-9.52552,-3.44372,0.299718,3.85232,-20.8087,112.646,-0.0808648999999999,0.22288,0.625184,276.1,6.5,52.1701,4.42721,2.1,0.301975,171.61900000000003,4.5976300000000005,101.437,32.6821,211.598,1.1042299999999998,-0.196898,236.921,3.77458,3.57858,-20.0324249267578,21.9994239807129,-19.118610382080103,22.0,-733774.0,276.88,pp-riro,4,0,-1,-1
1570532714.4,2019-10-08,13:05:14.400,14.0,9.0,17.5400009155273,-5.0,23.4,10.3,-1.4,-28.8,118.9,-4.16306,22.1004,9.82572,-9.16671,-2.00916,-3.41511,2.91505,-20.3722,114.897,-0.2388219999999999,0.0280837,0.553512,276.1,6.5,52.1701,4.42721,2.1,0.298096,175.362,4.59771,103.832,32.3021,210.598,1.09416,-0.186894,237.015,3.83542,3.608530000000001,-19.5033264160156,21.9994239807129,-18.8818664550781,22.0,-733730.0,276.88,pp-riro,4,0,-1,-1
1570532714.5,2019-10-08,13:05:14.500,14.0,10.0,17.4899997711182,-6.1,23.1,10.1,-3.3,-27.6,123.2,-4.16306,22.1004,9.82572,-9.16671,-2.00916,-3.41511,2.91505,-20.3722,114.897,-0.2388219999999999,0.0280837,0.553512,276.1,6.5,52.1701,4.42721,2.4,0.304745,178.40900000000002,4.59779,106.256,31.9222,209.598,1.08396,-0.177209,237.152,3.89632,3.64405,-19.1688003540039,21.9994239807129,-18.5666618347168,22.0,-733674.0,522.996,pp-riro,4,0,-1,-1
1570532714.6,2019-10-08,13:05:14.600,14.0,11.0,17.4300003051758,-7.0,22.8,10.1,-5.4,-26.0,127.2,-5.59284,21.7707,9.5344,-6.119759999999999,-2.04469,-5.43438,-0.2249409999999999,-19.2114,121.123,-0.264755,0.234629,0.732071,276.1,6.5,52.1701,4.42721,2.4,0.306962,181.044,4.59787,108.593,31.1622,208.498,1.07423,-0.164892,237.139,3.95388,3.66836,-18.8496322631836,21.9994239807129,-18.4096183776855,22.0,-733659.0,276.88,pp-riro,4,0,-1,-1
1570532714.7,2019-10-08,13:05:14.700,14.0,9.0,17.4300003051758,-8.1,22.3,10.1,-7.2,-24.8,130.8,-6.56129,21.499,9.448,-17.6458,-4.84189,0.678459,-2.15403,-17.9367,124.941,-0.1287319999999999,0.1655299999999999,0.636107,276.1,6.5,52.1701,4.42721,2.4,0.321922,186.497,4.59794,110.871,30.0222,207.498,1.06522,-0.1499599999999999,237.169,4.00138,3.69945,-18.5065689086914,21.9994239807129,-18.0377979278564,22.0,-733638.0,215.351,pp-riro,4,0,-1,-1
1570532714.8,2019-10-08,13:05:14.800,14.0,10.0,17.4300003051758,-9.0,21.9,9.9,-9.5,-23.7,134.5,-7.53705,21.1257,9.48293,-11.1236,-4.37967,0.537387,-4.496580000000001,-17.0522,128.863,-0.155525,0.0887131,0.578171,276.1,6.5,52.1701,4.42721,2.4,0.327463,191.47,4.59802,113.12,29.2622,206.398,1.05567,-0.138725,237.176,4.05302,3.72809,-18.4263534545898,21.9994239807129,-17.8484382629395,22.0,-733595.0,461.467,pp-riro,4,0,-1,-1
1570532714.9,2019-10-08,13:05:14.900,14.0,10.0,17.479999542236303,-9.9,21.4,9.7,-11.3,-22.3,137.6,-8.91671,20.3865,9.19252,-7.68792,3.43699,-3.17627,-7.96968,-15.5784,134.079,-0.386356,-0.0459564,0.602097,276.2,7.1,52.1701,4.42721,2.4,0.3451929999999999,201.275,4.59807,115.252,28.5022,205.398,1.0467,-0.128107,237.242,4.0991,3.75876,-18.1549758911133,21.9994239807129,-17.6143951416016,22.0,-733539.0,430.703,pp-riro,4,0,-1,-1
1570532715.0,2019-10-08,13:05:15.000,14.0,10.0,17.5799999237061,-10.9,20.8,9.7,-13.0,-21.2,141.2,-9.85254,19.8975,9.13803,-5.8373,-7.74246,0.709547,-9.90462,-14.2227,137.165,-0.445507,0.1065849999999999,0.564129,276.2,7.1,52.1701,4.42721,2.4,0.356275,208.949,4.59813,117.501,27.7423,204.298,1.03705,-0.1176,237.306,4.1505,3.79243,-17.8853073120117,21.9994239807129,-17.3889675140381,22.0,-733500.0,369.174,pp-riro,4,0,-1,-1
1570532715.1,2019-10-08,13:05:15.100,14.0,10.0,17.5799999237061,-11.8,20.2,9.6,-14.9,-20.2,144.3,-10.7518,19.3747,9.15124,-5.83309,-4.16188,0.353077,-11.8421,-13.532,140.56,-0.0483252,-0.0455869,0.429659,276.2,7.1,52.1701,4.42721,2.4,0.372897,218.882,4.59818,119.546,26.2223,203.198,1.0286799999999998,-0.101698,237.209,4.189690000000001,3.8195,-17.6190490722656,21.9994239807129,-17.1313152313232,22.0,-733458.0,461.467,pp-riro,4,0,-1,-1
1570532715.2,2019-10-08,13:05:15.200,14.0,10.0,17.479999542236303,-12.8,19.5,9.4,-16.1,-19.1,147.3,-11.2563,19.0346,9.01497,-10.836,-7.107060000000001,-2.64434,-12.9279,-13.3192,141.912,-0.41501,0.0914659999999999,0.366037,276.2,7.1,52.1701,4.42721,2.4,0.381763,223.551,4.59823,121.648,25.0823,202.098,1.0197200000000002,-0.0891551,237.215,4.23117,3.85615,-17.4005813598633,21.9994239807129,-16.8133583068848,22.0,-733438.0,369.174,pp-riro,4,0,-1,-1
1570532715.3,2019-10-08,13:05:15.300,14.0,11.0,17.479999542236303,-13.8,18.9,9.2,-17.6,-17.6,149.9,-11.674,18.6875,8.98858,-11.9177,-5.80101,-4.61677,-13.7961,-12.8725,143.254,-0.3123,0.0483911999999999,0.509895,276.2,7.1,52.1701,4.42721,2.4,0.397831,229.792,4.59828,123.605,23.9423,200.998,1.0112,-0.0771982,237.175,4.27112,3.89204,-17.1155471801758,21.9994239807129,-16.5156421661377,22.0,-733388.0,584.525,pp-riro,4,0,-1,-1
1570532715.4,2019-10-08,13:05:15.400,14.0,10.0,17.370000839233402,-14.5,18.1,9.1,-18.4,-16.8,152.7,-11.674,18.6875,8.98858,-11.9177,-5.80101,-4.61677,-13.7961,-12.8725,143.254,-0.3123,0.0483911999999999,0.509895,276.2,7.1,52.1701,4.42721,2.4,0.407805,237.327,4.598330000000001,125.475,22.4223,199.998,1.00339,-0.0627514,237.162,4.30598,3.91826,-16.8578262329102,21.9994239807129,-16.3448905944824,22.0,-733283.0,615.29,pp-riro,4,0,-1,-1
1570532715.5,2019-10-08,13:05:15.500,14.0,11.0,17.520000457763697,-15.4,17.2,8.7,-19.4,-16.0,155.4,-13.8899,16.8023,8.62774,-4.95995,-3.3238800000000004,4.20653,-17.3444,-10.5508,150.205,0.207419,-0.0585401,1.05996,276.2,7.1,52.1701,4.4272,2.7,0.414454,240.108,4.598380000000001,127.315,20.9023,198.898,0.995357,-0.0486951,237.079,4.33975,3.9586,-16.663253784179698,21.9994239807129,-15.946328163147,22.0,-733247.0,676.819,pp-riro,4,0,-1,-1
1570532715.6,2019-10-08,13:05:15.600,14.0,11.0,17.6700000762939,-16.2,16.5,8.3,-19.8,-14.9,157.5,-13.8899,16.8023,8.62774,-4.95995,-3.3238800000000004,4.20653,-17.3444,-10.5508,150.205,0.207419,-0.0585401,1.05996,276.2,7.1,52.1701,4.4272,2.7,0.4216569999999999,245.854,4.5984300000000005,129.009,19.0023,197.898,0.988171,-0.0322616,236.998,4.36592,3.99053,-16.3696899414062,21.9994239807129,-15.6480388641357,22.0,-733172.0,769.112,pp-riro,4,0,-1,-1
1570532715.7,2019-10-08,13:05:15.700,14.0,10.0,17.9699993133545,-16.9,15.6,8.2,-20.3,-14.0,159.9,-14.7629,15.9692,8.223339999999999,-8.75047,-13.6499,-0.193848,-18.2952,-10.0682,152.718,-0.147198,0.109239,0.384192,276.2,7.1,52.1701,4.4272,2.7,0.433846,251.192,4.59848,130.644,17.4823,196.998,0.98112,-0.0190942,237.027,4.39732,4.02191,-16.0146789550781,21.9994239807129,-15.429387092590302,22.0,-733102.0,799.877,pp-riro,4,0,-1,-1
1570532715.8,2019-10-08,13:05:15.800,14.0,10.0,18.2099990844727,-17.3,14.7,8.0,-20.8,-13.5,162.5,-15.5967,15.1999,7.96628,-5.04482,-9.31766,-3.2400900000000004,-19.1509,-9.20635,154.977,-0.0710301,0.0949126,0.38192,276.2,7.1,52.1701,4.4272,2.7,0.4404949999999999,256.276,4.59853,132.192,15.5822,195.998,0.974217,-0.00345289,236.924,4.42574,4.04496,-15.7194061279297,21.9994239807129,-15.3688497543335,22.0,-733019.0,830.6410000000001,pp-riro,4,0,-1,-1
1570532715.9,2019-10-08,13:05:15.900,14.0,9.0,18.5,-17.5,13.9,7.7,-21.1,-12.4,165.1,-15.8974,14.7358,7.850110000000001,-6.414630000000001,-5.6721900000000005,-4.61865,-19.4757,-8.89879,156.19799999999998,-0.00959464,-0.115388,0.6198859999999999,282.1,5.6,52.1701,4.4272,2.7,0.4482529999999999,257.11400000000003,4.5986,133.594,14.0622,195.098,0.967805,0.00895662,236.872,4.46266,4.065519999999999,-15.4377899169922,21.9994239807129,35.0,22.0,-732927.0,1015.23,pp-riro,4,0,-1,-1
1570532716.0,2019-10-08,13:05:16.000,14.0,10.0,18.6000003814697,-17.9,13.2,7.2,-21.6,-11.0,167.2,-16.6326,12.6483,7.23619,-3.63298,-5.2452,-3.38752,-21.0133,-7.041460000000001,162.62,-0.165114,0.0670721,0.395865,282.1,5.6,52.1701,4.4272,2.7,0.595639,244.879,4.59868,134.938,12.1622,194.298,0.961882,0.0238615,236.871,4.4936,4.09202,-15.372932434082,21.9994239807129,35.0,22.0,-733623.0,-14643.9,pp-riro,4,0,-1,-1
1570532716.1,2019-10-08,13:05:16.100,14.0,10.0,18.590000152587898,-18.0,12.4,6.6,-21.7,-10.2,169.9,-16.7781,12.3195,6.9408,-3.69543,-9.8417,-5.79615,-21.1154,-6.2977300000000005,163.795,0.00324062,0.185614,0.424408,282.1,5.6,52.1701,4.4272,2.7,1.10484,217.274,4.59876,136.22299999999998,10.6422,193.498,0.955957,0.0357045,236.879,4.52959,4.11881,-15.116912841796902,21.9994239807129,35.0,22.0,-735761.0,-24334.7,pp-riro,4,0,-1,-1
1570532716.2,2019-10-08,13:05:16.200,14.0,9.0,18.5,-17.6,11.6,5.8,-21.9,-9.7,172.2,-16.8582,11.5594,6.3809,5.35225,-7.096369999999999,-10.9671,-21.0505,-5.502000000000001,166.31900000000002,0.241325,-0.156974,0.4333619999999999,282.1,5.6,52.1701,4.4272,2.7,0.903708,183.372,4.59884,137.421,8.36215,192.698,0.950433,0.0528134,236.827,4.5526800000000005,4.13424,-14.5110092163086,21.9994239807129,35.0,22.0,-733727.0,18920.2,pp-riro,4,0,-1,-1
1570532716.3,2019-10-08,13:05:16.300,14.0,7.0,18.3999996185303,-17.5,10.8,5.6,-21.6,-8.1,173.7,-16.6816,10.8166,5.57477,-1.64118,-6.99823,-5.0259,-21.1872,-4.86031,168.84400000000002,-0.0789633999999999,0.0297184,0.454418,282.1,5.6,52.1701,4.4272,2.7,0.908695,192.301,4.59892,138.501,6.84214,192.098,0.945542,0.0641471,236.92,4.580509999999999,4.15114,-13.5398559570312,21.9994239807129,35.0,22.0,-734117.0,-8552.53,pp-riro,4,0,-1,-1
