time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570536431.1,2019-10-08,14:07:11.100,14.0,8.0,14.0900001525879,16.0,8.8,6.4,28.4,-21.9,-1.4,14.9689,7.86993,6.54535,-3.49517,13.5879,6.95908,31.7089,-6.9371,-1.7626,0.0167237,0.231577,1.04567,266.5,7.4,52.1701,4.427230000000001,8.7,-3.36827,87.3642,4.5294300000000005,55.0562,12.9208,233.074,1.33276,-0.0475577,239.837,1.86224,2.34956,-34.9991455078125,22.0009689331055,-35.0,22.0,-858444.0,-17443.5,pp-riro,4,0,-1,-1
1570536431.2,2019-10-08,14:07:11.200,14.0,8.0,14.1499996185303,15.8,10.1,6.7,28.2,-23.1,4.1,14.7499,9.07697,6.9097100000000005,-3.00527,12.6159,1.87802,31.3255,-8.864230000000001,3.981,0.15303,0.27785,1.00986,266.5,7.4,52.1701,4.427230000000001,8.7,-3.46689,85.3359,4.52946,55.9324,14.4408,232.574,1.32734,-0.0697352,239.641,1.98081,2.43419,-34.9974365234375,22.0009689331055,-35.0,22.0,-861169.0,-21350.6,pp-riro,4,0,-1,-1
1570536431.3,2019-10-08,14:07:11.300,14.0,8.0,14.2799997329712,15.5,11.4,7.1,28.0,-24.5,9.5,14.396,10.9049,7.359610000000001,-4.36219,11.4189,4.84299,30.7088,-11.0351,12.49,0.0872921,0.34953,0.910852,266.5,7.4,52.1701,4.427230000000001,8.7,-3.49571,89.7609,4.52946,56.9254,15.9609,231.974,1.32125,-0.0904373999999999,239.389,2.09605,2.51732,-34.9974365234375,22.0009689331055,-35.0,22.0,-862271.0,-20858.3,pp-riro,4,0,-1,-1
1570536431.4,2019-10-08,14:07:11.400,14.0,8.0,14.5200004577637,15.3,12.6,7.7,27.8,-25.7,15.3,14.2603,11.432,7.57866,-2.98952,12.015,4.113980000000001,30.5417,-11.5901,15.0309,0.0971736,0.304417,0.896848,266.5,7.4,52.1701,4.427230000000001,8.7,-3.53837,103.666,4.52947,58.0937,17.861,231.274,1.31381,-0.115356,239.127,2.21965,2.59508,-34.9974365234375,22.0009689331055,-35.0,22.0,-863487.0,-10275.3,pp-riro,4,0,-1,-1
1570536431.5,2019-10-08,14:07:11.500,14.0,9.0,14.710000038147,14.9,13.8,8.3,27.3,-26.8,20.9,13.8878,13.1674,8.347539999999999,-3.50049,12.2077,4.988090000000001,29.396,-13.1881,24.3134,0.0266594,0.344271,0.921208,266.5,7.4,52.1701,4.427230000000001,8.7,-3.5223,115.957,4.52947,59.3496,19.001,230.574,1.30683,-0.126927,238.847,2.32573,2.66295,-34.9991455078125,22.0009689331055,-35.0,22.0,-863620.0,984.464,pp-riro,4,0,-1,-1
1570536431.6,2019-10-08,14:07:11.600,14.0,10.0,14.9399995803833,14.5,15.0,8.7,26.5,-28.0,26.8,13.3824,14.2359,8.720239999999999,-6.82647,12.8308,4.42894,28.3518,-14.344,30.4434,0.136346,0.2868699999999999,0.961816,266.5,7.4,52.1701,4.427230000000001,8.7,-3.40484,121.598,4.52948,60.7223,20.9011,229.774,1.29826,-0.148596,238.579,2.44498,2.73576,-34.9991455078125,22.0009689331055,-23.0044822692871,22.0,-862829.0,7875.71,pp-riro,4,0,-1,-1
1570536431.7,2019-10-08,14:07:11.700,14.0,11.0,15.3500003814697,13.8,16.3,9.0,25.8,-29.4,33.1,13.3824,14.2359,8.720239999999999,-6.82647,12.8308,4.42894,28.3518,-14.344,30.4434,0.136346,0.2868699999999999,0.961816,266.5,7.4,52.1701,4.427230000000001,8.3,-3.34444,124.691,4.52948,62.2411,22.0412,228.974,1.29005,-0.157441,238.304,2.55781,2.80582,-34.9974365234375,22.0009689331055,-23.0044822692871,22.0,-862293.0,10060.0,pp-riro,4,0,-1,-1
1570536431.8,2019-10-08,14:07:11.800,14.0,10.0,15.8100004196167,13.0,17.6,9.6,24.6,-30.4,39.8,12.4066,15.9597,9.21541,-7.404139999999999,10.1582,4.17702,26.3878,-16.0201,39.9396,0.157711,0.303635,1.06132,266.5,7.4,52.1701,4.427230000000001,8.3,-3.22975,134.491,4.52949,63.9643,23.9413,228.074,1.27984,-0.17525,238.08,2.68207,2.88522,-34.784088134765604,22.0009689331055,-23.0044822692871,22.0,-860950.0,14213.2,pp-riro,4,0,-1,-1
1570536431.9,2019-10-08,14:07:11.900,14.0,11.0,16.1399993896484,12.0,18.8,10.1,23.2,-31.4,46.3,12.4066,15.9597,9.21541,-7.404139999999999,10.1582,4.17702,26.3878,-16.0201,39.9396,0.157711,0.303635,1.06132,266.5,7.4,52.1701,4.427230000000001,8.3,-2.95492,149.455,4.52949,65.6875,25.0813,227.074,1.27051,-0.181849,237.711,2.79143,2.95495,-34.171356201171896,22.0009689331055,-22.9576950073242,22.0,-857802.0,23350.2,pp-riro,4,0,-1,-1
1570536432.0,2019-10-08,14:07:12.000,14.0,11.0,16.3500003814697,11.0,19.9,10.5,21.6,-32.2,53.2,10.6843,18.166,10.1827,-10.128,8.565010000000001,4.190169999999999,23.3264,-18.0807,53.0805,-0.000329918,0.280377,1.05038,266.5,7.4,52.1701,4.427230000000001,8.3,-2.85242,152.121,4.5295,67.5859,26.2214,226.074,1.26049,-0.1872049999999999,237.413,2.90386,3.01825,-33.201904296875,22.0009689331055,-22.2443027496338,22.0,-856584.0,25349.9,pp-riro,4,0,-1,-1
1570536432.1,2019-10-08,14:07:12.100,14.0,11.0,16.6800003051758,9.8,21.1,10.7,19.7,-32.6,60.6,9.59572,19.1853,10.4433,-10.0332,9.15695,3.59097,21.5356,-19.1139,59.7126,0.0381114,0.309082,1.0123799999999998,260.7,7.3,52.1701,4.427230000000001,8.3,-2.464,156.352,4.52951,69.6304,27.3614,224.974,1.24976,-0.1915319999999999,237.087,3.02106,3.08639,-31.880859375,22.0014839172363,-21.4481830596924,22.0,-852631.0,25442.2,pp-riro,4,0,-1,-1
1570536432.2,2019-10-08,14:07:12.200,14.0,10.0,16.9899997711182,8.4,22.0,10.9,17.7,-32.9,67.8,9.59572,19.1853,10.4433,-10.0332,9.15695,3.59097,21.5356,-19.1139,59.7126,0.0381114,0.309082,1.0123799999999998,260.7,7.3,52.1701,4.427230000000001,8.3,-2.2046900000000003,165.453,4.5295,71.7625,28.5015,223.974,1.2388,-0.195174,236.91,3.13346,3.15375,-30.2031097412109,22.0019989013672,-20.6725234985352,22.0,-850173.0,24888.5,pp-riro,4,0,-1,-1
1570536432.3,2019-10-08,14:07:12.300,14.0,10.0,17.3999996185303,7.0,22.8,11.2,15.5,-33.3,74.6,8.43834,20.1005,10.584,-10.0545,6.32327,4.84547,19.6116,-20.1131,66.3872,0.0301983,0.242565,1.04774,260.7,7.3,52.1701,4.427230000000001,8.3,-2.03681,170.58,4.5295,73.8947,28.8815,222.874,1.22881,-0.189702,236.574,3.23089,3.20953,-28.1908264160156,22.0019989013672,-19.8516941070557,22.0,-848822.0,25688.3,pp-riro,4,0,-1,-1
1570536432.4,2019-10-08,14:07:12.400,14.0,10.0,17.6000003814697,5.4,23.3,11.2,13.4,-32.9,81.2,6.49522,21.3067,10.9522,-13.5046,6.25888,0.8088420000000001,16.5504,-21.433000000000003,76.43,-0.00564176,0.173255,1.11297,260.7,7.3,52.1701,4.427230000000001,8.3,-1.54811,170.62599999999998,4.5295,76.2312,29.6416,221.674,1.2173200000000002,-0.187954,236.282,3.32846,3.27162,-26.605224609375,22.0025119781494,-19.0872402191162,22.0,-845220.0,22150.4,pp-riro,4,0,-1,-1
1570536432.5,2019-10-08,14:07:12.500,14.0,10.0,17.9500007629395,3.9,23.6,11.0,11.6,-32.8,87.4,6.49522,21.3067,10.9522,-13.5046,6.25888,0.8088420000000001,16.5504,-21.433000000000003,76.43,-0.00564176,0.173255,1.11297,260.7,7.3,52.1701,4.427230000000001,8.3,-1.36027,165.62599999999998,4.52949,78.5094,30.0216,220.574,1.20672,-0.182343,236.046,3.4161,3.32491,-24.6338958740234,22.0019989013672,-18.3677024841309,22.0,-844208.0,18827.9,pp-riro,4,0,-1,-1
1570536432.6,2019-10-08,14:07:12.600,14.0,10.0,18.1399993896484,2.3,23.8,10.7,9.6,-32.0,92.9,3.60755,22.2193,10.7849,-16.0684,5.10312,-3.97566,12.6937,-22.5005,88.5443,0.180373,0.0535482,0.755551,260.7,7.3,52.1701,4.427230000000001,8.3,-1.06439,157.765,4.52949,80.846,30.4017,219.573,1.19602,-0.176788,235.951,3.49476,3.3819,-22.4697036743164,22.0019989013672,-17.594800949096697,22.0,-842863.0,12059.7,pp-riro,4,0,-1,-1
1570536432.7,2019-10-08,14:07:12.700,14.0,10.0,18.340000152587898,1.2,23.9,10.5,7.9,-31.0,98.2,2.16145,22.5502,10.4938,-16.6985,3.12772,-4.22588,11.2288,-22.465,93.6918,0.0200097,0.1427109999999999,0.8152510000000001,260.7,7.3,52.1701,4.427230000000001,8.0,-0.6471680000000001,160.6,4.52949,83.2117,31.1618,218.573,1.18468,-0.175419,235.944,3.57505,3.42331,-20.9062957763672,22.0019989013672,-17.2955150604248,22.0,-841616.0,7075.83,pp-riro,4,0,-1,-1
1570536432.8,2019-10-08,14:07:12.800,14.0,10.0,18.4300003051758,0.0,23.9,10.2,6.4,-30.1,103.1,1.01718,22.5562,10.2315,-8.67581,2.08176,-2.92693,9.44183,-22.0146,98.7169,0.12437,0.164651,0.788674,260.7,7.3,52.1701,4.427230000000001,8.0,-0.511972,161.893,4.52948,85.5483,31.1618,217.573,1.17447,-0.166419,235.855,3.64311,3.46196,-19.5477066040039,22.0025119781494,-16.8022594451904,22.0,-841320.0,5876.02,pp-riro,4,0,-1,-1
1570536432.9,2019-10-08,14:07:12.900,14.0,8.0,18.6200008392334,-1.1,24.0,9.9,4.6,-29.0,107.5,-0.76069,22.8005,9.75927,-13.4759,1.04075,-7.426,6.93853,-21.2864,105.888,0.0880716,0.293442,0.622273,260.7,7.3,52.1701,4.427230000000001,8.0,-0.213876,159.68,4.52948,87.9433,31.1618,216.673,1.16419,-0.157628,235.908,3.70514,3.49746,-18.4365921020508,22.0025119781494,-16.3975105285645,22.0,-840984.0,2368.87,pp-riro,4,0,-1,-1
1570536433.0,2019-10-08,14:07:13.000,14.0,7.0,18.5699996948242,-2.0,23.5,9.7,2.8,-28.6,112.2,-1.27387,22.7416,9.50697,-9.64391,-2.35637,-5.18495,6.147819999999999,-20.7687,108.184,0.0555557,0.2127929999999999,0.727865,260.7,7.3,52.1701,4.427230000000001,8.0,0.178415,159.872,4.52948,90.3967,31.1619,215.673,1.15349,-0.149057,235.919,3.76906,3.52542,-17.325485229492198,22.0025119781494,-16.1883792877197,22.0,-841096.0,-2338.1,pp-riro,4,0,-1,-1
1570536433.1,2019-10-08,14:07:13.100,14.0,9.0,18.520000457763697,-2.9,23.3,9.2,0.8,-27.9,116.4,-2.48386,22.1382,9.07559,-9.81738,-2.81693,-5.69878,3.26345,-20.4785,114.692,-0.344584,0.1090329999999999,0.61223,262.3,6.8,52.1701,4.427230000000001,8.0,0.323584,159.042,4.52948,92.7333,30.4019,214.873,1.14448,-0.1338869999999999,235.996,3.82145,3.5500199999999995,-16.6530151367188,22.0019989013672,-15.789391517639196,22.0,-841290.0,-3814.8,pp-riro,4,0,-1,-1
1570536433.2,2019-10-08,14:07:13.200,14.0,10.0,18.3299999237061,-3.9,23.0,8.8,-0.6,-25.8,120.3,-2.48386,22.1382,9.07559,-9.81738,-2.81693,-5.69878,3.26345,-20.4785,114.692,-0.344584,0.1090329999999999,0.61223,262.3,6.8,52.1701,4.427230000000001,8.0,0.262081,157.15200000000002,4.52949,95.0406,30.4019,213.973,1.13444,-0.126698,236.096,3.8841,3.58636,-16.188766479492198,22.0019989013672,-15.4485130310059,22.0,-840998.0,2984.16,pp-riro,4,0,-1,-1
1570536433.3,2019-10-08,14:07:13.300,14.0,9.0,18.1399993896484,-5.1,22.7,9.0,-2.1,-24.5,123.7,-3.35997,21.9452,8.49629,-10.6956,-5.40981,-8.0201,1.65563,-19.3506,118.735,-0.0277792,0.377751,0.724112,262.3,6.8,52.1701,4.427230000000001,8.0,0.356829,186.158,4.5295,97.3188,30.0219,213.073,1.12492,-0.116335,236.162,3.93296,3.62379,-15.9788360595703,22.0025119781494,-14.986175537109402,22.0,-841194.0,-1107.52,pp-riro,4,0,-1,-1
1570536433.4,2019-10-08,14:07:13.400,14.0,9.0,17.9899997711182,-6.4,22.3,9.2,-3.6,-24.1,126.3,-4.43571,21.6271,8.56697,-14.1885,-4.38045,4.66037,-0.33358,-17.5861,122.443,-0.053337,0.184091,0.513786,262.3,6.8,52.1701,4.427230000000001,8.0,0.359045,195.618,4.52952,99.6262,29.262,212.173,1.11568,-0.1028039999999999,236.218,3.962,3.66276,-15.5077667236328,22.0025119781494,-14.4081869125366,22.0,-841071.0,2215.04,pp-riro,4,0,-1,-1
1570536433.5,2019-10-08,14:07:13.500,14.0,10.0,17.840000152587898,-7.4,22.3,8.9,-5.2,-22.8,129.2,-5.80665,21.4431,8.79144,-25.9193,-9.57982,-1.45984,-1.88411,-17.1761,125.452,-0.00755706,-0.065015,0.289329,262.3,6.8,52.1701,4.427230000000001,8.0,0.324692,203.478,4.52953,101.875,28.882,211.273,1.10619,-0.0933958999999999,236.324,4.0048900000000005,3.69511,-15.1408081054688,22.003026962280305,-14.1098699569702,22.0,-841049.0,-922.935,pp-riro,4,0,-1,-1
1570536433.6,2019-10-08,14:07:13.600,14.0,11.0,17.8899993896484,-8.3,22.3,9.2,-7.3,-21.9,132.2,-7.3135,21.1834,8.46021,-9.18653,-0.998916,0.67873,-5.03485,-16.1457,129.455,-0.382579,0.00542774,0.4209239999999999,262.3,6.8,52.1701,4.427230000000001,8.0,0.394507,221.689,4.52954,104.124,28.122,210.273,1.09686,-0.0809423,236.32,4.04445,3.71463,-14.8950347900391,22.003026962280305,-13.9961671829224,22.0,-841042.0,953.699,pp-riro,4,0,-1,-1
1570536433.7,2019-10-08,14:07:13.700,14.0,11.0,17.8899993896484,-9.4,22.3,9.4,-8.9,-20.8,135.2,-8.314110000000001,21.269,8.66446,-10.3008,-2.88539,1.42574,-7.322760000000001,-15.5035,132.483,-0.565861,0.20617,0.5513680000000001,262.3,6.8,52.1701,4.427230000000001,7.8,0.431076,255.509,4.52956,106.344,27.362,209.273,1.08758,-0.0690033999999999,236.332,4.086069999999999,3.74184,-14.2805938720703,22.0035419464111,-13.7624788284302,22.0,-841021.0,-769.112,pp-riro,4,0,-1,-1
1570536433.8,2019-10-08,14:07:13.800,14.0,11.0,18.0300006866455,-10.4,21.6,9.5,-10.6,-20.0,138.3,-9.23835,21.0265,8.862739999999999,-2.8205400000000003,-5.90732,4.45622,-10.328,-14.6289,135.67,-0.4789899999999999,0.093401,0.461563,262.3,6.8,52.1701,4.427230000000001,7.8,0.462105,264.459,4.52957,108.593,25.842,208.173,1.0786,-0.0508079,236.212,4.12195,3.76813,-14.0177536010742,22.003026962280305,-13.3803386688232,22.0,-841003.0,338.409,pp-riro,4,0,-1,-1
1570536433.9,2019-10-08,14:07:13.900,14.0,10.0,18.1800003051758,-11.7,21.0,9.3,-12.5,-19.0,140.9,-9.7427,20.7021,8.88389,-8.20523,-4.22854,0.690541,-11.3517,-14.634,137.356,-0.15849,-0.0692548,0.520777,262.3,6.8,52.1701,4.427230000000001,7.8,0.469308,275.1,4.52958,110.754,25.082,207.173,1.06939,-0.0399046999999999,236.254,4.15824,3.81385,-13.7395477294922,22.003026962280305,-12.8518648147583,22.0,-840879.0,1199.82,pp-riro,4,0,-1,-1
1570536434.0,2019-10-08,14:07:14.000,14.0,9.0,18.3700008392334,-12.7,20.3,9.3,-14.1,-18.6,143.4,-11.1403,20.0451,8.747119999999999,-13.3715,-11.067,2.85201,-13.4082,-13.84,139.738,-0.413293,0.0361473999999999,0.381461,262.3,6.8,52.1701,4.427230000000001,7.8,0.489255,281.704,4.5296,112.886,23.942,205.973,1.06011,-0.0262016999999999,236.096,4.18618,3.84608,-13.5978851318359,22.0035419464111,-12.5520172119141,22.0,-840733.0,1353.64,pp-riro,4,0,-1,-1
1570536434.1,2019-10-08,14:07:14.100,14.0,10.0,18.659999847412102,-13.5,19.9,9.1,-16.0,-17.8,145.7,-12.1544,19.44,8.67118,-6.05818,-5.48797,-1.06577,-15.3563,-13.3571,142.072,-0.21055,0.0478881999999999,0.469991,269.8,5.7,52.1701,4.427230000000001,7.8,0.489255,286.125,4.52961,114.931,22.422,204.873,1.05155,-0.00989364,235.976,4.21215,3.86732,-13.420379638671902,22.004056930542003,-12.378833770752,22.0,-840660.0,1292.11,pp-riro,4,0,-1,-1
1570536434.2,2019-10-08,14:07:14.200,14.0,12.0,19.0799999237061,-14.3,19.5,9.2,-16.9,-16.7,147.9,-12.8504,18.9226,8.67433,-4.75919,-6.26386,2.1621900000000003,-17.3236,-13.0977,144.482,-0.0730623,-0.164551,0.514138,269.8,5.7,52.1701,4.427230000000001,7.8,0.523054,303.27,4.52961,116.917,20.902,203.873,1.04329,0.0058748,235.946,4.239730000000001,3.88504,-12.759857177734402,22.004056930542003,35.0,22.0,-840550.0,922.935,pp-riro,4,0,-1,-1
1570536434.3,2019-10-08,14:07:14.300,14.0,9.0,19.3999996185303,-14.9,18.7,9.3,-18.0,-15.8,150.6,-12.8504,18.9226,8.67433,-4.75919,-6.26386,2.1621900000000003,-17.3236,-13.0977,144.482,-0.0730623,-0.164551,0.514138,269.8,5.7,52.1701,4.427230000000001,7.8,0.5335810000000001,308.63,4.5296,118.874,19.382,202.672,1.0346,0.0211635,235.76,4.27365,3.90381,-12.4236221313477,22.0035419464111,35.0,22.0,-840485.0,1261.34,pp-riro,4,0,-1,-1
1570536434.4,2019-10-08,14:07:14.400,14.0,11.0,19.7099990844727,-15.1,18.1,9.2,-19.3,-14.7,153.0,-14.1277,17.6443,8.88592,-4.85955,-8.530710000000001,2.05009,-20.0841,-11.2732,149.231,-0.110641,-0.00463872,0.543447,269.8,5.7,52.1701,4.427230000000001,7.8,0.673764,306.657,4.5296,120.685,18.242,201.572,1.02633,0.0327748,235.646,4.30812,3.91279,-12.3416976928711,22.0035419464111,35.0,22.0,-841178.0,-15997.5,pp-riro,4,0,-1,-1
1570536434.5,2019-10-08,14:07:14.500,14.0,11.0,19.8899993896484,-15.1,17.8,8.5,-19.8,-12.6,155.0,-14.2696,17.0445,8.7192,-0.120241,-2.54845,-3.1579900000000003,-21.1367,-10.7303,151.959,-0.0344292,0.077114,0.474574,269.8,5.7,52.1701,4.427230000000001,7.8,1.19959,246.537,4.52959,122.466,16.722,200.572,1.01851,0.0470941999999999,235.599,4.34339,3.91659,-11.974739074707,22.0035419464111,35.0,22.0,-842508.0,19966.2,pp-riro,4,0,-1,-1
1570536434.6,2019-10-08,14:07:14.600,14.0,10.0,20.020000457763697,-15.2,17.2,7.9,-19.8,-11.4,157.2,-14.2988,16.7213,8.03036,1.11268,-2.12707,-9.45546,-21.7215,-8.81862,154.112,-0.02586,0.21247,0.49027,269.8,5.7,52.1701,4.427230000000001,7.8,1.02339,216.207,4.52959,124.248,14.822,199.672,1.011,0.064071,235.64,4.37187,3.92667,-11.2544784545898,22.003026962280305,35.0,22.0,-841294.0,23319.5,pp-riro,4,0,-1,-1
1570536434.7,2019-10-08,14:07:14.700,14.0,8.0,19.8899993896484,-15.4,16.7,8.0,-19.5,-11.5,158.1,-14.2845,16.4868,7.73785,-3.9609,-8.09883,-5.90533,-21.8733,-7.95432,154.879,-0.0502226,0.0964223,0.314237,269.8,5.7,52.1701,4.427219999999999,7.5,0.994578,235.42,4.52958,125.066,14.442,199.172,1.00711,0.0678428,235.626,4.38093,3.93903,-10.1706771850586,22.0035419464111,35.0,22.0,-841626.0,-6737.42,pp-riro,4,0,-1,-1
1570536434.8,2019-10-08,14:07:14.800,14.0,8.0,19.5699996948242,-15.7,16.0,8.2,-19.6,-11.6,159.1,-14.2845,16.4868,7.73785,-3.9609,-8.09883,-5.90533,-21.8733,-7.95432,154.879,-0.0502226,0.0964223,0.314237,269.8,5.7,52.1701,4.427219999999999,7.5,1.0655,274.581,4.52957,126.731,12.922,198.272,0.999719,0.0812008999999999,235.668,4.38324,3.94946,-8.73357391357422,22.003026962280305,35.0,22.0,-841501.0,2215.04,pp-riro,4,0,-1,-1
1570536434.9,2019-10-08,14:07:14.900,14.0,9.0,19.2999992370605,-16.1,15.7,7.8,-19.8,-11.0,159.5,-15.4357,14.8491,7.775869999999999,-6.363659999999999,0.0647809,-4.03319,-21.3375,-8.411669999999999,158.576,-0.0281098,-0.0749779,0.0230393,269.8,5.7,52.1701,4.427219999999999,7.5,1.0760299999999998,276.683,4.52957,128.25,11.022,197.472,0.993121,0.0970887,235.722,4.38115,3.962,-6.94486999511719,22.003026962280305,35.0,22.0,-841437.0,1199.82,pp-riro,4,0,-1,-1
