time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570535699.7,2019-10-08,13:54:59.700,14.0,12.0,20.2999992370605,-18.8,3.1,-6.4,-39.9,27.2,-169.8,-18.1667,2.61269,-6.873589999999999,2.54061,-3.2835300000000003,-0.166088,-40.7909,27.3086,-169.618,-0.174427,-0.0305966999999999,0.113389,256.3,5.7,52.1701,4.427230000000001,3.2,1.22009,362.549,4.50589,217.386,61.9461,145.151,0.5708340000000001,-0.0711052,268.632,5.35355,5.0459,-5.20054626464844,22.003026962280305,-5.18832206726074,22.0,-944705.0,4153.21,pp-ro,1,2,1,1
1570535699.8,2019-10-08,13:54:59.800,14.0,18.0,20.1700000762939,-18.9,2.8,-6.0,-39.7,27.3,-168.7,-18.2059,2.5689,-6.82521,1.22614,-3.70821,5.73945,-40.9636,27.7647,-169.18400000000003,-0.460236,0.200882,-0.0907483999999999,256.3,5.7,52.1701,4.427230000000001,3.2,1.23505,365.003,4.50584,217.591,60.0461,145.751,0.573348,-0.0627301,268.691,5.3613800000000005,5.0333,-5.09813690185547,22.003026962280305,-5.43652009963989,22.0,-944432.0,3168.74,pp-ro,1,2,1,1
1570535699.9,2019-10-08,13:54:59.900,14.0,16.0,19.9599990844727,-18.5,2.8,-5.9,-39.5,26.9,-168.3,-18.2121,2.3295,-6.23114,3.72788,-1.44622,-1.42353,-40.4887,27.6666,-168.44299999999998,0.0747427,-0.173351,-0.122781,256.3,5.7,52.1701,4.427230000000001,3.2,1.2284,354.97900000000004,4.50579,217.708,58.1461,146.251,0.575689,-0.0543914,268.639,5.355519999999999,5.02815,-5.14080810546875,22.003026962280305,-5.54349708557129,22.0,-943894.0,5968.31,pp-ro,1,2,1,1
1570535700.0,2019-10-08,13:55:00.000,14.0,16.0,19.8199996948242,-18.5,2.7,-6.1,-39.5,27.0,-168.5,-18.1087,2.40245,-6.28378,3.09843,-2.4779400000000003,-0.155926,-40.7036,27.5266,-168.47799999999998,0.062172,0.1132339999999999,-0.052722,256.3,5.7,52.1701,4.427230000000001,3.2,1.19626,345.194,4.50574,217.883,56.6261,146.751,0.577691,-0.0476413,268.72900000000004,5.350969999999999,5.03557,-5.39682769775391,22.0025119781494,-5.394970893859861,22.0,-943396.0,3784.03,pp-ro,1,2,1,1
1570535700.1,2019-10-08,13:55:00.100,14.0,14.0,19.6499996185303,-18.5,2.1,-6.2,-39.2,26.3,-167.9,-18.1729,2.1452,-6.41603,-3.46912,-2.73001,0.278035,-40.8639,27.4173,-168.523,-0.0275416,0.0553327,0.00998844,268.1,6.3,52.1701,4.427230000000001,3.2,1.2007,347.101,4.505780000000001,218.0,54.726000000000006,147.351,0.580287,-0.0393491999999999,268.759,5.34317,5.05287,-5.51288604736328,22.0025119781494,-5.04415225982666,22.0,-943039.0,3968.62,pp-ro,1,2,1,1
1570535700.2,2019-10-08,13:55:00.200,14.0,13.0,19.5100002288818,-18.0,1.9,-5.9,-39.0,25.5,-167.8,-18.1052,1.63229,-6.29959,4.284009999999999,0.0990742,3.43758,-40.3269,27.0033,-167.933,0.105542,-0.269855,-0.0132697,268.1,6.3,52.1701,4.427230000000001,3.2,1.20347,349.37,4.50593,218.088,53.206,147.851,0.582414,-0.0328310999999999,268.79900000000004,5.32984,5.0481,-5.401947021484379,22.003026962280305,-5.13285160064697,22.0,-942718.0,2799.57,pp-ro,1,2,1,1
1570535700.3,2019-10-08,13:55:00.300,14.0,12.0,19.2900009155273,-17.9,1.8,-5.6,-39.3,24.8,-167.3,-18.1052,1.63229,-6.29959,4.284009999999999,0.0990742,3.43758,-40.3269,27.0033,-167.933,0.105542,-0.269855,-0.0132697,268.1,6.3,52.1701,4.427230000000001,3.2,1.2018,335.839,4.506069999999999,218.146,51.306,148.451,0.585068,-0.024677,268.808,5.32105,5.035080000000001,-5.15275573730469,22.0019989013672,-5.3859429359436,22.0,-942259.0,5383.79,pp-ro,1,2,1,1
1570535700.4,2019-10-08,13:55:00.400,14.0,13.0,19.0599994659424,-17.7,1.8,-5.2,-38.9,25.1,-167.1,-17.5356,1.45974,-5.705030000000001,-1.59079,1.16426,2.62823,-39.8403,25.2829,-167.55,0.0494890999999999,0.0455356,-0.0170551,268.1,6.3,52.1701,4.427230000000001,3.2,1.13421,302.305,4.50622,218.234,49.7859,148.951,0.587147,-0.018121,268.87,5.32325,5.01631,-5.171531677246089,22.0025119781494,-5.758478164672849,22.0,-941456.0,4337.79,pp-ro,1,2,1,1
1570535700.5,2019-10-08,13:55:00.500,14.0,13.0,18.8299999237061,-17.6,2.0,-4.9,-39.0,25.1,-166.9,-17.3104,1.61456,-5.26348,-3.71629,4.4902,-0.3230639999999999,-40.0964,25.7985,-167.865,0.113969,0.2254679999999999,0.0140244,268.1,6.3,52.1701,4.427230000000001,3.2,1.09099,272.651,4.50636,218.263,47.8859,149.451,0.589492,-0.00994666,268.826,5.32054,4.99329,-5.42242431640625,22.0009689331055,-6.227596282958981,22.0,-940925.0,6091.37,pp-ro,1,2,1,1
1570535700.6,2019-10-08,13:55:00.600,14.0,14.0,18.3999996185303,-17.4,2.0,-4.9,-38.4,24.7,-165.8,-17.3751,1.80734,-5.09116,3.56219,3.4096800000000003,0.00460919,-39.726,25.5621,-167.169,0.0393693,-0.0817696,-0.030524,268.1,6.3,52.1701,4.427230000000001,3.2,1.06218,264.317,4.50651,218.41,46.3659,149.951,0.5914050000000001,-0.0032292,268.957,5.32289,4.99121,-5.90885925292969,22.0009689331055,-6.27817535400391,22.0,-940646.0,5260.73,pp-ro,1,2,1,1
1570535700.7,2019-10-08,13:55:00.700,14.0,13.0,18.020000457763697,-17.3,1.8,-4.7,-38.3,24.4,-165.5,-17.2622,1.67742,-4.92669,-2.00771,-4.78724,1.37825,-39.6454,25.5924,-166.945,0.0280524,-0.1166089999999999,-0.0642339,268.1,6.3,52.1701,4.427230000000001,3.3,1.05109,274.437,4.50665,218.439,44.4658,150.451,0.5936899999999999,0.0049188999999999,268.939,5.31724,4.98499,-6.10343170166016,22.0009689331055,-6.416865348815921,22.0,-940494.0,-30.7645,pp-ro,1,2,2,1
1570535700.8,2019-10-08,13:55:00.800,14.0,15.0,17.8199996948242,-16.8,1.4,-4.8,-38.0,23.3,-165.5,-17.2174,1.49093,-4.9111400000000005,2.24555,-3.4412800000000003,-5.36874,-39.5912,25.0983,-166.74200000000002,0.1869579999999999,-0.138228,0.0985684,268.1,6.3,52.1701,4.427230000000001,3.3,1.10373,286.41200000000003,4.5068,218.526,43.3258,150.851,0.5952109999999999,0.00986736,269.048,5.2998,5.00445,-6.26387023925781,22.0009689331055,-6.030939102172849,22.0,-940442.0,2122.75,pp-ro,1,2,2,1
1570535700.9,2019-10-08,13:55:00.900,14.0,15.0,17.7800006866455,-16.5,0.9,-5.3,-37.5,22.0,-165.6,-17.2174,1.49093,-4.9111400000000005,2.24555,-3.4412800000000003,-5.36874,-39.5912,25.0983,-166.74200000000002,0.1869579999999999,-0.138228,0.0985684,268.1,6.3,52.1701,4.427230000000001,3.3,1.09265,289.883,4.50694,218.527,41.8058,151.351,0.597355,0.0164245,269.089,5.27767,5.043480000000001,-6.40040588378906,22.0009689331055,-5.24946594238281,22.0,-940067.0,3168.74,pp-ro,1,2,2,1
1570535701.0,2019-10-08,13:55:01.000,14.0,13.0,17.6800003051758,-16.5,0.5,-5.5,-38.0,20.8,-167.2,-16.7276,0.852361,-5.62673,-1.59573,-6.69302,-7.4979,-38.7863,22.8191,-167.012,0.0020442,-0.144582,-0.4670229999999999,268.1,6.3,52.1701,4.427230000000001,3.3,1.11814,307.519,4.50709,218.527,39.9057,151.951,0.599928,0.0247532,269.138,5.23974,5.06118,-6.24338531494141,22.0009689331055,-4.90296316146851,22.0,-939969.0,584.525,pp-ro,1,2,2,1
1570535701.1,2019-10-08,13:55:01.100,14.0,15.0,17.729999542236303,-16.4,0.3,-5.1,-38.2,20.1,-168.0,-16.6824,0.412347,-5.74774,-1.85147,-13.461,-1.44449,-39.0726,21.4511,-168.201,0.0698241,-0.113401,-0.351703,261.1,6.4,52.1701,4.427230000000001,3.3,1.15415,314.008,4.50721,218.498,38.3857,152.451,0.602083,0.0312774,269.176,5.218,5.04749,-5.71257781982422,22.0009689331055,-5.17673397064209,22.0,-939791.0,2430.39,pp-ro,1,2,2,1
1570535701.2,2019-10-08,13:55:01.200,14.0,16.0,17.8299999237061,-16.5,0.7,-4.6,-38.4,20.3,-168.1,-16.4797,0.4215109999999999,-5.43665,-0.839485,4.65983,3.38436,-39.7436,20.3399,-168.679,0.0112105,0.0699953,-0.104379,261.1,6.4,52.1701,4.427230000000001,3.3,1.12091,287.5,4.5073,218.468,36.8657,152.951,0.604217,0.0379642,269.224,5.21575,5.00593,-5.15617370605469,22.0009689331055,-6.012927055358889,22.0,-939258.0,6029.84,pp-ro,1,2,2,1
1570535701.3,2019-10-08,13:55:01.300,14.0,12.0,17.9699993133545,-16.4,1.1,-4.2,-38.7,20.3,-167.4,-16.2768,0.816209,-4.76363,2.6346,10.7542,9.74315,-39.9502,20.5488,-168.97799999999998,0.0891851,-0.167909,0.169413,261.1,6.4,52.1701,4.427230000000001,3.3,1.05497,255.475,4.5074,218.498,35.3456,153.451,0.6062069999999999,0.0446145,269.328,5.21917,4.97077,-4.927459716796879,22.0009689331055,-6.729235649108889,22.0,-938632.0,5845.25,pp-ro,1,2,2,1
1570535701.4,2019-10-08,13:55:01.400,14.0,12.0,18.0699996948242,-16.4,1.1,-3.9,-38.9,20.8,-167.1,-16.1943,1.23724,-4.30218,1.45947,0.609942,3.14324,-40.1461,20.1457,-168.269,-0.00945982,0.0849964,0.0302038,261.1,6.4,52.1701,4.427230000000001,3.3,1.02284,250.542,4.50749,218.556,33.4456,153.851,0.60793,0.0530929,269.361,5.224019999999999,4.95177,-5.028160095214839,22.0009689331055,-7.17168855667114,22.0,-938379.0,1230.58,pp-ro,1,2,2,1
1570535701.5,2019-10-08,13:55:01.500,14.0,10.0,18.020000457763697,-16.0,0.8,-3.4,-39.2,20.4,-165.6,-16.1127,1.17462,-3.74772,3.5588300000000004,0.0553468,9.55641,-40.4768,21.415,-167.31599999999997,-0.17658,-0.1108869999999999,0.187184,261.1,6.4,52.1701,4.427230000000001,3.3,1.04389,253.581,4.50759,218.556,32.3056,154.251,0.6095079999999999,0.0580496999999999,269.451,5.23161,4.93886,-5.355865478515621,22.0009689331055,-7.43769407272339,22.0,-938268.0,1661.28,pp-ro,1,2,2,1
1570535701.6,2019-10-08,13:55:01.600,14.0,11.0,17.8799991607666,-15.2,0.9,-3.6,-39.0,20.2,-165.2,-15.9265,1.04172,-3.6118,3.72619,1.61921,-0.7982279999999999,-40.3125,21.6297,-167.055,-0.149581,0.00311521,-0.0453449,261.1,6.4,52.1701,4.427230000000001,3.3,1.00898,231.179,4.50772,218.556,30.4055,154.651,0.611298,0.0664335,269.459,5.22816,4.94766,-6.10001373291016,22.0009689331055,-7.325549125671389,22.0,-937730.0,3968.62,pp-ro,1,2,2,1
1570535701.7,2019-10-08,13:55:01.700,14.0,12.0,17.8299999237061,-15.0,0.9,-3.9,-39.5,20.0,-165.6,-15.558,1.0736,-3.56076,11.5017,1.295,-0.452575,-40.3889,21.6647,-167.067,-0.1291,0.0508005999999999,-0.0241338,261.1,6.4,52.1701,4.427230000000001,3.3,0.991807,225.251,4.50778,218.615,29.2655,155.151,0.613021,0.0715336,269.668,5.2182,4.96207,-6.88172149658203,22.0009689331055,-7.04264974594116,22.0,-937555.0,3137.98,pp-ro,1,2,2,1
1570535701.8,2019-10-08,13:55:01.800,14.0,11.0,17.5799999237061,-15.2,0.3,-4.1,-39.8,19.5,-165.4,-15.1064,0.959785,-4.053719999999999,-3.966,-6.41896,-1.08949,-40.721,20.8077,-167.095,0.070472,-0.0827018,-0.0268791,261.1,6.4,52.1701,4.427230000000001,3.3,0.988483,230.944,4.50787,218.615,27.7455,155.55100000000002,0.614653,0.0782746,269.738,5.20961,4.98839,-7.30841064453125,22.0009689331055,-6.561907768249509,22.0,-937402.0,1015.23,pp-ro,1,2,2,1
1570535701.9,2019-10-08,13:55:01.900,14.0,11.0,17.1800003051758,-15.1,0.1,-3.9,-39.8,18.9,-164.8,-15.2216,0.728182,-4.152830000000001,-1.16734,-6.32571,-2.89191,-40.8746,20.5571,-167.097,0.160688,-0.0298288,-0.00873811,261.1,6.4,52.1701,4.427230000000001,3.3,1.02062,251.918,4.507969999999999,218.527,26.2254,156.05100000000002,0.616751,0.0850282,269.80400000000003,5.20404,4.983140000000001,-7.39716339111328,22.0009689331055,-6.688594818115231,22.0,-937376.0,-61.529,pp-ro,1,2,2,1
1570535702.0,2019-10-08,13:55:02.000,14.0,13.0,16.870000839233402,-15.0,0.0,-3.8,-39.9,19.3,-163.7,-14.9366,0.3084,-3.90418,5.22575,-2.75746,2.35516,-40.3876,19.8958,-165.68200000000002,-0.0606043999999999,-0.210301,0.0194782999999999,261.1,6.4,52.1701,4.427230000000001,3.3,1.05553,261.457,4.50807,218.498,25.0854,156.451,0.6183069999999999,0.0900159,269.903,5.21823,4.9801400000000005,-7.15650939941406,22.0009689331055,-6.76553201675415,22.0,-937296.0,1661.28,pp-ro,1,2,2,1
1570535702.1,2019-10-08,13:55:02.100,14.0,11.0,16.6100006103516,-14.7,-0.1,-3.6,-39.1,20.2,-162.5,-14.6126,0.2328219999999999,-3.5882,1.86366,-1.20174,1.26362,-39.6108,20.6954,-164.69,0.00837062,0.0753065,0.129628,254.6,6.6,52.1701,4.427230000000001,3.3,1.0283799999999998,242.473,4.50814,218.44,23.1854,156.851,0.6200869999999999,0.0985075,269.918,5.238,4.9726,-6.71275329589844,22.0009689331055,-7.001146793365481,22.0,-936797.0,3691.74,pp-ro,1,2,2,1
1570535702.2,2019-10-08,13:55:02.200,14.0,10.0,16.5499992370605,-14.5,-0.4,-3.8,-38.0,20.9,-161.8,-14.4893,-0.0321967,-3.62519,-2.41346,-2.83814,-4.41031,-38.8504,21.0829,-164.14,0.0400675,0.0348235999999999,-0.0163029,254.6,6.6,52.1701,4.427230000000001,3.3,1.0112,230.817,4.50818,218.382,22.0453,157.251,0.62167,0.103598,270.008,5.25175,4.99445,-6.583038330078121,22.0009689331055,-6.586115837097171,22.0,-936615.0,3353.33,pp-ro,1,2,2,1
1570535702.3,2019-10-08,13:55:02.300,14.0,12.0,16.3400001525879,-14.4,-0.5,-4.1,-37.3,20.3,-161.0,-14.4931,-0.157697,-3.71436,2.0254,0.927901,-1.44299,-38.8282,21.1518,-164.092,0.0269399,-0.00820872,0.0495807,254.6,6.6,52.1701,4.427230000000001,3.3,0.972415,208.451,4.50823,218.265,20.9053,157.751,0.6236659999999999,0.10867,270.115,5.24964,5.01247,-6.78273010253906,22.0009689331055,-6.22253608703613,22.0,-936236.0,3753.27,pp-ro,1,2,2,1
1570535702.4,2019-10-08,13:55:02.400,14.0,14.0,16.0699996948242,-14.3,-0.7,-4.1,-36.6,20.0,-159.8,-14.4931,-0.157697,-3.71436,2.0254,0.927901,-1.44299,-38.8282,21.1518,-164.092,0.0269399,-0.00820872,0.0495807,254.6,6.6,52.1701,4.427230000000001,3.3,0.940278,198.256,4.50828,218.206,20.1453,157.951,0.6245470000000001,0.112051,270.127,5.25695,5.01993,-6.982421875,22.0009689331055,-6.10028409957886,22.0,-935938.0,1292.11,pp-ro,1,2,2,1
1570535702.5,2019-10-08,13:55:02.500,14.0,11.0,15.6800003051758,-14.0,-0.9,-4.1,-36.1,20.0,-158.8,-14.1662,-0.515501,-3.98087,1.85867,-1.8194,2.8001,-36.9803,21.2044,-161.97,0.245535,-0.097369,0.260033,254.6,6.6,52.1701,4.427230000000001,3.3,0.946373,202.432,4.508319999999999,218.09,18.6252,158.351,0.6262909999999999,0.11887,270.158,5.26394,5.02904,-6.770782470703121,22.0009689331055,-5.97764539718628,22.0,-935828.0,922.935,pp-ro,1,2,2,1
1570535702.6,2019-10-08,13:55:02.600,14.0,11.0,15.5200004577637,-13.9,-1.0,-4.1,-35.4,20.0,-158.6,-13.9679,-0.6727390000000001,-3.9855,0.0117726,-1.41066,1.53086,-36.0559,21.1287,-161.024,0.147171,-0.0588208,0.0562153,254.6,6.6,52.1701,4.427230000000001,3.3,0.955238,204.395,4.508369999999999,217.944,17.4852,158.751,0.6280100000000001,0.1239619999999999,270.198,5.26307,5.03183,-6.3201904296875,22.0009689331055,-5.94128561019897,22.0,-935685.0,1753.58,pp-ro,1,2,2,1
1570535702.7,2019-10-08,13:55:02.700,14.0,11.0,15.460000038147,-13.7,-1.2,-4.1,-35.0,19.7,-158.0,-13.8313,-0.8639620000000001,-3.9462,-0.0647082,4.1588,1.48022,-35.6296,20.5367,-160.394,0.0888578,-0.205848,0.114434,254.6,6.6,52.1701,4.427230000000001,3.4,0.953576,204.393,4.50842,217.739,15.9652,159.251,0.630204,0.13078,270.23400000000004,5.26178,5.039630000000001,-5.99931335449219,22.0009689331055,-5.821044445037839,22.0,-935587.0,1968.93,pp-ro,1,2,2,1
1570535702.8,2019-10-08,13:55:02.800,14.0,10.0,15.5200004577637,-13.7,-1.1,-4.0,-34.5,19.7,-157.5,-13.8313,-0.8639620000000001,-3.9462,-0.0647082,4.1588,1.48022,-35.6296,20.5367,-160.394,0.0888578,-0.205848,0.114434,254.6,6.6,52.1701,4.427230000000001,3.4,0.949143,202.026,4.50846,217.623,14.4451,159.651,0.631884,0.137645,270.29,5.26316,5.02615,-5.966888427734379,22.0009689331055,-6.166691780090329,22.0,-935428.0,1415.17,pp-ro,1,2,2,1
1570535702.9,2019-10-08,13:55:02.900,14.0,11.0,15.7399997711182,-13.6,-1.1,-3.9,-34.1,19.9,-156.9,-13.6816,-0.838665,-3.93102,4.45332,-2.2732,-1.58538,-34.6633,19.9493,-159.377,-0.0423679,0.0638471,0.0230754,254.6,6.6,52.1701,4.427230000000001,3.4,0.944156,193.226,4.50851,217.447,13.3051,160.05100000000002,0.6336189999999999,0.142766,270.327,5.26938,5.01957,-5.95323181152344,22.0009689331055,-6.3243670463562,22.0,-935238.0,2276.57,pp-ro,1,2,2,1
1570535703.0,2019-10-08,13:55:03.000,14.0,11.0,15.8500003814697,-13.3,-1.1,-3.5,-34.0,19.4,-155.6,-13.3766,-0.793895,-3.60802,2.67612,0.7575689999999999,2.3355900000000003,-33.9556,20.1002,-158.14600000000002,-0.156185,-0.205663,0.0306060999999999,254.6,6.6,52.1701,4.427230000000001,3.4,0.919777,186.857,4.50856,217.301,11.785,160.451,0.635322,0.149651,270.376,5.27353,4.99898,-6.03515625,22.0009689331055,-6.81973648071289,22.0,-934996.0,2122.75,pp-ro,1,2,2,1
1570535703.1,2019-10-08,13:55:03.100,14.0,13.0,15.8000001907349,-12.7,-0.9,-3.4,-33.8,19.7,-155.5,-13.1651,-0.694714,-3.40246,6.53916,4.14112,2.88612,-33.9951,19.8739,-157.805,0.0777342,-0.0468089,0.0909192,252.8,6.1,52.1701,4.427230000000001,3.4,0.925318,181.359,4.50862,217.126,10.645,160.851,0.637025,0.154783,270.426,5.2753,4.9926,-6.25362396240234,22.0009689331055,-6.98162126541138,22.0,-934869.0,1107.52,pp-ro,1,2,2,1
1570535703.2,2019-10-08,13:55:03.200,14.0,15.0,15.7399997711182,-12.6,-0.7,-3.4,-34.8,20.5,-156.1,-13.1651,-0.694714,-3.40246,6.53916,4.14112,2.88612,-33.9951,19.8739,-157.805,0.0777342,-0.0468089,0.0909192,252.8,6.1,52.1701,4.427230000000001,3.4,0.914236,170.68599999999998,4.50875,217.01,9.50498,161.251,0.638587,0.159872,270.528,5.27541,4.9824,-6.50281524658203,22.0009689331055,-7.23136234283447,22.0,-934711.0,2861.1,pp-ro,1,2,2,1
1570535703.3,2019-10-08,13:55:03.300,14.0,15.0,15.5200004577637,-12.8,-0.7,-3.2,-35.2,20.3,-155.8,-12.6794,-0.339408,-3.40898,-1.7713900000000002,1.34903,-2.72579,-34.1481,20.8632,-158.132,0.0758689,0.0212533,0.0940318,252.8,6.1,52.1701,4.427230000000001,3.4,0.86326,150.43,4.508769999999999,216.864,7.984939999999999,161.651,0.64023,0.16682,270.601,5.27191,4.96282,-6.94998931884766,22.0009689331055,-7.72768783569336,22.0,-934386.0,3261.04,pp-ro,1,2,2,1
1570535703.4,2019-10-08,13:55:03.400,14.0,17.0,15.3999996185303,-12.8,-0.7,-3.0,-35.0,20.4,-155.2,-12.6794,-0.339408,-3.40898,-1.7713900000000002,1.34903,-2.72579,-34.1481,20.8632,-158.132,0.0758689,0.0212533,0.0940318,252.8,6.1,52.1701,4.427230000000001,3.4,0.8543950000000001,155.79399999999998,4.50884,216.747,7.22491,162.05100000000002,0.641731,0.170265,270.725,5.277909999999999,4.94886,-7.20941925048828,22.0009689331055,-8.00791549682617,22.0,-934339.0,-615.29,pp-ro,1,2,2,1
1570535703.5,2019-10-08,13:55:03.500,14.0,15.0,15.1800003051758,-13.1,-0.6,-3.2,-35.5,20.3,-155.1,-13.0839,-0.223737,-3.14354,-1.86263,1.19087,-2.83014,-35.5397,21.5752,-158.713,-0.0266690999999999,0.0637026,0.0123191,252.8,6.1,52.1701,4.427230000000001,3.4,0.889302,165.7,4.50897,216.601,6.08488,162.351,0.643019,0.175337,270.76,5.2745,4.94811,-7.31865692138672,22.0009689331055,-8.09903812408447,22.0,-934331.0,707.5830000000001,pp-ro,1,2,2,2
1570535703.6,2019-10-08,13:55:03.600,14.0,15.0,15.1800003051758,-13.7,-0.8,-3.5,-35.6,19.9,-155.0,-13.2756,-0.18169,-3.23386,-4.0453,-0.721491,-1.46379,-35.8103,21.595,-158.8,0.164045,0.0665684999999999,-0.0106085,252.8,6.1,52.1701,4.427230000000001,3.4,0.8926270000000001,176.40099999999998,4.50899,216.484,4.184830000000001,162.751,0.644558,0.184074,270.871,5.26499,4.9585300000000005,-7.86482238769531,22.0009689331055,35.0,22.0,-934202.0,984.464,pp-ro,1,2,2,2
1570535703.7,2019-10-08,13:55:03.700,14.0,14.0,15.289999961853,-14.2,-1.3,-3.4,-35.6,19.3,-154.5,-14.1156,-0.695637,-3.54551,-4.49475,-8.576039999999999,3.73324,-36.5471,21.5708,-158.644,-0.160406,-0.0396894999999999,-0.0228319,252.8,6.1,52.1701,4.427230000000001,3.5,0.925318,200.239,4.50906,216.30900000000003,3.0447900000000003,163.151,0.646169,0.189253,270.956,5.25982,4.96217,-8.03549957275391,22.0009689331055,35.0,22.0,-934247.0,-707.5830000000001,pp-ro,1,2,2,2
1570535703.8,2019-10-08,13:55:03.800,14.0,13.0,15.3999996185303,-14.4,-1.6,-3.5,-35.7,18.3,-153.9,-14.1156,-0.695637,-3.54551,-4.49475,-8.576039999999999,3.73324,-36.5471,21.5708,-158.644,-0.160406,-0.0396894999999999,-0.0228319,252.8,6.1,52.1701,4.427230000000001,3.5,0.989591,222.549,4.509119999999999,216.134,1.90475,163.451,0.647471,0.194458,270.987,5.2507,4.97281,-8.12425231933594,22.0009689331055,35.0,22.0,-934216.0,1476.7,pp-ro,1,2,2,2
1570535703.9,2019-10-08,13:55:03.900,14.0,13.0,15.5200004577637,-14.5,-1.6,-3.7,-35.8,17.7,-153.8,-14.6479,-1.20081,-3.61229,-0.6322949999999999,1.02419,-2.37965,-36.9334,20.3701,-157.642,0.107548,-0.251187,0.0149805,252.8,6.1,52.1701,4.427230000000001,3.5,0.977955,219.755,4.50921,215.9,0.384705,163.851,0.6491859999999999,0.201399,271.036,5.23976,4.977130000000001,-7.86824035644531,22.0009689331055,35.0,22.0,-933961.0,2584.22,pp-ro,1,2,2,2
1570535704.0,2019-10-08,13:55:04.000,14.0,13.0,15.75,-14.6,-1.8,-3.5,-36.0,17.5,-153.9,-14.6479,-1.20081,-3.61229,-0.6322949999999999,1.02419,-2.37965,-36.9334,20.3701,-157.642,0.107548,-0.251187,0.0149805,252.8,6.1,52.1701,4.427230000000001,3.5,0.974631,219.652,4.50928,215.667,-1.13534,164.25099999999998,0.650877,0.208371,271.094,5.23157,4.96868,-7.22819519042969,22.0009689331055,35.0,22.0,-933884.0,1538.22,pp-ro,1,2,2,2
1570535704.1,2019-10-08,13:55:04.100,14.0,10.0,16.0799999237061,-14.6,-1.8,-3.2,-36.4,17.1,-154.1,-14.7503,-1.45134,-3.51815,-1.015,-1.6041299999999998,4.60928,-37.7563,18.6525,-157.428,-0.212425,-0.125524,-0.062409,258.8,5.6,52.1701,4.427230000000001,3.5,0.981834,215.803,4.50932,215.433,-2.65539,164.551,0.652249,0.2153949999999999,271.101,5.21962,4.94905,-6.23485565185547,22.0009689331055,35.0,22.0,-933734.0,1845.87,pp-ro,1,2,2,2
1570535704.2,2019-10-08,13:55:04.200,14.0,10.0,16.3500003814697,-14.5,-1.5,-3.0,-37.1,16.9,-154.0,-14.6925,-1.37616,-3.13714,1.32774,4.02579,2.26411,-37.7689,17.8579,-157.089,-0.0255402,-0.0858921,-0.0249247,258.8,5.6,52.1701,4.427230000000001,3.5,0.953576,197.741,4.50932,215.199,-3.79543,164.852,0.653613,0.2207059999999999,271.111,5.21487,4.92518,-4.889915466308589,22.0009689331055,35.0,22.0,-933422.0,3076.45,pp-ro,1,2,2,2
1570535704.3,2019-10-08,13:55:04.300,14.0,9.0,16.5100002288818,-14.4,-1.0,-2.6,-37.2,16.9,-154.6,-14.6544,-0.8845370000000001,-3.02882,-1.06037,6.68071,-0.741679,-38.1067,17.3532,-157.102,-0.180756,-0.105629,-0.0339842,258.8,5.6,52.1701,4.427230000000001,3.5,0.900938,178.97099999999998,4.50932,215.053,-5.31548,165.15200000000002,0.6547470000000001,0.227784,271.203,5.2034,4.88098,-3.18655395507812,22.0009689331055,35.0,22.0,-933051.0,1815.1,pp-ro,1,2,2,2
1570535704.4,2019-10-08,13:55:04.400,14.0,8.0,16.620000839233402,-14.4,-0.8,-2.0,-37.7,16.7,-155.1,-14.6544,-0.8845370000000001,-3.02882,-1.06037,6.68071,-0.741679,-38.1067,17.3532,-157.102,-0.180756,-0.105629,-0.0339842,258.8,5.6,52.1701,4.427230000000001,3.5,0.905371,180.689,4.50932,214.907,-6.83552,165.452,0.655855,0.234868,271.305,5.19057,4.83615,-1.14524841308594,22.0009689331055,35.0,22.0,-933037.0,276.88,pp-ro,1,2,2,2
1570535704.5,2019-10-08,13:55:04.500,14.0,9.0,16.620000839233402,-14.4,-0.6,-1.6,-38.4,16.5,-156.1,-14.5563,-0.6584810000000001,-2.78918,1.58663,3.919680000000001,6.680910000000001,-38.4866,17.0477,-157.35399999999998,-0.225446,0.0115577999999999,-0.0967903,258.8,5.6,52.1701,4.427230000000001,3.5,0.910911,177.21,4.50932,214.791,-7.975560000000001,165.65200000000002,0.656613,0.2401869999999999,271.365,5.17321,4.80284,0.9622726440429692,22.0009689331055,35.0,22.0,-932859.0,1784.34,pp-ro,1,2,2,2
