time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570537759.1,2019-10-08,14:29:19.100,15.0,10.0,14.539999961853,15.9,12.3,6.9,22.3,-24.4,9.6,14.7539,11.2642,7.309810000000001,-0.718777,13.2603,2.65112,26.1318,-10.7494,8.81226,0.103177,0.227378,0.97933,248.1,6.7,52.1701,4.427219999999999,-2.2,-3.39154,110.586,4.36175,36.5678,25.4611,238.99,1.38647,-0.257598,243.108,2.395,2.8508400000000003,-35.0059814453125,22.0009689331055,-23.0044822692871,22.0,-587341.0,307.645,pp-riro,4,0,-1,-1
1570537759.2,2019-10-08,14:29:19.200,15.0,9.0,14.6599998474121,15.7,13.6,7.2,21.9,-24.9,12.5,14.7539,11.2642,7.309810000000001,-0.718777,13.2603,2.65112,26.1318,-10.7494,8.81226,0.103177,0.227378,0.97933,244.7,6.7,52.1701,4.427219999999999,-2.2,-3.3499800000000004,112.278,4.36171,37.7945,27.3612,238.69,1.37775,-0.275942,243.207,2.46279,2.92182,-35.0059814453125,22.0009689331055,-22.3130226135254,22.0,-587114.0,1322.87,pp-riro,4,0,-1,-1
1570537759.3,2019-10-08,14:29:19.300,15.0,10.0,14.8400001525879,15.2,14.9,7.5,20.9,-26.3,21.6,14.5887,12.4744,7.59249,-1.67498,12.2337,1.96585,25.3371,-11.864,15.0888,0.0612238,0.263606,1.0058200000000002,244.7,6.7,52.1701,4.427219999999999,-2.2,-3.31286,112.55,4.36166,39.1672,28.8812,237.69,1.36885,-0.28465,242.62,2.62372,2.98928,-34.778976440429695,22.0009689331055,-21.4515171051025,22.0,-587056.0,1076.76,pp-riro,4,0,-1,-1
1570537759.4,2019-10-08,14:29:19.400,15.0,9.0,15.0200004577637,15.0,16.2,7.7,20.6,-26.8,24.8,13.8489,14.9118,8.16555,-5.83678,14.0897,3.07913,23.427,-14.0208,27.2752,0.0741935,0.200617,1.00719,244.7,6.7,52.1701,4.427219999999999,-2.2,-3.258,115.394,4.36161,40.686,30.0213,237.29,1.36085,-0.284944,242.617,2.67783,3.03571,-34.178192138671896,22.0009689331055,-20.784353256225604,22.0,-586801.0,3261.04,pp-riro,4,0,-1,-1
1570537759.5,2019-10-08,14:29:19.500,15.0,9.0,15.3100004196167,14.2,17.5,7.9,19.5,-27.5,33.7,13.6523,15.5062,8.26287,-7.33878,9.74936,3.49398,22.8471,-14.463,30.3191,0.226582,0.341861,0.978943,244.7,6.7,52.1701,4.427219999999999,-2.2,-3.12724,128.35299999999998,4.36156,42.3216,31.9214,236.19,1.35002,-0.29539,242.066,2.83287,3.10791,-33.2189788818359,22.0025119781494,-19.9505996704102,22.0,-585775.0,7998.77,pp-riro,4,0,-1,-1
1570537759.6,2019-10-08,14:29:19.600,15.0,10.0,15.6499996185303,13.6,18.8,8.3,18.5,-27.8,40.5,13.3968,16.1326,8.419319999999999,-5.1161,11.6965,1.65142,22.3611,-14.934,33.3533,0.0114314,0.236985,0.996611,244.7,6.7,52.1701,4.427219999999999,-2.2,-2.99648,140.454,4.36151,44.1324,33.0614,235.39,1.34068,-0.292069,241.763,2.93958,3.15741,-31.9081726074219,22.0025119781494,-19.1921615600586,22.0,-584255.0,16612.8,pp-riro,4,0,-1,-1
1570537759.7,2019-10-08,14:29:19.700,15.0,8.0,16.1599998474121,12.9,20.3,8.5,17.8,-28.1,46.4,12.675,17.8695,8.75105,-6.41804,11.9974,3.65729,20.5106,-16.0289,42.6559,-0.0163666,0.227055,0.943175,244.7,6.7,52.1701,4.427219999999999,-2.2,-2.79313,157.264,4.36145,46.0309,34.5815,234.59,1.33013,-0.293378,241.552,3.0354,3.2157,-31.1196441650391,22.0025119781494,-18.4221363067627,22.0,-582013.0,25503.8,pp-riro,4,0,-1,-1
1570537759.8,2019-10-08,14:29:19.800,15.0,10.0,16.370000839233402,12.3,21.0,8.7,17.2,-28.0,49.4,12.1101,19.1552,9.03519,-5.419169999999999,11.8997,3.07031,19.0187,-16.8722,48.6724,0.0569239,0.203223,0.990536,244.7,6.7,52.1701,4.427219999999999,-2.2,-2.6701200000000003,164.519,4.3614,47.0823,35.3415,234.19,1.32452,-0.2929199999999999,241.476,3.08275,3.24949,-28.7608795166016,22.003026962280305,-17.9322681427002,22.0,-580563.0,29380.1,pp-riro,4,0,-1,-1
1570537759.9,2019-10-08,14:29:19.900,15.0,11.0,16.5900001525879,11.1,22.0,9.0,16.3,-28.4,54.9,11.1631,20.4927,9.34688,-10.9189,12.9809,2.75773,17.7797,-17.634,54.8124,0.152462,0.2254219999999999,0.962207,244.7,6.7,52.1701,4.427219999999999,-2.2,-2.35263,170.417,4.36135,49.156000000000006,36.4816,233.29,1.31418,-0.287426,241.188,3.165,3.30306,-27.1735763549805,22.0035419464111,-17.0940551757812,22.0,-577163.0,32271.9,pp-riro,4,0,-1,-1
1570537760.0,2019-10-08,14:29:20.000,15.0,10.0,16.75,10.0,22.9,8.9,15.0,-28.3,60.3,10.5956,20.9624,9.42117,-11.2158,12.2539,4.58283,17.0002,-18.1112,57.5748,0.135845,0.1146269999999999,0.880093,244.7,6.7,52.1701,4.427219999999999,-2.2,-2.0357,166.199,4.3613,51.3758,37.2416,232.39,1.30424,-0.2761699999999999,240.897,3.23998,3.34511,-24.5451431274414,22.0035419464111,-16.334449768066403,22.0,-574407.0,27565.0,pp-riro,4,0,-1,-1
1570537760.1,2019-10-08,14:29:20.100,15.0,9.0,17.0100002288818,8.5,24.0,8.9,13.6,-27.9,65.9,9.52782,21.9211,9.40765,-11.7374,9.09248,-3.95862,15.823,-18.811,62.8603,0.185716,0.0908527,0.92969,244.7,6.7,52.1701,4.427219999999999,-2.2,-1.57636,156.69299999999998,4.36125,53.7707,38.7617,231.39,1.2918,-0.273454,240.697,3.32579,3.41011,-22.435569763183604,22.003026962280305,-15.434552192688,22.0,-571293.0,17320.4,pp-riro,4,0,-1,-1
1570537760.2,2019-10-08,14:29:20.200,15.0,9.0,17.1599998474121,8.1,24.5,8.8,12.5,-27.3,71.0,7.624639999999999,23.4041,9.22503,-11.6252,14.3456,-1.5475,13.38,-19.5061,72.5914,0.028374,0.0092074,0.662606,243.5,6.5,52.1701,4.427219999999999,-2.2,-1.44338,157.641,4.3612,56.1073,39.5217,230.59,1.28152,-0.262477,240.586,3.39658,3.42015,-20.506912231445305,22.003026962280305,-15.3519906997681,22.0,-570490.0,15166.9,pp-riro,4,0,-1,-1
1570537760.3,2019-10-08,14:29:20.300,15.0,9.0,17.270000457763697,6.9,25.0,8.9,11.2,-27.0,75.5,7.624639999999999,23.4041,9.22503,-11.6252,14.3456,-1.5475,13.38,-19.5061,72.5914,0.028374,0.0092074,0.662606,243.5,6.5,52.1701,4.427219999999999,-2.2,-1.02173,161.71,4.36113,58.5607,40.2818,229.69,1.27069,-0.251271,240.436,3.45732,3.45649,-18.7898941040039,22.003026962280305,-14.7665843963623,22.0,-568535.0,12121.2,pp-riro,4,0,-1,-1
1570537760.4,2019-10-08,14:29:20.400,15.0,10.0,17.3199996948242,5.7,25.1,8.9,9.7,-26.8,80.1,7.144819999999999,23.7849,9.22874,-11.9332,7.9052,3.78794,12.6274,-19.4104,75.0475,0.129422,0.183066,0.684139,243.5,6.5,52.1701,4.427219999999999,-2.2,-0.748011,153.054,4.36107,61.1309,41.0418,228.69,1.25931,-0.2399329999999999,240.251,3.5191800000000004,3.48876,-17.059226989746097,22.003026962280305,-14.2912244796753,22.0,-567635.0,7906.47,pp-riro,4,0,-1,-1
1570537760.5,2019-10-08,14:29:20.500,15.0,7.0,17.520000457763697,4.8,25.2,8.6,8.4,-26.0,84.0,5.41708,24.1361,9.12863,-9.92901,-1.63664,-0.0398085,10.8531,-19.3471,81.6565,-0.0261890999999999,0.254398,0.778317,243.5,6.5,52.1701,4.427219999999999,-2.2,-0.603396,148.234,4.36102,63.6428,41.8019,227.79,1.2482,-0.229785,240.179,3.57257,3.51323,-16.4686813354492,22.003026962280305,-14.0024337768555,22.0,-567327.0,5906.78,pp-riro,4,0,-1,-1
1570537760.6,2019-10-08,14:29:20.600,15.0,8.0,17.6200008392334,4.1,25.3,8.4,7.3,-24.6,87.9,4.26751,24.351,8.59566,-4.21892,-0.00271045,-1.48856,9.06687,-18.707,87.4311,0.164935,0.2430369999999999,0.6259140000000001,243.5,6.5,52.1701,4.427219999999999,-2.2,-0.390074,141.25799999999998,4.36096,66.1546,42.1819,226.89,1.23787,-0.216198,240.073,3.62501,3.52724,-15.4377899169922,22.003026962280305,-13.8092279434204,22.0,-566958.0,2984.16,pp-riro,4,0,-1,-1
1570537760.7,2019-10-08,14:29:20.700,15.0,5.0,17.6700000762939,3.2,25.3,8.5,6.0,-23.9,91.5,4.26751,24.351,8.59566,-4.21892,-0.00271045,-1.48856,9.06687,-18.707,87.4311,0.164935,0.2430369999999999,0.6259140000000001,243.5,6.5,52.1701,4.427219999999999,-2.2,-0.106938,140.24200000000002,4.3609,68.6664,42.562,226.09,1.22761,-0.203418,240.09,3.67187,3.54732,-14.6321868896484,22.003026962280305,-13.521357536315902,22.0,-566776.0,615.29,pp-riro,4,0,-1,-1
1570537760.8,2019-10-08,14:29:20.800,15.0,6.0,17.3600006103516,2.4,25.2,8.4,4.5,-23.5,94.6,3.18375,24.5726,8.55735,-8.19337,-2.05143,-0.183065,6.95868,-18.0425,92.8398,0.106201,0.1942019999999999,0.6155579999999999,243.5,6.5,52.1701,4.427219999999999,-2.2,-0.020501,142.981,4.36083,71.2074,42.942,225.19,1.21707,-0.191104,240.052,3.71047,3.565,-13.959716796875,22.003026962280305,-13.3169345855713,22.0,-566776.0,0.0,pp-riro,4,0,-1,-1
1570537760.9,2019-10-08,14:29:20.900,15.0,7.0,17.1599998474121,1.5,25.1,8.3,3.3,-22.4,97.3,2.77171,24.5037,8.56625,-15.1716,-1.54089,-0.996796,6.43222,-17.9371,94.3928,0.0726936,-0.0315318,0.237118,243.5,6.5,52.1701,4.427219999999999,-2.2,0.171766,148.062,4.36078,73.7192,42.942,224.39,1.20747,-0.175851,240.062,3.74286,3.58408,-13.6183624267578,22.003026962280305,-12.9703330993652,22.0,-566880.0,-1445.93,pp-riro,4,0,-1,-1
1570537761.0,2019-10-08,14:29:21.000,15.0,8.0,16.8400001525879,0.7,25.1,8.3,2.3,-21.6,99.7,2.77171,24.5037,8.56625,-15.1716,-1.54089,-0.996796,6.43222,-17.9371,94.3928,0.0726936,-0.0315318,0.237118,243.5,6.5,52.1701,4.427219999999999,-2.2,0.273163,149.863,4.36072,76.23100000000001,43.3221,223.49,1.19692,-0.165117,240.075,3.77378,3.60385,-13.4442749023438,22.003026962280305,-12.7899913787842,22.0,-566840.0,2645.75,pp-riro,4,0,-1,-1
1570537761.1,2019-10-08,14:29:21.100,15.0,8.0,16.6800003051758,0.0,25.2,8.4,0.9,-21.2,102.1,0.7159989999999999,24.5514,8.31598,-11.4252,-0.171224,0.513115,3.28706,-16.2415,100.837,0.0728026,0.0767253,0.270723,243.5,6.5,52.1701,4.427219999999999,-2.2,0.24435,163.834,4.36065,78.8889,43.3221,222.49,1.1864,-0.150456,240.005,3.79973,3.61591,-13.0483016967773,22.003026962280305,-12.6669034957886,22.0,-566883.0,-1538.22,pp-riro,4,0,-1,-1
1570537761.2,2019-10-08,14:29:21.200,15.0,9.0,16.629999160766598,-0.8,25.3,8.8,0.0,-20.6,103.9,0.00359022,24.679,8.48537,1.09859,-1.4005,1.4265,1.6359,-15.72,102.981,0.0987957,0.0178619,0.210938,251.6,6.0,52.1701,4.427219999999999,-2.2,0.341869,184.556,4.3606,81.4299,43.3222,221.59,1.17636,-0.137145,240.021,3.81842,3.63066,-12.7922821044922,22.003026962280305,-12.5158977508545,22.0,-566917.0,738.3480000000001,pp-riro,4,0,-1,-1
1570537761.3,2019-10-08,14:29:21.300,15.0,10.0,16.4099998474121,-1.6,25.4,9.2,-1.2,-20.6,106.1,-0.8837430000000001,24.7696,8.775910000000001,-2.17797,2.22588,3.58705,0.482664,-15.7193,105.124,-0.123092,0.0856621,0.204587,251.6,6.0,52.1701,4.427219999999999,-2.2,0.3169349999999999,187.389,4.36057,83.9709,43.3222,220.59,1.1661,-0.124494,239.975,3.84135,3.64554,-12.6915893554688,22.003026962280305,-12.4069395065308,22.0,-566834.0,1507.46,pp-riro,4,0,-1,-1
1570537761.4,2019-10-08,14:29:21.400,15.0,10.0,16.4099998474121,-2.3,25.4,9.4,-2.7,-20.8,108.1,-0.8837430000000001,24.7696,8.775910000000001,-2.17797,2.22588,3.58705,0.482664,-15.7193,105.124,-0.123092,0.0856621,0.204587,251.6,6.0,52.1701,4.427219999999999,-2.2,0.32303,186.891,4.36057,86.5704,42.9422,219.49,1.15606,-0.1086569999999999,239.822,3.85719,3.65491,-12.4645843505859,22.0035419464111,-12.3193197250366,22.0,-566837.0,-215.351,pp-riro,4,0,-1,-1
1570537761.5,2019-10-08,14:29:21.500,15.0,10.0,16.3600006103516,-3.1,25.5,9.8,-4.2,-21.1,110.3,-2.08564,24.8487,9.14562,-8.60491,1.72383,6.01243,-1.9228,-15.9959,108.058,-0.307212,-0.1076849999999999,0.278217,251.6,6.0,52.1701,4.427219999999999,-2.2,0.325246,195.591,4.36056,89.1114,42.5622,218.39,1.14612,-0.0937603,239.68,3.87635,3.6669,-12.3690032958984,22.003026962280305,-12.2154092788696,22.0,-566743.0,369.174,pp-riro,4,0,-1,-1
1570537761.6,2019-10-08,14:29:21.600,15.0,10.0,16.4099998474121,-4.0,25.4,10.2,-5.6,-21.3,112.4,-3.29889,24.9454,9.57528,-8.81069,-1.03619,1.24059,-4.3914800000000005,-16.4749,111.162,-0.22313,0.00364923,0.39849,251.6,6.0,52.1701,4.427219999999999,-2.2,0.351842,197.93400000000003,4.360530000000001,91.7985,42.5623,217.19,1.13481,-0.0822879,239.604,3.89725,3.68545,-12.2939071655273,22.003026962280305,-12.1823081970215,22.0,-566725.0,369.174,pp-riro,4,0,-1,-1
1570537761.7,2019-10-08,14:29:21.700,15.0,10.0,16.520000457763697,-4.7,25.1,10.5,-7.0,-22.0,114.6,-3.68457,24.8808,9.7389,-7.885910000000001,-2.0646,4.26855,-5.136880000000001,-16.6461,112.162,-0.19555,-0.124117,0.1886509999999999,251.6,6.0,52.1701,4.427219999999999,-2.2,0.34741,196.299,4.360530000000001,94.3395,42.1823,215.99,1.12454,-0.0686068,239.439,3.91471,3.6961,-12.2102737426758,22.003026962280305,-12.2024726867676,22.0,-566672.0,1045.99,pp-riro,4,0,-1,-1
1570537761.8,2019-10-08,14:29:21.800,15.0,10.0,16.620000839233402,-5.3,24.9,10.6,-8.8,-22.6,116.8,-4.50181,24.6374,10.0296,-4.79881,-4.3514,5.9067,-6.72377,-17.2045,114.353,-0.2185349999999999,-0.2198909999999999,0.469261,251.6,6.0,52.1701,4.42721,-2.0,0.326355,189.206,4.36051,96.9097,41.0423,214.69,1.11502,-0.0487333,239.098,3.92694,3.69918,-12.148834228515598,22.003026962280305,-12.1597490310669,22.0,-566598.0,553.761,pp-riro,4,0,-1,-1
1570537761.9,2019-10-08,14:29:21.900,15.0,9.0,16.8299999237061,-5.9,24.6,10.6,-10.0,-22.5,118.9,-4.50181,24.6374,10.0296,-4.79881,-4.3514,5.9067,-6.72377,-17.2045,114.353,-0.2185349999999999,-0.2198909999999999,0.469261,251.6,6.0,52.1701,4.42721,-2.0,0.3258,187.031,4.3605,99.3923,40.6623,213.49,1.10474,-0.0364445999999999,238.978,3.94815,3.71049,-12.174430847168,22.003026962280305,-12.2549123764038,22.0,-566545.0,553.761,pp-riro,4,0,-1,-1
1570537762.0,2019-10-08,14:29:22.000,15.0,8.0,17.0900001525879,-6.6,24.4,10.8,-10.9,-22.3,120.5,-6.02956,24.0666,10.2432,-9.74891,-1.54834,2.22359,-10.2841,-18.3413,119.06,-0.0642056,-0.0776646,0.2276099999999999,251.6,6.0,52.1701,4.42721,-2.0,0.320814,187.64,4.36048,101.846,39.9024,212.39,1.09521,-0.0215063,238.903,3.96011,3.72087,-12.1590728759766,22.003026962280305,-12.2626085281372,22.0,-566492.0,430.703,pp-riro,4,0,-1,-1
1570537762.1,2019-10-08,14:29:22.100,15.0,8.0,17.3999996185303,-7.2,23.8,10.9,-11.9,-22.5,122.3,-6.68967,23.7347,10.3935,-9.44165,-4.81659,1.38694,-11.2803,-18.1955,120.782,0.0656419,-0.0293130999999999,0.2635699999999999,251.6,6.0,52.1701,4.42721,-2.0,0.328017,188.35,4.360469999999999,104.328,39.5224,211.09,1.0846,-0.0102025,238.758,3.97558,3.73432,-12.2171020507812,22.003026962280305,-12.4303112030029,22.0,-566454.0,430.703,pp-riro,4,0,-1,-1
1570537762.2,2019-10-08,14:29:22.200,15.0,8.0,17.6000003814697,-7.8,23.4,10.7,-12.2,-22.6,123.7,-7.20173,23.1228,10.4043,-3.83343,-3.6615,-0.0922069,-11.9708,-18.3809,122.481,0.0941039,-0.0152942,0.234229,252.3,7.4,52.1701,4.42721,-2.0,0.325246,188.828,4.36046,106.665,38.7624,209.99,1.07531,0.00336857,238.696,3.98369,3.74802,-12.2324600219727,22.003026962280305,35.0,22.0,-566398.0,522.996,pp-riro,4,0,-1,-1
1570537762.3,2019-10-08,14:29:22.300,15.0,8.0,17.7000007629395,-8.3,23.0,10.6,-12.6,-22.6,125.1,-7.8135,22.7465,10.253,-4.31337,-3.82536,-0.395983,-12.4968,-18.4926,123.85,-0.2469,0.0393908,0.206236,252.3,7.4,52.1701,4.42721,-2.0,0.328017,189.449,4.36039,109.001,37.6224,208.79,1.0662,0.0196424,238.517,3.990180000000001,3.75539,-12.4253311157227,22.003026962280305,35.0,22.0,-566350.0,461.467,pp-riro,4,0,-1,-1
1570537762.4,2019-10-08,14:29:22.400,15.0,7.0,17.8999996185303,-9.0,22.8,10.7,-12.7,-22.1,126.1,-8.081669999999999,22.6021,10.2729,-8.24837,-2.8677900000000003,3.76499,-12.6514,-18.3749,124.364,-0.0629964,-0.022906,0.143025,252.3,7.4,52.1701,4.42721,-2.0,0.641073,200.762,4.36033,111.309,36.8624,207.69,1.05684,0.03222,238.503,3.99734,3.76949,-12.454345703125,22.0035419464111,35.0,22.0,-567436.0,-13874.8,pp-riro,4,0,-1,-1
1570537762.5,2019-10-08,14:29:22.500,15.0,8.0,17.9500007629395,-9.5,22.5,10.6,-12.8,-22.0,127.4,-8.387939999999999,22.4631,10.3214,-11.4632,-0.261918,0.744887,-12.6669,-18.3598,124.934,-0.0358656,-0.0547951,0.148274,252.3,7.4,52.1701,4.42721,-2.0,0.8953969999999999,199.21400000000003,4.36024,113.616,36.1025,206.49,1.04721,0.0444178,238.433,4.00657,3.78009,-12.1317596435547,22.003026962280305,35.0,22.0,-568404.0,-19135.5,pp-riro,4,0,-1,-1
1570537762.6,2019-10-08,14:29:22.600,15.0,8.0,18.0,-9.6,22.1,10.3,-13.0,-22.3,128.8,-9.25551,22.0206,10.1625,-0.296251,-3.33428,-1.7163700000000002,-12.8664,-17.9704,126.975,-0.108546,-0.0643248,0.176529,252.3,7.4,52.1701,4.42721,-2.0,0.994578,174.917,4.36021,115.836,34.9625,205.391,1.03842,0.0590433,238.381,4.01234,3.77825,-11.4336929321289,22.003026962280305,35.0,22.0,-567955.0,15166.9,pp-riro,4,0,-1,-1
