time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570536701.4,2019-10-08,14:11:41.400,15.0,11.0,20.0300006866455,-13.7,21.6,9.9,-17.4,-15.7,146.6,-11.2567,21.6612,10.0143,-13.8401,-6.9516100000000005,2.23387,-17.0255,-10.845,140.655,0.0297185,0.164419,0.698858,261.1,7.0,52.1701,4.427230000000001,11.5,0.562394,324.7,4.5214300000000005,123.342,37.6227,201.842,1.0022799999999998,-0.105095,239.518,4.32639,3.92786,-17.8204498291016,22.0009689331055,-16.8791484832764,22.0,-819808.0,1353.64,pp-riro,4,0,-1,-1
1570536701.5,2019-10-08,14:11:41.500,15.0,12.0,20.2399997711182,-14.3,21.2,9.7,-18.0,-14.8,148.0,-12.67,20.8075,9.86975,-10.5893,-7.405489999999999,-2.78713,-18.7962,-9.86014,144.174,-0.2264389999999999,-0.0892495,0.850042,261.1,7.0,52.1701,4.427230000000001,11.5,0.56738,325.834,4.52145,124.452,36.8627,201.242,0.99796,-0.0970258,239.469,4.34778,3.94782,-17.421066284179698,22.0009689331055,-16.6685180664062,22.0,-819721.0,1630.52,pp-riro,4,0,-1,-1
1570536701.6,2019-10-08,14:11:41.600,15.0,10.0,20.3700008392334,-15.7,19.7,9.1,-19.2,-12.6,152.5,-14.1105,19.3394,9.23381,-10.4957,-9.71777,0.2463739999999999,-20.8968,-7.80024,148.904,-0.162752,0.0746775,0.405026,261.1,7.0,52.1701,4.427230000000001,11.5,0.566272,326.205,4.52147,127.548,34.9627,199.542,0.985487,-0.0766188999999999,239.391,4.4153400000000005,4.00484,-17.151390075683597,22.0009689331055,-16.1572685241699,22.0,-819540.0,1815.1,pp-riro,4,0,-1,-1
1570536701.7,2019-10-08,14:11:41.700,15.0,10.0,20.5400009155273,-16.5,18.5,8.6,-19.9,-11.2,155.3,-14.1105,19.3394,9.23381,-10.4957,-9.71777,0.2463739999999999,-20.8968,-7.80024,148.904,-0.162752,0.0746775,0.405026,261.1,7.0,52.1701,4.427230000000001,11.5,0.565718,325.235,4.52148,129.476,33.0627,198.542,0.978381,-0.0591099,239.324,4.45401,4.042590000000001,-16.7383499145508,22.0009689331055,-15.722954750061,22.0,-819374.0,1692.05,pp-riro,4,0,-1,-1
1570536701.8,2019-10-08,14:11:41.800,15.0,10.0,20.6299991607666,-16.8,18.1,8.4,-20.1,-10.4,156.5,-14.989,18.2346,8.84569,-4.6448,-7.35868,0.392205,-21.7739,-6.56543,151.85,-0.0984605,0.000999295,0.675953,261.1,7.0,52.1701,4.427230000000001,11.5,0.565718,327.944,4.5215,131.257,31.5427,198.042,0.972495,-0.0449519,239.675,4.46696,4.05028,-16.3218994140625,22.0009689331055,-15.8659334182739,22.0,-819194.0,1722.81,pp-riro,4,0,-1,-1
1570536701.9,2019-10-08,14:11:41.900,15.0,10.0,20.75,-17.3,17.0,7.9,-20.7,-8.8,160.8,-15.9685,16.6319,8.14126,-5.57695,-11.2791,-4.54066,-22.795,-5.09437,156.196,-0.143559,-0.049467,0.553654,261.1,7.0,52.1701,4.427230000000001,11.5,0.572367,326.166,4.52152,132.922,29.6427,196.642,0.965077,-0.0285384999999999,239.196,4.53017,4.08132,-15.8952026367188,22.0009689331055,-15.6711006164551,22.0,-818938.0,2091.99,pp-riro,4,0,-1,-1
1570536702.0,2019-10-08,14:11:42.000,15.0,10.0,20.7999992370605,-17.9,15.5,7.2,-21.2,-7.7,163.4,-15.9685,16.6319,8.14126,-5.57695,-11.2791,-4.54066,-22.795,-5.09437,156.196,-0.143559,-0.049467,0.553654,261.1,7.0,52.1701,4.427230000000001,11.5,0.557407,319.947,4.52154,134.499,28.1227,195.742,0.958738,-0.0152697,239.156,4.56688,4.13244,-15.4616851806641,22.0009689331055,-15.0524711608887,22.0,-818731.0,2030.46,pp-riro,4,0,-1,-1
1570536702.1,2019-10-08,14:11:42.100,15.0,10.0,20.9200000762939,-18.2,14.5,6.7,-21.1,-6.0,165.7,-15.9685,16.6319,8.14126,-5.57695,-11.2791,-4.54066,-22.795,-5.09437,156.196,-0.143559,-0.049467,0.553654,265.1,6.4,52.1701,4.427230000000001,11.5,0.553528,318.408,4.52155,135.96,26.2227,194.941,0.953196,0.000303427,239.113,4.60365,4.16108,-15.3404998779297,22.0009689331055,35.0,22.0,-818638.0,1815.1,pp-riro,4,0,-1,-1
1570536702.2,2019-10-08,14:11:42.200,15.0,10.0,21.0100002288818,-18.6,13.6,6.4,-21.3,-5.5,167.0,-17.2707,13.1197,6.4785,-0.320141,-7.692489999999999,-3.3432699999999995,-23.8164,-1.09805,165.671,-0.403823,-0.00762485,0.588908,265.1,6.4,52.1701,4.427230000000001,11.5,0.554082,321.10200000000003,4.52158,136.632,25.4626,194.641,0.950702,0.00655814,239.169,4.6219,4.19491,-15.0998458862305,22.0009689331055,35.0,22.0,-818476.0,1507.46,pp-riro,4,0,-1,-1
1570536702.3,2019-10-08,14:11:42.300,15.0,10.0,21.0499992370605,-18.8,13.1,6.1,-21.3,-4.5,169.9,-17.2707,13.1197,6.4785,-0.320141,-7.692489999999999,-3.3432699999999995,-23.8164,-1.09805,165.671,-0.403823,-0.00762485,0.588908,265.1,6.4,52.1701,4.427230000000001,11.5,0.945819,328.835,4.52161,138.004,23.1826,193.841,0.94551,0.0243437,239.076,4.65839,4.20477,-14.7448348999023,22.0009689331055,35.0,22.0,-820246.0,-22242.7,pp-riro,4,0,-1,-1
1570536702.4,2019-10-08,14:11:42.400,15.0,9.0,21.1299991607666,-18.8,12.3,5.5,-21.5,-3.1,172.5,-17.543,12.285,6.033980000000001,-2.983,-3.4813300000000003,-7.473730000000001,-23.8802,0.169898,168.467,-0.00073004,-0.00986422,0.577553,265.1,6.4,52.1701,4.427230000000001,11.5,1.20125,322.633,4.52165,139.231,21.6626,193.141,0.940512,0.0363941,239.078,4.699409999999999,4.22972,-14.048469543457,22.0009689331055,35.0,22.0,-821756.0,-28149.5,pp-riro,4,0,-1,-1
