time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570533898.1,2019-10-08,13:24:58.100,14.0,10.0,14.210000038147,14.8,11.9,7.1,26.2,-26.4,12.9,13.5985,10.8155,7.30209,-2.50897,10.9233,4.49193,30.2202,-11.5321,12.5672,0.189549,0.265322,0.983168,270.8,4.5,52.1701,4.42721,5.3,-3.02584,93.5086,4.57958,49.0685,22.4211,233.302,1.34355,-0.295751,239.458,2.29657,2.70264,-35.0059814453125,22.0009689331055,-35.0,22.0,-860478.0,-11475.2,pp-riro,4,0,-1,-1
1570533898.2,2019-10-08,13:24:58.200,14.0,11.0,14.3400001525879,14.4,13.1,7.4,25.6,-27.8,18.9,13.231,12.0029,7.59523,-2.80203,10.6108,3.77356,29.5126,-13.0932,18.5274,0.132846,0.337757,0.94213,270.8,4.5,52.1701,4.42721,5.3,-3.0541,95.8001,4.579680000000001,50.266000000000005,23.9411,232.602,1.33585,-0.31174,239.172,2.41406,2.776,-35.0042724609375,22.0009689331055,-23.0044822692871,22.0,-861575.0,-8798.64,pp-riro,4,0,-1,-1
1570533898.3,2019-10-08,13:24:58.300,14.0,10.0,14.5200004577637,13.9,14.3,7.8,24.8,-29.2,25.0,12.5613,13.6115,8.09947,-5.10135,10.2166,4.49103,28.1152,-15.0992,27.6733,0.0991089,0.255679,0.986537,270.8,4.5,52.1701,4.42721,5.3,-3.07571,101.989,4.57977,51.5219,25.4612,231.902,1.32787,-0.326318,238.917,2.53017,2.8484700000000003,-35.0042724609375,22.0009689331055,-23.0044822692871,22.0,-862946.0,-9321.64,pp-riro,4,0,-1,-1
1570533898.4,2019-10-08,13:24:58.400,14.0,9.0,14.640000343322802,13.2,15.5,8.2,23.5,-30.2,31.5,12.005999999999998,14.6747,8.467410000000001,-8.36738,10.6561,3.59159,26.7078,-16.2321,33.9615,-0.00203785,0.254967,1.0019,270.8,4.5,52.1701,4.42721,5.3,-3.06962,104.97,4.57987,53.0407,26.6012,231.102,1.31947,-0.332298,238.598,2.64203,2.91657,-34.941116333007805,22.0009689331055,-23.0044822692871,22.0,-863126.0,-3414.86,pp-riro,4,0,-1,-1
1570533898.5,2019-10-08,13:24:58.500,14.0,8.0,14.880000114440902,12.5,16.7,8.6,22.3,-30.9,37.7,11.3349,15.7053,8.83468,-9.75725,10.5024,2.92627,25.3805,-17.3077,40.3145,0.100854,0.255044,0.962783,270.8,4.5,52.1701,4.4272,5.5,-3.0430200000000003,109.82,4.57996,54.5302,28.1213,230.302,1.31043,-0.343655,238.334,2.7518700000000003,2.98644,-34.505889892578104,22.0009689331055,-23.0044822692871,22.0,-863438.0,-1076.76,pp-riro,4,0,-1,-1
1570533898.6,2019-10-08,13:24:58.600,14.0,9.0,15.119999885559098,11.6,17.7,8.9,21.1,-31.5,44.1,10.6439,16.7309,9.19158,-11.0624,8.95553,3.65203,23.882,-18.1983,46.6734,0.0514098,0.372929,0.985095,270.8,4.5,52.1701,4.4272,5.5,-2.97487,115.754,4.58006,56.195,29.2614,229.501,1.30144,-0.347699,238.086,2.85678,3.0485900000000004,-33.713943481445305,22.0009689331055,-23.0044822692871,22.0,-863278.0,3722.5,pp-riro,4,0,-1,-1
1570533898.7,2019-10-08,13:24:58.700,14.0,9.0,15.460000038147,10.8,18.7,9.3,19.4,-32.1,50.5,10.6439,16.7309,9.19158,-11.0624,8.95553,3.65203,23.882,-18.1983,46.6734,0.0514098,0.372929,0.985095,270.8,4.5,52.1701,4.4272,5.5,-2.88899,124.246,4.58015,57.9475,30.4014,228.601,1.2919999999999998,-0.350878,237.783,2.95974,3.10402,-32.5686950683594,22.0009689331055,-23.0044822692871,22.0,-862626.0,7229.65,pp-riro,4,0,-1,-1
1570533898.8,2019-10-08,13:24:58.800,14.0,9.0,15.8000001907349,9.8,19.7,9.5,18.1,-32.0,57.1,9.8265,17.5686,9.42077,-7.57555,8.624089999999999,2.16887,22.2544,-19.0191,52.8099,0.2178639999999999,0.245753,0.987732,270.8,4.5,52.1701,4.4272,5.5,-2.83635,130.27,4.58025,59.8167,31.9215,227.701,1.28139,-0.358018,237.581,3.06769,3.16803,-31.0650329589844,22.0009689331055,-22.7672119140625,22.0,-862110.0,9967.69,pp-riro,4,0,-1,-1
1570533898.9,2019-10-08,13:24:58.900,14.0,9.0,16.020000457763697,8.8,20.6,9.9,16.4,-31.7,63.4,8.56439,18.9684,9.8704,-11.2261,5.30684,3.2355,19.7289,-20.0843,61.8275,0.0833091,0.276015,0.89885,270.8,4.5,52.1701,4.4272,5.5,-2.68398,140.336,4.5803400000000005,61.8028,32.6815,226.801,1.27179,-0.354329,237.332,3.16108,3.21776,-29.2131805419922,22.0009689331055,-22.0626754760742,22.0,-860675.0,15659.1,pp-riro,4,0,-1,-1
1570533899.0,2019-10-08,13:24:59.000,14.0,10.0,16.2399997711182,7.7,21.4,10.0,14.7,-31.8,69.4,7.659269999999999,19.8671,10.121,-10.4495,7.135510000000001,1.8151,17.9715,-20.453,67.887,0.119474,0.271972,0.938172,270.9,4.7,52.1701,4.4272,5.5,-2.49614,144.345,4.58039,63.8473,33.4416,225.801,1.2618200000000002,-0.350462,237.025,3.24932,3.26777,-27.2503814697266,22.0009689331055,-21.3698234558105,22.0,-858858.0,18335.6,pp-riro,4,0,-1,-1
1570533899.1,2019-10-08,13:24:59.100,14.0,9.0,16.5100002288818,6.5,22.2,10.1,12.6,-31.6,75.4,7.15667,20.2014,10.2494,-9.83485,8.093069999999999,1.62632,17.0258,-20.7506,70.7531,0.0286025,0.108801,0.944736,270.9,4.7,52.1701,4.4272,5.5,-2.27285,147.964,4.58044,66.067,34.5816,224.701,1.25037,-0.3502409999999999,236.752,3.3405,3.32316,-25.4958190917969,22.0009689331055,-20.725421905517603,22.0,-856918.0,18981.7,pp-riro,4,0,-1,-1
1570533899.2,2019-10-08,13:24:59.200,14.0,10.0,16.7800006866455,5.4,23.0,10.1,11.3,-30.8,81.2,5.65577,21.294,10.2106,-8.34762,8.545110000000001,-1.9949,14.1471,-21.4497,78.9622,-0.130423,0.159044,0.8270709999999999,270.9,4.7,52.1701,4.4272,5.5,-2.049,155.132,4.5804800000000006,68.2868,35.3417,223.701,1.23973,-0.3456579999999999,236.547,3.4257,3.36911,-23.9170532226562,22.0009689331055,-20.1416053771973,22.0,-855026.0,19320.1,pp-riro,4,0,-1,-1
1570533899.3,2019-10-08,13:24:59.300,14.0,10.0,16.9899997711182,4.0,23.4,10.3,9.5,-30.4,86.2,3.91768,22.2273,10.3687,-12.3267,3.05294,0.142477,11.2574,-21.1689,87.1778,0.0994805,0.149491,0.830625,270.9,4.7,52.1701,4.4272,5.5,-1.77639,165.122,4.58053,70.5941,35.7217,222.701,1.22944,-0.336567,236.338,3.49421,3.41629,-22.5550384521484,22.0009689331055,-19.4202842712402,22.0,-852974.0,20489.1,pp-riro,4,0,-1,-1
1570533899.4,2019-10-08,13:24:59.400,14.0,10.0,17.0400009155273,2.7,23.6,10.2,7.7,-30.1,91.3,2.67472,22.528,10.3495,-10.6964,4.98431,-3.16136,9.53308,-21.2874,92.1696,-0.00787865,0.0629634,0.801541,270.9,4.7,52.1701,4.4272,5.5,-1.30542,162.65,4.58058,72.9891,36.1018,221.601,1.21865,-0.327499,236.08900000000003,3.5639199999999995,3.45882,-21.3466491699219,22.0009689331055,-18.8237476348877,22.0,-850247.0,16735.9,pp-riro,4,0,-1,-1
1570533899.5,2019-10-08,13:24:59.500,14.0,9.0,17.0900001525879,2.0,23.7,10.0,6.9,-29.7,93.8,2.05173,22.5752,10.1832,-15.1654,-0.509126,-0.744287,8.68328,-20.9883,94.3604,-0.034772,0.195732,0.6312409999999999,270.9,4.7,52.1701,4.4272,5.8,-1.16246,158.20600000000002,4.58063,74.2158,36.1018,221.101,1.21354,-0.320956,236.002,3.597,3.48082,-20.2918548583984,22.0009689331055,-18.4547328948975,22.0,-849485.0,13997.8,pp-riro,4,0,-1,-1
1570533899.6,2019-10-08,13:24:59.600,14.0,9.0,17.2900009155273,0.8,23.9,9.6,5.2,-28.2,98.3,1.50215,22.6418,9.91734,-10.0599,0.292,-5.97949,7.96431,-20.8144,96.5013,0.0135487,0.142046,0.785723,270.9,4.7,52.1701,4.4272,5.8,-0.901492,151.042,4.58067,76.64,36.4818,220.101,1.20273,-0.312537,235.901,3.66239,3.5216,-19.3804397583008,22.0009689331055,-17.9254417419434,22.0,-848504.0,8798.64,pp-riro,4,0,-1,-1
1570533899.7,2019-10-08,13:24:59.700,14.0,9.0,17.5400009155273,-0.9,24.0,9.5,2.9,-26.6,104.3,0.421766,22.8319,9.56768,-7.81635,1.15783,1.26218,6.55507,-20.0671,100.551,0.0591856999999999,0.212829,0.7784909999999999,270.9,4.7,52.1701,4.4272,5.8,-0.650493,153.165,4.58072,80.2617,36.4819,218.601,1.18744,-0.294951,235.71,3.74371,3.57111,-18.6874923706055,22.0009689331055,-17.225944519043,22.0,-847864.0,5968.31,pp-riro,4,0,-1,-1
1570533899.8,2019-10-08,13:24:59.800,14.0,10.0,17.7399997711182,-1.4,24.1,9.3,2.3,-26.0,106.3,-0.152316,22.9422,9.48572,-8.926260000000001,-1.0687799999999998,0.21113,5.7336800000000006,-19.5788,102.472,-0.136257,0.326603,0.540602,270.9,4.7,52.1701,4.4272,5.8,-0.407251,162.209,4.580769999999999,81.5176,36.4819,218.101,1.18214,-0.289157,235.678,3.7714,3.5861,-18.0781707763672,22.0009689331055,-17.0396480560303,22.0,-847386.0,4337.79,pp-riro,4,0,-1,-1
1570533899.9,2019-10-08,13:24:59.900,14.0,8.0,17.7900009155273,-2.4,23.9,9.0,0.9,-25.1,109.9,-2.18623,22.906,9.02925,-11.9196,-3.36597,-1.0401200000000002,2.90118,-18.055,110.012,-0.0578209,0.175058,0.438287,270.9,4.7,52.1701,4.4272,5.8,0.0415561999999999,163.803,4.58081,83.9126,36.4819,217.201,1.17209,-0.278512,235.687,3.82053,3.61656,-17.5200576782227,22.0009689331055,-16.662847518920902,22.0,-847210.0,-615.29,pp-riro,4,0,-1,-1
1570533900.0,2019-10-08,13:25:00.000,14.0,9.0,17.7900009155273,-3.3,23.8,8.8,-0.4,-24.0,113.5,-2.64309,22.8815,8.8369,-12.8278,0.214515,-3.5495300000000003,2.18827,-17.5779,111.632,0.0490312,0.2401329999999999,0.4309729999999999,269.5,5.7,52.1701,4.4272,5.8,0.178969,161.029,4.5808800000000005,86.3368,36.102,216.201,1.1623,-0.264517,235.585,3.86807,3.63975,-17.2930526733398,22.0009689331055,-16.3515090942383,22.0,-847353.0,-2614.98,pp-riro,4,0,-1,-1
1570533900.1,2019-10-08,13:25:00.100,14.0,9.0,17.6399993896484,-4.2,23.7,8.6,-1.9,-23.2,117.2,-3.0501,22.8327,8.71767,-3.75812,2.7975,-4.0015,1.39555,-17.1691,113.534,-0.0847973,0.233233,0.744305,269.5,5.7,52.1701,4.4272,5.8,0.338544,157.315,4.58094,88.7902,35.722,215.301,1.1525,-0.251025,235.615,3.91641,3.66359,-16.8766021728516,22.0009689331055,-16.051856994628903,22.0,-847411.0,3107.21,pp-riro,4,0,-1,-1
1570533900.2,2019-10-08,13:25:00.200,14.0,11.0,17.5400009155273,-5.0,23.4,8.5,-3.2,-22.1,120.6,-3.85461,22.701,8.48193,-9.221,-0.580604,-2.6609700000000003,0.03547,-16.4056,116.895,-0.00881614,0.137257,0.4948979999999999,269.5,5.7,52.1701,4.4272,5.8,0.233823,165.671,4.581,91.156,35.342,214.401,1.14296,-0.238447,235.64,3.96292,3.68474,-16.4106521606445,22.0009689331055,-15.8271961212158,22.0,-847300.0,-492.232,pp-riro,4,0,-1,-1
1570533900.3,2019-10-08,13:25:00.300,14.0,10.0,17.4899997711182,-5.9,23.2,8.7,-4.6,-21.1,123.9,-4.92702,22.2856,8.29694,-7.994789999999999,1.94094,0.0692151999999999,-2.55037,-15.3454,121.766,-0.128297,0.112874,0.571707,269.5,5.7,52.1701,4.4272,5.8,0.3346659999999999,199.756,4.58106,93.4926,34.962,213.401,1.13329,-0.226496,235.591,4.0082,3.7074,-16.1068420410156,22.0009689331055,-15.6074991226196,22.0,-847338.0,922.935,pp-riro,4,0,-1,-1
1570533900.4,2019-10-08,13:25:00.400,14.0,11.0,17.4899997711182,-6.9,23.1,8.8,-6.0,-19.9,126.9,-5.38787,22.2426,8.35246,-7.66505,0.936738,2.4171,-3.38821,-14.7375,123.435,-0.332725,0.167918,0.552952,269.5,5.7,52.1701,4.4272,5.8,0.360154,207.167,4.581119999999999,95.7999,33.822,212.501,1.12483,-0.20809,235.538,4.04486,3.72786,-15.919097900390598,22.0009689331055,-15.2288131713867,22.0,-847335.0,0.0,pp-riro,4,0,-1,-1
1570533900.5,2019-10-08,13:25:00.500,14.0,11.0,17.5900001525879,-8.0,22.8,8.8,-7.3,-19.7,130.1,-6.99579,22.0376,8.38524,-16.4861,0.22623,-1.65025,-6.02457,-13.5335,128.30200000000002,-0.192246,-0.0729303,0.48785,269.5,5.7,52.1701,4.42721,6.2,0.369019,222.33,4.581180000000001,98.0781,33.4421,211.501,1.11523,-0.197374,235.521,4.08506,3.76116,-15.6187057495117,22.0009689331055,-14.8501243591309,22.0,-847272.0,553.761,pp-riro,4,0,-1,-1
1570533900.6,2019-10-08,13:25:00.600,14.0,13.0,17.6900005340576,-9.0,22.6,8.8,-8.8,-19.2,133.0,-8.11277,21.8555,8.37415,-13.2279,2.91748,-2.13201,-7.98902,-13.4933,131.269,-0.263767,0.0747716,0.576885,269.5,5.7,52.1701,4.42721,6.2,0.385641,233.435,4.58124,100.356,32.6821,210.501,1.1060299999999998,-0.183652,235.478,4.11993,3.78691,-15.2329711914062,22.0009689331055,-14.5454940795898,22.0,-847273.0,-30.7645,pp-riro,4,0,-1,-1
1570533900.7,2019-10-08,13:25:00.700,14.0,13.0,17.8899993896484,-10.2,22.2,9.1,-10.0,-18.4,135.4,-9.17345,21.6157,8.4807,-9.92296,-4.47079,5.76389,-9.86974,-13.0767,134.00799999999998,-0.149563,0.146402,0.386968,269.5,5.7,52.1701,4.42721,6.2,0.433292,251.77,4.5813,102.605,31.9221,209.401,1.09668,-0.170506,235.363,4.14984,3.81872,-14.8233489990234,22.0009689331055,-14.159611701965302,22.0,-847258.0,492.232,pp-riro,4,0,-1,-1
1570533900.8,2019-10-08,13:25:00.800,14.0,12.0,18.0300006866455,-11.1,21.8,9.1,-11.5,-18.1,138.1,-9.78755,21.423,8.586889999999999,-3.81985,-4.42811,2.22883,-10.8357,-12.8657,135.263,-0.3315059999999999,0.0340603,0.501896,269.5,5.7,52.1701,4.42721,6.2,0.44382,255.599,4.58136,104.825,30.4021,208.401,1.08835,-0.151226,235.252,4.17553,3.83754,-14.6526718139648,22.0009689331055,-13.8481950759888,22.0,-847178.0,799.877,pp-riro,4,0,-1,-1
1570533900.9,2019-10-08,13:25:00.900,14.0,10.0,18.270000457763697,-11.8,21.2,9.0,-13.0,-17.4,140.7,-9.78755,21.423,8.586889999999999,-3.81985,-4.42811,2.22883,-10.8357,-12.8657,135.263,-0.3315059999999999,0.0340603,0.501896,269.5,5.7,52.1701,4.42721,6.2,0.4393869999999999,251.548,4.58142,106.986,29.2621,207.301,1.0795,-0.135986,235.108,4.20613,3.85708,-14.219146728515598,22.0009689331055,-13.6656217575073,22.0,-847060.0,1230.58,pp-riro,4,0,-1,-1
1570533901.0,2019-10-08,13:25:01.000,14.0,9.0,18.6499996185303,-12.5,20.8,9.0,-14.7,-16.6,143.2,-10.8696,20.5454,8.61731,-6.44794,-5.4726300000000005,0.364281,-13.3766,-12.3837,139.239,-0.212601,-0.114997,0.363438,265.8,6.4,52.1701,4.42721,6.2,0.43163,249.75,4.58145,109.089,28.5021,206.301,1.07061,-0.124614,235.102,4.23942,3.87641,-13.9085159301758,22.0009689331055,-13.598774909973098,22.0,-846956.0,892.17,pp-riro,4,0,-1,-1
1570533901.1,2019-10-08,13:25:01.100,14.0,10.0,18.9400005340576,-13.3,20.5,8.8,-15.7,-15.4,145.8,-11.9442,20.0023,8.47274,-7.216260000000001,-3.1616,-0.781565,-16.08,-12.1256,143.08100000000002,-0.250494,-0.0417228,0.373928,265.8,6.4,52.1701,4.42721,6.2,0.437171,256.061,4.58147,111.163,27.3621,205.301,1.0621200000000002,-0.110426,235.062,4.27514,3.89756,-13.6337280273438,22.0009689331055,-13.426964759826696,22.0,-846870.0,892.17,pp-riro,4,0,-1,-1
1570533901.2,2019-10-08,13:25:01.200,14.0,10.0,19.4400005340576,-14.2,19.5,8.7,-16.3,-15.3,148.5,-12.7192,19.4725,8.28638,-8.68476,-7.61932,-1.20161,-17.467,-10.9129,145.72,-0.0802594,0.0184323,0.476752,265.8,6.4,52.1701,4.42721,6.2,0.45878,270.988,4.58148,113.178,25.4621,204.301,1.05437,-0.0903738,234.939,4.29864,3.92712,-13.5654525756836,22.0009689331055,-12.9270467758179,22.0,-846814.0,461.467,pp-riro,4,0,-1,-1
1570533901.3,2019-10-08,13:25:01.300,14.0,10.0,19.7099990844727,-15.0,18.7,8.3,-17.0,-15.0,150.7,-13.7589,18.5845,8.226,-10.9202,-7.388730000000001,1.14946,-18.4515,-10.3157,148.201,-0.1668069999999999,0.0363661999999999,0.488487,265.8,6.4,52.1701,4.42721,6.2,0.490363,283.841,4.5815,115.135,24.3221,203.401,1.0463,-0.0772898,234.988,4.32211,3.96133,-13.4715805053711,22.0009689331055,-12.5348949432373,22.0,-846685.0,1230.58,pp-riro,4,0,-1,-1
1570533901.4,2019-10-08,13:25:01.400,14.0,9.0,19.8899993896484,-15.7,17.9,8.0,-17.0,-14.0,152.2,-14.7841,17.3686,7.764710000000001,-9.35937,-10.7115,-5.09127,-19.0404,-9.7059,151.05,0.07162,-0.194698,0.308646,265.8,6.4,52.1701,4.42721,6.2,0.492579,285.255,4.581519999999999,116.975,22.4221,202.501,1.03912,-0.0585041999999999,234.931,4.33635,3.98694,-13.0346450805664,22.0009689331055,-12.1486539840698,22.0,-846632.0,1045.99,pp-riro,4,0,-1,-1
1570533901.5,2019-10-08,13:25:01.500,14.0,9.0,19.979999542236303,-16.5,17.1,7.9,-17.3,-13.8,154.0,-14.7841,17.3686,7.764710000000001,-9.35937,-10.7115,-5.09127,-19.0404,-9.7059,151.05,0.07162,-0.194698,0.308646,265.8,6.4,52.1701,4.42721,6.5,0.49812,287.501,4.58153,118.699,20.9021,201.6,1.03197,-0.0434421,234.881,4.35147,4.01644,-12.667694091796902,22.0009689331055,-11.7880077362061,22.0,-846511.0,1292.11,pp-riro,4,0,-1,-1
1570533901.6,2019-10-08,13:25:01.600,14.0,7.0,20.3299999237061,-17.1,16.3,7.5,-16.7,-13.6,155.3,-14.7841,17.3686,7.764710000000001,-9.35937,-10.7115,-5.09127,-19.0404,-9.7059,151.05,0.07162,-0.194698,0.308646,265.8,6.4,52.1701,4.42721,6.5,0.4992279999999999,287.693,4.58155,120.363,19.3821,200.8,1.02514,-0.0288205,234.912,4.35958,4.04568,-12.242706298828098,22.0009689331055,-11.4412841796875,22.0,-846372.0,1384.4,pp-riro,4,0,-1,-1
1570533901.7,2019-10-08,13:25:01.700,14.0,7.0,20.7099990844727,-17.6,15.8,7.2,-16.7,-12.9,156.5,-16.1504,16.2448,7.52712,-2.47004,-3.48857,-3.67706,-19.4364,-9.07438,153.628,0.103059,-0.0733533,0.32592,265.8,6.4,52.1701,4.42721,6.5,0.5064310000000001,298.663,4.58157,121.941,17.8621,200.0,1.01854,-0.0146153999999999,234.923,4.37104,4.06447,-11.771636962890598,22.0009689331055,-11.3198766708374,22.0,-846254.0,984.464,pp-riro,4,0,-1,-1
1570533901.8,2019-10-08,13:25:01.800,14.0,7.0,21.0499992370605,-18.1,15.1,7.4,-16.6,-11.5,157.4,-16.1504,16.2448,7.52712,-2.47004,-3.48857,-3.67706,-19.4364,-9.07438,153.628,0.103059,-0.0733533,0.32592,265.8,6.4,52.1701,4.42721,6.5,0.538568,313.516,4.581580000000001,123.459,15.582,199.2,1.01242,0.00525913,234.874,4.37971,4.07479,-11.423454284668,22.0009689331055,35.0,22.0,-846196.0,646.054,pp-riro,4,0,-1,-1
1570533901.9,2019-10-08,13:25:01.900,14.0,8.0,21.0100002288818,-18.0,14.1,7.4,-16.7,-11.2,159.3,-17.2399,14.4683,7.06314,-3.78969,-10.3452,1.22491,-19.6839,-8.33822,157.056,-0.147923,0.0286781,0.1369369999999999,265.8,6.4,52.1701,4.42721,6.5,0.546879,307.145,4.5816,124.861,14.062,198.4,1.00624,0.01865,234.842,4.39883,4.08567,-11.317626953125,22.0009689331055,35.0,22.0,-846012.0,2153.51,pp-riro,4,0,-1,-1
