time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570534171.9,2019-10-08,13:29:31.900,14.0,9.0,14.5799999237061,15.2,11.6,6.9,27.8,-23.4,8.1,14.2038,10.9352,6.95277,-1.08752,11.8255,5.7314,30.8159,-9.48771,10.1889,0.0555194,0.303764,0.98204,265.8,5.0,52.1701,4.42725,-0.5,-3.21312,103.052,4.58488,57.3635,13.3008,229.118,1.31923,-0.100347,236.564,2.02664,2.49027,-35.0059814453125,21.997879028320305,-35.0,22.0,-923811.0,-8552.53,pp-riro,4,0,-1,-1
1570534172.0,2019-10-08,13:29:32.000,14.0,9.0,14.6999998092651,14.9,12.8,7.3,27.1,-24.8,13.6,14.2038,10.9352,6.95277,-1.08752,11.8255,5.7314,30.8159,-9.48771,10.1889,0.0555194,0.303764,0.98204,266.7,5.2,52.1701,4.42725,-0.5,-3.19872,108.01,4.58487,58.5026,14.4409,228.418,1.31286,-0.114482,236.233,2.13687,2.55983,-35.0059814453125,21.9983940124512,-35.0,22.0,-924053.0,-1353.64,pp-riro,4,0,-1,-1
1570534172.1,2019-10-08,13:29:32.100,14.0,9.0,15.0600004196167,14.5,14.2,7.8,26.5,-26.0,19.5,13.9356,12.1367,7.46461,-3.73435,11.5302,6.09755,30.1139,-10.938,16.2624,0.0740011999999999,0.28046,0.989396,266.7,5.2,52.1701,4.42725,-0.5,-3.176,110.555,4.58486,59.8169,15.9609,227.718,1.30534,-0.133231,235.984,2.2557400000000003,2.64047,-35.0042724609375,21.9983940124512,-35.0,22.0,-924175.0,-2430.39,pp-riro,4,0,-1,-1
1570534172.2,2019-10-08,13:29:32.200,14.0,9.0,15.289999961853,14.1,15.4,8.2,25.7,-27.2,25.2,13.204,14.4777,8.28327,-3.43765,8.791139999999999,5.30905,28.2457,-13.4857,27.6298,-0.0746251999999999,0.295303,0.988678,266.7,5.2,52.1701,4.42725,-0.5,-3.09123,125.475,4.58486,61.2481,17.480999999999998,227.018,1.29726,-0.150494,235.784,2.36859,2.70881,-35.0042724609375,21.9983940124512,-23.0,22.0,-923727.0,5045.38,pp-riro,4,0,-1,-1
1570534172.3,2019-10-08,13:29:32.300,14.0,9.0,15.5200004577637,13.5,16.6,8.7,25.0,-28.5,30.8,13.0202,15.0998,8.467410000000001,-4.11487,11.6352,5.057169999999999,27.6847,-14.0453,30.6077,-0.000314428,0.361584,0.929587,266.7,5.2,52.1701,4.42725,-0.5,-2.95603,136.378,4.58486,62.79600000000001,19.0011,226.118,1.2884,-0.166297,235.444,2.4774700000000003,2.77978,-35.0042724609375,21.998908996582,-23.0,22.0,-922343.0,16182.1,pp-riro,4,0,-1,-1
1570534172.4,2019-10-08,13:29:32.400,14.0,10.0,15.75,12.9,17.9,9.2,23.8,-29.4,37.3,12.743,15.6129,8.75285,-5.974880000000001,11.1315,4.52071,27.0705,-14.553,33.5725,0.0390435,0.268389,0.989626,266.7,5.2,52.1701,4.42725,-0.5,-2.87513,139.605,4.58486,64.49,20.5211,225.218,1.27889,-0.180544,235.167,2.59609,2.84828,-34.751663208007805,21.9994239807129,-23.0,22.0,-921379.0,18028.0,pp-riro,4,0,-1,-1
1570534172.5,2019-10-08,13:29:32.500,14.0,10.0,15.9099998474121,12.0,19.1,9.7,22.5,-30.1,43.8,11.7423,17.2877,9.37543,-6.51167,13.3969,2.29282,25.0864,-16.2023,42.6315,-0.0667688999999999,0.184797,0.994827,266.7,5.2,52.1701,4.42725,-0.5,-2.67899,143.843,4.58485,66.2717,21.6612,224.318,1.26945,-0.188375,234.904,2.7069,2.91538,-34.126983642578104,21.9994239807129,-23.0,22.0,-919447.0,18920.2,pp-riro,4,0,-1,-1
1570534172.6,2019-10-08,13:29:32.600,14.0,9.0,16.2399997711182,11.1,20.2,10.1,21.1,-31.0,50.3,10.5351,18.8704,9.98234,-9.28024,9.31058,6.05944,22.6506,-17.6636,52.1359,-0.0152294999999999,0.291936,1.03347,266.7,5.2,52.1701,4.42725,-0.5,-2.47287,149.434,4.58486,68.1701,22.8013,223.318,1.25939,-0.195242,234.602,2.81603,2.97622,-33.1438903808594,21.9994239807129,-23.0,22.0,-917443.0,20489.1,pp-riro,4,0,-1,-1
1570534172.7,2019-10-08,13:29:32.700,14.0,10.0,16.5699996948242,9.9,21.2,10.5,19.6,-31.9,57.1,10.5351,18.8704,9.98234,-9.28024,9.31058,6.05944,22.6506,-17.6636,52.1359,-0.0152294999999999,0.291936,1.03347,266.7,5.2,52.1701,4.42725,-0.5,-2.10385,156.588,4.58485,70.2438,24.3213,222.219,1.24798,-0.205784,234.322,2.9314400000000003,3.04666,-31.8125915527344,21.9994239807129,-22.7044525146484,22.0,-914259.0,21504.4,pp-riro,4,0,-1,-1
1570534172.8,2019-10-08,13:29:32.800,14.0,10.0,16.7800006866455,8.6,22.1,10.8,17.6,-32.3,63.6,8.97668,20.2374,10.4736,-11.6222,5.57532,6.18691,20.1214,-19.1472,61.6628,-0.0979173,0.249984,1.10834,266.7,5.2,52.1701,4.42725,-0.5,-1.97143,156.834,4.58485,72.3759,25.0814,221.11900000000003,1.23732,-0.206051,234.01,3.0312,3.1073,-30.1160583496094,21.9994239807129,-21.9606285095215,22.0,-913141.0,21104.4,pp-riro,4,0,-1,-1
1570534172.9,2019-10-08,13:29:32.900,14.0,9.0,16.9899997711182,7.2,22.8,11.0,16.1,-32.8,69.8,7.712000000000001,21.0571,10.763,-9.59158,6.14283,3.48464,18.4019,-20.1471,68.2028,-0.136102,0.0862243999999999,1.07094,266.7,5.2,52.1701,4.42725,-0.5,-1.6954900000000002,156.033,4.58485,74.5957,25.8414,220.019,1.22629,-0.2059389999999999,233.753,3.12513,3.16676,-28.1037750244141,21.9994239807129,-21.259601593017603,22.0,-911186.0,18058.8,pp-riro,4,0,-1,-1
1570534173.0,2019-10-08,13:29:33.000,14.0,8.0,17.0900001525879,5.9,23.4,11.1,14.4,-32.9,76.0,7.712000000000001,21.0571,10.763,-9.59158,6.14283,3.48464,18.4019,-20.1471,68.2028,-0.136102,0.0862243999999999,1.07094,269.7,5.1,52.1701,4.42725,-0.5,-1.30874,159.799,4.58485,76.8446,26.6015,218.919,1.21514,-0.2057159999999999,233.534,3.21806,3.22019,-26.1597518920898,21.9994239807129,-20.696704864502,22.0,-909035.0,14182.4,pp-riro,4,0,-1,-1
1570534173.1,2019-10-08,13:29:33.100,14.0,9.0,17.1900005340576,4.6,23.8,11.2,12.6,-32.4,81.8,5.21355,22.2821,10.9848,-14.5672,6.71272,0.6629619999999999,15.299,-21.8479,79.6179,0.0595964,0.157364,0.917757,269.7,5.1,52.1701,4.42725,-0.5,-1.15305,161.254,4.58487,79.152,27.3616,217.819,1.20374,-0.205294,233.364,3.3049,3.27064,-25.2756423950195,21.9994239807129,-20.2136268615723,22.0,-908373.0,13105.7,pp-riro,4,0,-1,-1
1570534173.2,2019-10-08,13:29:33.200,14.0,10.0,17.1900005340576,3.2,24.1,11.2,10.9,-32.2,87.6,4.6082,22.4946,11.0019,-15.1096,8.61695,-0.249111,14.5135,-22.0094,82.2999,0.0911184,0.0668298,0.812661,269.7,5.1,52.1701,4.42725,-0.5,-0.8782209999999999,157.963,4.58488,81.6346,28.1216,216.61900000000003,1.1915,-0.204236,233.192,3.39074,3.32312,-23.684928894043,21.9994239807129,-19.7291355133057,22.0,-907281.0,10121.5,pp-riro,4,0,-1,-1
1570534173.3,2019-10-08,13:29:33.300,14.0,7.0,17.1900005340576,2.0,24.1,11.1,8.9,-32.0,93.2,2.80784,22.7993,10.9281,-11.300999999999998,-1.81184,-1.22141,12.0268,-22.3276,90.5062,-0.0422104,0.0211828,0.918977,269.7,5.1,52.1701,4.42725,-0.5,-0.601179,149.555,4.5849,84.0295,28.1217,215.519,1.18072,-0.195448,233.024,3.46675,3.35976,-22.0361862182617,21.9994239807129,-19.3028984069824,22.0,-906572.0,6060.6,pp-riro,4,0,-1,-1
1570534173.4,2019-10-08,13:29:33.400,14.0,7.0,17.1900005340576,0.8,23.9,10.7,7.0,-31.5,98.6,2.80784,22.7993,10.9281,-11.300999999999998,-1.81184,-1.22141,12.0268,-22.3276,90.5062,-0.0422104,0.0211828,0.918977,269.7,5.1,52.1701,4.42725,-0.5,-0.382871,140.92600000000002,4.58491,86.3953,28.5017,214.519,1.1697,-0.191172,233.012,3.54428,3.40147,-20.9575042724609,21.9994239807129,-18.921283721923803,22.0,-906193.0,2984.16,pp-riro,4,0,-1,-1
1570534173.5,2019-10-08,13:29:33.500,14.0,8.0,17.2900009155273,-0.2,23.8,10.4,5.6,-30.5,103.4,1.07576,22.7016,10.4765,-14.24,-1.46338,-3.61995,9.67094,-22.3588,98.3055,0.0691721,0.135932,0.725477,269.7,5.1,52.1701,4.42725,-0.5,-0.109154,134.821,4.58493,88.8779,28.5017,213.419,1.15852,-0.182854,232.936,3.61133,3.4328800000000004,-20.0819244384766,21.9994239807129,-18.6646709442139,22.0,-906011.0,584.525,pp-riro,4,0,-1,-1
1570534173.6,2019-10-08,13:29:33.600,14.0,8.0,17.3400001525879,-1.4,23.5,10.2,4.0,-29.6,108.1,-0.498777,22.5039,10.0049,-5.5301800000000005,-1.77797,-3.92318,7.318689999999999,-21.4898,105.116,0.25281,0.415139,0.613885,269.7,5.1,52.1701,4.42725,-0.6,-0.0332449,134.885,4.5849400000000005,91.2437,28.5018,212.519,1.14811,-0.175312,233.028,3.67775,3.47282,-19.3377685546875,21.9994239807129,-18.2344055175781,22.0,-906004.0,123.058,pp-riro,4,0,-1,-1
1570534173.7,2019-10-08,13:29:33.700,14.0,8.0,17.2900009155273,-2.4,23.2,10.0,2.6,-28.7,112.1,-1.07971,22.3869,9.92729,-8.859869999999999,-2.23199,-3.841380000000001,6.62712,-21.0692,107.329,0.184239,0.321555,0.726521,269.7,5.1,52.1701,4.42725,-0.6,0.119128,136.915,4.58495,93.5803,28.5018,211.519,1.13761,-0.168206,233.045,3.73451,3.50647,-18.6806640625,21.9994239807129,-17.9624881744385,22.0,-906050.0,-707.5830000000001,pp-riro,4,0,-1,-1
1570534173.8,2019-10-08,13:29:33.800,14.0,8.0,17.229999542236303,-3.4,22.8,9.8,1.1,-27.7,116.0,-2.11942,22.0628,9.71186,-8.88738,-1.90238,-5.4332400000000005,5.25384,-20.2321,111.516,0.1188109999999999,0.113595,0.58831,269.7,5.1,52.1701,4.42725,-0.6,0.258756,139.281,4.584969999999999,95.9461,28.1218,210.519,1.1274,-0.1576789999999999,233.055,3.78778,3.53818,-18.2249526977539,21.9994239807129,-17.6423950195312,22.0,-906183.0,-1445.93,pp-riro,4,0,-1,-1
1570534173.9,2019-10-08,13:29:33.900,14.0,8.0,17.129999160766598,-4.3,22.5,9.5,-0.1,-26.5,119.8,-2.97986,21.6166,9.46246,-10.2284,-3.1442900000000003,-3.1709,3.92245,-19.5359,115.336,0.192609,0.1212579999999999,0.465677,269.7,5.1,52.1701,4.42725,-0.6,0.219417,145.032,4.58499,98.2242,27.7419,209.61900000000003,1.1176700000000002,-0.147857,233.147,3.84171,3.5679199999999995,-18.0593948364258,21.9994239807129,-17.3704051971436,22.0,-906053.0,-30.7645,pp-riro,4,0,-1,-1
1570534174.0,2019-10-08,13:29:34.000,14.0,9.0,17.129999160766598,-5.2,22.2,9.6,-1.9,-25.4,123.2,-3.90174,21.3685,9.20702,-4.98855,-6.95138,3.27526,2.2225900000000003,-18.571,118.99,-0.116004,0.196042,0.562628,269.6,5.4,52.1701,4.42725,-0.6,0.251553,150.889,4.585,100.473,27.3619,208.61900000000003,1.10783,-0.13849,233.164,3.89,3.59568,-17.7214508056641,21.9994239807129,-17.174457550048803,22.0,-906091.0,-738.3480000000001,pp-riro,4,0,-1,-1
1570534174.1,2019-10-08,13:29:34.100,14.0,10.0,17.129999160766598,-6.2,22.0,9.7,-3.4,-24.6,126.5,-4.8288400000000005,21.2023,9.17443,-8.949819999999999,-3.32216,-3.79304,0.594198,-17.8986,122.428,-0.0045498,0.0243898,0.459692,269.6,5.4,52.1701,4.42725,-0.6,0.286461,171.866,4.58501,102.693,26.6019,207.719,1.0986200000000002,-0.12609,233.239,3.9328,3.62404,-17.390335083007802,21.9994239807129,-16.8700637817383,22.0,-906066.0,92.2935,pp-riro,4,0,-1,-1
1570534174.2,2019-10-08,13:29:34.200,14.0,10.0,17.129999160766598,-7.0,21.7,9.5,-5.3,-23.8,129.9,-6.169230000000001,20.8826,9.13058,-9.79334,-2.49717,-3.05969,-2.08582,-16.6007,127.509,-0.0187005999999999,0.17669,0.517513,269.6,5.4,52.1701,4.42725,-0.6,0.3080699999999999,176.0,4.585030000000001,104.913,25.8419,206.719,1.08917,-0.114141,233.253,3.97764,3.64842,-17.188941955566403,21.9994239807129,-16.692726135253903,22.0,-906050.0,338.409,pp-riro,4,0,-1,-1
1570534174.3,2019-10-08,13:29:34.300,14.0,10.0,17.129999160766598,-8.0,21.5,9.5,-7.3,-22.8,133.2,-7.08046,20.6905,9.03339,-10.0497,1.42388,-1.91186,-4.05739,-16.054000000000002,130.747,-0.0823963,0.146783,0.484041,269.6,5.4,52.1701,4.42725,-0.6,0.306962,178.43599999999998,4.58504,107.162,25.462,205.61900000000003,1.07902,-0.10592,233.262,4.02566,3.68121,-16.9602355957031,21.9994239807129,-16.5069446563721,22.0,-906018.0,615.29,pp-riro,4,0,-1,-1
1570534174.4,2019-10-08,13:29:34.400,14.0,11.0,17.1800003051758,-8.9,21.0,9.6,-8.9,-21.9,136.2,-8.01729,20.3615,9.12396,-5.06485,-0.00208347,-0.4277899999999999,-6.31712,-15.4193,133.662,-0.278471,0.128884,0.59692,269.6,5.4,52.1701,4.42725,-0.6,0.314719,187.275,4.58505,109.323,24.702,204.519,1.06948,-0.0948763999999999,233.216,4.066409999999999,3.70959,-16.7861404418945,21.9994239807129,-16.3232765197754,22.0,-905997.0,61.529,pp-riro,4,0,-1,-1
1570534174.5,2019-10-08,13:29:34.500,14.0,11.0,17.229999542236303,-9.7,20.6,9.6,-10.9,-21.0,139.3,-8.01729,20.3615,9.12396,-5.06485,-0.00208347,-0.4277899999999999,-6.31712,-15.4193,133.662,-0.278471,0.128884,0.59692,269.6,5.4,52.1701,4.42725,-0.6,0.338544,194.713,4.58506,111.397,23.942,203.419,1.06021,-0.0843709,233.156,4.1092900000000006,3.73484,-16.5130615234375,21.9994239807129,-16.220891952514602,22.0,-905976.0,307.645,pp-riro,4,0,-1,-1
1570534174.6,2019-10-08,13:29:34.600,14.0,11.0,17.379999160766598,-10.6,20.1,9.5,-12.7,-20.1,142.3,-8.89985,19.987,9.11026,-12.6391,-1.04803,1.13947,-8.37125,-14.8024,136.725,-0.256736,0.0519599,0.6632939999999999,269.6,5.4,52.1701,4.42725,-0.6,0.337436,196.612,4.58507,113.441,22.422,202.419,1.05177,-0.0678156,233.12,4.14581,3.76103,-16.325309753418,21.9994239807129,-15.9254875183105,22.0,-905920.0,492.232,pp-riro,4,0,-1,-1
1570534174.7,2019-10-08,13:29:34.700,14.0,11.0,17.5300006866455,-11.5,19.6,9.5,-14.5,-19.7,145.2,-9.73693,19.5298,9.03026,-9.49792,-4.611280000000001,-1.59831,-10.5759,-14.1358,139.542,-0.50631,0.0228629999999999,0.508517,269.6,5.4,52.1701,4.42725,-0.6,0.348518,204.774,4.5850800000000005,115.457,21.662,201.319,1.04259,-0.0581540999999999,233.085,4.18271,3.79228,-16.2126617431641,21.9994239807129,-15.7695550918579,22.0,-905851.0,492.232,pp-riro,4,0,-1,-1
1570534174.8,2019-10-08,13:29:34.800,14.0,11.0,17.6800003051758,-12.3,19.0,9.3,-16.1,-18.8,147.7,-11.1033,18.7652,8.99334,-6.44053,-4.6155800000000005,-1.92775,-13.4114,-13.3908,143.665,-0.190575,-0.0938601999999999,0.393201,269.6,5.4,52.1701,4.42725,-0.6,0.365694,213.896,4.5851,117.443,20.522,200.219,1.03372,-0.0457015999999999,233.027,4.21548,3.82178,-16.0129699707031,21.9994239807129,-15.5914077758789,22.0,-905818.0,338.409,pp-riro,4,0,-1,-1
1570534174.9,2019-10-08,13:29:34.900,14.0,10.0,17.8299999237061,-13.1,18.3,9.2,-17.2,-17.8,150.2,-11.9161,18.1552,8.87962,-10.8328,-3.66031,-1.1986,-15.4124,-12.8958,146.03799999999998,-0.0683023999999999,0.00498897,0.573153,269.6,5.4,52.1701,4.42725,-0.6,0.375114,218.543,4.58511,119.4,19.002,199.11900000000003,1.02511,-0.0305361,232.95,4.24701,3.84985,-15.8166961669922,21.9994239807129,-15.3967971801758,22.0,-905793.0,461.467,pp-riro,4,0,-1,-1
1570534175.0,2019-10-08,13:29:35.000,14.0,10.0,17.9699993133545,-13.9,17.6,9.1,-18.5,-17.2,152.6,-12.7459,17.4357,8.7628,-12.215,-10.2393,-2.37363,-16.8544,-12.2238,148.52,-0.307297,-0.030819,0.318445,266.9,5.0,52.1701,4.42725,-0.6,0.387858,226.583,4.5851,121.181,17.862000000000002,198.019,1.01683,-0.0190706,232.842,4.27687,3.88159,-15.5777435302734,21.9994239807129,-15.213809967041,22.0,-905742.0,492.232,pp-riro,4,0,-1,-1
1570534175.1,2019-10-08,13:29:35.100,14.0,10.0,18.1200008392334,-14.5,16.8,8.8,-19.3,-16.6,154.9,-13.0987,17.0851,8.70107,-7.64935,-6.393,-2.12323,-17.6335,-11.89,149.71200000000002,-0.1524309999999999,-0.0109405,0.35653,266.9,5.0,52.1701,4.42725,-0.6,0.400602,229.595,4.5850800000000005,122.875,15.962,197.019,1.00939,-0.00188338,232.74400000000003,4.30063,3.90734,-15.3968276977539,21.9994239807129,-14.999403953552198,22.0,-905635.0,953.699,pp-riro,4,0,-1,-1
1570534175.2,2019-10-08,13:29:35.200,14.0,10.0,18.2600002288818,-14.7,16.4,8.6,-19.9,-15.9,157.0,-13.436,16.6786,8.64931,-4.57835,-9.69769,0.55171,-18.1791,-11.4298,150.857,-0.114828,-0.0772143999999999,0.474208,266.9,5.0,52.1701,4.42725,-0.6,0.397277,228.926,4.58506,124.569,14.822,196.019,1.0015,0.00889051,232.724,4.32771,3.91638,-15.3285522460938,21.9994239807129,35.0,22.0,-905584.0,984.464,pp-riro,4,0,-1,-1
1570534175.3,2019-10-08,13:29:35.300,14.0,9.0,18.3099994659424,-15.3,15.6,8.3,-19.9,-15.3,157.8,-13.9935,15.8518,8.355030000000001,-6.13654,-10.6414,-3.648,-18.9259,-11.1999,153.249,-0.0490226999999999,-0.0670583999999999,0.3256199999999999,266.9,5.0,52.1701,4.42725,-0.6,0.396723,230.759,4.58504,126.117,13.302,195.519,0.995394,0.0222575,233.046,4.33325,3.94714,-15.0298690795898,21.9994239807129,35.0,22.0,-905509.0,676.819,pp-riro,4,0,-1,-1
1570534175.4,2019-10-08,13:29:35.400,14.0,9.0,18.5,-15.9,14.9,8.1,-20.3,-14.4,159.8,-14.8443,14.6585,8.00065,-4.24153,-6.76147,-0.903245,-20.0055,-10.3561,156.079,0.073782,0.0213843,0.412253,266.9,5.0,52.1701,4.42725,-0.6,1.03447,223.187,4.58501,126.906,12.162,194.61900000000003,0.990872,0.0318217,232.658,4.3621300000000005,3.97789,-14.441032409668,21.9994239807129,35.0,22.0,-908266.0,-24303.9,pp-riro,4,0,-1,-1
1570534175.5,2019-10-08,13:29:35.500,14.0,9.0,18.4500007629395,-15.9,14.3,7.6,-20.8,-13.8,162.1,-15.0847,14.3134,7.88375,-0.506067,-4.53511,2.16888,-20.1766,-9.9125,157.203,-0.0320439,0.15487,0.447658,266.9,5.0,52.1701,4.42725,-0.6,1.11758,205.792,4.58499,128.33700000000002,11.022,193.719,0.983998,0.0417141,232.635,4.392119999999999,3.99332,-13.497184753418,21.9994239807129,35.0,22.0,-907766.0,9721.58,pp-riro,4,0,-1,-1
1570534175.6,2019-10-08,13:29:35.600,14.0,7.0,18.5499992370605,-15.8,13.9,6.9,-20.8,-13.1,164.0,-15.0363,13.5152,7.022469999999999,-0.54128,-10.004,-7.009760000000001,-20.0132,-9.2276,160.631,0.144439,-0.0825137,0.270622,266.9,5.0,52.1701,4.42725,-0.6,0.8477459999999999,176.165,4.584969999999999,129.739,9.50198,192.919,0.977524,0.0543003,232.681,4.41517,4.00315,-12.191497802734402,21.9994239807129,35.0,22.0,-906280.0,7352.71,pp-riro,4,0,-1,-1
1570534175.7,2019-10-08,13:29:35.700,14.0,7.0,18.5,-15.9,13.3,6.9,-20.5,-11.0,164.9,-14.9854,13.0326,6.71254,-3.52987,-5.64193,-2.79001,-20.1432,-8.782210000000001,162.14600000000002,0.140601,0.107607,0.303508,266.9,5.0,52.1701,4.42725,-0.6,0.977955,205.896,4.584919999999999,131.112,7.601960000000001,192.11900000000003,0.971164,0.0695388999999999,232.718,4.43545,4.00969,-10.5342178344727,21.9994239807129,35.0,22.0,-906798.0,2645.75,pp-riro,4,0,-1,-1
