time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570541688.7,2019-10-08,15:34:48.700,14.0,7.0,15.4099998474121,18.3,3.2,4.1,32.6,-14.3,-30.3,15.9717,2.86506,4.59364,4.8167,11.2734,2.83192,34.4587,0.8524010000000001,-31.3197,0.190134,0.169341,1.0018,247.9,9.5,52.17,4.42721,-2.9,-1.4794,105.538,4.26327,83.0368,29.2618,238.47,1.2171299999999998,0.1103099999999999,254.203,1.4805,2.12201,-34.9991455078125,22.0009689331055,-35.0,22.0,1882030.0,-4245.5,pp-riro,4,0,-1,-1
1570541688.8,2019-10-08,15:34:48.800,14.0,9.0,15.4700002670288,18.8,4.4,5.0,33.5,-16.1,-25.3,16.2575,3.4007400000000003,4.6531400000000005,8.30302,13.0622,4.18709,34.8702,-0.34778,-28.5834,0.276296,0.278019,0.924466,247.9,9.5,52.17,4.42721,-2.9,-1.47718,114.435,4.263319999999999,83.4164,31.5419,238.17,1.21252,0.0875597,254.319,1.59719,2.2068,-34.9991455078125,22.0009689331055,-35.0,22.0,1881940.0,-1815.1,pp-riro,4,0,-1,-1
1570541688.9,2019-10-08,15:34:48.900,14.0,10.0,15.5299997329712,19.2,5.6,5.9,34.0,-18.6,-20.7,17.663,5.56058,5.84094,4.22491,10.5108,11.6759,35.821,-4.23565,-17.1757,0.151072,0.272455,0.906829,247.9,9.5,52.17,4.42721,-2.9,-1.41291,131.572,4.26337,83.8837,33.0619,237.77,1.20834,0.0735735,254.292,1.70261,2.27926,-34.9991455078125,22.0009689331055,-35.0,22.0,1882250.0,4430.09,pp-riro,4,0,-1,-1
1570541689.0,2019-10-08,15:34:49.000,14.0,10.0,15.4099998474121,19.4,7.3,6.3,34.1,-20.7,-15.5,17.663,5.56058,5.84094,4.22491,10.5108,11.6759,35.821,-4.23565,-17.1757,0.151072,0.272455,0.906829,247.9,9.5,52.17,4.42721,-2.9,-1.27273,133.174,4.26342,84.5262,35.342,237.27,1.2023,0.0529404,254.344,1.82037,2.37093,-34.9991455078125,22.0009689331055,-35.0,22.0,1882930.0,7137.36,pp-riro,4,0,-1,-1
1570541689.1,2019-10-08,15:34:49.100,14.0,9.0,15.4700002670288,19.5,8.8,6.6,34.2,-22.5,-9.9,17.9516,8.30905,6.90573,-2.30908,13.4299,4.58955,35.3362,-8.923689999999999,-6.16296,0.196203,0.249684,0.902021,247.9,9.5,52.17,4.427219999999999,-3.0,-1.1303299999999998,123.136,4.26347,85.3148,36.8621,236.67,1.19661,0.0410738,254.264,1.93272,2.44224,-34.9991455078125,22.0009689331055,-35.0,22.0,1883480.0,4676.2,pp-riro,4,0,-1,-1
1570541689.2,2019-10-08,15:34:49.200,14.0,8.0,15.8100004196167,19.7,10.4,7.3,34.6,-24.2,-4.6,18.0037,9.76419,7.37086,1.7283400000000002,14.355,5.79305,35.2497,-10.8476,-0.90974,0.204769,0.288393,0.918671,247.9,9.5,52.17,4.427219999999999,-3.0,-1.02339,121.193,4.26352,86.2494,39.1422,236.07,1.18924,0.0228632,254.362,2.04414,2.52049,-34.9991455078125,22.0009689331055,-35.0,22.0,1883740.0,2338.1,pp-riro,4,0,-1,-1
1570541689.3,2019-10-08,15:34:49.300,14.0,9.0,16.1399993896484,19.7,11.9,8.3,34.2,-26.3,1.0,18.1266,11.1339,8.08255,-3.20877,11.8426,11.2431,34.7685,-12.5243,4.94234,0.153918,0.302701,1.01666,247.9,9.5,52.17,4.427219999999999,-3.0,-0.926426,137.32,4.26357,87.3592,40.6623,235.37,1.18222,0.0131835,254.331,2.15336,2.58908,-34.9991455078125,22.0009689331055,-35.0,22.0,1884040.0,3568.68,pp-riro,4,0,-1,-1
1570541689.4,2019-10-08,15:34:49.400,14.0,11.0,16.25,19.4,13.3,9.2,33.8,-28.3,6.5,18.1059,11.8228,8.5516,-0.413954,12.4157,9.92232,34.3372,-13.5306,7.99326,0.00662656,0.334655,1.02175,247.9,9.5,52.17,4.427219999999999,-3.0,-0.630546,159.211,4.26362,88.5275,42.9423,234.57,1.17363,-0.00286545,254.371,2.26434,2.66202,-34.9991455078125,22.0009689331055,-35.0,22.0,1884940.0,6491.31,pp-riro,4,0,-1,-1
1570541689.5,2019-10-08,15:34:49.500,14.0,11.0,16.4699993133545,19.0,14.9,9.8,32.5,-30.7,13.2,17.9508,12.5131,9.04125,-2.56684,14.9744,10.8457,33.8955,-14.5977,11.0401,0.0434279999999999,0.159293,1.04965,251.4,8.5,52.17,4.427219999999999,-3.0,-0.34741,156.43,4.26368,89.9586,44.4624,233.67,1.16517,-0.0103321,254.305,2.38584,2.7297,-34.9991455078125,22.0009689331055,-23.0044822692871,22.0,1885400.0,3814.8,pp-riro,4,0,-1,-1
1570541689.6,2019-10-08,15:34:49.600,14.0,11.0,16.629999160766598,18.3,16.3,10.3,31.3,-32.7,20.2,17.2433,14.5992,9.93911,-7.68439,13.9911,5.1499,32.138000000000005,-17.915,20.395,0.092696,0.265637,0.987424,251.4,8.5,52.17,4.427219999999999,-3.0,-0.0986267,149.523,4.263730000000001,91.4189,46.7425,232.87,1.15552,-0.0239877,254.501,2.512,2.80126,-34.9991455078125,22.0009689331055,-23.0044822692871,22.0,1885560.0,861.4060000000001,pp-riro,4,0,-1,-1
1570541689.7,2019-10-08,15:34:49.700,14.0,10.0,16.8400001525879,17.4,17.8,10.9,29.1,-34.8,27.8,16.5475,15.8267,10.3912,-6.7051300000000005,14.4672,4.79701,30.4065,-20.097,27.2064,0.33854,0.309307,1.08703,251.4,8.5,52.17,4.427219999999999,-3.0,0.129655,145.774,4.26379,93.1129,48.2626,231.87,1.14602,-0.0295967,254.486,2.63748,2.87125,-34.906982421875,22.0009689331055,-23.0044822692871,22.0,1885490.0,-1138.29,pp-riro,4,0,-1,-1
1570541689.8,2019-10-08,15:34:49.800,14.0,10.0,16.8899993896484,16.1,19.3,11.4,27.1,-36.4,35.5,16.1531,16.5131,10.6663,-8.36166,13.3503,4.92474,29.3766,-21.0292,30.7767,0.143421,0.332411,1.1868,251.4,8.5,52.17,4.427219999999999,-3.0,0.222741,145.718,4.26384,95.0113,50.1627,230.77,1.13507,-0.0372240999999999,254.555,2.76086,2.95106,-34.4342041015625,22.0009689331055,-23.0044822692871,22.0,1885400.0,-1845.87,pp-riro,4,0,-1,-1
1570541689.9,2019-10-08,15:34:49.900,14.0,10.0,16.8899993896484,14.8,20.6,12.0,24.6,-38.0,43.4,15.1874,17.7796,11.2077,-8.61772,13.3076,3.91994,27.0326,-22.7602,38.1391,0.1169029999999999,0.2205869999999999,1.08523,251.4,8.5,52.17,4.427219999999999,-3.0,0.288677,150.346,4.2639,96.9973,51.6828,229.57,1.12429,-0.0410750999999999,254.523,2.88088,3.02104,-33.847076416015604,22.0009689331055,-23.0044822692871,22.0,1885420.0,1445.93,pp-riro,4,0,-1,-1
1570541690.0,2019-10-08,15:34:50.000,14.0,11.0,17.0400009155273,13.5,21.8,12.6,22.3,-38.8,51.1,12.7915,19.9999,12.1628,-12.6451,9.63976,8.059,22.2366,-25.7272,52.7786,0.0958293,0.19768,1.0328,251.4,8.5,52.17,4.427219999999999,-3.0,0.2509989999999999,167.053,4.26396,99.071,53.2029,228.47,1.11341,-0.0443907,254.645,2.99308,3.0862700000000003,-32.7444915771484,22.0009689331055,-23.0044822692871,22.0,1885450.0,-676.819,pp-riro,4,0,-1,-1
1570541690.1,2019-10-08,15:34:50.100,14.0,10.0,17.2999992370605,12.1,23.0,13.5,19.5,-39.5,59.0,12.184,20.4783,12.4961,-10.4127,13.7132,7.30545,20.9485,-26.3703,56.3503,0.0393503,0.13182,1.07211,251.4,8.5,52.17,4.42721,-3.0,0.341869,201.044,4.26402,101.32,54.3429,227.17,1.10227,-0.0439296999999999,254.608,3.10304,3.1487,-31.3005676269531,22.0009689331055,-23.0044822692871,22.0,1885440.0,799.877,pp-riro,4,0,-1,-1
1570541690.2,2019-10-08,15:34:50.200,14.0,12.0,17.3999996185303,11.4,23.4,13.8,17.8,-40.1,62.9,11.599,21.172,12.8159,-12.1458,14.7433,7.69598,19.2747,-26.9435,60.0921,0.0102377999999999,0.274719,1.04223,251.4,8.5,52.17,4.42721,-3.0,0.344639,208.842,4.264069999999999,102.401,55.103,226.47,1.09643,-0.0453544,254.58,3.15783,3.17723,-29.491378784179695,22.0009689331055,-23.0044822692871,22.0,1885450.0,307.645,pp-riro,4,0,-1,-1
1570541690.3,2019-10-08,15:34:50.300,14.0,11.0,17.6499996185303,9.9,24.4,14.2,14.4,-40.9,71.0,10.9739,21.7142,13.1578,-12.8748,13.8668,8.37706,17.6253,-27.4448,63.7409,0.0423614,0.182419,1.02289,251.4,8.5,52.17,4.42721,-3.0,0.383979,222.533,4.264130000000001,104.854,55.8631,225.07,1.08511,-0.0412599,254.503,3.26405,3.23317,-27.5422439575195,22.0009689331055,-23.0044822692871,22.0,1885450.0,123.058,pp-riro,4,0,-1,-1
1570541690.4,2019-10-08,15:34:50.400,14.0,11.0,18.1000003814697,8.3,25.4,14.5,10.6,-40.4,78.5,8.928939999999999,22.9802,13.7199,-14.3782,6.729769999999999,5.72701,12.6104,-29.4193,74.4896,-0.0157667,0.11484,1.07702,251.4,8.5,52.17,4.42721,-3.0,0.398385,235.682,4.26419,107.278,57.3831,223.67,1.07263,-0.0429753,254.617,3.36712,3.2955300000000003,-25.9327545166016,22.0009689331055,-23.0044822692871,22.0,1885520.0,553.761,pp-riro,4,0,-1,-1
1570541690.5,2019-10-08,15:34:50.500,14.0,11.0,18.8099994659424,6.6,26.0,14.8,7.1,-39.8,86.1,6.681189999999999,24.2005,14.0023,-9.41978,3.32096,4.36476,7.17024,-29.5124,84.964,-0.208983,0.204728,1.12354,252.8,7.2,52.17,4.42721,-3.0,0.436617,252.327,4.26427,111.104,58.1432,222.17,1.05695,-0.0340085,255.116,3.46339,3.3456300000000003,-24.6782684326172,22.0009689331055,-23.0044822692871,22.0,1885580.0,615.29,pp-riro,4,0,-1,-1
1570541690.6,2019-10-08,15:34:50.600,14.0,10.0,19.590000152587898,4.8,26.4,14.7,2.7,-38.7,93.7,5.06181,24.7152,14.0561,-12.0518,3.19476,-0.456246,3.11658,-29.2242,91.9315,-0.28268,0.184727,1.14509,252.8,7.2,52.17,4.42721,-3.0,0.444928,261.225,4.26437,112.448,58.5233,220.67,1.04937,-0.0318531,254.489,3.5677800000000004,3.40378,-23.715652465820305,22.0009689331055,-22.3921546936035,22.0,1885670.0,738.3480000000001,pp-riro,4,0,-1,-1
1570541690.7,2019-10-08,15:34:50.700,14.0,9.0,20.2600002288818,3.1,26.7,14.4,-0.4,-36.8,100.9,3.59746,24.9086,13.7049,-11.2952,2.27861,-5.81073,-0.636709,-28.0625,98.824,-0.0620666999999999,0.144994,1.12158,252.8,7.2,52.17,4.42721,-3.0,0.4682,273.475,4.264469999999999,115.105,58.9033,219.17,1.03779,-0.0250733,254.469,3.66827,3.45511,-22.8554382324219,22.0009689331055,-22.132957458496104,22.0,1885730.0,769.112,pp-riro,4,0,-1,-1
1570541690.8,2019-10-08,15:34:50.800,14.0,10.0,20.8099994659424,0.8,26.5,14.3,-3.5,-35.0,107.6,2.60651,24.9785,13.6483,-20.8633,-0.992806,2.6208400000000003,-2.42341,-27.0049,102.133,-0.0539155,0.410514,1.0008,252.8,7.2,52.17,4.42721,-3.0,0.4781729999999999,280.79900000000004,4.26457,117.734,59.2834,217.77,1.02649,-0.0186582,254.558,3.763630000000001,3.5226900000000003,-22.4014358520508,22.0009689331055,-21.570837020874,22.0,1885780.0,799.877,pp-riro,4,0,-1,-1
1570541690.9,2019-10-08,15:34:50.900,14.0,10.0,21.3199996948242,-1.4,26.4,13.7,-6.3,-32.6,113.1,1.55052,24.9355,13.5614,-22.311,-5.31577,0.0409408,-4.06358,-25.9386,105.359,0.0228283,0.2762739999999999,0.942235,252.8,7.2,52.17,4.42721,-3.0,0.505323,295.599,4.26468,120.363,59.2834,216.37,1.01573,-0.0099497999999999,254.593,3.84677,3.59052,-22.2290496826172,22.0009689331055,-20.9439525604248,22.0,1885840.0,615.29,pp-riro,4,0,-1,-1
1570541691.0,2019-10-08,15:34:51.000,14.0,8.0,21.7299995422363,-3.5,26.3,13.1,-8.6,-29.8,118.7,-0.715647,24.8749,13.2416,-22.6478,1.76625,-4.94525,-6.670439999999999,-24.0758,110.845,-0.0510661,0.426235,0.862691,252.8,7.2,52.17,4.42721,-3.0,0.5346890000000001,315.243,4.26478,123.05,58.9035,215.07,1.00553,0.00114944,254.688,3.93451,3.65444,-21.810890197753896,22.0009689331055,35.0,22.0,1885940.0,1107.52,pp-riro,4,0,-1,-1
1570541691.1,2019-10-08,15:34:51.100,14.0,8.0,22.25,-5.7,25.9,12.8,-9.5,-26.9,123.2,-1.57707,24.6936,12.9685,-20.0501,-6.44342,-7.72608,-7.77043,-22.8561,113.269,0.0108768999999999,0.2782449999999999,0.7271529999999999,252.8,7.2,52.17,4.42721,-3.1,0.57957,348.60400000000004,4.264880000000001,125.649,58.5235,213.77,0.995542,0.0116174,254.775,4.01046,3.72036,-21.2101058959961,22.0025119781494,35.0,22.0,1885980.0,184.587,pp-riro,4,0,-1,-1
1570541691.2,2019-10-08,15:34:51.200,14.0,10.0,22.6399993896484,-8.1,25.0,12.6,-10.7,-25.0,127.6,-5.8870000000000005,23.9386,12.2097,-23.9302,-9.2172,-2.32168,-12.4628,-18.0404,123.383,-0.1953329999999999,0.170224,0.722722,252.8,7.2,52.17,4.42721,-3.1,0.793446,379.035,4.26498,128.19,57.7636,212.47,0.986201,0.0240453,254.78,4.07666,3.79239,-20.628097534179695,22.0019989013672,35.0,22.0,1884980.0,-18704.8,pp-riro,4,0,-1,-1
1570541691.3,2019-10-08,15:34:51.300,14.0,8.0,22.8299999237061,-9.9,24.0,11.3,-12.4,-22.9,131.6,-8.05252,22.9253,11.8164,-10.5933,-14.8367,-7.88656,-13.907,-16.3112,128.231,-0.0623806,0.15705,0.637193,252.8,7.2,52.17,4.42721,-3.1,1.30597,371.337,4.26511,130.673,57.0036,211.27,0.977184,0.0359324,254.872,4.1403,3.8619,-19.7269134521484,22.0019989013672,35.0,22.0,1882240.0,-31595.1,pp-riro,4,0,-1,-1
1570541691.4,2019-10-08,15:34:51.400,14.0,8.0,22.899999618530305,-10.9,23.2,10.1,-13.9,-20.2,136.2,-8.881910000000001,22.4093,11.1926,-22.3517,-11.6436,-12.9757,-14.2842,-15.6401,130.076,-0.0279615,0.103631,0.5678380000000001,252.8,7.2,52.17,4.42721,-3.1,1.07547,302.957,4.2651900000000005,133.097,55.8636,210.17,0.968983,0.0498091,254.965,4.21718,3.90527,-18.4792633056641,22.0009689331055,35.0,22.0,1885310.0,16243.7,pp-riro,4,0,-1,-1
1570541691.5,2019-10-08,15:34:51.500,14.0,7.0,22.8199996948242,-12.1,22.5,9.5,-15.1,-17.1,139.6,-10.7646,20.9451,9.12145,-10.7161,-2.55162,-1.1001,-17.5031,-10.942,137.865,-0.397227,0.319009,0.776097,253.3,8.6,52.17,4.42721,-3.1,1.17798,336.551,4.26529,135.375,54.7236,209.17,0.96136,0.0629487,255.095,4.28276,3.94847,-16.8783111572266,22.0009689331055,35.0,22.0,1884730.0,-7260.42,pp-riro,4,0,-1,-1
1570541691.6,2019-10-08,15:34:51.600,14.0,8.0,22.6299991607666,-13.1,21.5,9.7,-16.6,-15.2,143.7,-11.6751,20.0254,9.27284,-13.5792,-14.3589,1.27459,-18.9741,-9.08386,142.554,-0.0896266,-0.0891848,0.7295550000000001,253.3,8.6,52.17,4.42721,-3.1,1.22286,360.13,4.26538,137.566,53.5836,208.27,0.954153,0.0756226,255.288,4.34788,3.97777,-14.9257583618164,22.0009689331055,35.0,22.0,1884890.0,2984.16,pp-riro,4,0,-1,-1
1570541691.7,2019-10-08,15:34:51.700,14.0,10.0,22.350000381469695,-13.6,20.6,8.8,-18.5,-12.6,147.5,-11.9485,19.5044,9.03241,-5.55919,-11.0557,-12.1031,-19.8296,-8.59113,144.95,-0.171464,-0.0514635,0.8008529999999999,253.3,8.6,52.17,4.42721,-3.1,1.2345,361.473,4.26547,139.66899999999998,52.0636,207.37,0.947567,0.0901065,255.383,4.41467,4.00776,-12.8127670288086,22.0009689331055,35.0,22.0,1885220.0,2645.75,pp-riro,4,0,-1,-1
1570541691.8,2019-10-08,15:34:51.800,14.0,9.0,22.3099994659424,-13.8,19.9,8.3,-19.8,-9.7,150.6,-12.1034,19.2566,8.3523,-4.84439,-1.17541,-16.441,-20.6433,-7.68128,146.74,-0.0778717,0.130827,0.5688270000000001,253.3,8.6,52.17,4.42721,-3.1,1.1741,337.5,4.26556,141.684,50.9236,206.47,0.940742,0.101785,255.534,4.47754,4.02309,-10.7168426513672,22.0009689331055,35.0,22.0,1886240.0,6552.84,pp-riro,4,0,-1,-1
1570541691.9,2019-10-08,15:34:51.900,14.0,8.0,22.030000686645497,-14.6,19.0,8.4,-21.3,-8.5,153.1,-12.1034,19.2566,8.3523,-4.84439,-1.17541,-16.441,-20.6433,-7.68128,146.74,-0.0778717,0.130827,0.5688270000000001,253.3,8.6,52.17,4.42721,-3.1,1.19183,338.464,4.26566,143.612,49.7837,205.57,0.934123,0.11304,255.66,4.51543,4.0509,-8.59361267089844,22.0009689331055,35.0,22.0,1886350.0,461.467,pp-riro,4,0,-1,-1
1570541692.0,2019-10-08,15:34:52.000,14.0,11.0,21.8700008392334,-14.8,18.2,7.9,-23.0,-7.3,154.3,-13.6109,17.5348,7.81427,0.318809,-4.95161,-4.82748,-24.5255,-4.07866,153.392,-0.0924929,0.0461233,0.318748,253.3,8.6,52.17,4.42721,-3.1,1.17853,323.588,4.26575,145.452,47.8836,204.67,0.928459,0.128654,255.615,4.53187,4.06703,-6.49257659912109,22.0009689331055,35.0,22.0,1886930.0,7014.3,pp-riro,4,0,-1,-1
1570541692.1,2019-10-08,15:34:52.100,14.0,9.0,21.4200000762939,-14.7,17.6,7.6,-24.0,-6.9,154.9,-13.7295,17.1946,7.65338,-0.318098,-10.4291,-5.945869999999999,-25.0192,-3.83768,154.079,-0.317589,-0.0995364,0.122515,253.3,8.6,52.17,4.42721,-3.2,1.14917,311.389,4.26584,147.204,46.7437,203.77,0.922227,0.13912,255.688,4.53584,4.07185,-4.37446594238281,22.0009689331055,35.0,22.0,1887250.0,6029.84,pp-riro,4,0,-1,-1
1570541692.2,2019-10-08,15:34:52.200,14.0,8.0,21.0499992370605,-15.0,17.3,7.9,-25.0,-6.5,154.9,-14.0373,16.6127,7.42311,-2.86765,-4.17672,3.04318,-27.1905,-4.49216,154.686,-0.0624048,0.110775,0.0779779,253.3,8.6,52.17,4.42721,-3.2,1.12202,302.323,4.2659400000000005,148.957,44.8436,202.87,0.916631,0.154032,255.647,4.52802,4.0686,-2.264892578125,22.0009689331055,35.0,22.0,1887620.0,2830.33,pp-riro,4,0,-1,-1
1570541692.3,2019-10-08,15:34:52.300,14.0,10.0,20.6200008392334,-14.9,17.0,8.3,-25.9,-7.4,154.5,-14.4159,16.3753,7.88346,1.43507,-2.16744,5.79882,-28.0231,-4.78308,154.627,-0.131705,-0.0841508,-0.0765921,253.3,8.6,52.17,4.42721,-3.2,1.12257,296.906,4.266030000000001,150.621,43.7036,201.87,0.910298,0.1640059999999999,255.633,4.50507,4.05489,-0.172386169433594,22.0009689331055,35.0,22.0,1888090.0,3568.68,pp-riro,4,0,-1,-1
1570541692.4,2019-10-08,15:34:52.400,14.0,10.0,20.2800006866455,-14.4,17.0,8.7,-26.9,-8.3,153.7,-14.4159,16.3753,7.88346,1.43507,-2.16744,5.79882,-28.0231,-4.78308,154.627,-0.131705,-0.0841508,-0.0765921,253.3,8.6,52.17,4.42721,-3.2,1.09376,274.017,4.26612,152.257,42.1836,200.87,0.904316,0.175992,255.55900000000003,4.47499,4.0212900000000005,1.93988037109375,22.0009689331055,35.0,22.0,1888550.0,4860.79,pp-riro,4,0,-1,-1
1570541692.5,2019-10-08,15:34:52.500,14.0,8.0,19.8799991607666,-13.7,17.2,9.2,-27.7,-9.7,152.6,-14.4159,16.3753,7.88346,1.43507,-2.16744,5.79882,-28.0231,-4.78308,154.627,-0.131705,-0.0841508,-0.0765921,250.5,9.1,52.17,4.42721,-3.2,1.0699299999999998,264.115,4.26618,153.893,40.6636,199.87,0.8982610000000001,0.187883,255.509,4.43572,3.97563,4.03985595703125,22.0009689331055,35.0,22.0,1888860.0,5445.31,pp-riro,4,0,-1,-1
1570541692.6,2019-10-08,15:34:52.600,14.0,9.0,19.6100006103516,-13.2,17.5,10.0,-28.6,-11.3,151.2,-13.8547,16.4601,8.55109,9.12269,0.349761,3.80397,-29.4946,-7.8137,154.075,-0.0401411,-0.238211,-0.2277,250.5,9.1,52.17,4.42721,-3.2,1.03724,254.032,4.2662,155.616,39.5237,198.67,0.8911020000000001,0.19747,255.438,4.39219,3.93144,6.15004730224609,22.0009689331055,35.0,22.0,1889130.0,1415.17,pp-riro,4,0,-1,-1
