time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570542562.0,2019-10-08,15:49:22.000,14.0,8.0,13.8999996185303,16.9,4.2,6.3,28.2,-21.9,-23.6,15.1209,3.10679,6.04204,3.26625,10.5148,3.85432,32.9761,-4.75028,-29.0757,0.142302,0.202086,1.02605,245.8,7.4,52.1701,4.42719,-1.1,-3.03194,79.6732,4.3061,51.113,33.8215,237.894,1.31865,-0.178266,245.662,1.83515,2.44207,-35.0008544921875,22.0009689331055,-35.0,22.0,2408220.0,-18181.8,pp-riro,4,0,-1,-1
1570542562.1,2019-10-08,15:49:22.100,14.0,9.0,13.960000038147,17.0,5.5,6.6,27.7,-23.8,-17.9,15.5612,5.87519,6.892289999999999,0.896949,11.0551,2.51937,31.6927,-10.2701,-14.6046,0.148541,0.236813,0.979934,245.8,7.4,52.1701,4.42719,-1.1,-3.09233,76.315,4.3061300000000005,51.5511,35.7216,237.294,1.3124,-0.199712,245.442,1.95989,2.5287900000000003,-34.9991455078125,22.0009689331055,-35.0,22.0,2407060.0,-21781.3,pp-riro,4,0,-1,-1
1570542562.2,2019-10-08,15:49:22.200,14.0,8.0,14.0900001525879,17.1,6.8,6.9,27.1,-25.4,-12.3,15.6041,6.49613,7.04818,0.00542586,12.0099,3.49916,31.3304,-11.1234,-11.8054,0.0347598999999999,0.228755,0.924143,245.8,7.4,52.1701,4.42719,-1.1,-3.20149,77.1684,4.3062,52.1352,37.2416,236.794,1.30655,-0.2140929999999999,245.30900000000003,2.07324,2.60473,-35.0008544921875,22.0009689331055,-35.0,22.0,2404580.0,-26211.3,pp-riro,4,0,-1,-1
1570542562.3,2019-10-08,15:49:22.300,14.0,8.0,14.3400001525879,17.2,8.1,7.3,26.6,-26.3,-6.5,15.7316,8.26867,7.59606,1.54918,11.3799,6.57748,30.1966,-13.1727,-3.19862,0.1865619999999999,0.289273,0.873959,245.8,7.4,52.1701,4.42719,-1.1,-3.30455,88.3284,4.30628,52.7777,39.1417,236.194,1.29946,-0.232011,245.163,2.1886400000000004,2.6804900000000003,-35.0008544921875,22.0009689331055,-35.0,22.0,2402270.0,-20612.2,pp-riro,4,0,-1,-1
1570542562.4,2019-10-08,15:49:22.400,14.0,9.0,14.3999996185303,17.3,9.5,8.0,25.9,-27.4,-0.9,15.8412,9.48959,8.18201,1.0580200000000002,12.9501,4.74155,29.3852,-14.122,2.69582,0.0159246,0.298177,0.985648,245.8,7.4,52.1701,4.42719,-1.1,-3.3715900000000003,102.585,4.30635,53.6539,40.6618,235.49400000000003,1.29235,-0.242466,244.927,2.2934900000000003,2.75055,-35.0008544921875,22.0009689331055,-35.0,22.0,2400610.0,-7875.71,pp-riro,4,0,-1,-1
1570542562.5,2019-10-08,15:49:22.500,14.0,8.0,14.5200004577637,17.2,10.8,8.5,25.1,-28.7,4.2,15.8412,9.48959,8.18201,1.0580200000000002,12.9501,4.74155,29.3852,-14.122,2.69582,0.0159246,0.298177,0.985648,245.2,7.2,52.1701,4.42719,-1.1,-3.36771,104.835,4.30642,54.6177,42.5618,234.694,1.2839,-0.256002,244.695,2.39297,2.81884,-35.0008544921875,22.0009689331055,-23.0044822692871,22.0,2400240.0,-7198.89,pp-riro,4,0,-1,-1
1570542562.6,2019-10-08,15:49:22.600,14.0,11.0,14.5799999237061,17.1,12.1,8.9,24.3,-29.5,9.8,15.774,10.773,8.69655,-2.08541,11.5321,6.871169999999999,28.2087,-14.9988,8.65623,0.109928,0.330457,0.852216,245.2,7.2,52.1701,4.42719,-1.1,-3.32062,115.151,4.30644,55.6984,44.0819,233.894,1.27596,-0.263547,244.442,2.49148,2.87752,-34.9991455078125,22.0009689331055,-23.0044822692871,22.0,2399680.0,-1015.23,pp-riro,4,0,-1,-1
1570542562.7,2019-10-08,15:49:22.700,14.0,10.0,14.7600002288818,17.1,13.5,9.3,23.4,-30.1,15.8,15.5705,12.6192,9.2994,-1.788,11.7758,3.5275199999999995,26.534,-16.4372,16.718,0.0719551,0.301761,0.8781620000000001,245.2,7.2,52.1701,4.42719,-1.1,-3.28571,120.871,4.30645,56.9251,45.982,232.99400000000003,1.2664799999999998,-0.273521,244.215,2.59666,2.93554,-34.744842529296896,22.0009689331055,-23.0044822692871,22.0,2399790.0,2091.99,pp-riro,4,0,-1,-1
1570542562.8,2019-10-08,15:49:22.800,14.0,9.0,15.0600004196167,17.2,14.9,9.9,22.5,-30.7,21.7,15.5705,12.6192,9.2994,-1.788,11.7758,3.5275199999999995,26.534,-16.4372,16.718,0.0719551,0.301761,0.8781620000000001,245.2,7.2,52.1701,4.42719,-1.1,-3.17932,138.298,4.30647,58.2978,47.502,232.094,1.25746,-0.277792,243.973,2.69407,2.98206,-34.1030883789062,22.0009689331055,-23.0044822692871,22.0,2400830.0,15505.3,pp-riro,4,0,-1,-1
1570542562.9,2019-10-08,15:49:22.900,14.0,12.0,15.3500003814697,17.0,16.5,10.6,21.5,-31.5,27.5,15.6005,13.923,9.772,-0.4822649999999999,11.9452,6.00717,25.2593,-17.2667,22.6618,0.0100738999999999,0.317309,0.92654,245.2,7.2,52.1701,4.42719,-1.1,-2.98318,154.415,4.3065,59.7873,49.4021,230.99400000000003,1.24687,-0.284679,243.666,2.79179,3.04096,-33.1046295166016,22.0009689331055,-23.0044822692871,22.0,2403100.0,25042.3,pp-riro,4,0,-1,-1
1570542563.0,2019-10-08,15:49:23.000,14.0,11.0,15.5699996948242,16.5,18.0,11.2,20.3,-32.7,33.8,15.3194,16.774,10.9969,-4.2350900000000005,18.2324,4.684069999999999,22.0705,-19.4088,34.6314,0.188407,0.127323,0.8961309999999999,245.2,7.2,52.1701,4.42719,-1.1,-2.7283,167.942,4.3065,61.5397,51.3022,229.894,1.23545,-0.289037,243.455,2.8942900000000003,3.09866,-31.754562377929695,22.0009689331055,-23.0044822692871,22.0,2406120.0,31472.1,pp-riro,4,0,-1,-1
1570542563.1,2019-10-08,15:49:23.100,14.0,12.0,15.9099998474121,15.9,19.5,11.5,18.6,-33.3,40.0,15.0898,17.4907,11.2376,-5.29426,11.687,6.950660000000001,21.1067,-20.0458,37.521,0.124106,0.172337,0.956289,245.2,7.2,52.1701,4.42719,-1.1,-2.38809,175.565,4.30652,63.3506,52.4423,228.694,1.22559,-0.285603,243.032,2.98587,3.14836,-30.047790527343803,22.0009689331055,-23.0044822692871,22.0,2409720.0,35102.3,pp-riro,4,0,-1,-1
1570542563.2,2019-10-08,15:49:23.200,14.0,12.0,16.3999996185303,15.1,20.7,12.0,16.3,-34.0,46.1,14.5305,18.8643,11.6207,-6.34515,14.8893,3.47197,19.3231,-21.4243,43.3067,-0.0180609,0.0930222,1.03513,245.2,7.2,52.1701,4.42719,-1.1,-1.87114,174.755,4.30654,65.3366,54.3423,227.49400000000003,1.21329,-0.28794,242.849,3.07986,3.1993400000000003,-28.0747528076172,22.0009689331055,-23.0044822692871,22.0,2414240.0,28088.0,pp-riro,4,0,-1,-1
1570542563.3,2019-10-08,15:49:23.300,14.0,12.0,16.7800006866455,14.3,21.8,12.0,14.3,-34.3,52.3,14.2497,19.4701,11.7585,-6.27881,12.7454,4.82305,18.3652,-22.0915,46.2596,0.0308122999999999,0.123495,0.889956,245.2,7.2,52.1701,4.42719,-1.1,-1.6744400000000002,173.88,4.30656,67.4103,55.8624,226.294,1.20165,-0.2861599999999999,242.639,3.17044,3.2430000000000003,-27.170166015625,22.0009689331055,-22.9158821105957,22.0,2415490.0,24703.9,pp-riro,4,0,-1,-1
1570542563.4,2019-10-08,15:49:23.400,14.0,9.0,17.2399997711182,13.0,22.8,12.1,12.3,-34.1,58.6,13.0891,21.0831,12.0251,-5.94185,8.44877,1.25231,15.1698,-23.941,54.7446,-0.0752638,-0.0638145,0.995445,245.2,7.2,52.1701,4.42719,-1.1,-1.33423,175.365,4.30657,69.6592,57.3825,224.99400000000003,1.1893200000000002,-0.2832449999999999,242.42,3.26106,3.29686,-25.6357727050781,22.0009689331055,-22.3438682556152,22.0,2417570.0,19658.5,pp-riro,4,0,-1,-1
1570542563.5,2019-10-08,15:49:23.500,14.0,9.0,17.6000003814697,11.8,23.8,12.1,10.2,-33.8,64.0,12.0451,22.0438,12.0957,-13.4259,14.133,-2.08107,13.387,-24.5625,60.2945,0.2165659999999999,-0.087756,0.698523,244.8,7.1,52.1701,4.42719,-1.1,-0.798987,170.36700000000002,4.30659,71.9081,58.5225,223.794,1.17804,-0.2773219999999999,242.238,3.3357900000000003,3.34429,-24.4222564697266,22.0009689331055,-21.791925430297898,22.0,2419710.0,11444.4,pp-riro,4,0,-1,-1
1570542563.6,2019-10-08,15:49:23.600,14.0,8.0,17.9400005340576,10.5,24.6,11.9,9.0,-33.5,69.1,12.0451,22.0438,12.0957,-13.4259,14.133,-2.08107,13.387,-24.5625,60.2945,0.2165659999999999,-0.087756,0.698523,244.8,7.1,52.1701,4.42719,-1.1,-0.636641,167.912,4.30655,74.2739,59.6626,222.594,1.16639,-0.270899,242.124,3.40561,3.39088,-23.398193359375,22.0009689331055,-21.2763385772705,22.0,2420160.0,8706.35,pp-riro,4,0,-1,-1
1570542563.7,2019-10-08,15:49:23.700,14.0,9.0,18.0400009155273,9.1,25.3,11.7,7.4,-32.9,74.0,9.00612,24.1672,11.8711,-13.8527,7.347110000000001,-0.394926,9.39196,-24.529,72.4486,-0.176774,0.129777,0.565122,244.8,7.1,52.1701,4.42719,-1.1,-0.300867,168.884,4.30651,76.8149,60.8027,221.394,1.1542,-0.26369,242.101,3.47251,3.43812,-22.5686950683594,22.0009689331055,-20.771017074585,22.0,2420640.0,3784.03,pp-riro,4,0,-1,-1
1570542563.8,2019-10-08,15:49:23.800,14.0,8.0,18.1800003051758,7.8,25.8,11.7,6.1,-31.9,78.6,9.00612,24.1672,11.8711,-13.8527,7.347110000000001,-0.394926,9.39196,-24.529,72.4486,-0.176774,0.129777,0.565122,244.8,7.1,52.1701,4.42719,-1.1,0.0155143,178.205,4.3064800000000005,79.3267,61.5627,220.294,1.14312,-0.254062,242.099,3.5345800000000005,3.47644,-21.8211288452148,22.0009689331055,-20.3470630645752,22.0,2420720.0,-399.9380000000001,pp-riro,4,0,-1,-1
1570542563.9,2019-10-08,15:49:23.900,14.0,8.0,18.229999542236303,6.5,26.1,11.6,4.8,-31.6,83.1,7.12028,24.9801,11.7057,-12.6901,6.97779,-1.66192,7.08865,-23.6957,79.2088,0.125433,0.0683221,0.677272,244.8,7.1,52.1701,4.42719,-1.1,0.385641,183.235,4.30644,81.8969,62.3228,219.194,1.13184,-0.244546,242.151,3.5931800000000003,3.5130800000000004,-21.1708526611328,22.0009689331055,-19.9858112335205,22.0,2420190.0,-6645.13,pp-riro,4,0,-1,-1
1570542564.0,2019-10-08,15:49:24.000,14.0,8.0,18.2800006866455,5.3,26.5,11.4,3.4,-31.1,87.5,6.47293,25.1843,11.6295,-9.58979,-3.14128,-2.1562,6.36051,-23.3116,81.6474,-0.11047,0.136204,0.7066520000000001,244.8,7.1,52.1701,4.42719,-1.1,0.297542,181.498,4.3064,84.5839,63.0828,218.094,1.12018,-0.234819,242.278,3.65082,3.54801,-20.4966735839844,22.0009689331055,-19.6909580230713,22.0,2420580.0,3691.74,pp-riro,4,0,-1,-1
1570542564.1,2019-10-08,15:49:24.100,14.0,7.0,18.3700008392334,4.0,26.6,11.6,2.1,-29.5,91.6,5.24814,25.4433,11.4318,-12.7847,2.48976,-3.13707,4.89363,-23.1406,85.8101,-0.13038,0.0541321,0.607262,244.8,7.1,52.1701,4.42719,-0.9,0.373452,212.785,4.30636,87.2417,63.4629,216.99400000000003,1.10942,-0.222876,242.332,3.70763,3.5791800000000005,-19.9829330444336,22.0009689331055,-19.3919353485107,22.0,2420470.0,-399.9380000000001,pp-riro,4,0,-1,-1
1570542564.2,2019-10-08,15:49:24.200,14.0,9.0,18.4699993133545,2.7,26.8,11.9,0.0,-29.3,96.3,4.12758,25.5469,11.4093,-7.895010000000001,-2.45201,0.625297,3.08986,-22.0938,90.1206,0.0992385,0.132424,0.689558,244.8,7.1,52.1701,4.42719,-0.9,0.383979,222.147,4.30632,89.958,64.223,215.794,1.09743,-0.213942,242.454,3.76926,3.61305,-19.6978988647461,22.0009689331055,-19.1915607452393,22.0,2420520.0,953.699,pp-riro,4,0,-1,-1
1570542564.3,2019-10-08,15:49:24.300,14.0,10.0,18.6100006103516,1.4,27.0,11.8,-1.7,-28.9,100.6,2.2365,25.893,11.6294,-6.95592,3.52817,-1.07195,-0.0166307,-21.2073,96.9458,-0.0364091999999999,0.0583091,0.846376,244.8,7.1,52.1701,4.42719,-0.9,0.390628,227.173,4.30628,92.5866,64.223,214.594,1.08728,-0.200349,242.378,3.82205,3.64532,-19.3224105834961,22.0009689331055,-18.8393421173096,22.0,2420550.0,61.529,pp-riro,4,0,-1,-1
1570542564.4,2019-10-08,15:49:24.400,14.0,9.0,18.8899993896484,0.3,27.1,11.7,-3.9,-27.6,104.8,1.59443,25.9633,11.5403,-9.83862,0.606459,-6.98795,-0.984872,-20.9808,99.0893,-0.102899,0.0163534,0.68501,244.8,7.1,52.1701,4.42719,-0.9,0.400047,233.83900000000003,4.30625,95.3028,64.6031,213.49400000000003,1.07621,-0.189596,242.561,3.88118,3.67301,-19.0766372680664,22.0009689331055,-18.712329864502,22.0,2420620.0,892.17,pp-riro,4,0,-1,-1
1570542564.5,2019-10-08,15:49:24.500,14.0,11.0,19.1700000762939,-1.0,27.2,11.9,-5.8,-26.2,108.9,-0.214803,26.1166,11.4336,-8.47229,3.3614900000000003,-3.69653,-4.54365,-19.7562,105.297,-0.391395,0.0727156,0.611061,244.1,7.0,52.1701,4.42719,-0.9,0.417224,244.243,4.30621,97.9607,64.6031,212.294,1.06585,-0.17683,242.566,3.93854,3.70282,-18.8342742919922,22.0009689331055,-18.481647491455103,22.0,2420660.0,153.822,pp-riro,4,0,-1,-1
1570542564.6,2019-10-08,15:49:24.600,14.0,10.0,19.3500003814697,-2.3,27.2,12.0,-8.1,-25.4,112.8,-1.48188,26.1786,11.5679,-12.2624,1.44231,0.424372,-7.317369999999999,-18.6488,109.271,-0.158648,0.0350218,0.658845,244.1,7.0,52.1701,4.42719,-0.9,0.4504689999999999,264.409,4.30618,100.677,64.2231,211.094,1.05597,-0.161622,242.53,3.98727,3.73071,-18.5885009765625,22.0009689331055,-18.2336978912354,22.0,2420750.0,584.525,pp-riro,4,0,-1,-1
1570542564.7,2019-10-08,15:49:24.700,14.0,11.0,19.5300006866455,-3.6,27.2,11.9,-10.5,-24.2,117.0,-2.68296,26.0961,11.4885,-9.85606,-0.0220680999999999,1.80308,-9.62977,-17.7644,113.27,-0.185776,0.0912443999999999,0.614093,244.1,7.0,52.1701,4.42719,-0.9,0.4731859999999999,274.768,4.30615,103.481,64.2232,209.794,1.04482,-0.1492119999999999,242.582,4.04565,3.762680000000001,-18.3802719116211,22.0009689331055,-18.0657863616943,22.0,2420820.0,922.935,pp-riro,4,0,-1,-1
1570542564.8,2019-10-08,15:49:24.800,14.0,12.0,19.7999992370605,-5.1,27.0,11.8,-12.0,-22.7,120.1,-3.39922,26.1112,11.518,-14.5198,0.7111729999999999,-1.60382,-10.8391,-17.41,115.245,-0.165604,-0.0993626,0.6734829999999999,244.1,7.0,52.1701,4.42719,-0.9,0.488701,286.681,4.30612,106.197,63.4632,208.594,1.03547,-0.132385,242.522,4.08734,3.79715,-18.1549758911133,22.0009689331055,-17.6765079498291,22.0,2420910.0,707.5830000000001,pp-riro,4,0,-1,-1
1570542564.9,2019-10-08,15:49:24.900,14.0,11.0,19.9699993133545,-6.5,26.5,11.7,-14.0,-21.2,123.6,-4.80032,25.9655,11.469,-13.1352,-2.50188,-1.63835,-13.1826,-16.4167,118.655,-0.0904557,0.0622723,0.427543,244.1,7.0,52.1701,4.42719,-0.9,0.503107,292.994,4.30609,108.855,62.7032,207.294,1.02597,-0.116324,242.388,4.13592,3.82995,-17.9228515625,22.0009689331055,-17.374963760376,22.0,2420950.0,676.819,pp-riro,4,0,-1,-1
1570542565.0,2019-10-08,15:49:25.000,14.0,11.0,20.229999542236303,-8.0,26.1,11.5,-15.8,-20.3,127.0,-6.31035,25.5407,11.3839,-13.4258,-0.573308,-0.7056600000000001,-15.2775,-15.3336,121.855,-0.285238,0.0937378999999999,0.629038,244.1,7.0,52.1701,4.42719,-0.9,0.519729,301.034,4.30607,111.6,61.9432,205.99400000000003,1.01607,-0.100384,242.332,4.17853,3.86742,-17.7590026855469,22.0009689331055,-17.0423831939697,22.0,2421050.0,1199.82,pp-riro,4,0,-1,-1
1570542565.1,2019-10-08,15:49:25.100,14.0,12.0,20.409999847412102,-9.2,25.7,11.2,-17.2,-19.2,130.3,-7.681139999999999,25.113000000000003,11.1797,-19.2467,-2.38444,-2.66598,-17.3545,-14.4481,125.16,-0.0770005,0.0391036,0.4244699999999999,244.1,7.0,52.1701,4.42719,-0.7,0.5297029999999999,306.34,4.306030000000001,114.229,61.1833,204.794,1.00665,-0.0853757,242.347,4.22232,3.8978,-17.4005813598633,22.0009689331055,-16.8689823150635,22.0,2421190.0,1476.7,pp-riro,4,0,-1,-1
1570542565.2,2019-10-08,15:49:25.200,14.0,11.0,20.5300006866455,-10.6,25.2,11.0,-18.1,-18.2,133.3,-8.85397,24.5903,10.954,-7.22537,-3.09188,-0.177644,-19.0321,-13.3104,128.468,-0.230393,-0.128104,0.595784,244.1,7.0,52.1701,4.42719,-0.7,0.5607310000000001,329.848,4.30601,116.799,60.4233,203.49400000000003,0.997078,-0.0710306,242.286,4.26161,3.93456,-17.1018981933594,22.0009689331055,-16.624219894409197,22.0,2421340.0,584.525,pp-riro,4,0,-1,-1
1570542565.3,2019-10-08,15:49:25.300,14.0,11.0,20.8299999237061,-11.2,24.9,10.9,-18.8,-16.9,136.3,-8.85397,24.5903,10.954,-7.22537,-3.09188,-0.177644,-19.0321,-13.3104,128.468,-0.230393,-0.128104,0.595784,244.1,7.0,52.1701,4.42719,-0.7,0.583449,337.861,4.30598,119.311,59.2833,202.294,0.988409,-0.0547385,242.224,4.30227,3.94272,-16.9158554077148,22.0009689331055,-16.8937492370605,22.0,2421380.0,861.4060000000001,pp-riro,4,0,-1,-1
1570542565.4,2019-10-08,15:49:25.400,14.0,10.0,21.2099990844727,-13.0,23.8,10.4,-19.3,-15.3,139.4,-8.85397,24.5903,10.954,-7.22537,-3.09188,-0.177644,-19.0321,-13.3104,128.468,-0.230393,-0.128104,0.595784,244.1,7.0,52.1701,4.42719,-0.7,0.600071,347.348,4.30595,121.706,58.1433,201.094,0.979979,-0.0392392,242.14,4.34807,4.00047,-16.6154632568359,22.0009689331055,-16.2037353515625,22.0,2421550.0,1692.05,pp-riro,4,0,-1,-1
1570542565.5,2019-10-08,15:49:25.500,14.0,10.0,21.6200008392334,-13.6,23.4,10.2,-19.5,-14.8,141.0,-12.6082,22.503,10.1298,-9.12251,-8.83273,0.8535659999999999,-22.1007,-9.70643,137.82399999999998,-0.0200233,-0.0409741,0.6497890000000001,243.6,7.2,52.1701,4.42719,-0.7,0.611153,351.661,4.30592,122.962,57.3833,200.49400000000003,0.975816,-0.0301669,242.095,4.36787,4.01769,-16.5011138916016,22.0025119781494,-16.087957382202102,22.0,2421830.0,2091.99,pp-riro,4,0,-1,-1
1570542565.6,2019-10-08,15:49:25.600,14.0,9.0,21.899999618530305,-15.2,22.0,9.5,-19.8,-13.9,146.0,-12.6082,22.503,10.1298,-9.12251,-8.83273,0.8535659999999999,-22.1007,-9.70643,137.82399999999998,-0.0200233,-0.0409741,0.6497890000000001,243.6,7.2,52.1701,4.42719,-0.7,0.616694,360.356,4.30596,126.408,55.1033,199.394,0.965744,-0.00465047,242.432,4.42572,4.07026,-16.2945861816406,22.0019989013672,-15.6100234985352,22.0,2422020.0,1784.34,pp-riro,4,0,-1,-1
1570542565.7,2019-10-08,15:49:25.700,14.0,9.0,22.1800003051758,-16.2,21.0,8.8,-20.1,-12.0,148.9,-14.0576,21.1094,9.49512,-7.87006,-10.2868,-7.535489999999999,-22.6997,-8.38445,143.004,0.1143849999999999,-0.276325,0.638777,243.6,7.2,52.1701,4.42719,-0.7,0.629438,365.821,4.306,128.57,53.5833,197.794,0.957249,0.0115152,241.917,4.47159,4.110530000000001,-16.0829467773438,22.0025119781494,35.0,22.0,2422090.0,1353.64,pp-riro,4,0,-1,-1
1570542565.8,2019-10-08,15:49:25.800,14.0,9.0,22.4599990844727,-17.0,19.7,8.1,-19.9,-10.6,151.8,-15.464,19.5224,8.31873,-7.15798,-14.7278,-9.82579,-23.119,-6.544,147.791,0.12617,-0.0263621,0.620557,243.6,7.2,52.1701,4.42719,-0.7,0.646614,370.416,4.30604,130.585,51.6833,196.794,0.950971,0.0294852,241.767,4.511419999999999,4.15029,-15.7876739501953,22.003026962280305,35.0,22.0,2422300.0,2338.1,pp-riro,4,0,-1,-1
