time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570537364.3,2019-10-08,14:22:44.300,15.0,9.0,17.5599994659424,2.6,24.8,10.6,4.0,-30.9,95.6,4.55034,23.2695,10.8962,-10.8328,3.68659,-1.54105,8.32836,-23.0505,89.0584,0.0139219,0.0682601,0.740279,254.7,6.9,52.1701,4.42725,7.8,0.3174889999999999,160.476,4.44528,88.64399999999999,47.5024,218.058,1.13866,-0.224827,240.132,3.646830000000001,3.49675,-20.9404296875,22.0025119781494,-19.4935989379883,22.0,-622751.0,-3507.15,pp-riro,4,0,-1,-1
1570537364.4,2019-10-08,14:22:44.400,15.0,8.0,17.6499996185303,2.0,24.8,10.5,2.5,-30.1,100.0,2.76246,23.3484,10.3753,-12.4986,-0.283567,-0.301041,6.15519,-22.0853,95.8835,0.0271908,0.156748,0.470516,254.7,6.9,52.1701,4.42725,7.8,0.248229,155.43,4.44519,91.0682,47.8825,217.458,1.12886,-0.216865,240.57,3.70782,3.5118400000000003,-20.2338256835938,22.0019989013672,-19.5331687927246,22.0,-622499.0,2799.57,pp-riro,4,0,-1,-1
1570537364.5,2019-10-08,14:22:44.500,15.0,9.0,17.75,0.3,24.8,10.6,1.0,-28.9,104.2,2.76246,23.3484,10.3753,-12.4986,-0.283567,-0.301041,6.15519,-22.0853,95.8835,0.0271908,0.156748,0.470516,254.7,6.9,52.1701,4.42725,7.8,0.314165,179.018,4.4451,93.5508,47.8825,215.958,1.1179,-0.205782,240.171,3.76548,3.56299,-19.6944885253906,22.0025119781494,-18.8580627441406,22.0,-622569.0,0.0,pp-riro,4,0,-1,-1
1570537364.6,2019-10-08,14:22:44.600,15.0,9.0,17.75,-0.2,24.7,10.6,-0.1,-28.3,106.4,0.00831129,23.3144,10.1806,-8.371739999999999,-3.49034,1.19628,1.70848,-19.9753,106.737,-0.0196288,0.152167,0.549304,254.7,6.9,52.1701,4.42725,7.8,0.3180429999999999,190.273,4.44501,94.8359,47.8825,215.358,1.11251,-0.200181,240.136,3.79602,3.57594,-19.3616638183594,22.003026962280305,-18.7732219696045,22.0,-622528.0,153.822,pp-riro,4,0,-1,-1
1570537364.7,2019-10-08,14:22:44.700,15.0,10.0,17.8999996185303,-1.8,24.7,10.4,-2.6,-27.0,112.4,0.00831129,23.3144,10.1806,-8.371739999999999,-3.49034,1.19628,1.70848,-19.9753,106.737,-0.0196288,0.152167,0.549304,254.7,6.9,52.1701,4.42725,7.8,0.332449,192.842,4.44492,98.4868,47.8826,213.857,1.09754,-0.185066,240.265,3.87798,3.62232,-18.9144897460938,22.003026962280305,-18.3666839599609,22.0,-622528.0,0.0,pp-riro,4,0,-1,-1
1570537364.8,2019-10-08,14:22:44.800,15.0,10.0,17.9500007629395,-2.4,24.6,10.4,-3.7,-26.5,114.6,-2.1076200000000003,23.2085,9.88729,-6.52037,-0.77407,1.37386,-2.51027,-18.3475,114.846,-0.139967,0.118201,0.6585300000000001,254.7,6.9,52.1701,4.42725,7.9,0.340761,201.707,4.4448300000000005,99.7427,47.8826,213.257,1.09221,-0.180013,240.25,3.90879,3.63973,-18.7830657958984,22.003026962280305,-18.2207489013672,22.0,-622476.0,584.525,pp-riro,4,0,-1,-1
1570537364.9,2019-10-08,14:22:44.900,15.0,10.0,18.090000152587898,-3.6,24.6,10.4,-5.6,-25.3,118.4,-3.29639,23.2191,9.87659,-8.1403,1.53302,-1.32703,-4.79614,-17.4123,118.699,-0.2332769999999999,0.0360500999999999,0.292907,254.7,6.9,52.1701,4.42725,7.9,0.364032,214.631,4.44474,102.225,47.5026,212.157,1.08241,-0.167353,240.24400000000003,3.96099,3.67205,-18.5680160522461,22.003026962280305,-17.8862228393555,22.0,-622461.0,92.2935,pp-riro,4,0,-1,-1
1570537365.0,2019-10-08,14:22:45.000,15.0,11.0,18.2399997711182,-5.4,24.3,10.5,-8.8,-23.5,124.1,-3.29639,23.2191,9.87659,-8.1403,1.53302,-1.32703,-4.79614,-17.4123,118.699,-0.2332769999999999,0.0360500999999999,0.292907,254.7,6.9,52.1701,4.42725,7.9,0.399493,234.548,4.44465,105.964,46.7427,210.457,1.06772,-0.1477089999999999,240.22,4.0395,3.71914,-18.363204956054695,22.0035419464111,-17.4372692108154,22.0,-622403.0,492.232,pp-riro,4,0,-1,-1
1570537365.1,2019-10-08,14:22:45.100,15.0,11.0,18.340000152587898,-6.0,24.1,10.4,-9.9,-22.9,126.0,-4.51212,23.0717,9.81011,-9.81572,-1.95279,1.02035,-7.0671,-16.3383,122.46,-0.10948,0.0581861,0.643786,254.7,6.9,52.1701,4.42725,7.9,0.418332,242.778,4.44456,107.19,46.7427,209.857,1.06242,-0.1433859999999999,240.239,4.067740000000001,3.73856,-18.0354995727539,22.0035419464111,-17.297534942627,22.0,-622350.0,584.525,pp-riro,4,0,-1,-1
1570537365.2,2019-10-08,14:22:45.200,15.0,12.0,18.5699996948242,-7.2,23.7,10.3,-11.8,-21.6,129.5,-4.51212,23.0717,9.81011,-9.81572,-1.95279,1.02035,-7.0671,-16.3383,122.46,-0.10948,0.0581861,0.643786,255.8,6.9,52.1701,4.42725,7.9,0.425535,246.549,4.44451,109.615,45.9827,208.757,1.0531700000000002,-0.129322,240.228,4.1163,3.77186,-17.6395263671875,22.003026962280305,-16.9455585479736,22.0,-622312.0,738.3480000000001,pp-riro,4,0,-1,-1
1570537365.3,2019-10-08,14:22:45.300,15.0,12.0,18.7199993133545,-8.6,23.5,10.2,-13.3,-20.0,132.4,-6.86189,22.4153,9.60415,-15.3135,-2.88635,-3.71592,-11.5229,-14.6498,129.156,-0.244579,0.165592,0.518798,255.8,6.9,52.1701,4.42725,7.9,0.436617,257.15,4.4445,112.01,44.8427,207.557,1.04424,-0.112917,240.077,4.15687,3.80879,-17.3152389526367,22.0035419464111,-16.477855682373,22.0,-622239.0,615.29,pp-riro,4,0,-1,-1
1570537365.4,2019-10-08,14:22:45.400,15.0,11.0,18.8999996185303,-9.8,23.0,10.2,-14.6,-18.9,135.3,-7.494289999999999,22.3011,9.53503,-13.1274,-4.32303,1.5309700000000002,-12.7532,-13.9798,130.513,-0.113767,0.175743,0.4561149999999999,255.8,6.9,52.1701,4.42725,7.9,0.4759569999999999,277.949,4.44449,114.346,44.0827,206.457,1.03511,-0.1000669999999999,240.08900000000003,4.19679,3.84277,-17.0046081542969,22.004056930542003,-16.1810207366943,22.0,-622146.0,892.17,pp-riro,4,0,-1,-1
1570537365.5,2019-10-08,14:22:45.500,15.0,12.0,19.090000152587898,-10.9,22.5,10.0,-16.2,-17.9,138.1,-8.7361,21.87,9.57121,-11.259,-3.96087,-3.60205,-14.6598,-13.0155,133.428,-0.126366,-0.0957388999999999,0.261289,255.8,6.9,52.1701,4.42725,7.9,0.495904,288.868,4.44448,116.595,43.3228,205.257,1.02598,-0.0878434,240.004,4.23515,3.87657,-16.584739685058597,22.0035419464111,-15.9265995025635,22.0,-622064.0,830.6410000000001,pp-riro,4,0,-1,-1
1570537365.6,2019-10-08,14:22:45.600,15.0,11.0,19.409999847412102,-12.0,21.9,9.7,-17.3,-16.7,140.7,-9.95631,21.3424,9.41713,-9.69157,-5.23843,-1.81047,-16.6854,-12.257,136.181,-0.319288,-0.0777126,0.445576,255.8,6.9,52.1701,4.42725,7.9,0.5147430000000001,299.362,4.444459999999999,118.903,42.1828,204.057,1.01705,-0.0729909,239.909,4.27032,3.91083,-16.1478118896484,22.004571914672898,-15.6302890777588,22.0,-621955.0,1169.05,pp-riro,4,0,-1,-1
1570537365.7,2019-10-08,14:22:45.700,15.0,11.0,19.7199993133545,-13.1,21.2,9.7,-18.1,-15.8,143.4,-9.95631,21.3424,9.41713,-9.69157,-5.23843,-1.81047,-16.6854,-12.257,136.181,-0.319288,-0.0777126,0.445576,255.8,6.9,52.1701,4.42725,7.9,0.521946,304.866,4.44445,121.064,40.6628,202.957,1.00915,-0.0561079,239.795,4.30288,3.94082,-15.823516845703098,22.004056930542003,-15.3390693664551,22.0,-621901.0,1076.76,pp-riro,4,0,-1,-1
1570537365.8,2019-10-08,14:22:45.800,15.0,10.0,19.9899997711182,-14.1,20.4,9.4,-19.1,-14.9,145.8,-12.5688,19.7265,9.0628,-11.7812,-11.6877,-2.33958,-20.1826,-10.082,142.83,-0.0170822,-0.0712268,0.458441,255.8,6.9,52.1701,4.42726,7.9,0.5418930000000001,311.621,4.44444,123.108,39.5228,201.857,1.0011,-0.0426967,239.716,4.33408,3.97672,-15.6664962768555,22.004056930542003,-15.033686637878402,22.0,-621786.0,1292.11,pp-riro,4,0,-1,-1
1570537365.9,2019-10-08,14:22:45.900,15.0,10.0,20.25,-14.9,19.7,8.9,-19.8,-13.9,148.4,-12.5688,19.7265,9.0628,-11.7812,-11.6877,-2.33958,-20.1826,-10.082,142.83,-0.0170822,-0.0712268,0.458441,255.8,6.9,52.1701,4.42726,7.9,0.5441090000000001,314.8,4.4444300000000005,125.182,37.6227,200.757,0.993645,-0.0239938,239.561,4.36484,4.0043,-15.3934097290039,22.004056930542003,-14.798490524292,22.0,-621625.0,1722.81,pp-riro,4,0,-1,-1
1570537366.0,2019-10-08,14:22:46.000,15.0,10.0,20.4699993133545,-15.8,18.8,8.7,-19.9,-12.7,151.1,-13.0114,19.3248,8.92416,-6.22406,-9.72194,-2.03136,-20.6156,-9.75492,144.267,0.163166,-0.0478945999999999,0.409664,255.8,6.9,52.1701,4.42726,7.9,0.560177,324.61,4.44441,127.11,36.4828,199.757,0.986022,-0.0115297999999999,239.564,4.40417,4.039540000000001,-15.0452270507812,22.004056930542003,-14.5577688217163,22.0,-621414.0,1415.17,pp-riro,4,0,-1,-1
1570537366.1,2019-10-08,14:22:46.100,15.0,10.0,20.6800003051758,-16.5,18.1,8.3,-20.4,-11.6,153.5,-13.0114,19.3248,8.92416,-6.22406,-9.72194,-2.03136,-20.6156,-9.75492,144.267,0.163166,-0.0478945999999999,0.409664,255.8,6.9,52.1701,4.42726,7.9,0.571259,329.842,4.4444,128.892,34.9628,198.857,0.979396,0.00310351,239.54,4.43665,4.06746,-14.787506103515598,22.004056930542003,35.0,22.0,-621264.0,1538.22,pp-riro,4,0,-1,-1
1570537366.2,2019-10-08,14:22:46.200,15.0,10.0,20.8899993896484,-17.2,17.1,8.0,-20.7,-10.5,156.1,-13.8667,18.5232,8.52929,-7.97756,-12.9683,-3.65074,-21.5165,-8.9006,146.808,-0.213925,-0.0659256999999999,0.224436,255.7,7.0,52.1701,4.42726,7.9,0.575137,329.366,4.44436,130.673,33.0627,197.857,0.972761,0.0202116,239.407,4.4701,4.09815,-14.4854049682617,22.004571914672898,35.0,22.0,-621175.0,1692.05,pp-riro,4,0,-1,-1
1570537366.3,2019-10-08,14:22:46.300,15.0,10.0,21.020000457763697,-17.7,16.3,7.5,-20.8,-9.6,158.9,-13.8667,18.5232,8.52929,-7.97756,-12.9683,-3.65074,-21.5165,-8.9006,146.808,-0.213925,-0.0659256999999999,0.224436,255.7,7.0,52.1701,4.42726,7.9,0.707563,325.409,4.4442900000000005,132.28,31.5427,197.057,0.966747,0.0340185999999999,239.425,4.50727,4.12664,-14.1201553344727,22.004571914672898,35.0,22.0,-621907.0,-16828.2,pp-riro,4,0,-1,-1
1570537366.4,2019-10-08,14:22:46.400,15.0,10.0,21.1399993896484,-18.0,15.4,6.8,-20.8,-8.1,161.2,-14.6702,17.668,8.21767,-12.2789,-10.0679,-9.39068,-22.2065,-8.02087,149.50799999999998,-0.267765,0.0468077,0.539708,255.7,7.0,52.1701,4.42726,7.9,1.23616,297.18,4.44421,133.857,29.6427,196.357,0.961267,0.0502409,239.483,4.54139,4.15499,-13.3896560668945,22.004571914672898,35.0,22.0,-623350.0,21596.7,pp-riro,4,0,-1,-1
