time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570535971.1,2019-10-08,13:59:31.100,14.0,11.0,17.8700008392334,-15.4,1.0,-4.9,-40.3,22.1,-167.4,-15.1722,0.854935,-5.0992,1.49856,-0.4856609999999999,1.91784,-42.9019,23.1425,-169.157,0.15159,-0.1209119999999999,0.211667,283.7,4.8,52.1701,4.427169999999999,5.9,1.05497,260.579,4.5402,226.12,40.2861,149.172,0.576006,-0.00412482,273.872,5.2506,5.03015,-6.36115264892578,22.0009689331055,-6.17398643493652,22.0,-944084.0,2522.69,pp-ro,1,2,1,1
1570535971.2,2019-10-08,13:59:31.200,14.0,11.0,17.8799991607666,-15.2,1.0,-5.0,-40.3,21.6,-166.9,-14.9,0.789446,-5.04416,1.87936,3.009,0.383869,-42.0708,22.4913,-168.065,0.134278,-0.1514329999999999,-0.0134198999999999,283.7,4.8,52.1701,4.427169999999999,5.9,1.045,256.29900000000004,4.54031,226.12,38.766,149.672,0.5780569999999999,0.00228704,273.925,5.24526,5.03428,-6.22119903564453,22.0009689331055,-6.10229301452637,22.0,-943777.0,3107.21,pp-ro,1,2,2,1
1570535971.3,2019-10-08,13:59:31.300,14.0,11.0,17.8799991607666,-15.2,0.9,-5.2,-40.1,21.7,-166.7,-14.8569,0.8399690000000001,-5.1541,0.379942,-3.5853300000000004,-5.39547,-41.756,22.4158,-167.864,-0.0566211,-0.00360699,-0.0638663,283.7,4.8,52.1701,4.427169999999999,5.9,1.04112,259.138,4.54042,226.091,37.246,150.27200000000002,0.58045,0.00869328,274.019,5.24504,5.0441,-6.108551025390621,22.0009689331055,-5.90217685699463,22.0,-943640.0,2553.45,pp-ro,1,2,2,1
1570535971.4,2019-10-08,13:59:31.400,14.0,12.0,18.0699996948242,-15.2,0.6,-5.1,-39.7,21.5,-166.2,-14.8569,0.8399690000000001,-5.1541,0.379942,-3.5853300000000004,-5.39547,-41.756,22.4158,-167.864,-0.0566211,-0.00360699,-0.0638663,283.7,4.8,52.1701,4.427169999999999,5.9,1.06328,274.068,4.54053,226.091,36.106,150.77200000000002,0.582341,0.0134962,274.141,5.24474,5.04702,-6.01979827880859,22.0009689331055,-5.83726263046265,22.0,-943569.0,153.822,pp-ro,1,2,2,1
1570535971.5,2019-10-08,13:59:31.500,14.0,11.0,18.0699996948242,-15.1,0.5,-5.1,-39.7,21.2,-165.6,-14.8225,0.587958,-5.13039,-2.0912,-1.85627,-0.167164,-41.1086,22.0857,-167.146,0.182482,-0.0980679,-0.00527143,283.7,4.8,52.1701,4.427169999999999,5.9,1.09985,287.942,4.54064,226.033,34.586,151.27200000000002,0.58445,0.0199097,274.172,5.24321,5.0484800000000005,-5.90203094482422,22.0009689331055,-5.818659782409671,22.0,-943285.0,2738.04,pp-ro,1,2,2,1
1570535971.6,2019-10-08,13:59:31.600,14.0,13.0,18.020000457763697,-15.1,0.2,-5.0,-39.2,21.0,-164.8,-14.7727,0.339606,-5.023969999999999,-0.803795,0.0745009,0.7454569999999999,-40.3614,21.4964,-165.94299999999998,0.132771,-0.0329548,0.0468759,283.7,4.8,52.1701,4.427169999999999,5.9,1.09653,287.313,4.54076,225.975,33.0659,151.872,0.586843,0.0263390999999999,274.268,5.24518,5.05055,-5.779144287109379,22.0009689331055,-5.77608156204224,22.0,-943130.0,3076.45,pp-ro,1,2,2,1
1570535971.7,2019-10-08,13:59:31.700,14.0,13.0,17.9300003051758,-14.8,0.0,-4.6,-39.1,21.1,-164.1,-14.6381,0.00289564,-4.74626,2.47112,-2.3370900000000003,1.7270299999999998,-39.672,21.5481,-165.31400000000002,0.0782137,-0.101816,-0.1485119999999999,283.7,4.8,52.1701,4.427169999999999,5.8,1.09154,278.297,4.54087,225.887,31.9259,152.372,0.588864,0.0311175,274.338,5.25114,5.03971,-5.85253143310547,22.0009689331055,-5.980990409851071,22.0,-942847.0,3107.21,pp-ro,1,2,2,1
1570535971.8,2019-10-08,13:59:31.800,14.0,11.0,17.9300003051758,-14.6,0.0,-4.5,-39.1,21.1,-163.4,-14.5323,-0.0172504,-4.62523,1.56504,0.861238,0.449005,-39.71,21.292,-165.132,-0.00568064,-0.0811112,-0.053824,283.7,4.8,52.1701,4.427169999999999,5.8,1.05664,255.462,4.54098,225.8,30.4059,152.77200000000002,0.590672,0.0376144,274.316,5.25476,5.03411,-5.90544128417969,22.0009689331055,-6.122675895690921,22.0,-942374.0,5045.38,pp-ro,1,2,2,1
1570535971.9,2019-10-08,13:59:31.900,14.0,13.0,17.8799991607666,-14.4,0.1,-4.2,-39.1,21.6,-162.3,-14.0568,0.174206,-4.25782,2.26153,1.59717,2.37449,-39.6716,21.9786,-164.56,-0.152177,-0.0126857,0.102899,283.7,4.8,52.1701,4.427169999999999,5.8,1.0067700000000002,229.27,4.5410900000000005,225.712,28.8858,153.27200000000002,0.5927640000000001,0.0440169,274.35900000000004,5.26935,5.01411,-5.96347808837891,22.0009689331055,-6.5386061668396,22.0,-941971.0,3753.27,pp-ro,1,2,2,1
1570535972.0,2019-10-08,13:59:32.000,14.0,13.0,17.6800003051758,-14.0,0.0,-4.1,-38.5,21.9,-161.5,-14.0568,0.174206,-4.25782,2.26153,1.59717,2.37449,-39.6716,21.9786,-164.56,-0.152177,-0.0126857,0.102899,283.7,4.8,52.1701,4.427169999999999,5.8,0.974077,216.787,4.5412,225.654,27.7458,153.672,0.59438,0.0489033,274.41700000000003,5.27904,5.01602,-6.06587982177734,22.0009689331055,-6.5125412940979,22.0,-941678.0,2522.69,pp-ro,1,2,2,1
1570535972.1,2019-10-08,13:59:32.100,14.0,13.0,17.379999160766598,-13.8,0.0,-4.3,-38.3,22.3,-161.2,-13.9042,0.230246,-4.11552,2.95163,2.59998,1.63464,-39.1006,22.2664,-163.833,0.1203849999999999,-0.0868738999999999,0.117196,268.7,4.5,52.1701,4.427169999999999,5.8,0.966874,209.279,4.5413,225.537,26.2257,154.072,0.5961930000000001,0.0553290999999999,274.396,5.28369,5.0265,-6.47550964355469,22.0009689331055,-6.3360857963562,22.0,-941499.0,1968.93,pp-ro,1,2,2,1
1570535972.2,2019-10-08,13:59:32.200,14.0,13.0,17.0799999237061,-14.2,0.0,-4.8,-38.3,22.2,-161.8,-13.658,0.147016,-4.2496,-1.72902,1.15371,-7.149960000000001,-38.898,22.8302,-164.06400000000002,-0.00963598,-0.0566121999999999,-0.106619,268.7,4.5,52.1701,4.427169999999999,5.8,0.950805,203.898,4.5413,225.449,25.0857,154.572,0.598141,0.0602714,274.498,5.27312,5.04346,-6.51305389404297,22.0009689331055,-5.99499416351318,22.0,-941271.0,2276.57,pp-ro,1,2,2,1
1570535972.3,2019-10-08,13:59:32.300,14.0,11.0,16.9699993133545,-14.0,-0.5,-4.5,-38.1,20.9,-160.7,-13.658,0.147016,-4.2496,-1.72902,1.15371,-7.149960000000001,-38.898,22.8302,-164.06400000000002,-0.00963598,-0.0566121999999999,-0.106619,268.7,4.5,52.1701,4.427169999999999,5.8,0.985713,239.274,4.54131,225.333,23.9457,155.072,0.600137,0.0652093,274.583,5.26486,5.04751,-6.24338531494141,22.0009689331055,-5.90988492965698,22.0,-941220.0,-1076.76,pp-ro,1,2,2,1
1570535972.4,2019-10-08,13:59:32.400,14.0,10.0,16.979999542236303,-13.8,-0.6,-4.1,-38.0,20.4,-160.0,-13.999,-0.286544,-4.69111,3.69121,-5.86489,5.70873,-38.339,21.8355,-162.446,0.00646533,-0.211774,0.0285945999999999,268.7,4.5,52.1701,4.427169999999999,5.8,1.05054,252.115,4.54131,225.187,22.4256,155.572,0.602258,0.0718148,274.617,5.26199,5.02979,-5.968597412109379,22.0009689331055,-6.28930950164795,22.0,-941286.0,738.3480000000001,pp-ro,1,2,2,1
1570535972.5,2019-10-08,13:59:32.500,14.0,13.0,17.0300006866455,-13.6,-0.1,-4.1,-37.9,20.8,-160.5,-13.8039,-0.514961,-4.08597,-2.05178,3.14585,3.5679300000000005,-38.554,20.9246,-162.16299999999998,0.172407,-0.0711633,0.0425221999999999,268.7,4.5,52.1701,4.427169999999999,5.8,1.04167,241.0,4.54132,225.07,21.2856,155.972,0.603925,0.0767763,274.658,5.25893,5.01057,-5.97200775146484,22.0009689331055,-6.68972301483154,22.0,-941057.0,4307.03,pp-ro,1,2,2,1
1570535972.6,2019-10-08,13:59:32.600,14.0,13.0,17.229999542236303,-13.8,-0.2,-4.1,-38.1,20.8,-160.5,-13.5387,-0.122164,-4.0763300000000005,-0.691543,-1.20717,-1.68281,-38.7201,21.147,-162.292,-0.29465,0.143821,-0.0353423,268.7,4.5,52.1701,4.427169999999999,5.8,0.96909,208.865,4.54132,224.982,20.1456,156.372,0.60552,0.0817596,274.72700000000003,5.256,5.00831,-6.33896636962891,22.0009689331055,-6.75667476654053,22.0,-940533.0,5168.43,pp-ro,1,2,2,1
1570535972.7,2019-10-08,13:59:32.700,14.0,14.0,17.1800003051758,-13.8,-0.5,-3.9,-37.8,20.1,-159.4,-13.8066,-0.0125779,-4.11269,-4.2359,0.57934,-1.07428,-39.4015,21.0112,-162.481,0.10708,-0.227739,-0.0285154,268.7,4.5,52.1701,4.427169999999999,5.8,0.94194,205.388,4.54133,224.837,18.6255,156.77200000000002,0.6072890000000001,0.0884075,274.72900000000004,5.25477,5.0054300000000005,-6.53694915771484,22.0009689331055,-6.86541557312012,22.0,-940330.0,1292.11,pp-ro,1,2,2,1
1570535972.8,2019-10-08,13:59:32.800,14.0,11.0,16.870000839233402,-13.8,-0.1,-3.9,-37.8,20.2,-159.2,-13.8066,-0.0125779,-4.11269,-4.2359,0.57934,-1.07428,-39.4015,21.0112,-162.481,0.10708,-0.227739,-0.0285154,268.7,4.5,52.1701,4.427169999999999,5.8,0.995132,225.18400000000003,4.54134,224.72,17.4855,157.172,0.608915,0.0934,274.78700000000003,5.255330000000001,4.98663,-6.78955078125,22.0009689331055,-7.264825344085691,22.0,-940304.0,1076.76,pp-ro,1,2,2,1
1570535972.9,2019-10-08,13:59:32.900,14.0,10.0,16.770000457763697,-14.1,-0.1,-3.9,-38.0,20.9,-159.6,-13.793,0.00012679,-3.88856,-1.6136,3.89126,-4.02004,-39.5171,21.6357,-162.482,-0.0513754,0.091877,0.0198189,268.7,4.5,52.1701,4.427169999999999,5.8,0.996794,224.485,4.54134,224.661,15.9655,157.572,0.6104649999999999,0.100106,274.876,5.25617,4.9781,-6.85441589355469,22.0009689331055,-7.50620937347412,22.0,-940158.0,2738.04,pp-ro,1,2,2,1
1570535973.0,2019-10-08,13:59:33.000,14.0,12.0,16.9300003051758,-14.4,-0.4,-3.9,-37.7,20.7,-159.3,-13.793,0.00012679,-3.88856,-1.6136,3.89126,-4.02004,-39.5171,21.6357,-162.482,-0.0513754,0.091877,0.0198189,268.7,4.5,52.1701,4.427169999999999,5.8,0.979064,229.72,4.54135,224.574,14.4454,157.972,0.612053,0.1068109999999999,274.95,5.25277,4.98125,-7.16675567626953,22.0009689331055,-7.515936374664309,22.0,-939928.0,1599.75,pp-ro,1,2,2,1
1570535973.1,2019-10-08,13:59:33.100,14.0,11.0,17.4899997711182,-14.4,-0.6,-3.7,-37.6,20.0,-158.1,-14.4414,-0.0643443,-3.87702,-3.73225,-0.0368539,3.15421,-40.5387,21.6338,-162.097,-0.115944,-0.136189,-0.0599723,268.3,4.0,52.1701,4.427169999999999,5.8,1.05276,261.946,4.5414,224.428,13.3054,158.372,0.613695,0.111769,275.003,5.25372,4.97538,-7.50298309326172,22.0009689331055,-7.661498546600339,22.0,-940001.0,215.351,pp-ro,1,2,2,1
1570535973.2,2019-10-08,13:59:33.200,14.0,12.0,17.840000152587898,-14.3,-0.4,-3.6,-37.6,20.3,-157.4,-14.4384,-0.191969,-3.749,0.192581,0.964951,1.7898900000000002,-40.4327,21.5825,-161.64600000000002,0.067381,-0.122716,0.1870349999999999,268.3,4.0,52.1701,4.427169999999999,5.8,1.06328,264.006,4.54151,224.34,11.7854,158.77200000000002,0.615244,0.118393,275.093,5.26129,4.95991,-7.55931091308594,22.0009689331055,-8.05099582672119,22.0,-939873.0,2399.63,pp-ro,1,2,2,1
1570535973.3,2019-10-08,13:59:33.300,14.0,11.0,18.1299991607666,-14.0,-0.5,-3.5,-37.8,20.8,-157.1,-14.2653,-0.1889289999999999,-3.57745,2.35324,1.8409,-1.95957,-40.2263,21.3362,-160.546,-0.0218024,-0.0784681,-0.00432658,268.3,4.0,52.1701,4.427169999999999,5.8,1.03724,249.353,4.54162,224.224,10.6453,159.072,0.616499,0.1233829999999999,275.124,5.26808,4.9599400000000005,-7.60881042480469,22.0009689331055,-8.10836505889893,22.0,-939383.0,3168.74,pp-ro,1,2,2,1
1570535973.4,2019-10-08,13:59:33.400,14.0,10.0,18.229999542236303,-13.9,-0.7,-3.5,-37.6,21.1,-156.4,-14.2653,-0.1889289999999999,-3.57745,2.35324,1.8409,-1.95957,-40.2263,21.3362,-160.546,-0.0218024,-0.0784681,-0.00432658,268.3,4.0,52.1701,4.427169999999999,5.8,1.01896,240.26,4.54173,224.107,9.12528,159.472,0.61807,0.129967,275.206,5.27562,4.96553,-7.83751678466797,22.0009689331055,-8.0823278427124,22.0,-939098.0,2676.51,pp-ro,1,2,2,1
1570535973.5,2019-10-08,13:59:33.500,14.0,11.0,18.1299991607666,-13.7,-0.6,-3.7,-37.7,21.8,-156.3,-14.2653,-0.1889289999999999,-3.57745,2.35324,1.8409,-1.95957,-40.2263,21.3362,-160.546,-0.0218024,-0.0784681,-0.00432658,268.3,4.0,52.1701,4.427169999999999,5.8,1.0067700000000002,235.037,4.54186,223.99,7.605239999999999,159.872,0.6196189999999999,0.1365849999999999,275.297,5.28169,4.97194,-8.09864807128906,22.0009689331055,-8.04758358001709,22.0,-938850.0,2215.04,pp-ro,1,2,2,1
1570535973.6,2019-10-08,13:59:33.600,14.0,12.0,18.0799999237061,-13.8,-0.8,-3.8,-37.2,22.3,-156.2,-13.8234,-0.302344,-3.59387,3.34581,-1.25492,2.53842,-39.994,23.2479,-159.768,0.1633599999999999,0.235816,0.0248086,268.3,4.0,52.1701,4.427169999999999,5.8,1.004,232.636,4.54194,223.844,6.46521,160.27200000000002,0.621185,0.141573,275.382,5.286230000000001,4.98078,-8.07987976074219,22.0009689331055,-7.91842126846313,22.0,-938647.0,2215.04,pp-ro,1,2,2,1
1570535973.7,2019-10-08,13:59:33.700,14.0,10.0,17.9400005340576,-13.8,-1.0,-3.8,-37.0,22.4,-156.0,-13.8234,-0.302344,-3.59387,3.34581,-1.25492,2.53842,-39.994,23.2479,-159.768,0.1633599999999999,0.235816,0.0248086,268.3,4.0,52.1701,4.427169999999999,5.8,1.00234,233.704,4.54205,223.698,4.94516,160.472,0.622166,0.1482369999999999,275.348,5.28555,4.98482,-8.07475280761719,22.0009689331055,-7.980169773101809,22.0,-938528.0,2245.81,pp-ro,1,2,2,1
1570535973.8,2019-10-08,13:59:33.800,14.0,11.0,17.8899993896484,-13.8,-1.3,-4.1,-36.4,22.2,-155.6,-13.9024,-0.830558,-3.73653,1.81225,-1.53039,1.92801,-39.3874,23.6074,-159.16299999999998,-0.0408756,-0.185979,0.0515954,268.3,4.0,52.1701,4.427169999999999,5.8,1.02561,251.653,4.54216,223.523,3.80513,161.072,0.6243529999999999,0.1532109999999999,275.538,5.28434,5.00989,-7.88018798828125,22.0009689331055,-7.490606784820559,22.0,-938381.0,430.703,pp-ro,1,2,2,1
1570535973.9,2019-10-08,13:59:33.900,14.0,10.0,17.9400005340576,-13.9,-1.5,-4.1,-36.1,22.3,-155.6,-13.9024,-0.830558,-3.73653,1.81225,-1.53039,1.92801,-39.3874,23.6074,-159.16299999999998,-0.0408756,-0.185979,0.0515954,268.3,4.0,52.1701,4.427169999999999,5.8,1.04167,258.071,4.54226,223.319,2.66509,161.472,0.625999,0.158192,275.593,5.28257,5.01269,-7.84604644775391,22.0009689331055,-7.48563957214355,22.0,-938337.0,861.4060000000001,pp-ro,1,2,2,1
1570535974.0,2019-10-08,13:59:34.000,14.0,12.0,18.0400009155273,-14.0,-1.8,-4.1,-35.9,22.1,-155.0,-14.0223,-1.10497,-4.0003400000000005,-2.68795,-4.31451,1.61854,-38.6396,23.2548,-158.572,0.171246,-0.0600853,0.0243889999999999,268.3,4.0,52.1701,4.427169999999999,5.8,1.05608,262.741,4.54237,223.143,1.14504,161.872,0.627575,0.1648859999999999,275.675,5.282430000000001,5.01825,-7.56613922119141,22.0009689331055,-7.493061065673831,22.0,-938135.0,2368.87,pp-ro,1,2,2,1
1570535974.1,2019-10-08,13:59:34.100,14.0,11.0,18.1299991607666,-14.0,-1.8,-4.1,-35.4,22.3,-154.1,-14.1301,-1.27926,-3.96011,0.0175929,-4.33166,1.56647,-38.4895,23.3135,-158.338,0.180228,-0.0614414,0.0510128,264.7,4.5,52.1701,4.427169999999999,5.8,1.05442,262.394,4.54246,222.91,-0.375004,162.27200000000002,0.629252,0.171613,275.719,5.290769999999999,5.01425,-7.49616241455078,22.0009689331055,-7.69299221038818,22.0,-937794.0,2030.46,pp-ro,1,2,2,2
1570535974.2,2019-10-08,13:59:34.200,14.0,12.0,18.090000152587898,-14.0,-1.9,-4.2,-35.0,22.6,-153.7,-14.1301,-1.27926,-3.96011,0.0175929,-4.33166,1.56647,-38.4895,23.3135,-158.338,0.180228,-0.0614414,0.0510128,264.7,4.5,52.1701,4.427169999999999,5.8,1.05331,260.616,4.5425,222.676,-1.51504,162.672,0.6309130000000001,0.1767119999999999,275.77,5.29594,5.0202800000000005,-7.50128173828125,22.0009689331055,-7.63956546783447,22.0,-937528.0,2861.1,pp-ro,1,2,2,2
1570535974.3,2019-10-08,13:59:34.300,14.0,11.0,18.229999542236303,-13.9,-2.2,-4.1,-34.6,22.7,-153.1,-14.1371,-1.3998,-3.99534,1.42641,-0.8320350000000001,1.28364,-38.0413,23.1914,-157.315,-0.0160298,0.0765761,-0.0762312,264.7,4.5,52.1701,4.427169999999999,5.8,1.04777,258.259,4.54255,222.443,-3.0350900000000003,163.072,0.63255,0.1834839999999999,275.83,5.29966,5.02456,-7.56101989746094,22.0009689331055,35.0,22.0,-937394.0,2522.69,pp-ro,1,2,2,2
1570535974.4,2019-10-08,13:59:34.400,14.0,11.0,18.3299999237061,-13.7,-2.2,-4.2,-34.4,22.5,-152.5,-14.1371,-1.3998,-3.99534,1.42641,-0.8320350000000001,1.28364,-38.0413,23.1914,-157.315,-0.0160298,0.0765761,-0.0762312,264.7,4.5,52.1701,4.427169999999999,5.8,1.04057,253.295,4.542590000000001,222.18,-4.17513,163.572,0.6345350000000001,0.188585,275.93,5.300669999999999,5.03113,-7.6429443359375,22.0009689331055,35.0,22.0,-937035.0,2461.16,pp-ro,1,2,2,2
1570535974.5,2019-10-08,13:59:34.500,14.0,10.0,18.4699993133545,-13.4,-2.3,-4.2,-34.4,22.8,-151.9,-13.8701,-1.72789,-4.1339,5.70368,-0.322446,0.787275,-37.404,23.7514,-155.797,-0.0690745,-0.0463649,0.0117767999999999,264.7,4.5,52.1701,4.427169999999999,5.8,1.03669,252.71400000000003,4.5426400000000005,221.917,-5.315169999999999,163.972,0.636215,0.193698,275.975,5.3080300000000005,5.038819999999999,-7.77095031738281,22.0009689331055,35.0,22.0,-936898.0,2676.51,pp-ro,1,2,2,2
1570535974.6,2019-10-08,13:59:34.600,14.0,10.0,18.520000457763697,-13.2,-2.3,-4.1,-34.3,23.0,-151.8,-13.5798,-1.77088,-4.076309999999999,5.4507900000000005,1.84788,1.14975,-37.2324,23.8829,-155.17600000000002,-0.0959351,0.0741418,0.0992461,264.7,4.5,52.1701,4.427169999999999,5.8,1.03336,250.079,4.542680000000001,221.8,-6.45521,164.172,0.636984,0.198802,276.024,5.30845,5.03512,-7.55589294433594,22.0009689331055,35.0,22.0,-936696.0,1815.1,pp-ro,1,2,2,2
1570535974.7,2019-10-08,13:59:34.700,14.0,10.0,18.5699996948242,-12.8,-2.3,-4.0,-34.5,23.5,-151.7,-13.2556,-1.84246,-3.94802,1.71733,0.598905,3.45576,-37.3074,24.2597,-154.908,0.0148366,-0.0162655,0.0022210999999999,264.7,4.5,52.1701,4.42716,5.8,1.01674,235.022,4.542730000000001,221.538,-7.59525,164.672,0.638927,0.203932,276.14,5.31275,5.03622,-6.955108642578121,22.0009689331055,35.0,22.0,-936261.0,3476.39,pp-ro,1,2,2,2
1570535974.8,2019-10-08,13:59:34.800,14.0,9.0,18.5699996948242,-12.4,-2.1,-3.9,-34.8,23.6,-151.8,-12.8919,-1.7906400000000002,-3.91261,5.26388,1.20317,3.59287,-37.1045,24.2446,-154.585,-0.0964376,0.0149708,-0.0301235,264.7,4.5,52.1701,4.42716,5.8,0.996794,227.642,4.54277,221.158,-8.7353,165.27200000000002,0.6413989999999999,0.209094,276.228,5.309769999999999,5.02907,-5.99590301513672,22.0009689331055,35.0,22.0,-936091.0,3445.62,pp-ro,1,2,2,2
1570535974.9,2019-10-08,13:59:34.900,14.0,9.0,18.520000457763697,-12.4,-2.0,-3.8,-35.0,23.5,-151.8,-12.6466,-1.60871,-3.61202,0.871392,2.6424,2.96774,-37.3013,23.4466,-154.119,0.0318062999999999,-0.151113,-0.0160058,264.7,4.5,52.1701,4.42716,5.8,0.981834,221.298,4.54282,221.012,-10.2553,165.472,0.642154,0.21594,276.283,5.304180000000001,5.01495,-4.685096740722661,22.0009689331055,35.0,22.0,-935862.0,2030.46,pp-ro,1,2,2,2
1570535975.0,2019-10-08,13:59:35.000,14.0,10.0,18.3799991607666,-12.2,-1.9,-3.5,-35.3,23.7,-152.2,-12.6466,-1.60871,-3.61202,0.871392,2.6424,2.96774,-37.3013,23.4466,-154.119,0.0318062999999999,-0.151113,-0.0160058,264.7,4.5,52.1701,4.42716,5.8,0.989591,226.447,4.54286,220.778,-11.3954,165.872,0.6436970000000001,0.2211179999999999,276.381,5.299119999999999,4.9945900000000005,-3.01416778564453,22.0009689331055,35.0,22.0,-935641.0,1507.46,pp-ro,1,2,2,2
1570535975.1,2019-10-08,13:59:35.100,14.0,11.0,18.1900005340576,-12.3,-1.8,-3.2,-35.9,23.3,-152.9,-12.6466,-1.60871,-3.61202,0.871392,2.6424,2.96774,-37.3013,23.4466,-154.119,0.0318062999999999,-0.151113,-0.0160058,253.6,5.2,52.1701,4.42716,5.8,0.991253,226.969,4.54288,220.545,-12.5354,166.27200000000002,0.645227,0.226285,276.48400000000004,5.28314,4.96663,-0.9984664916992192,22.0009689331055,35.0,22.0,-935555.0,1722.81,pp-ro,1,2,2,2
1570535975.2,2019-10-08,13:59:35.200,14.0,10.0,17.9400005340576,-12.4,-1.5,-2.9,-36.5,22.6,-153.6,-12.7223,-1.35739,-3.15802,-0.966649,1.11902,7.778739999999999,-37.5037,22.027,-153.991,-0.0756017,-0.252931,-0.188569,253.6,5.2,52.1701,4.42716,5.8,0.997902,232.897,4.54281,220.399,-14.0555,166.572,0.646211,0.233267,276.621,5.262230000000001,4.92879,1.11215209960938,22.0009689331055,35.0,22.0,-935301.0,1568.99,pp-ro,1,2,2,2
1570535975.3,2019-10-08,13:59:35.300,14.0,11.0,17.6499996185303,-12.7,-1.4,-2.4,-37.6,21.8,-155.0,-12.7223,-1.35739,-3.15802,-0.966649,1.11902,7.778739999999999,-37.5037,22.027,-153.991,-0.0756017,-0.252931,-0.188569,253.6,5.2,52.1701,4.42716,5.8,1.00898,238.807,4.54274,220.194,-15.1955,166.872,0.647356,0.238553,276.7,5.23347,4.885280000000001,3.20701599121094,22.0009689331055,35.0,22.0,-935177.0,1138.29,pp-ro,1,2,2,2
1570535975.4,2019-10-08,13:59:35.400,14.0,11.0,17.3500003814697,-13.1,-1.1,-1.7,-38.8,20.4,-156.1,-13.1967,-1.0853700000000002,-2.6901900000000003,-1.02816,-3.09267,4.74522,-38.266,20.1415,-154.715,-0.0839496,-0.0648106,-0.2671949999999999,253.6,5.2,52.1701,4.42716,5.8,1.0184,242.191,4.54266,220.078,-16.7156,167.172,0.648235,0.245497,276.875,5.1990300000000005,4.81987,5.31550598144531,22.0009689331055,35.0,22.0,-935004.0,1938.16,pp-ro,1,2,2,2
1570535975.5,2019-10-08,13:59:35.500,14.0,12.0,17.0900001525879,-13.4,-0.7,-1.0,-39.9,18.5,-157.6,-13.1967,-1.0853700000000002,-2.6901900000000003,-1.02816,-3.09267,4.74522,-38.266,20.1415,-154.715,-0.0839496,-0.0648106,-0.2671949999999999,253.6,5.2,52.1701,4.42716,5.8,1.02007,241.61900000000003,4.542590000000001,219.932,-17.8556,167.27200000000002,0.648645,0.250807,276.891,5.15458,4.75436,7.41889190673828,22.0009689331055,35.0,22.0,-934896.0,1999.69,pp-ro,1,2,2,2
1570535975.6,2019-10-08,13:59:35.600,14.0,12.0,16.9400005340576,-13.6,-0.3,-0.1,-41.4,15.7,-159.7,-13.3918,-0.978342,-2.3547700000000003,-2.79006,-1.10014,4.46287,-38.8064,19.3882,-155.095,-0.0400089,0.0255914,-0.200271,253.6,5.2,52.1701,4.42716,5.8,1.01231,237.898,4.54252,219.873,-18.9956,167.372,0.6488520000000001,0.25605,276.981,5.09141,4.679469999999999,9.52908325195312,22.0009689331055,35.0,22.0,-934656.0,2584.22,pp-ro,1,2,2,2
1570535975.7,2019-10-08,13:59:35.700,14.0,12.0,16.7800006866455,-13.8,0.1,0.9,-42.8,13.4,-162.0,-14.3591,-0.346201,-0.996016,-4.65764,2.50398,8.02096,-40.6886,14.9874,-157.07399999999998,-0.0973422,-0.413182,-0.513456,253.6,5.2,52.1701,4.427169999999999,5.9,1.00511,232.697,4.54245,219.844,-20.8957,167.372,0.648541,0.264706,277.095,5.03043,4.5988,11.637565612793,22.0009689331055,35.0,22.0,-934456.0,1815.1,pp-ro,1,2,2,2
1570535975.8,2019-10-08,13:59:35.800,14.0,12.0,16.620000839233402,-14.0,0.9,2.1,-44.3,9.8,-164.5,-14.3591,-0.346201,-0.996016,-4.65764,2.50398,8.02096,-40.6886,14.9874,-157.07399999999998,-0.0973422,-0.413182,-0.513456,253.6,5.2,52.1701,4.427169999999999,5.9,0.976847,215.108,4.54237,219.873,-22.0357,167.27200000000002,0.647948,0.269902,277.146,4.95148,4.49497,13.7341384887695,22.0009689331055,35.0,22.0,-934020.0,3045.68,pp-ro,1,2,2,2
1570535975.9,2019-10-08,13:59:35.900,14.0,12.0,16.4099998474121,-14.2,1.7,3.4,-45.8,5.6,-167.3,-15.3986,1.51747,2.3764,-0.30774,3.77491,11.0531,-45.4309,4.92437,-163.56799999999998,-0.314931,-0.270844,-0.873985,253.6,5.2,52.1701,4.427169999999999,5.9,0.963549,211.52,4.5423,219.961,-23.1757,167.072,0.646929,0.275064,277.188,4.86071,4.39187,15.8511428833008,22.0009689331055,35.0,22.0,-933892.0,2430.39,pp-ro,1,2,2,2
