time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570532994.3,2019-10-08,13:09:54.300,14.0,10.0,18.3199996948242,-11.9,19.4,8.5,-12.8,-16.6,144.5,-10.7216,19.161,8.00682,-4.80509,-10.289,4.35049,-10.5899,-12.0113,140.987,-0.196957,0.0963581,0.3897489999999999,274.4,3.2,52.1701,4.42719,0.1,0.395615,227.822,4.64687,105.935,23.1819,207.1,1.08843,-0.149813,233.774,4.225569999999999,3.84814,-14.266937255859402,22.003026962280305,-13.5984554290771,22.0,-900232.0,553.761,pp-riro,4,0,-1,-1
1570532994.4,2019-10-08,13:09:54.400,14.0,10.0,18.4200000762939,-12.5,18.7,8.0,-14.3,-15.6,146.3,-11.1435,18.7463,8.08512,-8.5076,-7.231330000000001,-0.551296,-11.4574,-11.6724,142.213,-0.151397,0.071159,0.4495659999999999,274.4,3.2,52.1701,4.42719,0.1,0.384533,208.863,4.64709,107.863,22.0419,206.201,1.08039,-0.136153,233.75,4.24787,3.875680000000001,-14.0211639404297,22.0035419464111,-13.240498542785598,22.0,-900121.0,1415.17,pp-riro,4,0,-1,-1
1570532994.5,2019-10-08,13:09:54.500,14.0,11.0,18.4599990844727,-13.1,18.2,7.6,-15.3,-14.9,148.0,-12.1215,17.74,7.535039999999999,-4.67787,-6.345,-4.57909,-13.5802,-10.9352,144.99200000000002,0.0273106,-0.0937414,0.302143,274.4,3.2,52.1701,4.42719,0.3,0.329679,193.539,4.64726,109.82,20.9019,205.301,1.07217,-0.1228559999999999,233.764,4.26685,3.89969,-13.7105331420898,22.003026962280305,-12.990912437439,22.0,-899967.0,1199.82,pp-riro,4,0,-1,-1
1570532994.6,2019-10-08,13:09:54.600,14.0,10.0,18.4599990844727,-13.7,17.6,7.8,-16.5,-14.6,149.8,-12.5108,17.4572,7.41255,-10.7528,-3.693130000000001,-1.44138,-14.2122,-10.9941,145.91,-0.262525,-0.110673,0.399574,274.4,3.2,52.1701,4.42719,0.3,0.34741,210.499,4.64746,111.66,19.3819,204.401,1.06455,-0.106843,233.716,4.28196,3.9153,-13.3555221557617,22.003026962280305,-12.8262100219727,22.0,-899967.0,-307.645,pp-riro,4,0,-1,-1
1570532994.7,2019-10-08,13:09:54.700,14.0,10.0,18.5100002288818,-14.2,17.0,7.8,-17.1,-14.3,151.4,-13.1606,16.9211,7.53153,-6.985110000000001,-9.95867,2.87841,-15.3055,-10.5996,147.832,0.0899408,0.0706775,0.300994,274.4,3.2,52.1701,4.42719,0.3,0.395061,228.28,4.64766,113.383,18.2419,203.601,1.05723,-0.0946947,233.756,4.2974,3.93403,-13.0790252685547,22.003026962280305,-12.6837711334229,22.0,-899958.0,338.409,pp-riro,4,0,-1,-1
1570532994.8,2019-10-08,13:09:54.800,14.0,11.0,18.4599990844727,-14.7,16.4,7.5,-17.8,-14.0,153.1,-13.9378,15.9177,7.43106,1.1193,-3.81943,0.64445,-16.7182,-10.0094,150.297,0.0366505,0.0573674,0.328923,274.4,3.2,52.1701,4.42719,0.3,0.391736,226.782,4.64786,115.106,16.7219,202.701,1.04985,-0.0796378999999999,233.702,4.31185,3.95522,-12.857147216796902,22.003026962280305,-12.450550079345698,22.0,-899814.0,984.464,pp-riro,4,0,-1,-1
1570532994.9,2019-10-08,13:09:54.900,14.0,10.0,18.409999847412102,-15.3,16.0,7.6,-17.7,-13.7,154.7,-13.9378,15.9177,7.43106,1.1193,-3.81943,0.64445,-16.7182,-10.0094,150.297,0.0366505,0.0573674,0.328923,267.7,2.7,52.1701,4.42719,0.3,0.390628,228.726,4.64807,116.8,15.2019,201.801,1.04247,-0.065022,233.66,4.32516,3.96956,-12.621612548828098,22.003026962280305,-12.38525390625,22.0,-899780.0,676.819,pp-riro,4,0,-1,-1
1570532995.0,2019-10-08,13:09:55.000,14.0,10.0,18.4599990844727,-15.9,15.4,7.7,-18.1,-13.6,156.4,-14.7813,15.1997,7.3829,-7.34655,-5.78201,0.133709,-17.3356,-10.0136,152.687,0.0763227,-0.058272,0.202626,267.7,2.7,52.1701,4.42719,0.3,0.416116,240.892,4.6483300000000005,118.407,13.6818,200.901,1.03532,-0.0508929,233.599,4.33865,3.98878,-12.5311508178711,22.003026962280305,-12.2392330169678,22.0,-899706.0,615.29,pp-riro,4,0,-1,-1
1570532995.1,2019-10-08,13:09:55.100,14.0,10.0,18.5499992370605,-16.1,15.0,7.5,-18.5,-13.9,158.4,-15.2959,14.6282,7.44308,0.369642,-3.3590800000000005,0.946377,-17.7395,-9.85862,154.60299999999998,0.050804,-0.0971453,0.427089,267.7,2.7,52.1701,4.42719,0.3,0.419994,241.482,4.64842,119.896,11.7818,200.001,1.02864,-0.0338981999999999,233.483,4.35076,3.9934,-12.3143920898438,22.003026962280305,-12.3101654052734,22.0,-899664.0,830.6410000000001,pp-riro,4,0,-1,-1
1570532995.2,2019-10-08,13:09:55.200,14.0,10.0,18.5599994659424,-16.5,14.4,7.4,-18.7,-13.5,160.6,-15.6446,13.8625,7.278469999999999,-3.70989,-3.62039,-0.985072,-18.1896,-9.81077,157.452,0.1943599999999999,-0.0850127,0.339894,267.7,2.7,52.1701,4.42719,0.3,0.415562,238.285,4.6486,121.386,10.2618,199.201,1.02194,-0.0204611,233.497,4.374709999999999,4.01086,-12.26318359375,22.0035419464111,-12.227332115173304,22.0,-899560.0,1076.76,pp-riro,4,0,-1,-1
