time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570534309.4,2019-10-08,13:31:49.400,14.0,8.0,13.8999996185303,14.4,10.6,6.3,25.7,-23.9,6.5,13.2348,10.1671,6.474880000000001,-4.67307,12.1353,2.05435,30.5759,-10.3338,9.42487,0.0154855999999999,0.229373,0.8726860000000001,255.5,5.1,52.1701,4.42716,12.9,-2.95825,78.9461,4.60397,47.3745,20.521,233.463,1.35316,-0.300377,239.104,2.16271,2.64086,-35.0059814453125,22.0009689331055,-35.0,22.0,-923818.0,-19074.0,pp-riro,4,0,-1,-1
1570534309.5,2019-10-08,13:31:49.500,14.0,8.0,14.0299997329712,14.2,11.8,6.5,25.6,-25.0,12.1,12.9008,11.1936,6.80328,-3.96118,12.6829,2.59712,29.8981,-11.7436,14.9281,0.101808,0.322335,0.856683,255.5,5.1,52.1701,4.42716,12.9,-3.0529900000000003,84.8282,4.60392,48.426,21.661,232.863,1.3468,-0.312164,238.829,2.2705900000000003,2.70818,-35.0059814453125,22.0009689331055,-35.0,22.0,-925949.0,-20643.0,pp-riro,4,0,-1,-1
1570534309.6,2019-10-08,13:31:49.600,14.0,9.0,14.2799997329712,13.9,12.9,7.0,25.0,-26.2,17.8,12.6557,12.218,7.06902,-3.3211,10.2987,3.96706,29.2434,-12.7681,20.4349,0.1056869999999999,0.323042,0.887573,255.5,5.1,52.1701,4.42716,12.6,-3.14165,98.7829,4.60386,49.5651,22.8011,232.263,1.34008,-0.322658,238.585,2.3780900000000003,2.77172,-35.0042724609375,22.0009689331055,-23.0044822692871,22.0,-928167.0,-12152.0,pp-riro,4,0,-1,-1
1570534309.7,2019-10-08,13:31:49.700,14.0,10.0,14.5799999237061,13.6,14.0,7.5,24.3,-27.1,24.0,12.2843,13.7089,7.70096,-3.155,10.1301,5.98123,27.7203,-14.1603,29.6672,-0.00625635,0.358673,0.970906,255.5,5.1,52.1701,4.42716,12.6,-3.15439,103.856,4.60381,50.9086,24.7011,231.563,1.33113,-0.343188,238.376,2.5009900000000003,2.84138,-35.0042724609375,22.0009689331055,-23.0044822692871,22.0,-928569.0,-7445.01,pp-riro,4,0,-1,-1
1570534309.8,2019-10-08,13:31:49.800,14.0,10.0,14.6999998092651,13.1,15.3,8.0,23.3,-28.4,30.0,11.8705,14.7727,8.121080000000001,-6.16801,8.932360000000001,3.82144,26.1817,-15.2437,35.911,-0.0457523,0.316477,1.02983,255.5,5.1,52.1701,4.42716,12.6,-3.13057,112.965,4.60375,52.3105,25.8412,230.763,1.32315,-0.350223,238.024,2.60778,2.90803,-34.9564819335938,22.0009689331055,-23.0044822692871,22.0,-929002.0,-3168.74,pp-riro,4,0,-1,-1
1570534309.9,2019-10-08,13:31:49.900,14.0,11.0,14.880000114440902,12.4,16.5,8.4,22.2,-29.3,36.1,11.5703,15.3218,8.2956,-8.67666,11.92,4.54504,25.4987,-15.6834,38.9786,-0.0235502,0.306598,0.972053,255.5,5.1,52.1701,4.42716,12.6,-3.06906,118.222,4.6037,53.8293,27.3613,229.963,1.31401,-0.361598,237.758,2.71774,2.9789,-34.5434417724609,22.0009689331055,-23.0044822692871,22.0,-928746.0,1845.87,pp-riro,4,0,-1,-1
1570534310.0,2019-10-08,13:31:50.000,14.0,10.0,15.0600004196167,11.6,17.7,8.7,20.8,-30.1,42.4,11.249,15.8117,8.44624,-7.13011,13.1997,1.4167299999999998,24.8072,-16.2885,41.9758,0.0324635,0.143821,1.03805,263.5,6.2,52.1701,4.42716,12.6,-2.97431,123.667,4.603680000000001,55.4649,28.5013,229.063,1.305,-0.365955,237.399,2.8229,3.0433,-33.775390625,22.0009689331055,-23.0044822692871,22.0,-927987.0,10244.6,pp-riro,4,0,-1,-1
1570534310.1,2019-10-08,13:31:50.100,14.0,10.0,15.4099998474121,10.7,18.8,9.1,19.7,-30.6,48.7,10.5617,16.9163,8.72263,-7.22098,13.1754,3.93842,23.3515,-17.3313,47.9278,0.105701,0.290387,0.950578,263.5,6.2,52.1701,4.42716,12.6,-2.86184,132.743,4.60371,57.2465,29.6414,228.163,1.29543,-0.369083,237.095,2.92522,3.1047700000000003,-32.6489105224609,22.0009689331055,-23.0044822692871,22.0,-927156.0,10029.2,pp-riro,4,0,-1,-1
1570534310.2,2019-10-08,13:31:50.200,14.0,10.0,15.6899995803833,9.7,19.8,9.6,18.0,-30.9,55.2,9.81931,17.9218,9.07792,-8.16098,9.79841,5.4099,21.6945,-18.0167,53.9762,0.0795256,0.299859,0.941779,263.5,6.2,52.1701,4.42716,12.6,-2.69672,140.69899999999998,4.60374,59.145,31.1615,227.262,1.2847,-0.376248,236.891,3.03305,3.16874,-31.1708526611328,22.0009689331055,-23.0044822692871,22.0,-925535.0,16674.4,pp-riro,4,0,-1,-1
1570534310.3,2019-10-08,13:31:50.300,14.0,10.0,15.9700002670288,8.5,20.7,9.7,16.3,-31.2,61.7,9.35834,18.4395,9.2543,-12.220999999999998,9.11378,3.1933,20.8915,-18.3634,56.9696,-0.00268913,0.2175619999999999,0.969557,263.5,6.2,52.1701,4.42716,12.6,-2.51166,142.657,4.60377,61.1602,31.9215,226.262,1.27484,-0.372409,236.546,3.13022,3.2259900000000004,-29.3377685546875,22.0009689331055,-22.20751953125,22.0,-923672.0,18612.5,pp-riro,4,0,-1,-1
1570534310.4,2019-10-08,13:31:50.400,14.0,10.0,16.3600006103516,7.4,21.4,9.7,14.7,-31.2,67.6,7.88532,19.6093,9.53778,-9.9044,7.46802,3.81122,18.2095,-19.5663,65.7006,-0.00324387,0.222425,0.942003,263.5,6.2,52.1701,4.42716,12.6,-2.30277,142.064,4.6038,63.2047,32.6815,225.262,1.26484,-0.368628,236.233,3.21752,3.27485,-27.3971710205078,22.0009689331055,-21.538352966308604,22.0,-922007.0,16674.4,pp-riro,4,0,-1,-1
1570534310.5,2019-10-08,13:31:50.500,14.0,10.0,16.620000839233402,6.3,22.2,9.8,12.8,-30.9,73.8,6.43011,20.6026,9.527,-9.09154,5.88449,3.16166,15.6,-20.2846,74.0864,0.0186448,0.243887,0.921213,263.5,6.2,52.1701,4.42716,12.6,-2.11272,145.269,4.60383,65.3661,33.4416,224.262,1.25439,-0.364318,235.976,3.30885,3.32292,-25.6767349243164,22.0009689331055,-20.8980712890625,22.0,-920452.0,15782.2,pp-riro,4,0,-1,-1
1570534310.6,2019-10-08,13:31:50.600,14.0,9.0,16.7800006866455,5.1,22.7,10.0,11.1,-30.7,79.5,5.87934,20.9322,9.59219,-11.5744,9.65627,2.12635,14.8594,-20.3559,76.9063,0.1050369999999999,0.178041,0.803999,263.5,6.2,52.1701,4.42716,12.3,-1.76531,158.279,4.60386,67.6442,33.8216,223.262,1.24419,-0.355117,235.724,3.38791,3.36505,-24.1047973632812,22.0009689331055,-20.2596817016602,22.0,-917865.0,17658.8,pp-riro,4,0,-1,-1
1570534310.7,2019-10-08,13:31:50.700,14.0,9.0,16.9400005340576,3.8,23.1,10.0,9.4,-30.0,84.8,5.34578,21.1961,9.63098,-16.2839,7.425110000000001,-1.11854,13.9271,-20.4528,79.7311,-0.137722,0.0769603,0.7515569999999999,263.5,6.2,52.1701,4.42716,12.3,-1.4794,159.749,4.60389,69.8932,34.5817,222.262,1.23337,-0.350952,235.545,3.46611,3.4144400000000004,-22.7359619140625,22.0009689331055,-19.6290035247803,22.0,-916088.0,17535.8,pp-riro,4,0,-1,-1
1570534310.8,2019-10-08,13:31:50.800,14.0,8.0,16.9400005340576,2.5,23.5,9.8,7.7,-29.5,89.7,4.16651,21.6206,9.63233,-13.0326,2.86865,-2.29224,12.0769,-20.3982,84.9599,0.111991,0.2264159999999999,0.596614,263.5,6.2,52.1701,4.42716,12.3,-1.21012,155.435,4.60392,72.1713,34.9617,221.362,1.2232299999999998,-0.342632,235.44,3.5343400000000003,3.46011,-21.5616989135742,22.0009689331055,-18.9549312591553,22.0,-914655.0,13105.7,pp-riro,4,0,-1,-1
1570534310.9,2019-10-08,13:31:50.900,14.0,8.0,16.9899997711182,1.3,23.5,9.7,6.2,-29.0,94.4,3.555,21.8141,9.61008,-8.37482,5.9286900000000005,-2.46352,11.2598,-20.4171,87.3356,0.0374469,0.1360559999999999,0.705314,263.5,6.2,52.1701,4.42716,12.3,-1.08157,153.715,4.60395,74.5955,35.3418,220.262,1.21224,-0.334001,235.221,3.59925,3.4988,-20.5137405395508,22.0009689331055,-18.4597320556641,22.0,-914105.0,11013.7,pp-riro,4,0,-1,-1
1570534311.0,2019-10-08,13:31:51.000,14.0,9.0,17.1399993896484,0.3,23.7,9.4,4.8,-28.1,98.8,1.84159,22.2267,9.3259,-10.4712,1.66672,0.38381,8.96982,-20.0781,94.3014,0.0514539,0.259157,0.660684,261.3,5.5,52.1701,4.42716,12.3,-0.8217040000000001,151.183,4.604019999999999,76.9321,35.3418,219.362,1.20246,-0.322266,235.132,3.65841,3.5287900000000003,-19.8242034912109,22.0009689331055,-18.0222282409668,22.0,-913238.0,7937.24,pp-riro,4,0,-1,-1
1570534311.1,2019-10-08,13:31:51.100,14.0,8.0,17.2900009155273,-0.7,23.8,9.3,3.1,-27.1,102.8,0.241996,22.3754,8.95786,-2.71939,2.81756,-0.969292,6.77442,-19.387,100.438,-0.113646,0.155156,0.853915,261.3,5.5,52.1701,4.42716,12.3,-0.456564,155.991,4.60412,79.2979,35.3418,218.462,1.19253,-0.3109949999999999,235.08,3.71263,3.55769,-19.0629806518555,22.0009689331055,-17.6339740753174,22.0,-912435.0,4307.03,pp-riro,4,0,-1,-1
1570534311.2,2019-10-08,13:31:51.200,14.0,9.0,17.6000003814697,-1.6,23.6,9.3,1.6,-26.5,107.0,-0.665222,22.4641,8.78968,-5.54024,-2.06167,1.78155,5.28584,-18.8949,104.434,-0.195959,0.247113,0.541678,261.3,5.5,52.1701,4.42716,12.3,-0.333003,161.607,4.60423,81.7221,35.3419,217.562,1.18234,-0.299963,235.076,3.76887,3.58219,-18.4178161621094,22.0009689331055,-17.3616409301758,22.0,-912253.0,3384.09,pp-riro,4,0,-1,-1
1570534311.3,2019-10-08,13:31:51.300,14.0,9.0,17.7000007629395,-2.5,23.4,9.1,-0.2,-26.0,111.3,-1.05952,22.335,8.738660000000001,-6.784510000000001,-3.36987,-2.13106,4.44763,-18.5483,106.613,0.0809375,0.247608,0.697304,261.3,5.5,52.1701,4.42716,12.3,-0.0592868,164.87,4.60433,84.0586,35.3419,216.561,1.17226,-0.289948,234.976,3.82706,3.6093,-17.8033752441406,22.0009689331055,-17.0665912628174,22.0,-912133.0,276.88,pp-riro,4,0,-1,-1
1570534311.4,2019-10-08,13:31:51.400,14.0,9.0,17.7999992370605,-3.2,23.1,8.7,-1.8,-25.0,115.1,-2.37675,21.9884,8.47976,-14.4385,-1.6606,-2.15425,2.20359,-17.8937,112.407,-0.0610275,0.190412,0.453154,261.3,5.5,52.1701,4.42716,12.3,0.233823,146.059,4.60444,86.366,34.9619,215.661,1.16298,-0.2766929999999999,234.928,3.87751,3.62795,-17.4381256103516,22.0009689331055,-16.8383693695068,22.0,-912330.0,-2676.51,pp-riro,4,0,-1,-1
1570534311.5,2019-10-08,13:31:51.500,14.0,9.0,17.7399997711182,-4.0,22.6,8.4,-3.2,-23.9,118.2,-2.37675,21.9884,8.47976,-14.4385,-1.6606,-2.15425,2.20359,-17.8937,112.407,-0.0610275,0.190412,0.453154,261.3,5.5,52.1701,4.42716,12.3,0.178969,119.701,4.60454,88.6442,34.5819,214.761,1.15373,-0.264059,234.896,3.91877,3.65205,-17.093360900878903,22.0009689331055,-16.5241737365723,22.0,-912165.0,1445.93,pp-riro,4,0,-1,-1
1570534311.6,2019-10-08,13:31:51.600,14.0,8.0,17.6900005340576,-4.8,22.2,8.2,-4.3,-22.9,121.1,-3.48929,21.4283,7.84611,-11.1276,-4.47966,-1.2816299999999998,0.398294,-16.7936,117.415,-0.0140145,0.221801,0.368811,261.3,5.5,52.1701,4.42716,12.0,0.168995,125.551,4.60464,90.9223,34.582,213.861,1.14391,-0.255652,234.945,3.96041,3.67991,-16.758834838867198,22.0009689331055,-16.2735576629639,22.0,-912185.0,-369.174,pp-riro,4,0,-1,-1
1570534311.7,2019-10-08,13:31:51.700,14.0,8.0,17.7399997711182,-5.7,21.7,8.4,-5.2,-21.7,123.4,-4.3699900000000005,20.9771,7.830239999999999,-9.08779,-5.809159999999999,3.93864,-0.929535,-15.7907,119.988,-0.140308,0.187053,0.36196,261.3,5.5,52.1701,4.42716,12.0,0.253216,149.99200000000002,4.60475,93.2005,33.442,213.061,1.13575,-0.236814,234.946,3.98538,3.70005,-16.547195434570302,22.0009689331055,-15.8628168106079,22.0,-912256.0,-769.112,pp-riro,4,0,-1,-1
1570534311.8,2019-10-08,13:31:51.800,14.0,10.0,17.5900001525879,-6.4,21.2,8.5,-6.3,-21.2,126.0,-4.80489,20.7741,7.87131,-8.301860000000001,-4.67799,-0.633808,-1.33812,-15.4552,121.27,-0.091663,0.121016,0.438221,261.3,5.5,52.1701,4.42716,12.0,0.266514,155.976,4.60485,95.3326,33.062,212.161,1.12686,-0.226288,234.933,4.01819,3.72128,-16.315071105957,22.0009689331055,-15.6713600158691,22.0,-912196.0,430.703,pp-riro,4,0,-1,-1
1570534311.9,2019-10-08,13:31:51.900,14.0,8.0,17.3899993896484,-6.9,20.9,8.3,-7.7,-20.9,128.4,-6.14451,19.9587,7.85917,-6.41221,-3.95938,-3.39474,-3.68169,-14.5982,126.287,0.0203769,-0.0864971,0.363956,261.3,5.5,52.1701,4.42716,12.0,0.269838,155.484,4.60495,97.4648,32.302,211.261,1.11839,-0.2125429999999999,234.891,4.04402,3.73356,-15.966888427734402,22.0009689331055,-15.5747661590576,22.0,-912170.0,338.409,pp-riro,4,0,-1,-1
1570534312.0,2019-10-08,13:31:52.000,14.0,13.0,17.2399997711182,-7.6,20.8,8.2,-8.9,-20.1,131.0,-6.70737,19.7249,7.75502,-7.976660000000001,-0.309695,0.480741,-4.959630000000001,-14.2841,128.71200000000002,0.136418,0.151091,0.358876,268.6,4.3,52.1701,4.42716,12.0,0.269284,158.208,4.60508,99.5677,31.922,210.361,1.10951,-0.20287,234.914,4.07966,3.75479,-15.6972198486328,22.0009689331055,-15.4279117584229,22.0,-912149.0,369.174,pp-riro,4,0,-1,-1
1570534312.1,2019-10-08,13:31:52.100,14.0,13.0,17.0300006866455,-8.6,20.6,8.3,-9.6,-19.4,133.1,-7.178380000000001,19.7251,7.67421,-10.9552,0.38125,-3.60048,-5.64115,-14.0456,129.944,-0.11634,0.110124,0.411702,268.6,4.3,52.1701,4.42716,12.0,0.282582,168.388,4.60524,101.641,31.1621,209.461,1.10113,-0.190264,234.895,4.10462,3.78366,-15.5777435302734,22.0009689331055,-15.0470972061157,22.0,-912140.0,0.0,pp-riro,4,0,-1,-1
1570534312.2,2019-10-08,13:31:52.200,14.0,13.0,17.0799999237061,-9.6,20.8,8.5,-10.9,-19.0,135.5,-7.76075,19.6958,7.69608,-8.98143,1.44943,0.945371,-6.54456,-13.7114,131.05,-0.143372,0.141513,0.393063,268.6,4.3,52.1701,4.42716,12.0,0.313057,189.156,4.60541,103.774,30.0221,208.461,1.09268,-0.174547,234.789,4.12943,3.8028,-15.5265426635742,22.0009689331055,-14.8094635009766,22.0,-912125.0,246.116,pp-riro,4,0,-1,-1
1570534312.3,2019-10-08,13:31:52.300,14.0,13.0,16.9699993133545,-10.3,20.7,8.8,-12.3,-19.4,138.3,-8.79234,19.7385,7.78147,-7.26248,0.528822,2.09957,-8.27475,-13.1718,133.406,-0.251536,0.0776046,0.493558,268.6,4.3,52.1701,4.42716,12.0,0.387858,226.717,4.60556,105.818,29.2621,207.56,1.08426,-0.162879,234.80900000000003,4.15787,3.81587,-15.1920166015625,22.0019989013672,-14.797908782959,22.0,-912147.0,-61.529,pp-riro,4,0,-1,-1
1570534312.4,2019-10-08,13:31:52.400,14.0,12.0,17.1800003051758,-11.1,20.6,9.0,-14.1,-19.1,141.8,-9.79444,19.6379,8.093110000000001,-1.6478700000000002,-1.96658,-3.16693,-11.5842,-13.5972,138.162,-0.129334,-0.0667073,0.573122,268.6,4.3,52.1701,4.42716,12.0,0.416116,250.149,4.60571,107.979,28.1221,206.46,1.07532,-0.148027,234.683,4.19881,3.83032,-14.8677215576172,22.003026962280305,-14.7379741668701,22.0,-912106.0,338.409,pp-riro,4,0,-1,-1
1570534312.5,2019-10-08,13:31:52.500,14.0,10.0,17.5900001525879,-11.9,19.9,9.3,-15.6,-18.5,145.1,-10.1988,19.5616,8.15161,-4.25941,-7.1499,2.15875,-12.694,-13.5345,139.705,-0.18873,-0.0147799,0.543625,268.6,4.3,52.1701,4.42716,12.0,0.434955,257.702,4.60587,109.995,26.6021,205.46,1.06735,-0.130697,234.564,4.23693,3.84951,-14.8131103515625,22.003026962280305,-14.4866609573364,22.0,-912111.0,-92.2935,pp-riro,4,0,-1,-1
1570534312.6,2019-10-08,13:31:52.600,14.0,11.0,18.0300006866455,-12.6,19.0,9.0,-17.0,-17.6,148.1,-11.3975,18.6133,8.62735,-6.44161,-8.04429,0.191599,-15.486,-12.8186,144.553,-0.349199,-0.0216263,0.354033,268.6,4.3,52.1701,4.427169999999999,11.8,0.459334,251.458,4.6060300000000005,111.922,25.8421,204.46,1.05893,-0.120479,234.517,4.27902,3.88296,-14.7294769287109,22.003026962280305,-14.153569221496598,22.0,-912008.0,1784.34,pp-riro,4,0,-1,-1
1570534312.7,2019-10-08,13:31:52.700,14.0,11.0,18.4200000762939,-13.2,18.2,8.5,-18.2,-16.3,150.9,-12.0499,17.7611,8.19026,-5.730169999999999,-4.0316,-1.84539,-17.0195,-11.9034,147.08100000000002,-0.130513,0.0386445,0.551254,268.6,4.3,52.1701,4.427169999999999,11.8,0.402264,228.538,4.60619,113.821,24.7021,203.46,1.05088,-0.107432,234.438,4.31925,3.91319,-14.439323425293,22.0025119781494,-13.819694519043,22.0,-911807.0,1661.28,pp-riro,4,0,-1,-1
1570534312.8,2019-10-08,13:31:52.800,14.0,9.0,18.5100002288818,-13.6,17.2,8.1,-19.3,-16.4,153.5,-12.3363,17.3548,7.985139999999999,-3.06581,-10.8209,-1.7694599999999998,-17.4962,-11.4243,148.361,0.052841,0.105748,0.544551,268.6,4.3,52.1701,4.427169999999999,11.8,0.363478,209.092,4.60635,115.573,23.1821,202.46,1.04356,-0.0918343,234.275,4.34267,3.93846,-14.1679458618164,22.0025119781494,-13.501522064209,22.0,-911650.0,1015.23,pp-riro,4,0,-1,-1
1570534312.9,2019-10-08,13:31:52.900,14.0,9.0,18.5100002288818,-13.9,16.4,7.6,-19.7,-15.4,155.5,-12.3363,17.3548,7.985139999999999,-3.06581,-10.8209,-1.7694599999999998,-17.4962,-11.4243,148.361,0.052841,0.105748,0.544551,268.6,4.3,52.1701,4.427169999999999,11.8,0.363478,213.662,4.6065,117.238,21.6621,201.66,1.0368700000000002,-0.0768236,234.266,4.36717,3.96025,-14.0587158203125,22.0025119781494,-13.2398557662964,22.0,-911601.0,307.645,pp-riro,4,0,-1,-1
1570534313.0,2019-10-08,13:31:53.000,14.0,9.0,18.4599990844727,-14.2,16.1,7.4,-19.4,-13.7,157.0,-13.1236,15.5601,7.42163,-0.982754,-4.80888,-3.48279,-18.724,-10.5862,152.892,0.1278369999999999,-0.00241567,0.34108,260.9,5.1,52.1701,4.427169999999999,11.8,0.373452,216.149,4.60662,118.932,20.5221,200.76,1.02952,-0.0650632,234.245,4.39347,3.9703,-13.6149520874023,22.0025119781494,-13.3494291305542,22.0,-911583.0,369.174,pp-riro,4,0,-1,-1
1570534313.1,2019-10-08,13:31:53.100,14.0,10.0,18.409999847412102,-14.8,15.0,7.1,-19.2,-13.0,159.2,-13.7419,14.885,7.06637,-6.602110000000001,-7.21196,-4.41359,-18.5689,-9.19297,154.779,-0.176649,0.217369,0.393366,260.9,5.1,52.1701,4.427169999999999,11.8,0.375114,219.252,4.6066400000000005,120.48,19.0021,200.06,1.0233,-0.0506729,234.308,4.41933,4.00908,-13.2838363647461,22.0025119781494,-12.7673969268799,22.0,-911470.0,707.5830000000001,pp-riro,4,0,-1,-1
1570534313.2,2019-10-08,13:31:53.200,14.0,10.0,18.3199996948242,-15.7,14.2,6.8,-18.9,-12.1,161.2,-14.3375,14.1931,6.87385,-4.22061,-4.11689,-4.68621,-18.6073,-8.27949,156.845,0.2142619999999999,-0.1507339999999999,0.398917,260.9,5.1,52.1701,4.427169999999999,11.8,0.393953,237.01,4.606669999999999,121.911,17.482,199.26,1.01719,-0.0367099,234.249,4.4445,4.05202,-13.0995025634766,22.003026962280305,-12.123112678527802,22.0,-911434.0,153.822,pp-riro,4,0,-1,-1
