time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570536958.0,2019-10-08,14:15:58.000,15.0,10.0,16.3999996185303,-6.6,21.1,8.9,-10.0,-20.7,125.0,-4.95937,20.3811,8.03662,-4.23481,-1.92512,-0.01119,-4.94514,-15.3638,120.645,-0.045534,0.0172736,0.394855,231.7,6.6,52.1701,4.4272,0.9,0.269838,157.861,4.42741,102.167,38.7623,212.124,1.09511,-0.0776403,238.615,4.0292,3.75174,-13.6303100585938,22.0009689331055,-13.2820615768433,22.0,-729065.0,276.88,pp-riro,4,0,-1,-1
1570536958.1,2019-10-08,14:15:58.100,15.0,10.0,16.3999996185303,-7.8,20.5,8.9,-11.8,-20.4,127.8,-6.06246,20.0831,8.257530000000001,-7.68735,-4.3221300000000005,-0.0779427,-7.556789999999999,-15.2612,123.627,-0.175076,-0.0486901,0.275368,231.7,6.6,52.1701,4.4272,0.9,0.279258,164.06799999999998,4.42712,105.321,37.2423,210.524,1.08294,-0.0546166999999999,238.327,4.05316,3.78434,-13.657623291015598,22.0009689331055,-12.8471994400024,22.0,-729042.0,184.587,pp-riro,4,0,-1,-1
1570536958.2,2019-10-08,14:15:58.200,15.0,10.0,16.2900009155273,-8.4,20.0,9.1,-13.1,-20.8,129.3,-6.91215,19.7705,8.272960000000001,-11.0123,-6.87219,-0.3271679999999999,-8.86014,-15.1774,125.382,-0.238402,0.0248492999999999,0.204649,235.9,5.1,52.1701,4.4272,0.9,0.288677,165.487,4.42703,107.366,36.4823,209.524,1.07473,-0.0421973,238.241,4.06179,3.79977,-13.3589324951172,22.0009689331055,-12.795710563659698,22.0,-729010.0,430.703,pp-riro,4,0,-1,-1
1570536958.3,2019-10-08,14:15:58.300,15.0,11.0,16.229999542236303,-8.7,19.9,9.0,-14.0,-20.8,130.6,-7.291530000000001,19.5849,8.35056,-9.57692,-6.24409,0.7804770000000001,-9.54703,-15.2204,126.259,0.0566571,-0.0616539999999999,0.2231719999999999,235.9,5.1,52.1701,4.4272,0.9,0.282582,162.17,4.42685,109.323,35.7224,208.424,1.06656,-0.030287,238.051,4.07066,3.80356,-13.1592407226562,22.0009689331055,-13.011326789856,22.0,-728962.0,461.467,pp-riro,4,0,-1,-1
1570536958.4,2019-10-08,14:15:58.400,15.0,13.0,16.229999542236303,-9.2,19.6,8.9,-14.4,-20.5,131.2,-8.235330000000001,19.0521,8.36368,-6.730289999999999,-4.3958,-2.13211,-11.3385,-15.9894,128.40200000000002,0.0240323,-0.0791966,0.274352,235.9,5.1,52.1701,4.4272,0.9,0.282028,165.482,4.42667,110.257,35.3424,208.024,1.06291,-0.0244808,238.075,4.07676,3.82291,-12.809356689453098,22.0009689331055,-12.7493867874146,22.0,-728917.0,184.587,pp-riro,4,0,-1,-1
1570536958.5,2019-10-08,14:15:58.500,15.0,11.0,16.3400001525879,-9.7,19.3,9.0,-15.4,-20.3,132.7,-8.94663,18.5945,8.390360000000001,-6.12459,0.550304,5.16769,-12.7923,-16.398,130.393,0.090404,0.0393138,0.183441,235.9,5.1,52.1701,4.4272,0.9,0.294772,171.232,4.42649,112.244,34.5824,207.024,1.05475,-0.0129781,238.02,4.0904300000000005,3.8348,-12.7547378540039,22.0009689331055,-12.8506498336792,22.0,-728889.0,338.409,pp-riro,4,0,-1,-1
1570536958.6,2019-10-08,14:15:58.600,15.0,10.0,16.3899993896484,-10.1,18.9,9.1,-15.8,-20.7,134.4,-9.39226,18.1813,8.55028,-2.76921,-5.08599,-1.5257,-13.493,-16.2387,132.12,-0.00794413,-0.0515978,0.265885,235.9,5.1,52.1701,4.4272,0.9,0.300313,174.463,4.42632,114.142,33.4424,206.024,1.04723,0.00106114,237.892,4.10034,3.8421,-12.7496185302734,22.0009689331055,35.0,22.0,-728858.0,276.88,pp-riro,4,0,-1,-1
1570536958.7,2019-10-08,14:15:58.700,15.0,10.0,16.6599998474121,-10.5,18.4,9.1,-16.6,-20.8,136.2,-9.60354,17.9435,8.56916,-5.0404,-4.26567,-1.1874,-13.8526,-16.197,133.016,0.0287242,-0.08019,0.2144,235.9,5.1,52.1701,4.4272,0.9,0.302529,171.864,4.4261,115.953,32.3024,205.024,1.0399200000000002,0.0145977999999999,237.746,4.1143,3.85301,-12.83154296875,22.0009689331055,35.0,22.0,-728838.0,369.174,pp-riro,4,0,-1,-1
1570536958.8,2019-10-08,14:15:58.800,15.0,10.0,16.7099990844727,-10.9,18.0,9.0,-17.1,-20.7,137.8,-9.79523,17.7157,8.63378,-4.9663,-9.19958,2.95133,-14.0158,-16.3093,133.845,0.209807,-0.0320766,0.1461829999999999,235.9,5.1,52.1701,4.4272,0.9,0.382317,160.249,4.42596,117.793,31.5424,204.124,1.03229,0.0247923,237.774,4.129519999999999,3.86711,-12.665985107421902,22.0009689331055,35.0,22.0,-729044.0,-5137.67,pp-riro,4,0,-1,-1
1570536958.9,2019-10-08,14:15:58.900,15.0,10.0,16.8199996948242,-11.1,17.7,8.8,-17.5,-20.3,139.2,-10.3178,17.1248,8.484630000000001,-4.67937,0.0713322,0.819283,-14.7076,-16.3937,136.292,-0.0420629,0.00171854,0.177774,235.9,5.1,52.1701,4.4272,0.9,0.628883,146.072,4.4257800000000005,119.545,30.0224,203.224,1.0256,0.0405621999999999,237.681,4.13967,3.86916,-12.1027450561523,22.0009689331055,35.0,22.0,-729696.0,-6583.6,pp-riro,4,0,-1,-1
1570536959.0,2019-10-08,14:15:59.000,15.0,8.0,16.7600002288818,-11.2,17.3,8.4,-17.4,-19.8,140.5,-10.3178,17.1248,8.484630000000001,-4.67937,0.0713322,0.819283,-14.7076,-16.3937,136.292,-0.0420629,0.00171854,0.177774,235.9,5.1,52.1701,4.4272,0.9,0.856057,115.899,4.42551,121.356,28.8824,202.224,1.01806,0.0532300999999999,237.605,4.15186,3.87531,-11.1879119873047,22.0009689331055,35.0,22.0,-730149.0,2276.57,pp-riro,4,0,-1,-1
1570536959.1,2019-10-08,14:15:59.100,15.0,7.0,16.6599998474121,-11.2,17.0,8.2,-17.6,-19.3,141.5,-10.5543,16.6025,8.05008,1.47354,-3.23056,-3.1274900000000003,-14.8011,-16.3553,138.275,-0.0394109,-0.10505,0.23305,235.9,5.1,52.1701,4.4272,0.9,0.816717,113.275,4.42542,123.021,28.1224,201.424,1.01111,0.062182,237.69,4.162719999999999,3.87619,-9.91465759277344,22.0009689331055,35.0,22.0,-729786.0,6983.54,pp-riro,4,0,-1,-1
