time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570534451.0,2019-10-08,13:34:11.000,14.0,11.0,15.9700002670288,10.9,19.9,8.7,19.9,-29.9,48.1,10.2397,18.2802,8.671389999999999,-9.79927,11.5443,5.67571,21.9343,-17.2893,49.6667,-0.0802924999999999,0.200878,0.783917,254.7,5.4,52.17,4.42727,4.8,-1.75921,149.283,4.583559999999999,65.62899999999999,29.6415,228.033,1.26491,-0.295385,239.133,2.86921,3.06968,-32.519195556640604,21.9994239807129,-23.0,22.0,-949543.0,10336.9,pp-riro,4,0,-1,-1
1570534451.1,2019-10-08,13:34:11.100,14.0,10.0,15.9700002670288,10.1,21.0,9.4,19.0,-30.2,54.4,9.55083,19.3695,9.1569,-10.0167,9.32884,6.92316,20.5884,-17.4861,55.8213,0.113543,0.237364,0.985713,254.7,5.4,52.17,4.42727,4.8,-1.52428,173.467,4.5836,67.6151,30.4015,227.232,1.2554299999999998,-0.293736,239.02,2.9659,3.11766,-31.0104064941406,21.9994239807129,-23.0,22.0,-947947.0,18366.4,pp-riro,4,0,-1,-1
1570534451.2,2019-10-08,13:34:11.200,14.0,13.0,16.3600006103516,9.0,21.8,9.8,17.1,-31.1,61.0,8.18572,20.5512,9.73727,-8.99976,7.75436,-3.22132,17.9107,-19.1617,65.4433,0.0103415,0.199777,1.14873,254.7,5.4,52.17,4.42727,4.8,-1.16745,178.304,4.58363,69.7472,31.9216,226.232,1.24391,-0.300444,238.882,3.07416,3.17647,-29.1432037353516,21.9994239807129,-22.723312377929695,22.0,-946044.0,18212.6,pp-riro,4,0,-1,-1
1570534451.3,2019-10-08,13:34:11.300,14.0,13.0,16.3600006103516,7.8,22.7,9.7,15.5,-31.4,67.5,7.730010000000001,20.9558,9.71496,-10.3824,5.83965,-1.28736,17.0155,-19.6679,68.6549,0.301706,0.167443,0.838309,254.7,5.4,52.17,4.42727,4.8,-0.642736,157.321,4.58366,71.8501,32.6817,225.332,1.23386,-0.298162,238.758,3.17144,3.23061,-27.217956542968803,21.9994239807129,-22.0157146453857,22.0,-944320.0,7968.0,pp-riro,4,0,-1,-1
1570534451.4,2019-10-08,13:34:11.400,14.0,12.0,16.2999992370605,6.4,23.5,9.7,14.0,-31.5,74.2,7.13629,21.3212,9.6416,-11.550999999999998,6.89998,-3.17312,16.2088,-20.1857,71.7428,0.127903,0.0831647,1.01737,254.7,5.4,52.17,4.42727,4.8,-0.511972,151.632,4.5837,74.2451,33.4417,224.332,1.2226,-0.2944969999999999,238.654,3.26988,3.28775,-25.558967590332,21.9994239807129,-21.2761383056641,22.0,-944032.0,5476.08,pp-riro,4,0,-1,-1
1570534451.5,2019-10-08,13:34:11.500,14.0,11.0,16.4599990844727,5.1,23.9,9.8,12.4,-31.6,79.7,5.87539,22.1261,9.62185,-11.5742,7.94485,-0.919054,14.8373,-20.8641,77.5435,0.134476,0.289468,0.988501,254.7,5.4,52.17,4.42727,4.8,-0.275379,150.31,4.58373,76.5817,33.8218,223.332,1.21215,-0.287207,238.508,3.34637,3.33236,-24.1116180419922,21.9994239807129,-20.6737785339355,22.0,-943741.0,2215.04,pp-riro,4,0,-1,-1
1570534451.6,2019-10-08,13:34:11.600,14.0,10.0,16.4599990844727,3.6,24.2,9.8,10.7,-31.5,85.4,4.63482,22.553,9.75078,-11.7926,1.8283,3.30648,13.2833,-21.3807,83.0607,-0.0574196,0.114017,0.871133,254.7,5.4,52.17,4.42727,4.7,0.0842205,154.94899999999998,4.58376,79.0351,34.5818,222.332,1.20066,-0.28381,238.483,3.42905,3.3870400000000003,-23.442565917968803,21.9994239807129,-20.023851394653303,22.0,-943712.0,-922.935,pp-riro,4,0,-1,-1
1570534451.7,2019-10-08,13:34:11.700,14.0,9.0,16.5699996948242,2.3,24.2,9.7,8.8,-31.4,90.7,3.4338300000000004,22.7111,9.63591,-15.806,-1.05826,-1.49885,11.9992,-21.9266,88.3827,0.0263640999999999,0.171429,0.741062,254.7,5.4,52.17,4.42727,4.7,0.309732,145.799,4.5838,81.4593,34.9619,221.332,1.18985,-0.276809,238.424,3.50224,3.42951,-22.2529449462891,21.9994239807129,-19.5110092163086,22.0,-943946.0,-2338.1,pp-riro,4,0,-1,-1
1570534451.8,2019-10-08,13:34:11.800,14.0,9.0,16.620000839233402,1.2,24.2,9.5,7.2,-31.2,95.7,2.78955,22.7862,9.56044,-10.1347,4.44401,-2.0678,11.1552,-22.0039,90.9408,0.049154,0.0586376,0.8504649999999999,254.7,5.4,52.17,4.42727,4.7,0.283136,141.02200000000002,4.58383,83.825,35.3419,220.432,1.1794,-0.270424,238.466,3.5714300000000003,3.46602,-21.003585815429695,21.9994239807129,-19.127483367919897,22.0,-943811.0,2553.45,pp-riro,4,0,-1,-1
1570534451.9,2019-10-08,13:34:11.900,14.0,8.0,16.729999542236303,0.1,23.9,9.4,5.5,-30.4,100.7,1.73599,22.8514,9.34643,-3.85708,-1.86073,-1.82241,9.62965,-21.9912,95.7028,0.0778368999999999,0.288733,0.797605,254.7,5.4,52.17,4.42727,4.7,0.207227,141.749,4.58386,86.3369,35.342,219.432,1.1688,-0.259996,238.44,3.63917,3.49804,-20.1723861694336,21.9994239807129,-18.7556476593018,22.0,-943771.0,-553.761,pp-riro,4,0,-1,-1
1570534452.0,2019-10-08,13:34:12.000,14.0,9.0,16.8299999237061,-0.9,23.9,9.4,3.9,-29.7,104.9,0.663738,22.5536,9.19253,-11.9467,-0.821365,-3.24997,8.39954,-21.7312,100.16,-0.0286127,0.0272525,0.662928,249.0,5.5,52.17,4.42727,4.7,0.269838,150.452,4.583880000000001,88.7318,35.342,218.532,1.15876,-0.25053,238.493,3.69573,3.52781,-19.4999160766602,21.9994239807129,-18.437692642211896,22.0,-943798.0,615.29,pp-riro,4,0,-1,-1
1570534452.1,2019-10-08,13:34:12.100,14.0,9.0,16.8299999237061,-1.8,23.8,9.4,2.1,-28.8,109.0,-0.370804,22.5811,9.13859,-7.52532,0.463242,-2.71772,6.73845,-21.2281,104.321,-0.0803538,0.20343,0.5796140000000001,249.0,5.5,52.17,4.42727,4.7,0.2509989999999999,149.836,4.58384,91.0684,35.342,217.532,1.14872,-0.241646,238.459,3.75253,3.55431,-18.9742279052734,21.9994239807129,-18.211078643798803,22.0,-943760.0,61.529,pp-riro,4,0,-1,-1
1570534452.2,2019-10-08,13:34:12.200,14.0,9.0,16.8199996948242,-2.7,23.8,9.3,0.2,-27.9,113.5,-1.2384700000000002,22.5763,9.056,-8.7113,-0.164202,-3.78798,5.1545,-20.3833,108.552,-0.0526972,0.257218,0.712202,249.0,5.5,52.17,4.42727,4.7,0.263743,159.612,4.58381,93.551,34.9621,216.632,1.1388200000000002,-0.229071,238.545,3.81251,3.57809,-18.5680160522461,21.9994239807129,-17.958599090576197,22.0,-943733.0,184.587,pp-riro,4,0,-1,-1
1570534452.3,2019-10-08,13:34:12.300,14.0,8.0,16.9300003051758,-3.5,23.7,9.4,-1.9,-26.8,117.5,-2.53154,22.5286,8.970139999999999,-10.7613,-1.38324,-3.79265,2.12653,-19.6893,114.723,-0.221654,0.0939403,0.704205,249.0,5.5,52.17,4.42727,4.7,0.274825,166.68200000000002,4.58378,95.9752,34.9621,215.632,1.12841,-0.22073,238.602,3.87005,3.60063,-18.1788711547852,21.9994239807129,-17.8720588684082,22.0,-943733.0,0.0,pp-riro,4,0,-1,-1
1570534452.4,2019-10-08,13:34:12.400,14.0,10.0,16.979999542236303,-4.4,23.4,9.5,-4.1,-25.4,121.7,-3.25973,22.3527,8.97068,-4.28841,-10.283,3.46855,-0.156277,-18.5829,118.658,0.104127,0.263196,0.6874180000000001,249.0,5.5,52.17,4.42727,4.7,0.307516,177.47099999999998,4.58374,98.3118,34.5821,214.632,1.11877,-0.209613,238.596,3.93052,3.62509,-18.026969909668,21.9994239807129,-17.6558856964111,22.0,-943726.0,246.116,pp-riro,4,0,-1,-1
1570534452.5,2019-10-08,13:34:12.500,14.0,10.0,17.0799999237061,-5.5,22.9,9.4,-5.9,-24.1,126.0,-4.17589,22.0762,8.924719999999999,-10.1881,-5.658,-2.47787,-2.36142,-17.1347,122.801,-0.184703,0.31278,0.5260859999999999,249.0,5.5,52.17,4.42727,4.7,0.305853,176.866,4.58371,100.707,33.8221,213.632,1.10933,-0.19535,238.588,3.98982,3.65737,-17.8477554321289,21.9994239807129,-17.2154388427734,22.0,-943681.0,430.703,pp-riro,4,0,-1,-1
1570534452.6,2019-10-08,13:34:12.600,14.0,10.0,17.0300006866455,-6.6,22.7,9.2,-8.1,-22.9,129.6,-5.208880000000001,21.674,8.84334,-10.9212,-0.916301,-2.79605,-4.49697,-16.0468,126.481,-0.130886,0.134914,0.6206149999999999,249.0,5.5,52.17,4.42727,4.5,0.315273,187.481,4.58368,102.897,33.0622,212.632,1.10054,-0.1821809999999999,238.523,4.03949,3.69036,-17.6395263671875,21.9994239807129,-16.764347076415998,22.0,-943632.0,153.822,pp-riro,4,0,-1,-1
1570534452.7,2019-10-08,13:34:12.700,14.0,11.0,17.129999160766598,-7.8,22.2,9.1,-9.3,-21.2,132.8,-5.8396,21.5533,8.76171,-13.1775,-4.66573,-4.78633,-5.470330000000001,-15.5301,128.283,-0.0013085999999999,0.0878983,0.7971659999999999,249.0,5.5,52.17,4.42727,4.5,0.328571,194.719,4.58364,105.234,32.6822,211.532,1.09055,-0.172394,238.512,4.08985,3.73168,-17.2879333496094,21.9994239807129,-16.3112525939941,22.0,-943625.0,123.058,pp-riro,4,0,-1,-1
1570534452.8,2019-10-08,13:34:12.800,14.0,11.0,17.129999160766598,-8.9,21.5,9.2,-10.9,-20.4,136.1,-6.43911,21.4373,8.67822,-6.13943,-3.19023,-3.21521,-6.721839999999999,-14.9383,129.899,-0.104891,0.0947821,0.626436,249.0,5.5,52.17,4.42727,4.5,0.357383,212.057,4.58361,107.454,31.9222,210.532,1.08154,-0.159995,238.514,4.1336,3.76736,-16.7997970581055,21.9994239807129,-15.8718595504761,22.0,-943606.0,276.88,pp-riro,4,0,-1,-1
1570534452.9,2019-10-08,13:34:12.900,14.0,11.0,17.229999542236303,-10.0,21.0,9.1,-12.2,-19.3,138.8,-8.18417,20.5511,8.808710000000001,-11.0858,-9.44092,-1.96382,-9.25014,-13.5183,134.78,-0.229367,0.00183645,0.4894479999999999,249.0,5.5,52.17,4.42727,4.5,0.384533,224.351,4.58354,109.527,31.1622,209.532,1.0729799999999998,-0.148394,238.476,4.17149,3.80429,-16.352615356445302,21.9994239807129,-15.4145259857178,22.0,-943587.0,215.351,pp-riro,4,0,-1,-1
1570534453.0,2019-10-08,13:34:13.000,14.0,12.0,17.3400001525879,-11.0,20.5,8.9,-13.5,-18.0,141.2,-9.28354,19.9397,8.71778,-9.80528,-5.18075,-1.65203,-11.0314,-12.9896,137.438,-0.153979,-0.0306856,0.387887,249.6,5.0,52.17,4.42727,4.5,0.382871,218.897,4.58358,111.63,29.6422,208.432,1.06479,-0.130719,238.294,4.201569999999999,3.83367,-16.1324462890625,21.9994239807129,-14.9718570709229,22.0,-943454.0,1045.99,pp-riro,4,0,-1,-1
1570534453.1,2019-10-08,13:34:13.100,14.0,12.0,17.4400005340576,-11.7,19.8,8.9,-14.5,-17.3,143.7,-10.2561,19.4548,8.5665,-5.0037400000000005,-4.97335,3.39353,-12.3384,-12.0476,139.951,-0.433593,0.133925,0.386401,249.6,5.0,52.17,4.42727,4.5,0.376776,216.173,4.5837,113.646,28.8822,207.432,1.05629,-0.120189,238.28,4.23461,3.85926,-15.591400146484402,21.9994239807129,-14.7988014221191,22.0,-943406.0,922.935,pp-riro,4,0,-1,-1
1570534453.2,2019-10-08,13:34:13.200,14.0,13.0,17.3299999237061,-12.4,19.2,8.7,-15.7,-16.9,146.2,-10.9724,18.8164,8.489980000000001,-12.8627,-4.53175,6.89447,-13.5806,-11.4872,142.493,-0.081041,-0.2456829999999999,0.36585,249.6,5.0,52.17,4.42727,4.5,0.373452,219.142,4.58369,115.661,27.7422,206.332,1.04787,-0.106714,238.159,4.26286,3.88423,-15.1322784423828,21.9994239807129,-14.592280387878402,22.0,-943337.0,553.761,pp-riro,4,0,-1,-1
1570534453.3,2019-10-08,13:34:13.300,14.0,11.0,17.2800006866455,-13.1,18.6,8.6,-16.4,-16.0,148.2,-11.7722,18.2567,8.42089,-8.916319999999999,-6.693689999999999,-4.67345,-14.7944,-11.5855,144.998,0.0979577,0.0726126999999999,0.505195,249.6,5.0,52.17,4.42727,4.5,0.387304,222.843,4.58375,117.589,26.2222,205.332,1.04018,-0.0907661999999999,238.067,4.28578,3.90616,-14.7994537353516,21.9994239807129,-14.3669242858887,22.0,-943288.0,553.761,pp-riro,4,0,-1,-1
1570534453.4,2019-10-08,13:34:13.400,14.0,11.0,17.379999160766598,-13.7,17.8,8.4,-17.1,-15.9,150.5,-12.753,17.2032,8.05739,-3.40377,-8.71809,-0.0172295,-16.0184,-10.5603,148.124,-0.213553,-0.095695,0.436324,249.6,5.0,52.17,4.42727,4.5,0.382871,222.282,4.5838,119.429,25.0822,204.432,1.03263,-0.0784202,238.086,4.30947,3.9335,-14.5809860229492,21.9994239807129,-14.1202011108398,22.0,-943161.0,799.877,pp-riro,4,0,-1,-1
1570534453.5,2019-10-08,13:34:13.500,14.0,8.0,17.729999542236303,-14.4,17.2,8.1,-17.8,-15.7,152.5,-13.1128,16.8323,8.012139999999999,-9.30597,-8.20582,-5.96596,-16.2887,-10.5528,149.235,0.0794166,-0.223302,0.4328729999999999,249.6,5.0,52.17,4.42727,4.5,0.385087,225.305,4.58385,121.152,23.1822,203.532,1.02594,-0.0605270999999999,237.992,4.3249,3.957980000000001,-14.2618179321289,21.9994239807129,-13.7787570953369,22.0,-943128.0,615.29,pp-riro,4,0,-1,-1
1570534453.6,2019-10-08,13:34:13.600,14.0,9.0,18.1800003051758,-15.0,16.6,8.0,-18.1,-14.6,153.7,-13.5595,16.4939,7.937530000000001,-9.60506,-5.88071,-2.2293,-16.7138,-10.7146,150.22899999999998,-0.132665,-0.177702,0.270412,249.6,5.0,52.17,4.4272800000000005,4.1,0.406696,234.121,4.58391,122.904,22.0422,202.532,1.01832,-0.0489759,237.93,4.341819999999999,3.98184,-13.9904403686523,21.9994239807129,-13.6713342666626,22.0,-943051.0,615.29,pp-riro,4,0,-1,-1
1570534453.7,2019-10-08,13:34:13.700,14.0,7.0,18.3199996948242,-15.3,15.9,7.9,-18.7,-14.1,155.8,-14.1632,15.9353,7.671130000000001,-3.90565,-14.6224,2.94313,-17.5487,-10.3997,151.75799999999998,-0.0403976999999999,0.120518,0.142345,249.6,5.0,52.17,4.4272800000000005,4.1,0.407251,231.429,4.58396,124.569,20.5222,201.632,1.01138,-0.0348235,237.895,4.36458,3.99643,-13.8487777709961,21.9994239807129,-13.6716537475586,22.0,-942997.0,984.464,pp-riro,4,0,-1,-1
1570534453.8,2019-10-08,13:34:13.800,14.0,8.0,18.3199996948242,-15.3,15.5,7.8,-19.2,-13.8,157.9,-14.4401,15.288,7.624460000000001,-3.83788,-4.64486,-1.49027,-18.3313,-9.84484,153.584,-0.0353902,-0.0205966,0.35677,249.6,5.0,52.17,4.4272800000000005,4.1,0.390628,223.622,4.58401,126.146,19.0022,200.732,1.0046700000000002,-0.0211106,237.83900000000003,4.38586,3.99559,-13.674690246582,21.9994239807129,-13.9988079071045,22.0,-942886.0,1076.76,pp-riro,4,0,-1,-1
1570534453.9,2019-10-08,13:34:13.900,14.0,8.0,18.270000457763697,-15.7,14.5,7.3,-19.4,-12.6,159.5,-14.5354,14.939,7.53607,-1.37891,-5.37288,-1.63374,-18.4246,-9.62097,154.67700000000002,0.0299985,0.0109623,0.332367,249.6,5.0,52.17,4.4272800000000005,4.1,0.380101,218.446,4.58407,127.578,17.4822,199.832,0.998374,-0.00783565,237.728,4.40859,4.03005,-13.7293090820312,21.9994239807129,-13.6197385787964,22.0,-942799.0,799.877,pp-riro,4,0,-1,-1
1570534454.0,2019-10-08,13:34:14.000,14.0,7.0,18.3199996948242,-16.0,13.8,7.0,-19.8,-12.1,161.5,-15.0286,13.5953,6.89307,-1.00886,-6.9543800000000005,-2.55903,-19.3423,-8.18988,158.096,0.0255042,0.0089062999999999,0.334469,255.0,5.2,52.17,4.4272800000000005,4.1,0.37456,215.981,4.5841,129.009,15.5822,199.032,0.99239,0.00808785,237.697,4.42854,4.04956,-13.8146438598633,21.9994239807129,35.0,22.0,-942717.0,861.4060000000001,pp-riro,4,0,-1,-1
