time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570533643.8,2019-10-08,13:20:43.800,14.0,9.0,14.2700004577637,15.8,10.6,5.7,25.9,-19.7,0.6,14.5006,9.63514,5.95831,-3.11904,12.5773,4.15651,30.177,-3.70262,-0.964259,0.0127702999999999,0.160314,0.928574,266.7,7.5,52.1701,4.42721,4.0,-3.14553,88.3275,4.64202,45.4762,1.90028,231.006,1.37626,0.0285810999999999,235.448,1.69082,2.24015,-34.9991455078125,22.0009689331055,-35.0,22.0,-921997.0,-11505.9,pp-riro,4,0,-1,-1
1570533643.9,2019-10-08,13:20:43.900,14.0,8.0,14.3400001525879,15.5,11.9,6.0,26.0,-21.2,6.0,14.3122,10.8192,6.21436,-3.10778,13.1484,4.13393,30.1781,-5.80334,4.59119,0.147855,0.267248,0.952936,266.7,7.5,52.1701,4.42721,4.0,-3.20315,85.2197,4.64197,46.4692,3.42034,230.506,1.37134,-0.0030755,235.169,1.82012,2.33348,-34.9974365234375,22.0009689331055,-35.0,22.0,-923764.0,-18427.9,pp-riro,4,0,-1,-1
1570533644.0,2019-10-08,13:20:44.000,14.0,8.0,14.3999996185303,15.1,13.0,6.3,25.5,-22.3,11.7,13.7585,12.5867,6.58759,-2.67059,12.6179,2.27541,29.7915,-8.46407,12.9856,0.1851539999999999,0.169678,0.937838,265.8,7.0,52.1701,4.42721,4.0,-3.27241,87.9432,4.64187,47.6375,4.9404,230.006,1.36551,-0.0328694999999999,234.94,1.95016,2.41753,-34.9974365234375,22.0009689331055,-35.0,22.0,-925660.0,-18920.2,pp-riro,4,0,-1,-1
1570533644.1,2019-10-08,13:20:44.100,14.0,8.0,14.5799999237061,14.7,14.1,6.7,25.1,-23.5,17.4,13.4234,13.5903,6.9229,-4.9419,6.755560000000001,3.71967,29.0595,-9.69139,18.8943,0.12965,0.355529,0.968265,265.8,7.0,52.1701,4.42721,4.0,-3.3300400000000003,94.5324,4.641769999999999,48.9226,6.46047,229.406,1.35892,-0.0607271,234.654,2.07755,2.49771,-34.9974365234375,22.0009689331055,-35.0,22.0,-927236.0,-14674.7,pp-riro,4,0,-1,-1
1570533644.2,2019-10-08,13:20:44.200,14.0,8.0,14.6999998092651,14.1,15.3,7.2,24.6,-24.9,23.4,12.9273,14.5171,7.3339,-6.56779,8.82826,3.9944,28.2888,-10.8845,25.0035,0.19422,0.288492,0.970629,265.8,7.0,52.1701,4.42721,4.0,-3.34887,100.267,4.64167,50.3538,7.980539999999999,228.806,1.35156,-0.0865156999999999,234.418,2.20731,2.58348,-34.9991455078125,22.0009689331055,-35.0,22.0,-928402.0,-10706.0,pp-riro,4,0,-1,-1
1570533644.3,2019-10-08,13:20:44.300,14.0,9.0,14.6999998092651,13.5,16.4,7.7,23.7,-26.2,29.3,12.4046,15.5799,7.73004,-7.03843,12.0089,5.35341,27.4391,-12.0163,31.1649,-0.0665063,0.2812659999999999,1.01833,265.8,7.0,52.1701,4.42721,4.0,-3.34444,103.707,4.64157,51.8433,9.50061,228.106,1.34372,-0.11048,234.117,2.33182,2.66146,-35.0025634765625,22.0009689331055,-35.0,22.0,-929226.0,-7291.18,pp-riro,4,0,-1,-1
1570533644.4,2019-10-08,13:20:44.400,14.0,9.0,14.8199996948242,12.8,17.7,8.0,23.0,-26.8,35.3,12.1428,16.1182,7.943,-7.37742,11.5315,7.95703,26.9551,-12.5237,34.2554,0.103595,0.369722,0.943681,265.8,7.0,52.1701,4.42721,4.0,-3.30122,112.941,4.6414800000000005,53.4789,10.6407,227.406,1.33546,-0.12554,233.852,2.446,2.73572,-35.0042724609375,22.0009689331055,-23.0044822692871,22.0,-929431.0,492.232,pp-riro,4,0,-1,-1
1570533644.5,2019-10-08,13:20:44.500,14.0,9.0,15.109999656677198,12.1,18.8,8.5,22.5,-27.6,41.5,11.4712,17.1381,8.29867,-9.1724,11.0148,4.859369999999999,25.8539,-13.3884,40.2334,0.0280401999999999,0.380262,0.938519,265.8,7.0,52.1701,4.42721,3.9,-3.28017,118.655,4.641380000000001,55.2314,11.7807,226.606,1.32656,-0.1391859999999999,233.538,2.56149,2.8012900000000003,-35.0042724609375,22.0009689331055,-22.838960647583,22.0,-929306.0,2522.69,pp-riro,4,0,-1,-1
1570533644.6,2019-10-08,13:20:44.600,14.0,10.0,15.3999996185303,11.7,19.4,8.7,21.7,-28.3,47.5,10.836,18.2285,8.69794,-7.04215,11.5913,5.88937,24.7788,-14.1095,46.317,0.0321411,0.3190409999999999,0.983504,265.8,7.0,52.1701,4.42721,3.9,-3.18819,133.752,4.64128,57.0714,13.3008,225.806,1.3168799999999998,-0.157907,233.287,2.67691,2.84702,-34.756790161132805,22.0009689331055,-22.7512474060059,22.0,-928433.0,11136.7,pp-riro,4,0,-1,-1
1570533644.7,2019-10-08,13:20:44.700,14.0,11.0,15.6899995803833,10.8,20.5,9.3,21.1,-28.8,50.8,10.4904,18.7306,8.97538,-5.43162,10.2644,3.54106,24.1144,-14.5295,49.5072,0.0835549999999999,0.301937,1.09483,265.8,7.0,52.1701,4.42721,3.9,-3.01365,147.511,4.64118,59.1743,14.4409,224.806,1.3062,-0.168201,232.912,2.74065,2.91226,-34.120162963867195,22.0009689331055,-22.095521926879897,22.0,-926502.0,21996.6,pp-riro,4,0,-1,-1
1570533644.8,2019-10-08,13:20:44.800,14.0,11.0,15.9700002670288,9.7,21.7,9.8,20.1,-29.1,57.3,9.20737,20.2348,9.70247,-10.2037,9.84887,3.93627,22.1457,-15.9724,58.7512,0.0991637,0.138626,1.05324,265.8,7.0,52.1701,4.42721,3.9,-2.79368,154.437,4.6410800000000005,60.1382,14.8209,224.306,1.30138,-0.170374,232.701,2.84575,2.97516,-33.1336364746094,22.0019989013672,-21.068675994873,22.0,-923929.0,27349.6,pp-riro,4,0,-1,-1
1570533644.9,2019-10-08,13:20:44.900,14.0,11.0,16.2399997711182,8.5,22.7,10.2,18.9,-30.1,63.9,8.21635,21.2315,10.1181,-10.8353,11.193,4.15405,20.7438,-16.9004,65.10300000000001,0.103364,0.2723489999999999,1.0876,265.8,7.0,52.1701,4.42721,3.9,-2.52274,156.387,4.64098,62.3871,15.9609,223.306,1.29004,-0.179108,232.406,2.95876,3.04153,-31.7886962890625,22.0019989013672,-20.3957405090332,22.0,-921149.0,26642.0,pp-riro,4,0,-1,-1
1570533645.0,2019-10-08,13:20:45.000,14.0,11.0,16.5100002288818,7.2,23.5,10.5,17.4,-30.7,70.5,6.52032,22.3734,10.4341,-11.0042,5.4844800000000005,4.76243,18.2228,-18.5175,74.4202,0.10945,0.0402355999999999,0.923439,257.5,7.3,52.1701,4.42721,3.9,-2.1088400000000003,161.972,4.6408,64.6361,17.101,222.306,1.27865,-0.187161,232.143,3.06921,3.10582,-30.0870513916016,22.0025119781494,-19.7642498016357,22.0,-917560.0,23504.1,pp-riro,4,0,-1,-1
1570533645.1,2019-10-08,13:20:45.100,14.0,10.0,16.7199993133545,5.9,24.3,10.7,15.9,-31.0,76.8,5.92643,22.7438,10.537,-10.3155,8.18242,0.413447,17.4365,-19.1129,77.4525,0.0584817,0.1703859999999999,0.95194,257.5,7.3,52.1701,4.42721,3.9,-1.97143,164.771,4.64059,67.0019,17.8611,221.206,1.26703,-0.188821,231.82,3.16817,3.16222,-27.528587341308604,22.0025119781494,-19.1423511505127,22.0,-916359.0,23596.4,pp-riro,4,0,-1,-1
1570533645.2,2019-10-08,13:20:45.200,14.0,9.0,16.9300003051758,4.5,24.6,10.9,14.4,-31.4,83.0,5.29829,23.0031,10.6195,-13.4197,5.00279,1.01219,16.5359,-19.5128,80.4317,-0.0602669999999999,0.1193859999999999,0.891009,257.5,7.3,52.1701,4.42721,3.9,-1.50101,164.46099999999998,4.64038,69.3969,18.2411,220.206,1.2558,-0.185131,231.602,3.25989,3.21168,-25.4190139770508,22.0025119781494,-18.513324737548803,22.0,-913220.0,19258.6,pp-riro,4,0,-1,-1
1570533645.3,2019-10-08,13:20:45.300,14.0,10.0,17.0300006866455,2.9,24.9,10.8,12.4,-31.3,89.3,4.63706,23.228,10.6652,-16.7052,4.87517,-0.0227355,15.7508,-20.0116,83.5664,-0.0291119,0.250136,1.0179,257.5,7.3,52.1701,4.42721,3.9,-1.35196,161.863,4.64017,71.9671,18.6212,219.106,1.24371,-0.181076,231.373,3.35245,3.26801,-24.4051895141602,22.0019989013672,-17.7882976531982,22.0,-912370.0,16858.9,pp-riro,4,0,-1,-1
1570533645.4,2019-10-08,13:20:45.400,14.0,9.0,17.2399997711182,1.5,25.0,10.5,10.2,-30.8,95.0,3.3358800000000004,23.4763,10.7177,-13.3695,3.9367,-1.25668,13.8754,-20.7737,89.3506,-0.123814,-0.0152799,0.909296,257.5,7.3,52.1701,4.42721,3.9,-0.925872,152.925,4.639959999999999,74.3913,19.0012,218.106,1.23232,-0.177749,231.226,3.4369,3.31716,-22.5721130371094,22.0025119781494,-17.2136211395264,22.0,-910639.0,9321.64,pp-riro,4,0,-1,-1
1570533645.5,2019-10-08,13:20:45.500,14.0,9.0,17.2399997711182,0.1,25.1,10.4,9.1,-29.9,99.9,1.31879,23.7251,10.357,-16.8755,1.81361,-2.78796,11.8372,-21.3077,97.2096,-0.110149,0.1110559999999999,0.803137,257.5,7.3,52.1701,4.42721,3.9,-0.683184,155.735,4.63975,76.9031,19.0012,217.106,1.22094,-0.169692,231.107,3.50609,3.36168,-20.5956649780273,22.0025119781494,-16.615646362304698,22.0,-909894.0,6768.19,pp-riro,4,0,-1,-1
1570533645.6,2019-10-08,13:20:45.600,14.0,9.0,17.3400001525879,-1.0,24.9,10.3,7.9,-29.2,104.1,-0.452269,23.8245,10.1705,-11.6867,4.4705,0.223202,9.88375,-20.9602,103.95,0.0754773,0.2167739999999999,0.584839,257.5,7.3,52.1701,4.42721,3.9,-0.4116829999999999,157.395,4.63954,79.3857,19.0013,216.206,1.20979,-0.162083,231.102,3.56496,3.39557,-19.185867309570305,22.0025119781494,-16.247390747070302,22.0,-909402.0,4368.56,pp-riro,4,0,-1,-1
1570533645.7,2019-10-08,13:20:45.700,14.0,9.0,17.2900009155273,-2.0,24.7,10.1,6.6,-28.5,108.4,-1.50801,23.6779,9.95033,-6.44079,-2.98646,-2.54961,8.691189999999999,-20.6986,108.063,-0.0253076,0.200825,0.638506,257.5,7.3,52.1701,4.42721,3.9,-0.283136,155.281,4.63933,81.8683,19.0013,215.206,1.19848,-0.155102,231.035,3.62598,3.42707,-17.9894180297852,22.0019989013672,-15.9692134857178,22.0,-909241.0,2953.39,pp-riro,4,0,-1,-1
1570533645.8,2019-10-08,13:20:45.800,14.0,9.0,17.3400001525879,-3.0,24.6,9.8,5.3,-27.5,112.4,-1.50801,23.6779,9.95033,-6.44079,-2.98646,-2.54961,8.691189999999999,-20.6986,108.063,-0.0253076,0.200825,0.638506,257.5,7.3,52.1701,4.42721,3.9,-0.0393398,147.966,4.63912,84.4094,19.0014,214.206,1.18692,-0.148253,231.02,3.68401,3.45949,-16.854415893554698,22.0025119781494,-15.7068548202515,22.0,-909173.0,92.2935,pp-riro,4,0,-1,-1
1570533645.9,2019-10-08,13:20:45.900,14.0,8.0,17.4400005340576,-3.9,24.2,9.5,3.8,-26.7,116.4,-1.98596,23.5686,9.81296,-14.4423,-5.70315,-1.73143,8.135010000000001,-20.4241,109.976,-0.0790679,0.152249,0.6120720000000001,257.5,7.3,52.1701,4.42721,3.9,0.179523,144.593,4.63891,86.8628,18.6214,213.306,1.1761700000000002,-0.1377799999999999,231.066,3.73858,3.4864,-16.502815246582,22.0025119781494,-15.4291658401489,22.0,-909287.0,-1476.7,pp-riro,4,0,-1,-1
1570533646.0,2019-10-08,13:20:46.000,14.0,8.0,17.3899993896484,-4.7,23.9,9.3,2.6,-25.8,119.8,-2.83522,23.4036,9.44394,-7.74661,-2.61027,0.102716,6.753010000000001,-19.7976,113.954,-0.198356,0.218723,0.507009,255.8,7.5,52.1701,4.42721,3.9,0.25377,152.487,4.63871,89.287,18.2414,212.406,1.16551,-0.12795,231.131,3.78526,3.51,-15.9566497802734,22.0025119781494,-15.2487554550171,22.0,-909246.0,1845.87,pp-riro,4,0,-1,-1
1570533646.1,2019-10-08,13:20:46.100,14.0,9.0,17.379999160766598,-5.5,23.6,9.3,1.0,-24.6,122.8,-4.44459,22.9006,9.06075,-10.999,-2.68218,0.0879862,3.70358,-18.7698,121.085,-0.125085,0.181247,0.5705020000000001,255.8,7.5,52.1701,4.42721,3.9,0.231606,159.293,4.63851,91.6528,17.8614,211.506,1.15505,-0.118689,231.201,3.82819,3.53351,-15.543609619140598,22.0025119781494,-15.0935573577881,22.0,-909246.0,0.0,pp-riro,4,0,-1,-1
1570533646.2,2019-10-08,13:20:46.200,14.0,9.0,17.379999160766598,-6.4,23.4,9.4,-0.4,-23.3,126.0,-5.30356,22.6992,8.987589999999999,-7.65105,-1.7312,3.16575,2.02349,-17.6196,124.187,-0.249329,0.240025,0.551144,255.8,7.5,52.1701,4.42721,3.9,0.3174889999999999,180.644,4.6383,94.1062,17.4815,210.506,1.14404,-0.1096859999999999,231.245,3.87544,3.55988,-15.2500457763672,22.003026962280305,-14.9392681121826,22.0,-909343.0,-553.761,pp-riro,4,0,-1,-1
1570533646.3,2019-10-08,13:20:46.300,14.0,10.0,17.379999160766598,-7.3,23.2,9.6,-2.1,-23.2,129.1,-6.15921,22.5027,9.1696,-17.5553,-0.5712,1.62326,0.4338399999999999,-16.9913,127.142,-0.175298,-0.152095,0.399758,255.8,7.5,52.1701,4.42721,3.9,0.326909,194.591,4.6381,96.4428,16.7215,209.506,1.13373,-0.0974888999999999,231.24400000000003,3.91223,3.58246,-15.0384063720703,22.003026962280305,-14.7508163452148,22.0,-909262.0,861.4060000000001,pp-riro,4,0,-1,-1
1570533646.4,2019-10-08,13:20:46.400,14.0,11.0,17.3299999237061,-8.2,23.0,9.7,-3.8,-22.1,132.0,-7.07245,22.4095,9.13466,-13.0432,-3.27782,0.190223,-1.81305,-16.4418,130.239,-0.114129,0.2062969999999999,0.321394,255.8,7.5,52.1701,4.42721,3.9,0.348518,204.511,4.6379,98.867,15.5815,208.406,1.12307,-0.0819253,231.194,3.94873,3.60239,-14.9257583618164,22.0035419464111,-14.5610036849976,22.0,-909261.0,-61.529,pp-riro,4,0,-1,-1
1570533646.5,2019-10-08,13:20:46.500,14.0,12.0,17.4300003051758,-9.2,22.8,9.9,-5.7,-21.3,135.0,-7.498019999999999,22.3194,9.18658,-4.78567,1.02545,3.1005700000000003,-3.02959,-15.929,131.571,-0.158592,0.146021,0.5271520000000001,255.8,7.5,52.1701,4.427219999999999,3.7,0.370127,216.991,4.6377,101.233,14.8215,207.306,1.11234,-0.0707846999999999,231.179,3.98915,3.6288,-14.7345962524414,22.0035419464111,-14.399765968322802,22.0,-909207.0,707.5830000000001,pp-riro,4,0,-1,-1
1570533646.6,2019-10-08,13:20:46.600,14.0,12.0,17.5799999237061,-10.2,22.6,10.2,-7.7,-20.7,137.9,-7.95205,22.2396,9.21118,-9.61148,4.29975,3.12035,-4.147869999999999,-15.5298,132.934,-0.482402,0.156467,0.33705,255.8,7.5,52.1701,4.427219999999999,3.7,0.38952,233.3,4.63742,103.54,14.0615,206.106,1.10158,-0.0600848,231.08,4.02741,3.65422,-14.4734573364258,22.0035419464111,-14.3002338409424,22.0,-909179.0,61.529,pp-riro,4,0,-1,-1
1570533646.7,2019-10-08,13:20:46.700,14.0,12.0,17.8299999237061,-11.2,22.2,10.4,-9.5,-20.1,140.6,-9.55331,21.9807,9.56163,-14.1663,-1.60152,-0.287993,-7.69666,-15.1703,137.314,-0.363113,-0.149777,0.398435,255.8,7.5,52.1701,4.427219999999999,3.7,0.43163,252.59,4.63729,105.818,13.3016,204.906,1.09089,-0.0500475,231.0,4.06308,3.68267,-14.3335037231445,22.0035419464111,-14.1854610443115,22.0,-909154.0,461.467,pp-riro,4,0,-1,-1
1570533646.8,2019-10-08,13:20:46.800,14.0,12.0,18.0699996948242,-12.3,21.6,10.6,-11.2,-19.7,143.2,-10.5786,21.5714,9.74055,-8.910039999999999,-1.61979,-2.73168,-10.2886,-14.6967,139.844,-0.353523,-0.05234,0.425813,255.8,7.5,52.1701,4.427219999999999,3.7,0.461551,265.68,4.63709,108.038,11.7815,203.706,1.0807,-0.0334191999999999,230.883,4.09031,3.711030000000001,-14.220855712890598,22.004056930542003,-13.8803071975708,22.0,-909049.0,892.17,pp-riro,4,0,-1,-1
1570533646.9,2019-10-08,13:20:46.900,14.0,11.0,18.409999847412102,-13.2,21.0,10.6,-13.0,-19.4,145.9,-11.6183,20.9612,9.95386,-11.9855,-6.34242,3.00715,-12.4514,-14.3918,142.519,-0.339441,-0.0425956,0.432384,257.8,7.1,52.1701,4.427219999999999,3.7,0.463767,268.753,4.636880000000001,110.199,10.6416,202.506,1.07048,-0.0208637,230.794,4.12177,3.73831,-14.082611083984402,22.0035419464111,-13.750376701355,22.0,-908988.0,1169.05,pp-riro,4,0,-1,-1
1570533647.0,2019-10-08,13:20:47.000,14.0,11.0,18.7900009155273,-14.1,20.4,10.5,-14.3,-18.7,148.1,-12.6368,20.3978,9.92716,-10.8955,-8.84481,-0.60614,-14.6431,-14.2067,144.939,-0.273378,0.01739,0.345359,257.8,7.1,52.1701,4.427219999999999,3.7,0.471524,274.1,4.636769999999999,112.273,9.50157,201.306,1.06052,-0.00886437,230.694,4.14915,3.76723,-13.8214721679688,22.0035419464111,-13.6204862594604,22.0,-908895.0,830.6410000000001,pp-riro,4,0,-1,-1
1570533647.1,2019-10-08,13:20:47.100,14.0,11.0,19.1200008392334,-14.9,19.5,10.4,-15.5,-18.4,150.3,-13.8431,19.2046,9.84386,-6.61395,-8.1219,-2.9759900000000004,-16.9018,-13.7844,148.286,-0.282811,-0.012394,0.313632,257.8,7.1,52.1701,4.427219999999999,3.7,0.481498,279.60900000000004,4.63665,114.289,7.981560000000001,200.106,1.05082,0.00595507,230.582,4.17109,3.79594,-13.748077392578098,22.0035419464111,35.0,22.0,-908721.0,1292.11,pp-riro,4,0,-1,-1
1570533647.2,2019-10-08,13:20:47.200,14.0,10.0,19.340000152587898,-15.6,18.8,10.2,-16.3,-17.9,152.2,-14.6291,18.4359,9.77743,-1.9335,-5.2272,-2.95916,-18.1624,-13.6986,150.349,0.0229978,-0.0537743,0.273808,257.8,7.1,52.1701,4.427219999999999,3.7,0.484268,281.731,4.63654,116.245,6.46156,198.906,1.04124,0.0202662999999999,230.474,4.1906,3.82032,-13.6132431030273,22.004056930542003,35.0,22.0,-908663.0,1045.99,pp-riro,4,0,-1,-1
1570533647.3,2019-10-08,13:20:47.300,14.0,9.0,19.7000007629395,-16.2,18.0,10.0,-16.8,-17.1,154.0,-15.1754,17.6515,9.55664,-3.09093,-1.76207,-3.9204,-18.9344,-12.9846,152.314,-0.0854535,-0.113076,0.4098489999999999,257.8,7.1,52.1701,4.427219999999999,3.7,0.864923,282.197,4.636419999999999,118.173,4.56155,197.806,1.03195,0.0373292,230.462,4.20886,3.84184,-13.3862457275391,22.004056930542003,35.0,22.0,-910321.0,-20304.6,pp-riro,4,0,-1,-1
1570533647.4,2019-10-08,13:20:47.400,14.0,9.0,19.9200000762939,-16.5,17.5,9.5,-17.2,-16.6,156.1,-15.1754,17.6515,9.55664,-3.09093,-1.76207,-3.9204,-18.9344,-12.9846,152.314,-0.0854535,-0.113076,0.4098489999999999,257.8,7.1,52.1701,4.427219999999999,3.7,1.24724,258.99,4.6363,119.984,3.42155,196.706,1.0229,0.0475174,230.437,4.23499,3.8589,-12.8127670288086,22.0035419464111,35.0,22.0,-911342.0,9383.17,pp-riro,4,0,-1,-1
1570533647.5,2019-10-08,13:20:47.500,14.0,8.0,20.1000003814697,-16.3,17.0,8.9,-17.4,-15.1,157.8,-15.4739,17.06,9.09196,-1.7487,-7.84268,-10.9337,-19.0356,-12.4196,154.238,0.1448559999999999,-0.0546425,0.432583,257.8,7.1,52.1701,4.427219999999999,3.5,0.936399,232.912,4.63615,121.736,1.90155,195.706,1.0142799999999998,0.0605582,230.487,4.2615300000000005,3.86073,-11.863800048828098,22.0035419464111,35.0,22.0,-909484.0,11167.5,pp-riro,4,0,-1,-1
1570533647.6,2019-10-08,13:20:47.600,14.0,7.0,20.1900005340576,-16.6,16.2,9.1,-17.2,-13.9,159.0,-15.4123,16.1969,8.6167,-3.63127,-7.4017,3.14986,-19.437,-11.9243,157.06799999999998,0.271652,-0.0170091,0.418435,257.8,7.1,52.1701,4.427219999999999,3.5,1.03835,258.094,4.63604,123.401,0.00153406,194.806,1.00614,0.0762453,230.602,4.27621,3.87145,-10.563232421875,22.003026962280305,35.0,22.0,-910279.0,-9075.52,pp-riro,4,0,-1,-1
